'Elapsed time','ECG'
'seconds','mV'
0.000,0.006
0.005,0.008
0.010,0.008
0.015,0.007
0.020,0.006
0.025,0.007
0.030,0.010
0.035,0.011
0.040,0.012
0.045,0.014
0.050,0.014
0.055,0.013
0.060,0.014
0.065,0.013
0.070,0.011
0.075,0.010
0.080,0.009
0.085,0.011
0.090,0.012
0.095,0.012
0.100,0.011
0.105,0.012
0.110,0.012
0.115,0.010
0.120,0.008
0.125,0.009
0.130,0.011
0.135,0.011
0.140,0.009
0.145,0.007
0.150,0.008
0.155,0.008
0.160,0.005
0.165,0.003
0.170,0.003
0.175,0.005
0.180,0.005
0.185,0.003
0.190,0.003
0.195,0.003
0.200,0.003
0.205,0.003
0.210,0.002
0.215,0.002
0.220,0.001
0.225,0.000
0.230,0.000
0.235,0.000
0.240,0.000
0.245,0.000
0.250,-0.001
0.255,-0.001
0.260,-0.001
0.265,0.001
0.270,0.003
0.275,0.003
0.280,0.002
0.285,0.000
0.290,0.000
0.295,0.004
0.300,0.004
0.305,0.001
0.310,-0.001
0.315,-0.001
0.320,0.001
0.325,0.002
0.330,0.001
0.335,0.000
0.340,0.000
0.345,0.000
0.350,0.002
0.355,0.003
0.360,0.004
0.365,0.007
0.370,0.011
0.375,0.016
0.380,0.019
0.385,0.022
0.390,0.027
0.395,0.030
0.400,0.028
0.405,0.025
0.410,0.030
0.415,0.043
0.420,0.046
0.425,0.037
0.430,0.031
0.435,0.032
0.440,0.034
0.445,0.030
0.450,0.021
0.455,0.012
0.460,-0.002
0.465,-0.019
0.470,-0.027
0.475,-0.032
0.480,-0.036
0.485,-0.036
0.490,-0.036
0.495,-0.034
0.500,-0.035
0.505,-0.034
0.510,-0.031
0.515,-0.029
0.520,-0.028
0.525,-0.031
0.530,-0.023
0.535,0.027
0.540,0.137
0.545,0.276
0.550,0.368
0.555,0.357
0.560,0.230
0.565,0.042
0.570,-0.112
0.575,-0.169
0.580,-0.138
0.585,-0.084
0.590,-0.055
0.595,-0.052
0.600,-0.057
0.605,-0.064
0.610,-0.066
0.615,-0.062
0.620,-0.061
0.625,-0.061
0.630,-0.060
0.635,-0.058
0.640,-0.054
0.645,-0.051
0.650,-0.048
0.655,-0.042
0.660,-0.039
0.665,-0.041
0.670,-0.037
0.675,-0.031
0.680,-0.026
0.685,-0.023
0.690,-0.025
0.695,-0.021
0.700,-0.014
0.705,-0.015
0.710,-0.018
0.715,-0.016
0.720,-0.012
0.725,-0.008
0.730,-0.006
0.735,-0.005
0.740,-0.002
0.745,0.000
0.750,-0.004
0.755,-0.005
0.760,-0.004
0.765,-0.006
0.770,-0.011
0.775,-0.014
0.780,-0.018
0.785,-0.021
0.790,-0.024
0.795,-0.029
0.800,-0.030
0.805,-0.031
0.810,-0.034
0.815,-0.035
0.820,-0.034
0.825,-0.032
0.830,-0.027
0.835,-0.021
0.840,-0.015
0.845,-0.013
0.850,-0.011
0.855,-0.007
0.860,-0.004
0.865,-0.002
0.870,-0.001
0.875,-0.001
0.880,0.000
0.885,-0.001
0.890,0.000
0.895,0.005
0.900,0.004
0.905,0.004
0.910,0.005
0.915,0.006
0.920,0.008
0.925,0.006
0.930,0.006
0.935,0.010
0.940,0.010
0.945,0.011
0.950,0.013
0.955,0.012
0.960,0.011
0.965,0.010
0.970,0.010
0.975,0.010
0.980,0.010
0.985,0.011
0.990,0.014
0.995,0.016
1.000,0.017
1.005,0.016
1.010,0.013
1.015,0.012
1.020,0.012
1.025,0.012
1.030,0.012
1.035,0.012
1.040,0.012
1.045,0.012
1.050,0.010
1.055,0.009
1.060,0.010
1.065,0.010
1.070,0.008
1.075,0.007
1.080,0.008
1.085,0.008
1.090,0.006
1.095,0.007
1.100,0.008
1.105,0.007
1.110,0.005
1.115,0.005
1.120,0.007
1.125,0.005
1.130,0.002
1.135,0.002
1.140,0.003
1.145,0.004
1.150,0.007
1.155,0.008
1.160,0.007
1.165,0.005
1.170,0.003
1.175,0.005
1.180,0.006
1.185,0.005
1.190,0.003
1.195,0.001
1.200,0.003
1.205,0.004
1.210,0.002
1.215,0.001
1.220,0.001
1.225,0.002
1.230,0.004
1.235,0.007
1.240,0.012
1.245,0.017
1.250,0.019
1.255,0.023
1.260,0.028
1.265,0.030
1.270,0.028
1.275,0.026
1.280,0.031
1.285,0.045
1.290,0.049
1.295,0.042
1.300,0.035
1.305,0.038
1.310,0.040
1.315,0.032
1.320,0.022
1.325,0.012
1.330,0.001
1.335,-0.012
1.340,-0.022
1.345,-0.027
1.350,-0.028
1.355,-0.032
1.360,-0.034
1.365,-0.034
1.370,-0.032
1.375,-0.030
1.380,-0.028
1.385,-0.029
1.390,-0.029
1.395,-0.028
1.400,-0.012
1.405,0.049
1.410,0.163
1.415,0.294
1.420,0.374
1.425,0.351
1.430,0.218
1.435,0.032
1.440,-0.115
1.445,-0.157
1.450,-0.119
1.455,-0.071
1.460,-0.055
1.465,-0.062
1.470,-0.068
1.475,-0.067
1.480,-0.065
1.485,-0.063
1.490,-0.063
1.495,-0.064
1.500,-0.063
1.505,-0.062
1.510,-0.060
1.515,-0.054
1.520,-0.050
1.525,-0.048
1.530,-0.044
1.535,-0.041
1.540,-0.040
1.545,-0.037
1.550,-0.032
1.555,-0.027
1.560,-0.025
1.565,-0.023
1.570,-0.020
1.575,-0.018
1.580,-0.016
1.585,-0.014
1.590,-0.011
1.595,-0.008
1.600,-0.006
1.605,-0.004
1.610,-0.004
1.615,-0.006
1.620,-0.006
1.625,-0.004
1.630,-0.005
1.635,-0.008
1.640,-0.011
1.645,-0.014
1.650,-0.018
1.655,-0.022
1.660,-0.025
1.665,-0.028
1.670,-0.032
1.675,-0.035
1.680,-0.034
1.685,-0.034
1.690,-0.034
1.695,-0.031
1.700,-0.024
1.705,-0.018
1.710,-0.016
1.715,-0.014
1.720,-0.011
1.725,-0.009
1.730,-0.005
1.735,-0.002
1.740,0.000
1.745,0.000
1.750,0.000
1.755,0.001
1.760,0.003
1.765,0.002
1.770,0.000
1.775,0.001
1.780,0.003
1.785,0.005
1.790,0.006
1.795,0.004
1.800,0.005
1.805,0.008
1.810,0.010
1.815,0.011
1.820,0.010
1.825,0.010
1.830,0.010
1.835,0.011
1.840,0.013
1.845,0.014
1.850,0.014
1.855,0.013
1.860,0.015
1.865,0.014
1.870,0.011
1.875,0.012
1.880,0.014
1.885,0.014
1.890,0.012
1.895,0.010
1.900,0.010
1.905,0.011
1.910,0.011
1.915,0.009
1.920,0.009
1.925,0.009
1.930,0.008
1.935,0.006
1.940,0.005
1.945,0.005
1.950,0.006
1.955,0.004
1.960,0.002
1.965,0.003
1.970,0.004
1.975,0.003
1.980,0.003
1.985,0.005
1.990,0.005
1.995,0.004
2.000,0.004
2.005,0.003
2.010,0.002
2.015,0.003
2.020,0.003
2.025,0.002
2.030,0.002
2.035,0.002
2.040,0.002
2.045,0.002
2.050,0.001
2.055,0.001
2.060,0.002
2.065,0.002
2.070,0.004
2.075,0.004
2.080,0.002
2.085,0.009
2.090,0.015
2.095,0.020
2.100,0.021
2.105,0.023
2.110,0.031
2.115,0.035
2.120,0.029
2.125,0.026
2.130,0.032
2.135,0.045
2.140,0.051
2.145,0.041
2.150,0.033
2.155,0.039
2.160,0.044
2.165,0.038
2.170,0.024
2.175,0.011
2.180,-0.001
2.185,-0.013
2.190,-0.020
2.195,-0.026
2.200,-0.033
2.205,-0.037
2.210,-0.038
2.215,-0.035
2.220,-0.035
2.225,-0.034
2.230,-0.031
2.235,-0.028
2.240,-0.032
2.245,-0.038
2.250,-0.021
2.255,0.048
2.260,0.171
2.265,0.308
2.270,0.395
2.275,0.381
2.280,0.244
2.285,0.049
2.290,-0.103
2.295,-0.148
2.300,-0.109
2.305,-0.066
2.310,-0.057
2.315,-0.067
2.320,-0.075
2.325,-0.076
2.330,-0.072
2.335,-0.073
2.340,-0.076
2.345,-0.075
2.350,-0.072
2.355,-0.069
2.360,-0.066
2.365,-0.063
2.370,-0.060
2.375,-0.057
2.380,-0.050
2.385,-0.048
2.390,-0.048
2.395,-0.044
2.400,-0.040
2.405,-0.036
2.410,-0.032
2.415,-0.029
2.420,-0.025
2.425,-0.023
2.430,-0.023
2.435,-0.021
2.440,-0.016
2.445,-0.013
2.450,-0.010
2.455,-0.008
2.460,-0.011
2.465,-0.012
2.470,-0.009
2.475,-0.007
2.480,-0.008
2.485,-0.010
2.490,-0.014
2.495,-0.017
2.500,-0.021
2.505,-0.024
2.510,-0.025
2.515,-0.029
2.520,-0.034
2.525,-0.035
2.530,-0.034
2.535,-0.032
2.540,-0.031
2.545,-0.028
2.550,-0.022
2.555,-0.018
2.560,-0.014
2.565,-0.009
2.570,-0.005
2.575,-0.002
2.580,0.000
2.585,0.002
2.590,0.004
2.595,0.004
2.600,0.006
2.605,0.006
2.610,0.006
2.615,0.007
2.620,0.007
2.625,0.008
2.630,0.009
2.635,0.011
2.640,0.010
2.645,0.010
2.650,0.010
2.655,0.012
2.660,0.015
2.665,0.015
2.670,0.015
2.675,0.017
2.680,0.018
2.685,0.016
2.690,0.015
2.695,0.016
2.700,0.017
2.705,0.018
2.710,0.018
2.715,0.017
2.720,0.016
2.725,0.016
2.730,0.016
2.735,0.015
2.740,0.015
2.745,0.014
2.750,0.015
2.755,0.014
2.760,0.013
2.765,0.013
2.770,0.010
2.775,0.008
2.780,0.009
2.785,0.009
2.790,0.009
2.795,0.008
2.800,0.008
2.805,0.008
2.810,0.006
2.815,0.004
2.820,0.005
2.825,0.005
2.830,0.004
2.835,0.005
2.840,0.005
2.845,0.005
2.850,0.005
2.855,0.005
2.860,0.006
2.865,0.008
2.870,0.005
2.875,0.003
2.880,0.004
2.885,0.005
2.890,0.005
2.895,0.007
2.900,0.012
2.905,0.017
2.910,0.021
2.915,0.023
2.920,0.027
2.925,0.034
2.930,0.035
2.935,0.030
2.940,0.029
2.945,0.037
2.950,0.046
2.955,0.045
2.960,0.035
2.965,0.034
2.970,0.041
2.975,0.040
2.980,0.031
2.985,0.020
2.990,0.010
2.995,-0.003
3.000,-0.016
3.005,-0.025
3.010,-0.032
3.015,-0.036
3.020,-0.038
3.025,-0.037
3.030,-0.034
3.035,-0.035
3.040,-0.034
3.045,-0.031
3.050,-0.030
3.055,-0.035
3.060,-0.036
3.065,-0.009
3.070,0.080
3.075,0.217
3.080,0.345
3.085,0.403
3.090,0.344
3.095,0.182
3.100,-0.009
3.105,-0.133
3.110,-0.139
3.115,-0.090
3.120,-0.056
3.125,-0.057
3.130,-0.070
3.135,-0.074
3.140,-0.075
3.145,-0.076
3.150,-0.075
3.155,-0.076
3.160,-0.077
3.165,-0.074
3.170,-0.068
3.175,-0.063
3.180,-0.061
3.185,-0.059
3.190,-0.056
3.195,-0.052
3.200,-0.048
3.205,-0.045
3.210,-0.043
3.215,-0.039
3.220,-0.035
3.225,-0.031
3.230,-0.029
3.235,-0.026
3.240,-0.020
3.245,-0.018
3.250,-0.015
3.255,-0.010
3.260,-0.010
3.265,-0.010
3.270,-0.011
3.275,-0.010
3.280,-0.007
3.285,-0.006
3.290,-0.007
3.295,-0.008
3.300,-0.010
3.305,-0.014
3.310,-0.019
3.315,-0.022
3.320,-0.025
3.325,-0.029
3.330,-0.032
3.335,-0.034
3.340,-0.034
3.345,-0.034
3.350,-0.029
3.355,-0.023
3.360,-0.026
3.365,-0.025
3.370,-0.017
3.375,-0.013
3.380,-0.014
3.385,-0.013
3.390,-0.010
3.395,-0.004
3.400,-0.002
3.405,-0.002
3.410,0.000
3.415,0.001
3.420,0.000
3.425,0.004
3.430,0.006
3.435,0.003
3.440,0.003
3.445,0.005
3.450,0.005
3.455,0.004
3.460,0.009
3.465,0.011
3.470,0.009
3.475,0.007
3.480,0.008
3.485,0.011
3.490,0.014
3.495,0.012
3.500,0.009
3.505,0.011
3.510,0.010
3.515,0.011
3.520,0.012
3.525,0.013
3.530,0.014
3.535,0.012
3.540,0.010
3.545,0.011
3.550,0.012
3.555,0.013
3.560,0.013
3.565,0.013
3.570,0.014
3.575,0.011
3.580,0.010
3.585,0.010
3.590,0.011
3.595,0.013
3.600,0.011
3.605,0.009
3.610,0.008
3.615,0.010
3.620,0.012
3.625,0.011
3.630,0.009
3.635,0.006
3.640,0.005
3.645,0.009
3.650,0.011
3.655,0.009
3.660,0.008
3.665,0.007
3.670,0.009
3.675,0.012
3.680,0.012
3.685,0.014
3.690,0.019
3.695,0.022
3.700,0.023
3.705,0.028
3.710,0.035
3.715,0.034
3.720,0.030
3.725,0.030
3.730,0.037
3.735,0.052
3.740,0.056
3.745,0.046
3.750,0.038
3.755,0.038
3.760,0.044
3.765,0.041
3.770,0.025
3.775,0.011
3.780,0.001
3.785,-0.010
3.790,-0.021
3.795,-0.030
3.800,-0.033
3.805,-0.035
3.810,-0.040
3.815,-0.041
3.820,-0.036
3.825,-0.032
3.830,-0.035
3.835,-0.036
3.840,-0.036
3.845,-0.041
3.850,-0.030
3.855,0.024
3.860,0.135
3.865,0.276
3.870,0.377
3.875,0.385
3.880,0.270
3.885,0.077
3.890,-0.089
3.895,-0.150
3.900,-0.115
3.905,-0.069
3.910,-0.058
3.915,-0.066
3.920,-0.072
3.925,-0.069
3.930,-0.068
3.935,-0.070
3.940,-0.074
3.945,-0.076
3.950,-0.071
3.955,-0.068
3.960,-0.067
3.965,-0.060
3.970,-0.057
3.975,-0.057
3.980,-0.052
3.985,-0.047
3.990,-0.042
3.995,-0.040
4.000,-0.038
4.005,-0.035
4.010,-0.032
4.015,-0.031
4.020,-0.029
4.025,-0.024
4.030,-0.022
4.035,-0.020
4.040,-0.020
4.045,-0.018
4.050,-0.013
4.055,-0.009
4.060,-0.005
4.065,-0.005
4.070,-0.005
4.075,-0.005
4.080,-0.005
4.085,-0.007
4.090,-0.010
4.095,-0.012
4.100,-0.016
4.105,-0.019
4.110,-0.022
4.115,-0.024
4.120,-0.026
4.125,-0.029
4.130,-0.029
4.135,-0.027
4.140,-0.026
4.145,-0.022
4.150,-0.020
4.155,-0.016
4.160,-0.011
4.165,-0.008
4.170,-0.004
4.175,0.000
4.180,0.001
4.185,0.002
4.190,0.004
4.195,0.003
4.200,0.003
4.205,0.005
4.210,0.008
4.215,0.010
4.220,0.011
4.225,0.010
4.230,0.010
4.235,0.009
4.240,0.009
4.245,0.010
4.250,0.012
4.255,0.014
4.260,0.016
4.265,0.017
4.270,0.015
4.275,0.014
4.280,0.015
4.285,0.014
4.290,0.014
4.295,0.015
4.300,0.017
4.305,0.018
4.310,0.016
4.315,0.013
4.320,0.015
4.325,0.018
4.330,0.016
4.335,0.014
4.340,0.014
4.345,0.015
4.350,0.014
4.355,0.013
4.360,0.013
4.365,0.012
4.370,0.011
4.375,0.010
4.380,0.011
4.385,0.010
4.390,0.006
4.395,0.006
4.400,0.009
4.405,0.009
4.410,0.008
4.415,0.005
4.420,0.006
4.425,0.007
4.430,0.006
4.435,0.007
4.440,0.012
4.445,0.017
4.450,0.021
4.455,0.022
4.460,0.026
4.465,0.033
4.470,0.033
4.475,0.028
4.480,0.028
4.485,0.037
4.490,0.052
4.495,0.056
4.500,0.046
4.505,0.039
4.510,0.042
4.515,0.043
4.520,0.035
4.525,0.022
4.530,0.012
4.535,-0.001
4.540,-0.018
4.545,-0.029
4.550,-0.035
4.555,-0.038
4.560,-0.041
4.565,-0.041
4.570,-0.038
4.575,-0.036
4.580,-0.038
4.585,-0.038
4.590,-0.036
4.595,-0.036
4.600,-0.040
4.605,-0.029
4.610,0.029
4.615,0.149
4.620,0.294
4.625,0.395
4.630,0.395
4.635,0.269
4.640,0.072
4.645,-0.091
4.650,-0.150
4.655,-0.115
4.660,-0.067
4.665,-0.056
4.670,-0.066
4.675,-0.075
4.680,-0.077
4.685,-0.076
4.690,-0.077
4.695,-0.077
4.700,-0.074
4.705,-0.071
4.710,-0.070
4.715,-0.066
4.720,-0.063
4.725,-0.061
4.730,-0.058
4.735,-0.054
4.740,-0.050
4.745,-0.047
4.750,-0.043
4.755,-0.040
4.760,-0.036
4.765,-0.032
4.770,-0.028
4.775,-0.025
4.780,-0.022
4.785,-0.020
4.790,-0.017
4.795,-0.016
4.800,-0.014
4.805,-0.012
4.810,-0.009
4.815,-0.008
4.820,-0.006
4.825,-0.006
4.830,-0.009
4.835,-0.010
4.840,-0.011
4.845,-0.014
4.850,-0.019
4.855,-0.024
4.860,-0.028
4.865,-0.030
4.870,-0.031
4.875,-0.034
4.880,-0.035
4.885,-0.034
4.890,-0.034
4.895,-0.031
4.900,-0.027
4.905,-0.024
4.910,-0.019
4.915,-0.015
4.920,-0.011
4.925,-0.008
4.930,-0.005
4.935,-0.003
4.940,0.000
4.945,0.001
4.950,0.001
4.955,0.004
4.960,0.004
4.965,0.003
4.970,0.003
4.975,0.004
4.980,0.005
4.985,0.006
4.990,0.006
4.995,0.007
5.000,0.008
5.005,0.009
5.010,0.013
5.015,0.014
5.020,0.014
5.025,0.013
5.030,0.014
5.035,0.015
5.040,0.016
5.045,0.016
5.050,0.016
5.055,0.016
5.060,0.016
5.065,0.016
5.070,0.016
5.075,0.017
5.080,0.015
5.085,0.013
5.090,0.012
5.095,0.011
5.100,0.012
5.105,0.014
5.110,0.013
5.115,0.012
5.120,0.011
5.125,0.009
5.130,0.009
5.135,0.008
5.140,0.006
5.145,0.006
5.150,0.007
5.155,0.006
5.160,0.007
5.165,0.007
5.170,0.007
5.175,0.007
5.180,0.006
5.185,0.006
5.190,0.006
5.195,0.007
5.200,0.011
5.205,0.017
5.210,0.020
5.215,0.022
5.220,0.025
5.225,0.029
5.230,0.036
5.235,0.039
5.240,0.036
5.245,0.033
5.250,0.040
5.255,0.053
5.260,0.057
5.265,0.047
5.270,0.041
5.275,0.045
5.280,0.048
5.285,0.040
5.290,0.026
5.295,0.014
5.300,0.000
5.305,-0.017
5.310,-0.029
5.315,-0.035
5.320,-0.039
5.325,-0.041
5.330,-0.039
5.335,-0.034
5.340,-0.034
5.345,-0.037
5.350,-0.036
5.355,-0.033
5.360,-0.032
5.365,-0.036
5.370,-0.028
5.375,0.027
5.380,0.142
5.385,0.287
5.390,0.394
5.395,0.404
5.400,0.288
5.405,0.091
5.410,-0.083
5.415,-0.154
5.420,-0.125
5.425,-0.074
5.430,-0.057
5.435,-0.063
5.440,-0.071
5.445,-0.074
5.450,-0.073
5.455,-0.070
5.460,-0.072
5.465,-0.073
5.470,-0.071
5.475,-0.066
5.480,-0.062
5.485,-0.059
5.490,-0.056
5.495,-0.050
5.500,-0.046
5.505,-0.048
5.510,-0.047
5.515,-0.041
5.520,-0.037
5.525,-0.034
5.530,-0.030
5.535,-0.024
5.540,-0.023
5.545,-0.022
5.550,-0.020
5.555,-0.017
5.560,-0.012
5.565,-0.011
5.570,-0.011
5.575,-0.009
5.580,-0.007
5.585,-0.005
5.590,-0.004
