'Elapsed time','ECG'
'seconds','mV'
0.000,0.018
0.005,0.036
0.010,0.038
0.015,0.036
0.020,0.026
0.025,0.018
0.030,0.029
0.035,0.033
0.040,0.026
0.045,0.020
0.050,0.017
0.055,0.022
0.060,0.018
0.065,0.015
0.070,0.023
0.075,0.025
0.080,0.026
0.085,0.025
0.090,0.016
0.095,0.010
0.100,0.002
0.105,0.004
0.110,0.014
0.115,0.011
0.120,0.007
0.125,0.009
0.130,0.010
0.135,0.006
0.140,0.007
0.145,0.007
0.150,0.001
0.155,0.000
0.160,0.002
0.165,0.003
0.170,0.002
0.175,0.001
0.180,0.000
0.185,-0.002
0.190,-0.009
0.195,-0.008
0.200,-0.003
0.205,-0.011
0.210,-0.014
0.215,-0.006
0.220,-0.012
0.225,-0.033
0.230,-0.031
0.235,-0.025
0.240,-0.028
0.245,-0.025
0.250,-0.029
0.255,-0.031
0.260,-0.026
0.265,-0.023
0.270,-0.008
0.275,0.001
0.280,-0.005
0.285,-0.001
0.290,0.006
0.295,0.008
0.300,0.007
0.305,0.007
0.310,0.011
0.315,0.014
0.320,0.019
0.325,0.022
0.330,0.023
0.335,0.014
0.340,0.011
0.345,0.019
0.350,0.018
0.355,0.018
0.360,0.015
0.365,0.008
0.370,0.013
0.375,0.017
0.380,0.017
0.385,0.008
0.390,0.006
0.395,0.020
0.400,0.024
0.405,0.023
0.410,0.015
0.415,0.009
0.420,0.016
0.425,0.016
0.430,0.017
0.435,0.012
0.440,0.003
0.445,0.011
0.450,0.019
0.455,0.013
0.460,0.009
0.465,0.007
0.470,0.009
0.475,0.018
0.480,0.012
0.485,-0.002
0.490,0.008
0.495,0.013
0.500,0.011
0.505,0.012
0.510,-0.001
0.515,0.008
0.520,0.020
0.525,0.001
0.530,-0.005
0.535,0.006
0.540,0.007
0.545,0.000
0.550,-0.007
0.555,0.001
0.560,0.009
0.565,0.001
0.570,-0.007
0.575,-0.007
0.580,-0.001
0.585,0.007
0.590,0.013
0.595,0.008
0.600,-0.001
0.605,-0.001
0.610,0.005
0.615,0.010
0.620,0.001
0.625,-0.005
0.630,0.003
0.635,0.001
0.640,-0.004
0.645,-0.009
0.650,-0.013
0.655,-0.012
0.660,-0.020
0.665,-0.021
0.670,-0.014
0.675,-0.011
0.680,-0.018
0.685,-0.016
0.690,-0.004
0.695,0.000
0.700,-0.009
0.705,-0.019
0.710,-0.011
0.715,-0.006
0.720,-0.006
0.725,-0.004
0.730,0.002
0.735,0.012
0.740,0.000
0.745,-0.009
0.750,-0.001
0.755,-0.010
0.760,-0.014
0.765,-0.001
0.770,0.000
0.775,0.001
0.780,0.008
0.785,0.003
0.790,0.010
0.795,0.018
0.800,0.001
0.805,-0.003
0.810,-0.007
0.815,-0.015
0.820,-0.005
0.825,0.004
0.830,0.008
0.835,0.008
0.840,0.001
0.845,-0.006
0.850,-0.011
0.855,0.001
0.860,0.018
0.865,0.020
0.870,-0.012
0.875,-0.073
0.880,-0.137
0.885,-0.199
0.890,-0.209
0.895,-0.117
0.900,-0.005
0.905,0.039
0.910,0.051
0.915,0.075
0.920,0.120
0.925,0.163
0.930,0.172
0.935,0.159
0.940,0.152
0.945,0.131
0.950,0.120
0.955,0.124
0.960,0.083
0.965,0.032
0.970,0.012
0.975,-0.011
0.980,-0.037
0.985,-0.049
0.990,-0.049
0.995,-0.051
1.000,-0.038
1.005,-0.029
1.010,-0.036
1.015,-0.028
1.020,-0.033
1.025,-0.049
1.030,-0.039
1.035,-0.036
1.040,-0.046
1.045,-0.049
1.050,-0.050
1.055,-0.038
1.060,-0.035
1.065,-0.043
1.070,-0.037
1.075,-0.022
1.080,-0.029
