'Elapsed time','ECG'
'seconds','mV'
0.000,-0.195
0.005,-0.195
0.010,-0.192
0.015,-0.193
0.020,-0.200
0.025,-0.204
0.030,-0.196
0.035,-0.194
0.040,-0.206
0.045,-0.208
0.050,-0.198
0.055,-0.183
0.060,-0.173
0.065,-0.171
0.070,-0.162
0.075,-0.148
0.080,-0.148
0.085,-0.150
0.090,-0.139
0.095,-0.122
0.100,-0.109
0.105,-0.099
0.110,-0.082
0.115,-0.067
0.120,-0.062
0.125,-0.056
0.130,-0.051
0.135,-0.043
0.140,-0.029
0.145,-0.020
0.150,-0.017
0.155,-0.017
0.160,-0.013
0.165,0.001
0.170,0.007
0.175,0.001
0.180,-0.003
0.185,-0.003
0.190,-0.005
0.195,-0.008
0.200,-0.001
0.205,0.011
0.210,0.015
0.215,0.014
0.220,0.012
0.225,0.015
0.230,0.018
0.235,0.017
0.240,0.018
0.245,0.016
0.250,0.014
0.255,0.015
0.260,0.011
0.265,0.012
0.270,0.015
0.275,0.017
0.280,0.015
0.285,0.008
0.290,0.009
0.295,0.012
0.300,0.017
0.305,0.019
0.310,0.016
0.315,0.014
0.320,0.015
0.325,0.019
0.330,0.025
0.335,0.023
0.340,0.016
0.345,0.011
0.350,0.009
0.355,0.012
0.360,0.016
0.365,0.016
0.370,0.010
0.375,0.005
0.380,0.010
0.385,0.017
0.390,0.018
0.395,0.013
0.400,0.009
0.405,0.012
0.410,0.015
0.415,0.010
0.420,0.007
0.425,0.011
0.430,0.019
0.435,0.014
0.440,0.002
0.445,-0.003
0.450,-0.015
0.455,-0.028
0.460,-0.038
0.465,-0.042
0.470,-0.033
0.475,-0.037
0.480,-0.048
0.485,-0.054
0.490,-0.068
0.495,-0.075
0.500,-0.067
0.505,-0.065
0.510,-0.076
0.515,-0.079
0.520,-0.063
0.525,-0.041
0.530,-0.020
0.535,0.005
0.540,0.046
0.545,0.077
0.550,0.092
0.555,0.105
0.560,0.107
0.565,0.102
0.570,0.093
0.575,0.093
0.580,0.100
0.585,0.095
0.590,0.087
0.595,0.090
0.600,0.080
0.605,0.018
0.610,-0.096
0.615,-0.282
