'Elapsed time','ECG'
'seconds','mV'
0.000,-0.307
0.005,0.044
0.010,0.596
0.015,-0.341
0.020,-0.365
0.025,0.536
0.030,-0.017
0.035,-0.347
0.040,0.223
0.045,0.124
0.050,-0.234
0.055,0.022
0.060,0.135
0.065,-0.107
0.070,-0.073
0.075,0.056
0.080,-0.049
0.085,-0.087
0.090,0.014
0.095,-0.002
0.100,-0.077
0.105,-0.056
0.110,-0.025
0.115,-0.049
0.120,-0.047
0.125,-0.024
0.130,-0.035
0.135,-0.048
0.140,-0.033
0.145,-0.010
0.150,0.002
0.155,-0.005
0.160,-0.009
0.165,0.007
0.170,0.012
0.175,-0.001
0.180,0.011
0.185,0.007
0.190,-0.014
0.195,0.008
0.200,0.021
0.205,-0.008
0.210,0.000
0.215,0.005
0.220,-0.068
0.225,-0.152
0.230,-0.220
0.235,-0.293
0.240,-0.260
0.245,-0.112
0.250,-0.030
0.255,-0.044
0.260,-0.053
0.265,-0.018
0.270,0.004
0.275,0.007
0.280,0.042
0.285,0.049
0.290,0.027
0.295,0.046
0.300,0.056
0.305,0.043
0.310,0.053
0.315,0.058
0.320,0.033
0.325,0.025
0.330,0.048
0.335,0.045
0.340,0.016
0.345,0.023
0.350,0.036
0.355,0.013
0.360,0.020
0.365,0.036
0.370,0.005
0.375,-0.004
0.380,0.025
0.385,0.019
0.390,-0.007
0.395,0.004
0.400,0.007
0.405,-0.017
0.410,-0.008
0.415,0.010
0.420,-0.015
0.425,-0.026
0.430,-0.010
0.435,-0.025
0.440,-0.044
0.445,-0.032
0.450,-0.031
0.455,-0.070
0.460,-0.080
0.465,-0.041
0.470,-0.047
0.475,-0.080
0.480,-0.060
0.485,-0.052
0.490,-0.076
0.495,-0.059
0.500,-0.043
0.505,-0.067
0.510,-0.059
0.515,-0.030
0.520,-0.032
0.525,-0.013
0.530,0.027
0.535,0.024
0.540,0.013
0.545,0.045
0.550,0.066
0.555,0.056
0.560,0.070
0.565,0.094
0.570,0.076
0.575,0.063
0.580,0.091
0.585,0.090
0.590,0.061
0.595,0.075
0.600,0.086
0.605,0.066
0.610,0.070
0.615,0.073
0.620,0.051
0.625,0.054
0.630,0.068
0.635,0.054
0.640,0.032
0.645,0.043
0.650,0.058
0.655,0.026
0.660,0.016
0.665,0.047
0.670,0.035
0.675,0.019
0.680,0.040
0.685,0.028
0.690,0.007
0.695,0.029
0.700,0.029
0.705,0.001
0.710,0.014
0.715,0.028
0.720,0.007
0.725,0.010
0.730,0.034
0.735,0.009
0.740,-0.022
0.745,-0.002
0.750,0.017
0.755,0.008
0.760,0.022
0.765,0.039
0.770,0.004
0.775,-0.034
0.780,-0.014
0.785,0.012
0.790,-0.017
0.795,-0.024
0.800,-0.003
0.805,-0.018
0.810,-0.018
0.815,0.008
0.820,-0.010
0.825,-0.029
0.830,-0.002
0.835,-0.002
0.840,-0.027
0.845,-0.009
0.850,0.007
0.855,-0.015
0.860,-0.011
0.865,0.007
0.870,-0.017
0.875,-0.024
0.880,-0.004
0.885,-0.020
0.890,-0.027
0.895,0.002
0.900,0.001
0.905,-0.027
0.910,-0.021
0.915,-0.001
0.920,-0.009
0.925,-0.015
0.930,-0.002
0.935,-0.015
0.940,-0.029
0.945,-0.003
0.950,0.003
0.955,-0.031
0.960,-0.020
0.965,0.007
0.970,-0.013
0.975,-0.006
0.980,0.016
0.985,-0.016
0.990,-0.038
0.995,-0.014
1.000,-0.005
1.005,-0.024
1.010,-0.016
1.015,-0.001
1.020,-0.019
1.025,-0.023
1.030,-0.002
1.035,-0.009
1.040,-0.029
1.045,-0.014
1.050,-0.001
1.055,-0.017
1.060,-0.006
1.065,0.002
1.070,-0.031
1.075,-0.016
1.080,0.009
1.085,-0.037
1.090,-0.057
1.095,-0.026
1.100,-0.029
1.105,-0.048
1.110,-0.033
1.115,-0.028
1.120,-0.041
1.125,-0.017
1.130,0.005
1.135,-0.017
1.140,-0.029
1.145,-0.002
1.150,0.005
1.155,-0.015
1.160,0.011
1.165,0.042
1.170,0.018
1.175,0.019
1.180,0.042
1.185,0.017
1.190,0.000
1.195,0.026
1.200,0.027
1.205,0.006
1.210,0.027
1.215,0.047
1.220,0.011
1.225,-0.041
1.230,-0.103
1.235,-0.209
1.240,-0.305
1.245,-0.261
1.250,-0.130
1.255,-0.061
1.260,-0.025
1.265,-0.010
1.270,-0.018
1.275,0.012
1.280,0.048
1.285,0.043
1.290,0.043
1.295,0.074
1.300,0.077
1.305,0.054
1.310,0.068
1.315,0.084
1.320,0.058
1.325,0.043
1.330,0.061
1.335,0.049
1.340,0.035
1.345,0.066
1.350,0.060
1.355,0.020
1.360,0.025
1.365,0.040
1.370,0.021
1.375,0.017
1.380,0.033
1.385,0.021
1.390,0.001
1.395,0.013
1.400,0.010
1.405,-0.013
1.410,0.009
1.415,0.024
1.420,-0.008
1.425,-0.024
1.430,-0.005
1.435,-0.007
1.440,-0.032
1.445,-0.023
1.450,-0.020
1.455,-0.051
1.460,-0.034
1.465,-0.009
1.470,-0.043
1.475,-0.044
1.480,-0.023
1.485,-0.055
1.490,-0.081
1.495,-0.063
1.500,-0.041
1.505,-0.057
1.510,-0.076
1.515,-0.046
1.520,-0.040
1.525,-0.055
1.530,-0.010
1.535,0.017
1.540,0.001
1.545,0.024
1.550,0.046
1.555,0.036
1.560,0.059
1.565,0.085
1.570,0.071
1.575,0.066
1.580,0.080
1.585,0.074
1.590,0.065
1.595,0.083
1.600,0.082
1.605,0.053
1.610,0.061
1.615,0.082
1.620,0.056
1.625,0.045
1.630,0.067
1.635,0.053
1.640,0.037
1.645,0.058
1.650,0.053
1.655,0.030
1.660,0.041
1.665,0.050
1.670,0.025
1.675,0.016
1.680,0.037
1.685,0.030
1.690,0.015
1.695,0.029
1.700,0.023
1.705,-0.002
1.710,0.012
1.715,0.029
1.720,0.004
1.725,-0.003
1.730,0.023
1.735,0.012
1.740,-0.009
1.745,0.014
1.750,0.016
1.755,-0.016
1.760,-0.006
1.765,0.019
1.770,0.001
1.775,-0.017
1.780,-0.007
1.785,-0.010
1.790,-0.018
1.795,0.002
1.800,0.008
1.805,-0.017
1.810,-0.018
1.815,0.000
1.820,-0.011
1.825,-0.009
1.830,0.015
1.835,-0.005
1.840,-0.031
1.845,-0.002
1.850,0.007
1.855,-0.018
1.860,-0.006
1.865,0.009
1.870,-0.014
1.875,-0.012
1.880,0.010
1.885,-0.001
1.890,-0.010
1.895,-0.003
1.900,-0.014
1.905,-0.023
1.910,-0.005
1.915,0.003
1.920,-0.023
1.925,-0.026
1.930,0.004
1.935,-0.006
1.940,-0.036
1.945,-0.018
1.950,-0.007
1.955,-0.030
1.960,-0.014
1.965,-0.001
1.970,-0.030
1.975,-0.022
1.980,0.005
1.985,-0.007
1.990,-0.005
1.995,0.001
2.000,-0.032
2.005,-0.042
2.010,-0.008
2.015,0.006
2.020,-0.021
2.025,-0.021
2.030,0.006
2.035,-0.013
2.040,-0.037
2.045,-0.013
2.050,0.002
2.055,-0.028
2.060,-0.030
2.065,0.000
2.070,-0.012
2.075,-0.026
2.080,-0.002
2.085,-0.006
2.090,-0.025
2.095,-0.004
2.100,0.001
2.105,-0.028
2.110,-0.019
2.115,-0.004
2.120,-0.026
2.125,-0.022
2.130,0.007
2.135,-0.007
2.140,-0.026
2.145,-0.007
2.150,-0.010
2.155,-0.042
2.160,-0.030
2.165,-0.014
2.170,-0.028
2.175,-0.010
2.180,0.006
2.185,-0.038
2.190,-0.062
2.195,-0.039
2.200,-0.036
2.205,-0.042
2.210,-0.016
2.215,0.005
2.220,-0.012
2.225,-0.016
2.230,0.012
2.235,0.010
2.240,0.000
2.245,0.026
2.250,0.022
2.255,0.000
2.260,0.020
2.265,0.030
2.270,0.008
2.275,0.010
2.280,0.024
2.285,0.013
2.290,0.015
2.295,0.030
2.300,-0.017
2.305,-0.130
2.310,-0.226
2.315,-0.288
2.320,-0.286
2.325,-0.159
2.330,-0.031
2.335,-0.031
2.340,-0.062
2.345,-0.021
2.350,0.026
2.355,0.033
2.360,0.053
2.365,0.066
2.370,0.049
2.375,0.057
2.380,0.078
2.385,0.074
2.390,0.060
2.395,0.067
2.400,0.070
2.405,0.054
2.410,0.065
2.415,0.076
2.420,0.040
2.425,0.033
2.430,0.062
2.435,0.048
2.440,0.024
2.445,0.036
2.450,0.045
2.455,0.020
2.460,0.010
2.465,0.029
2.470,0.013
2.475,-0.005
2.480,0.018
2.485,0.012
2.490,-0.006
2.495,0.011
2.500,0.008
2.505,-0.026
2.510,-0.019
2.515,-0.003
2.520,-0.027
2.525,-0.029
2.530,-0.011
2.535,-0.036
2.540,-0.053
2.545,-0.028
2.550,-0.029
2.555,-0.057
2.560,-0.050
2.565,-0.036
2.570,-0.054
2.575,-0.058
2.580,-0.041
2.585,-0.047
2.590,-0.048
2.595,-0.018
2.600,-0.017
2.605,-0.033
2.610,-0.002
2.615,0.028
2.620,0.016
2.625,0.030
2.630,0.065
2.635,0.058
2.640,0.049
2.645,0.079
2.650,0.092
