'Elapsed time','ECG'
'seconds','mV'
0.000,0.108
0.005,0.160
0.010,0.093
0.015,0.014
0.020,0.104
0.025,0.138
0.030,-0.004
0.035,0.037
0.040,0.139
0.045,0.020
0.050,-0.021
0.055,0.107
0.060,0.053
0.065,-0.057
0.070,0.049
0.075,0.080
0.080,-0.060
0.085,-0.014
0.090,0.090
0.095,-0.027
0.100,-0.068
0.105,0.064
0.110,0.013
0.115,-0.094
0.120,0.019
0.125,0.052
0.130,-0.085
0.135,-0.036
0.140,0.068
0.145,-0.049
0.150,-0.086
0.155,0.048
0.160,-0.002
0.165,-0.110
0.170,-0.004
0.175,0.012
0.180,-0.153
0.185,-0.130
0.190,-0.045
0.195,-0.174
0.200,-0.208
0.205,-0.069
0.210,-0.138
0.215,-0.274
0.220,-0.171
0.225,-0.102
0.230,-0.176
0.235,-0.090
0.240,0.035
0.245,-0.050
0.250,-0.055
0.255,0.097
0.260,0.057
0.265,-0.036
0.270,0.092
0.275,0.140
0.280,0.018
0.285,0.068
0.290,0.165
0.295,0.047
0.300,0.011
0.305,0.140
0.310,0.084
0.315,-0.026
0.320,0.083
0.325,0.130
0.330,0.031
0.335,0.063
0.340,0.012
0.345,-0.373
0.350,-0.807
0.355,-1.198
0.360,-1.645
0.365,-1.788
0.370,-1.460
0.375,-0.961
0.380,-0.226
0.385,0.645
0.390,0.975
0.395,0.726
0.400,0.548
0.405,0.565
0.410,0.435
0.415,0.294
0.420,0.383
0.425,0.388
0.430,0.233
0.435,0.266
0.440,0.350
0.445,0.217
0.450,0.166
0.455,0.281
0.460,0.214
0.465,0.094
0.470,0.194
0.475,0.212
0.480,0.065
0.485,0.102
0.490,0.193
0.495,0.067
0.500,0.022
0.505,0.144
0.510,0.082
0.515,-0.032
0.520,0.070
0.525,0.091
0.530,-0.052
0.535,-0.011
0.540,0.081
0.545,-0.045
0.550,-0.087
0.555,0.039
0.560,-0.019
0.565,-0.128
0.570,-0.020
0.575,0.009
0.580,-0.128
0.585,-0.080
0.590,0.025
0.595,-0.089
0.600,-0.121
0.605,0.015
0.610,-0.035
0.615,-0.135
0.620,-0.011
0.625,0.036
0.630,-0.079
0.635,-0.009
0.640,0.112
0.645,0.015
0.650,0.001
0.655,0.153
0.660,0.116
0.665,0.022
0.670,0.141
0.675,0.177
0.680,0.044
0.685,0.094
0.690,0.193
0.695,0.074
0.700,0.036
0.705,0.163
0.710,0.106
0.715,-0.001
0.720,0.106
0.725,0.131
0.730,-0.008
0.735,0.038
0.740,0.135
0.745,0.015
0.750,-0.022
0.755,0.107
0.760,0.050
0.765,-0.059
0.770,0.049
0.775,0.078
0.780,-0.058
0.785,-0.010
0.790,0.090
0.795,-0.028
0.800,-0.064
0.805,0.067
0.810,0.015
0.815,-0.088
0.820,0.023
0.825,0.054
0.830,-0.080
0.835,-0.031
0.840,0.070
0.845,-0.042
0.850,-0.075
0.855,0.055
0.860,-0.002
0.865,-0.121
0.870,-0.036
0.875,-0.032
0.880,-0.187
0.885,-0.156
0.890,-0.060
0.895,-0.167
0.900,-0.209
