'Elapsed time','ECG'
'seconds','mV'
0.000,-0.559
0.005,-1.652
0.010,-1.575
0.015,-1.065
0.020,-0.548
0.025,-0.153
0.030,-0.033
0.035,0.246
0.040,0.362
0.045,0.290
0.050,0.397
0.055,0.495
0.060,0.426
0.065,0.418
0.070,0.472
0.075,0.433
0.080,0.391
0.085,0.409
0.090,0.394
0.095,0.353
0.100,0.352
0.105,0.348
0.110,0.310
0.115,0.290
0.120,0.285
0.125,0.259
0.130,0.235
0.135,0.228
0.140,0.213
0.145,0.192
0.150,0.180
0.155,0.167
0.160,0.147
0.165,0.131
0.170,0.120
0.175,0.101
0.180,0.083
0.185,0.073
0.190,0.057
0.195,0.043
0.200,0.032
0.205,0.018
0.210,0.005
0.215,-0.005
0.220,-0.014
0.225,-0.025
0.230,-0.035
0.235,-0.041
0.240,-0.047
0.245,-0.054
0.250,-0.059
0.255,-0.063
0.260,-0.066
0.265,-0.068
0.270,-0.071
0.275,-0.073
0.280,-0.073
0.285,-0.069
0.290,-0.064
0.295,-0.059
0.300,-0.047
0.305,-0.034
0.310,-0.026
0.315,-0.017
0.320,-0.005
0.325,0.002
0.330,0.006
0.335,0.009
0.340,0.010
0.345,0.011
0.350,0.011
0.355,0.006
0.360,-0.002
0.365,-0.006
0.370,-0.005
0.375,-0.011
0.380,-0.018
0.385,-0.025
0.390,-0.030
0.395,-0.032
0.400,-0.033
0.405,-0.034
0.410,-0.038
0.415,-0.040
0.420,-0.039
0.425,-0.043
0.430,-0.044
0.435,-0.042
0.440,-0.044
0.445,-0.047
0.450,-0.045
0.455,-0.042
0.460,-0.045
0.465,-0.044
0.470,-0.041
0.475,-0.042
0.480,-0.040
0.485,-0.033
0.490,-0.029
0.495,-0.031
0.500,-0.033
0.505,-0.034
0.510,-0.033
0.515,-0.032
0.520,-0.029
0.525,-0.029
0.530,-0.028
0.535,-0.026
0.540,-0.026
0.545,-0.024
0.550,-0.021
0.555,-0.021
0.560,-0.025
0.565,-0.028
0.570,-0.027
0.575,-0.028
0.580,-0.027
0.585,-0.025
0.590,-0.027
0.595,-0.029
0.600,-0.028
0.605,-0.029
0.610,-0.032
0.615,-0.029
0.620,-0.028
0.625,-0.031
0.630,-0.031
0.635,-0.024
0.640,-0.022
0.645,-0.025
0.650,-0.025
0.655,-0.025
0.660,-0.026
0.665,-0.025
0.670,-0.024
0.675,-0.025
0.680,-0.028
0.685,-0.041
0.690,-0.061
0.695,-0.078
0.700,-0.086
0.705,-0.081
0.710,-0.070
0.715,-0.064
0.720,-0.066
0.725,-0.077
0.730,-0.099
0.735,-0.125
0.740,-0.139
0.745,-0.131
0.750,-0.109
0.755,-0.090
0.760,-0.077
0.765,-0.061
0.770,-0.043
0.775,-0.030
0.780,-0.016
0.785,0.006
0.790,0.030
0.795,0.047
0.800,0.059
0.805,0.065
0.810,0.065
0.815,0.068
0.820,0.076
0.825,0.076
0.830,0.072
0.835,0.072
0.840,0.070
0.845,0.067
0.850,0.064
0.855,0.060
0.860,0.054
0.865,0.053
0.870,0.052
0.875,0.048
0.880,0.061
0.885,0.096
0.890,0.122
0.895,0.095
0.900,-0.010
0.905,-0.212
0.910,-0.538
0.915,-0.980
0.920,-1.364
0.925,-1.546
0.930,-1.516
0.935,-1.231
0.940,-0.810
0.945,-0.388
0.950,-0.019
0.955,0.183
0.960,0.281
0.965,0.372
0.970,0.424
0.975,0.456
0.980,0.479
0.985,0.479
0.990,0.474
0.995,0.469
1.000,0.456
1.005,0.439
1.010,0.424
1.015,0.411
1.020,0.396
1.025,0.379
1.030,0.368
1.035,0.357
1.040,0.338
1.045,0.317
1.050,0.298
1.055,0.277
1.060,0.258
1.065,0.248
1.070,0.236
1.075,0.220
1.080,0.203
1.085,0.189
1.090,0.172
1.095,0.155
1.100,0.143
1.105,0.128
1.110,0.108
1.115,0.093
1.120,0.082
1.125,0.068
1.130,0.055
1.135,0.043
1.140,0.029
1.145,0.016
1.150,0.005
1.155,-0.004
1.160,-0.012
1.165,-0.020
1.170,-0.027
1.175,-0.027
1.180,-0.028
1.185,-0.031
1.190,-0.036
1.195,-0.044
1.200,-0.043
1.205,-0.041
1.210,-0.044
1.215,-0.039
1.220,-0.030
1.225,-0.025
1.230,-0.016
1.235,0.001
1.240,0.017
1.245,0.022
1.250,0.027
1.255,0.035
1.260,0.039
1.265,0.039
1.270,0.035
1.275,0.028
1.280,0.021
1.285,0.015
1.290,0.011
1.295,0.005
1.300,0.001
1.305,-0.002
1.310,-0.003
1.315,-0.003
1.320,-0.006
1.325,-0.014
1.330,-0.020
1.335,-0.024
1.340,-0.029
1.345,-0.031
1.350,-0.026
1.355,-0.025
1.360,-0.026
1.365,-0.026
1.370,-0.024
1.375,-0.024
1.380,-0.028
1.385,-0.028
1.390,-0.026
1.395,-0.026
1.400,-0.024
1.405,-0.023
1.410,-0.022
1.415,-0.019
1.420,-0.021
1.425,-0.028
1.430,-0.031
1.435,-0.031
1.440,-0.030
1.445,-0.026
1.450,-0.019
1.455,-0.019
1.460,-0.026
1.465,-0.029
1.470,-0.026
1.475,-0.024
1.480,-0.020
