'Elapsed time','ECG'
'seconds','mV'
0.000,0.233
0.005,0.446
0.010,0.384
0.015,0.347
0.020,0.427
0.025,0.400
0.030,0.385
0.035,0.427
0.040,0.389
0.045,0.332
0.050,0.373
0.055,0.372
0.060,0.284
0.065,0.254
0.070,0.251
0.075,0.169
0.080,0.099
0.085,0.097
0.090,0.041
0.095,-0.050
0.100,-0.073
0.105,-0.098
0.110,-0.180
0.115,-0.200
0.120,-0.181
0.125,-0.247
0.130,-0.283
0.135,-0.233
0.140,-0.237
0.145,-0.270
0.150,-0.227
0.155,-0.214
0.160,-0.264
0.165,-0.245
0.170,-0.189
0.175,-0.217
0.180,-0.236
0.185,-0.169
0.190,-0.166
0.195,-0.201
0.200,-0.132
0.205,-0.077
0.210,-0.114
0.215,-0.103
0.220,-0.083
0.225,-0.142
0.230,-0.140
0.235,-0.062
0.240,-0.070
0.245,-0.110
0.250,-0.071
0.255,-0.052
0.260,-0.090
0.265,-0.079
0.270,-0.031
0.275,-0.046
0.280,-0.059
0.285,-0.003
0.290,-0.003
0.295,-0.047
0.300,-0.010
0.305,0.013
0.310,-0.028
0.315,-0.012
0.320,0.029
0.325,-0.006
0.330,-0.015
0.335,0.040
0.340,0.021
0.345,-0.028
0.350,0.018
0.355,0.036
0.360,-0.032
0.365,-0.013
0.370,0.060
0.375,0.021
0.380,-0.016
0.385,0.039
0.390,0.029
0.395,-0.026
0.400,0.015
0.405,0.049
0.410,-0.001
0.415,0.006
0.420,0.064
0.425,0.026
0.430,-0.009
0.435,0.048
0.440,0.040
0.445,-0.005
0.450,0.030
0.455,0.047
0.460,-0.003
0.465,0.008
0.470,0.065
0.475,0.032
0.480,0.015
0.485,0.073
0.490,0.054
0.495,0.006
0.500,0.046
0.505,0.082
0.510,0.058
0.515,0.093
0.520,0.160
0.525,0.110
0.530,0.070
0.535,0.140
0.540,0.142
0.545,0.098
0.550,0.166
0.555,0.219
0.560,0.150
0.565,0.125
0.570,0.171
0.575,0.133
0.580,0.094
0.585,0.129
0.590,0.080
0.595,-0.007
0.600,0.018
0.605,0.026
0.610,-0.030
0.615,-0.008
0.620,0.011
0.625,-0.074
0.630,-0.099
0.635,-0.018
0.640,-0.026
0.645,-0.081
0.650,-0.028
0.655,-0.006
0.660,-0.068
0.665,-0.053
0.670,-0.001
0.675,-0.041
0.680,-0.072
0.685,-0.031
0.690,-0.057
0.695,-0.107
0.700,-0.048
0.705,-0.014
0.710,-0.068
0.715,-0.054
0.720,0.005
0.725,-0.028
0.730,-0.056
0.735,-0.022
0.740,-0.034
0.745,-0.020
0.750,0.144
0.755,0.399
0.760,0.702
0.765,1.187
0.770,1.731
0.775,1.880
0.780,1.642
