'Elapsed time','ECG'
'seconds','mV'
0.000,-0.063
0.005,0.028
0.010,0.023
0.015,-0.001
0.020,0.110
0.025,0.125
0.030,0.026
0.035,0.087
0.040,0.150
0.045,0.044
0.050,0.039
0.055,0.139
0.060,0.071
0.065,-0.001
0.070,0.094
0.075,0.093
0.080,-0.013
0.085,0.039
0.090,0.095
0.095,-0.012
0.100,-0.018
0.105,0.079
0.110,0.012
0.115,-0.060
0.120,0.033
0.125,0.027
0.130,-0.078
0.135,-0.017
0.140,0.042
0.145,-0.070
0.150,-0.083
0.155,0.008
0.160,-0.064
0.165,-0.138
0.170,-0.049
0.175,-0.060
0.180,-0.172
0.185,-0.122
0.190,-0.075
0.195,-0.193
0.200,-0.212
0.205,-0.129
0.210,-0.211
0.215,-0.291
0.220,-0.203
0.225,-0.216
0.230,-0.327
0.235,-0.270
0.240,-0.213
0.245,-0.316
0.250,-0.312
0.255,-0.202
0.260,-0.243
0.265,-0.272
0.270,-0.126
0.275,-0.068
0.280,-0.107
0.285,0.022
0.290,0.153
0.295,0.110
0.300,0.161
0.305,0.303
0.310,0.273
0.315,0.236
0.320,0.353
0.325,0.361
0.330,0.262
0.335,0.323
0.340,0.380
0.345,0.269
0.350,0.259
0.355,0.349
0.360,0.275
0.365,0.203
0.370,0.293
0.375,0.282
0.380,0.169
0.385,0.219
0.390,0.270
0.395,0.156
0.400,0.142
0.405,0.231
0.410,0.159
0.415,0.087
0.420,0.179
0.425,0.168
0.430,0.054
0.435,0.108
0.440,0.164
0.445,0.055
0.450,0.046
0.455,0.140
0.460,0.071
0.465,0.001
0.470,0.094
0.475,0.090
0.480,-0.015
0.485,0.042
0.490,0.100
0.495,-0.005
0.500,-0.009
0.505,0.088
0.510,0.022
0.515,-0.043
0.520,0.056
0.525,0.054
0.530,-0.051
0.535,0.007
0.540,0.066
0.545,-0.038
0.550,-0.038
0.555,0.062
0.560,-0.006
0.565,-0.071
0.570,0.028
0.575,0.025
0.580,-0.078
0.585,-0.021
0.590,0.037
0.595,-0.065
0.600,-0.066
0.605,0.033
0.610,-0.031
0.615,-0.095
0.620,0.004
0.625,0.000
0.630,-0.105
0.635,-0.041
0.640,0.024
0.645,-0.078
0.650,-0.081
0.655,0.019
0.660,-0.046
0.665,-0.111
0.670,-0.012
0.675,-0.012
0.680,-0.111
0.685,-0.050
0.690,0.009
0.695,-0.093
0.700,-0.094
0.705,0.007
0.710,-0.054
0.715,-0.115
0.720,-0.014
0.725,-0.017
0.730,-0.118
0.735,-0.054
0.740,0.007
0.745,-0.092
0.750,-0.092
0.755,0.007
0.760,-0.053
0.765,-0.116
0.770,-0.016
0.775,-0.014
0.780,-0.112
0.785,-0.050
0.790,0.012
0.795,-0.089
0.800,-0.087
0.805,0.015
0.810,-0.049
0.815,-0.111
0.820,-0.008
0.825,-0.009
0.830,-0.108
0.835,-0.044
0.840,0.019
0.845,-0.080
0.850,-0.078
0.855,0.023
0.860,-0.040
0.865,-0.101
0.870,0.002
0.875,0.003
0.880,-0.098
0.885,-0.034
0.890,0.028
0.895,-0.075
0.900,-0.071
0.905,0.032
0.910,-0.033
0.915,-0.093
0.920,0.010
0.925,0.009
0.930,-0.090
0.935,-0.025
0.940,0.037
0.945,-0.062
0.950,-0.061
0.955,0.039
0.960,-0.023
0.965,-0.083
0.970,0.020
0.975,0.020
0.980,-0.077
0.985,-0.012
0.990,0.050
0.995,-0.052
1.000,-0.053
1.005,0.048
1.010,-0.014
1.015,-0.074
1.020,0.028
1.025,0.028
1.030,-0.074
1.035,-0.010
1.040,0.053
1.045,-0.047
1.050,-0.043
1.055,0.057
1.060,-0.012
1.065,-0.083
1.070,0.010
1.075,0.004
1.080,-0.098
1.085,-0.035
1.090,0.025
1.095,-0.080
1.100,-0.083
1.105,0.011
1.110,-0.052
1.115,-0.105
1.120,0.001
1.125,0.005
1.130,-0.085
1.135,-0.011
1.140,0.049
1.145,-0.056
1.150,-0.041
1.155,0.078
1.160,0.029
1.165,-0.017
1.170,0.090
1.175,0.087
1.180,-0.014
1.185,0.049
