'Elapsed time','ECG'
'seconds','mV'
0.000,-0.337
0.005,-1.572
0.010,-1.668
0.015,-1.418
0.020,-1.203
0.025,-1.235
0.030,-1.398
0.035,-1.083
0.040,-1.029
0.045,-1.181
0.050,-0.960
0.055,-0.820
0.060,-0.932
0.065,-0.900
0.070,-0.787
0.075,-0.752
0.080,-0.723
0.085,-0.663
0.090,-0.629
0.095,-0.628
0.100,-0.598
0.105,-0.541
0.110,-0.518
0.115,-0.509
0.120,-0.461
0.125,-0.419
0.130,-0.391
0.135,-0.344
0.140,-0.323
0.145,-0.310
0.150,-0.262
0.155,-0.233
0.160,-0.232
0.165,-0.209
0.170,-0.181
0.175,-0.190
0.180,-0.230
0.185,-0.261
0.190,-0.262
0.195,-0.225
0.200,-0.154
0.205,-0.069
0.210,0.013
0.215,0.064
0.220,0.066
0.225,0.035
0.230,0.008
0.235,0.015
0.240,0.046
0.245,0.079
0.250,0.108
0.255,0.124
0.260,0.125
0.265,0.134
0.270,0.167
0.275,0.209
0.280,0.229
0.285,0.230
0.290,0.232
0.295,0.236
0.300,0.250
0.305,0.276
0.310,0.298
0.315,0.312
0.320,0.304
0.325,0.281
0.330,0.259
0.335,0.250
0.340,0.251
0.345,0.247
0.350,0.249
0.355,0.256
0.360,0.253
0.365,0.256
0.370,0.278
0.375,0.300
0.380,0.293
0.385,0.267
0.390,0.260
0.395,0.265
0.400,0.262
0.405,0.266
0.410,0.282
0.415,0.298
0.420,0.312
0.425,0.332
0.430,0.337
0.435,0.298
0.440,0.223
0.445,0.159
0.450,0.124
0.455,0.083
0.460,0.025
0.465,-0.015
0.470,-0.020
0.475,-0.005
0.480,0.009
0.485,0.021
0.490,0.030
0.495,0.036
0.500,0.036
0.505,0.039
0.510,0.062
0.515,0.091
0.520,0.104
0.525,0.091
0.530,0.069
0.535,0.067
0.540,0.082
0.545,0.091
0.550,0.089
0.555,0.081
0.560,0.063
0.565,0.047
0.570,0.036
0.575,0.026
0.580,0.028
0.585,0.048
0.590,0.072
0.595,0.084
0.600,0.079
0.605,0.070
0.610,0.065
0.615,0.069
0.620,0.076
0.625,0.079
0.630,0.080
0.635,0.092
0.640,0.109
0.645,0.117
0.650,0.117
0.655,0.123
0.660,0.138
0.665,0.155
0.670,0.162
0.675,0.151
0.680,0.135
0.685,0.130
0.690,0.128
0.695,0.136
0.700,0.149
0.705,0.152
0.710,0.143
0.715,0.126
0.720,0.115
0.725,0.107
0.730,0.079
0.735,0.041
0.740,0.024
0.745,0.037
0.750,0.071
0.755,0.091
0.760,0.080
0.765,0.060
0.770,0.045
0.775,0.038
0.780,0.039
0.785,0.041
0.790,0.043
0.795,0.051
0.800,0.064
0.805,0.071
0.810,0.060
0.815,0.042
0.820,0.037
0.825,0.043
0.830,0.054
0.835,0.060
0.840,0.059
0.845,0.059
0.850,0.062
0.855,0.063
0.860,0.041
0.865,-0.001
0.870,-0.032
0.875,-0.045
0.880,-0.048
0.885,-0.034
0.890,-0.008
0.895,0.031
0.900,0.064
0.905,0.055
0.910,0.024
0.915,0.001
0.920,-0.017
0.925,-0.031
0.930,-0.034
0.935,-0.022
0.940,-0.005
0.945,-0.010
0.950,-0.035
0.955,-0.055
0.960,-0.055
0.965,-0.037
0.970,-0.006
0.975,0.024
0.980,0.037
0.985,0.023
0.990,-0.006
0.995,-0.038
1.000,-0.059
1.005,-0.063
1.010,-0.051
1.015,-0.029
1.020,-0.006
1.025,-0.002
1.030,-0.020
1.035,-0.035
1.040,-0.040
1.045,-0.038
1.050,-0.024
1.055,-0.011
1.060,-0.006
1.065,0.000
1.070,0.004
1.075,-0.002
1.080,-0.016
1.085,-0.030
1.090,-0.033
1.095,-0.029
1.100,-0.020
1.105,-0.010
1.110,-0.010
1.115,-0.021
1.120,-0.035
1.125,-0.044
1.130,-0.047
1.135,-0.039
1.140,-0.019
1.145,-0.003
1.150,-0.001
1.155,-0.009
1.160,-0.021
1.165,-0.024
1.170,-0.013
1.175,0.007
1.180,0.023
1.185,0.023
1.190,0.010
1.195,-0.003
1.200,-0.002
1.205,0.012
1.210,0.022
1.215,0.025
1.220,0.031
1.225,0.037
1.230,0.031
1.235,0.014
1.240,0.000
1.245,-0.004
1.250,0.003
1.255,0.007
1.260,-0.002
1.265,-0.013
1.270,-0.015
1.275,-0.012
1.280,-0.006
1.285,0.007
1.290,0.015
1.295,0.012
1.300,0.010
1.305,0.007
1.310,-0.005
1.315,-0.017
1.320,-0.031
1.325,-0.044
1.330,-0.044
