'Elapsed time','ECG'
'seconds','mV'
0.000,-0.120
0.005,-0.132
0.010,-0.042
0.015,-0.035
0.020,-0.088
0.025,-0.023
0.030,0.052
0.035,-0.020
0.040,-0.043
0.045,0.030
0.050,0.004
0.055,-0.024
0.060,0.069
0.065,0.096
0.070,0.031
0.075,0.068
0.080,0.118
0.085,0.041
0.090,0.029
0.095,0.107
0.100,0.063
0.105,0.001
0.110,0.069
0.115,0.077
0.120,-0.003
0.125,0.032
0.130,0.082
0.135,0.003
0.140,-0.013
0.145,0.066
0.150,0.013
0.155,-0.130
0.160,-0.232
0.165,-0.452
0.170,-0.794
0.175,-0.915
0.180,-0.639
0.185,-0.142
0.190,0.319
0.195,0.583
0.200,0.547
0.205,0.383
0.210,0.323
0.215,0.230
0.220,0.094
0.225,0.114
0.230,0.158
0.235,0.068
0.240,0.046
0.245,0.120
0.250,0.072
0.255,0.009
0.260,0.082
0.265,0.088
0.270,-0.007
0.275,0.022
0.280,0.072
0.285,-0.008
0.290,-0.017
0.295,0.068
0.300,0.024
0.305,-0.034
0.310,0.040
0.315,0.046
0.320,-0.036
0.325,0.003
0.330,0.049
0.335,-0.033
0.340,-0.041
0.345,0.044
0.350,0.007
0.355,-0.050
0.360,0.027
0.365,0.034
0.370,-0.055
0.375,-0.016
0.380,0.034
0.385,-0.044
0.390,-0.041
0.395,0.046
0.400,0.006
0.405,-0.043
0.410,0.034
0.415,0.035
0.420,-0.048
0.425,0.004
0.430,0.069
0.435,-0.003
0.440,-0.009
0.445,0.076
0.450,0.033
0.455,-0.020
0.460,0.061
0.465,0.068
0.470,-0.014
0.475,0.022
0.480,0.067
0.485,-0.018
0.490,-0.038
0.495,0.034
0.500,-0.014
0.505,-0.077
0.510,-0.005
0.515,0.000
0.520,-0.088
0.525,-0.056
0.530,-0.004
0.535,-0.070
0.540,-0.068
0.545,0.013
0.550,-0.032
0.555,-0.083
0.560,0.007
0.565,0.019
0.570,-0.066
0.575,-0.024
0.580,0.031
0.585,-0.047
0.590,-0.052
0.595,0.032
0.600,-0.010
0.605,-0.064
0.610,0.006
0.615,0.005
0.620,-0.079
0.625,-0.036
0.630,0.018
0.635,-0.056
0.640,-0.059
0.645,0.029
0.650,-0.008
0.655,-0.067
0.660,0.002
0.665,0.007
0.670,-0.073
0.675,-0.024
0.680,0.038
0.685,-0.037
0.690,-0.046
0.695,0.035
0.700,-0.009
0.705,-0.063
0.710,0.017
0.715,0.028
0.720,-0.051
0.725,-0.008
0.730,0.050
0.735,-0.024
0.740,-0.034
0.745,0.046
0.750,0.004
0.755,-0.045
0.760,0.038
0.765,0.045
0.770,-0.040
0.775,-0.005
0.780,0.044
0.785,-0.040
0.790,-0.058
0.795,0.015
0.800,-0.039
0.805,-0.095
0.810,-0.007
0.815,0.003
0.820,-0.100
0.825,-0.085
0.830,-0.032
0.835,-0.094
0.840,-0.097
0.845,-0.010
0.850,-0.033
0.855,-0.060
0.860,0.038
0.865,0.050
0.870,-0.034
0.875,0.010
0.880,0.078
0.885,0.015
0.890,0.019
0.895,0.117
0.900,0.085
0.905,0.028
0.910,0.106
0.915,0.114
0.920,0.029
0.925,0.070
0.930,0.122
0.935,0.039
0.940,0.022
0.945,0.096
0.950,0.048
0.955,-0.012
0.960,0.063
0.965,0.066
0.970,-0.025
0.975,0.022
0.980,0.073
0.985,-0.088
0.990,-0.275
0.995,-0.427
1.000,-0.738
1.005,-0.958
1.010,-0.636
1.015,-0.040
1.020,0.319
1.025,0.518
1.030,0.583
1.035,0.406
1.040,0.264
1.045,0.244
1.050,0.148
1.055,0.072
1.060,0.135
1.065,0.130
1.070,0.038
1.075,0.072
1.080,0.123
1.085,0.043
1.090,0.021
1.095,0.085
1.100,0.039
1.105,-0.012
1.110,0.061
