'Elapsed time','ECG'
'seconds','mV'
0.000,0.072
0.005,0.001
0.010,-0.150
0.015,0.054
0.020,0.071
0.025,-0.158
0.030,-0.044
0.035,0.059
0.040,-0.107
0.045,-0.082
0.050,0.032
0.055,-0.057
0.060,-0.068
0.065,-0.015
0.070,-0.028
0.075,-0.051
0.080,-0.040
0.085,0.003
0.090,-0.036
0.095,-0.034
0.100,0.006
0.105,-0.028
0.110,-0.014
0.115,-0.013
0.120,-0.014
0.125,-0.001
0.130,-0.017
0.135,0.014
0.140,-0.002
0.145,-0.011
0.150,0.008
0.155,-0.014
0.160,0.005
0.165,0.001
0.170,0.004
0.175,0.014
0.180,-0.010
0.185,0.019
0.190,0.008
0.195,0.007
0.200,0.029
0.205,0.004
0.210,0.020
0.215,0.007
0.220,0.007
0.225,0.024
0.230,0.000
0.235,0.030
0.240,0.020
0.245,0.010
0.250,0.029
0.255,0.005
0.260,0.017
0.265,0.004
0.270,0.007
0.275,0.024
0.280,-0.007
0.285,0.003
0.290,-0.027
0.295,-0.047
0.300,-0.039
0.305,-0.074
0.310,-0.070
0.315,-0.080
0.320,-0.054
0.325,-0.002
0.330,-0.020
0.335,-0.018
0.340,-0.036
0.345,-0.021
0.350,0.023
0.355,0.023
0.360,0.049
0.365,0.043
0.370,0.058
0.375,0.074
0.380,0.048
0.385,0.081
0.390,0.067
0.395,0.051
0.400,0.068
0.405,0.047
0.410,0.063
0.415,0.055
0.420,0.059
0.425,0.073
0.430,0.046
0.435,0.067
0.440,0.051
0.445,0.038
0.450,0.057
0.455,0.035
0.460,0.035
0.465,0.010
0.470,0.067
0.475,0.228
0.480,0.385
0.485,0.516
0.490,0.446
0.495,0.263
0.500,0.039
0.505,-0.246
0.510,-0.388
0.515,-0.364
0.520,-0.175
0.525,0.013
0.530,0.049
0.535,0.077
0.540,0.060
0.545,0.037
0.550,0.036
0.555,-0.002
0.560,0.008
0.565,-0.005
0.570,-0.015
0.575,-0.007
0.580,-0.036
0.585,-0.019
0.590,-0.034
0.595,-0.040
0.600,-0.013
0.605,-0.030
0.610,-0.006
0.615,-0.013
0.620,-0.016
0.625,0.002
0.630,-0.022
0.635,0.004
0.640,-0.005
0.645,-0.018
0.650,0.003
0.655,-0.011
0.660,0.011
0.665,0.006
0.670,0.018
0.675,0.047
0.680,0.023
0.685,0.041
0.690,0.022
0.695,0.007
0.700,0.028
0.705,0.007
0.710,0.021
0.715,0.006
0.720,-0.006
0.725,-0.008
0.730,-0.053
0.735,-0.044
0.740,-0.062
0.745,-0.082
0.750,-0.077
0.755,-0.108
0.760,-0.090
0.765,-0.093
0.770,-0.095
0.775,-0.082
0.780,-0.108
0.785,-0.083
0.790,-0.088
0.795,-0.091
0.800,-0.065
0.805,-0.075
0.810,-0.049
0.815,-0.053
0.820,-0.050
0.825,-0.033
0.830,-0.057
0.835,-0.021
0.840,-0.025
0.845,-0.041
0.850,-0.020
0.855,-0.040
0.860,-0.025
0.865,-0.029
0.870,-0.026
0.875,-0.011
0.880,-0.040
0.885,-0.014
0.890,-0.019
0.895,-0.029
0.900,-0.005
0.905,-0.021
0.910,0.005
0.915,0.009
0.920,0.004
0.925,0.014
0.930,-0.010
0.935,0.017
0.940,0.008
