'Elapsed time','ECG'
'seconds','mV'
0.000,0.035
0.005,-0.074
0.010,-0.025
0.015,-0.014
0.020,-0.107
0.025,-0.076
0.030,-0.028
0.035,-0.070
0.040,-0.040
0.045,0.048
0.050,0.023
0.055,-0.041
0.060,-0.025
0.065,-0.051
0.070,-0.125
0.075,-0.070
0.080,0.016
0.085,-0.041
0.090,-0.069
0.095,-0.008
0.100,-0.055
0.105,-0.121
0.110,-0.072
0.115,-0.073
0.120,-0.143
0.125,-0.085
0.130,-0.016
0.135,-0.098
0.140,-0.119
0.145,-0.035
0.150,-0.066
0.155,-0.097
0.160,0.000
0.165,0.021
0.170,-0.046
0.175,-0.021
0.180,0.034
0.185,-0.006
0.190,-0.024
0.195,0.039
0.200,0.036
0.205,0.010
0.210,0.083
0.215,0.093
0.220,0.005
0.225,0.023
0.230,0.072
0.235,0.014
0.240,0.008
0.245,0.064
0.250,0.017
0.255,-0.013
0.260,0.098
0.265,0.132
0.270,0.025
0.275,-0.014
0.280,-0.051
0.285,-0.344
0.290,-0.803
0.295,-1.140
0.300,-1.177
0.305,-0.848
0.310,-0.392
0.315,-0.134
0.320,-0.056
0.325,0.084
0.330,0.294
0.335,0.357
0.340,0.350
0.345,0.393
0.350,0.347
0.355,0.279
0.360,0.319
0.365,0.311
0.370,0.220
0.375,0.237
0.380,0.293
0.385,0.226
0.390,0.187
0.395,0.231
0.400,0.190
0.405,0.144
0.410,0.214
0.415,0.218
0.420,0.119
0.425,0.128
0.430,0.176
0.435,0.103
0.440,0.073
0.445,0.142
0.450,0.117
0.455,0.042
0.460,0.076
0.465,0.098
0.470,0.041
0.475,0.061
0.480,0.109
0.485,0.049
0.490,0.026
0.495,0.090
0.500,0.064
0.505,0.016
0.510,0.086
0.515,0.115
0.520,0.046
0.525,0.060
0.530,0.094
0.535,0.008
0.540,-0.046
0.545,-0.009
0.550,-0.060
0.555,-0.139
0.560,-0.097
0.565,-0.084
0.570,-0.152
0.575,-0.129
0.580,-0.080
0.585,-0.139
0.590,-0.149
0.595,-0.062
0.600,-0.081
0.605,-0.136
0.610,-0.070
0.615,-0.045
0.620,-0.116
0.625,-0.096
0.630,-0.036
0.635,-0.083
0.640,-0.095
0.645,-0.017
0.650,-0.026
0.655,-0.080
0.660,-0.032
0.665,-0.013
0.670,-0.080
0.675,-0.059
0.680,-0.004
0.685,-0.058
0.690,-0.078
0.695,-0.010
0.700,-0.025
0.705,-0.072
0.710,-0.009
0.715,0.018
0.720,-0.047
0.725,-0.019
0.730,0.032
0.735,-0.041
0.740,-0.073
0.745,-0.015
0.750,-0.045
0.755,-0.105
0.760,-0.048
0.765,-0.021
0.770,-0.085
0.775,-0.065
0.780,-0.023
0.785,-0.088
0.790,-0.101
0.795,-0.018
0.800,-0.021
0.805,-0.056
0.810,0.003
0.815,0.022
0.820,-0.029
0.825,0.015
0.830,0.083
0.835,0.032
0.840,0.013
0.845,0.088
0.850,0.075
0.855,0.033
0.860,0.098
0.865,0.110
0.870,0.031
0.875,0.051
0.880,0.095
0.885,0.026
0.890,0.009
0.895,0.087
0.900,0.066
0.905,0.012
0.910,0.078
0.915,0.114
0.920,0.034
0.925,0.001
0.930,-0.022
0.935,-0.244
0.940,-0.615
0.945,-0.992
0.950,-1.204
0.955,-0.964
0.960,-0.439
0.965,-0.140
0.970,-0.062
0.975,0.084
0.980,0.259
0.985,0.314
0.990,0.337
0.995,0.389
1.000,0.344
1.005,0.278
1.010,0.325
1.015,0.331
1.020,0.250
1.025,0.260
1.030,0.301
1.035,0.231
1.040,0.197
1.045,0.256
1.050,0.222
1.055,0.154
1.060,0.203
1.065,0.211
1.070,0.123
1.075,0.136
1.080,0.183
1.085,0.112
1.090,0.083
1.095,0.144
1.100,0.109
1.105,0.042
1.110,0.091
1.115,0.102
1.120,0.028
1.125,0.047
1.130,0.097
1.135,0.038
1.140,0.025
1.145,0.103
1.150,0.086
1.155,0.035
1.160,0.096
1.165,0.113
1.170,0.036
1.175,0.051
1.180,0.092
1.185,0.014
1.190,-0.024
1.195,0.023
1.200,-0.029
1.205,-0.114
1.210,-0.083
1.215,-0.085
1.220,-0.167
1.225,-0.150
1.230,-0.095
1.235,-0.146
1.240,-0.157
1.245,-0.079
1.250,-0.097
1.255,-0.146
1.260,-0.082
1.265,-0.058
1.270,-0.123
1.275,-0.093
1.280,-0.034
1.285,-0.096
1.290,-0.117
1.295,-0.039
1.300,-0.059
1.305,-0.113
1.310,-0.051
1.315,-0.027
1.320,-0.096
1.325,-0.070
1.330,-0.010
1.335,-0.069
1.340,-0.091
1.345,-0.013
1.350,-0.030
1.355,-0.085
1.360,-0.022
1.365,0.001
1.370,-0.070
1.375,-0.040
1.380,0.025
1.385,-0.037
1.390,-0.067
1.395,-0.002
1.400,-0.035
1.405,-0.103
1.410,-0.051
1.415,-0.035
1.420,-0.111
1.425,-0.089
1.430,-0.032
1.435,-0.093
1.440,-0.124
1.445,-0.056
1.450,-0.065
1.455,-0.098
1.460,-0.015
1.465,0.017
1.470,-0.051
1.475,-0.012
1.480,0.062
1.485,0.008
1.490,-0.008
1.495,0.073
1.500,0.044
1.505,-0.019
1.510,0.048
1.515,0.084
