'Elapsed time','ECG'
'seconds','mV'
0.000,0.026
0.005,0.055
0.010,0.050
0.015,0.034
0.020,0.035
0.025,0.048
0.030,0.061
0.035,0.050
0.040,0.040
0.045,0.047
0.050,0.039
0.055,0.023
0.060,0.015
0.065,0.018
0.070,0.022
0.075,0.031
0.080,0.047
0.085,0.046
0.090,0.030
0.095,0.017
0.100,0.011
0.105,0.010
0.110,0.007
0.115,0.005
0.120,0.013
0.125,0.030
0.130,0.027
0.135,-0.004
0.140,-0.028
0.145,-0.033
0.150,-0.022
0.155,-0.002
0.160,0.000
0.165,-0.009
0.170,-0.017
0.175,-0.021
0.180,-0.005
0.185,0.010
0.190,-0.005
0.195,-0.021
0.200,-0.026
0.205,-0.026
0.210,-0.026
0.215,-0.040
0.220,-0.053
0.225,-0.057
0.230,-0.065
0.235,-0.077
0.240,-0.079
0.245,-0.080
0.250,-0.082
0.255,-0.077
0.260,-0.083
0.265,-0.088
0.270,-0.084
0.275,-0.080
0.280,-0.063
0.285,-0.056
0.290,-0.064
0.295,-0.055
0.300,-0.037
0.305,-0.023
0.310,-0.013
0.315,-0.005
0.320,0.017
0.325,0.033
0.330,0.031
0.335,0.038
0.340,0.047
0.345,0.047
0.350,0.039
0.355,0.034
0.360,0.048
0.365,0.057
0.370,0.045
0.375,0.036
0.380,0.032
0.385,0.042
0.390,0.049
0.395,0.041
0.400,0.040
0.405,0.038
0.410,0.033
0.415,0.029
0.420,0.022
0.425,0.021
0.430,0.027
0.435,0.022
0.440,0.020
0.445,0.027
0.450,0.022
0.455,0.012
0.460,0.004
0.465,0.001
0.470,0.015
0.475,0.029
0.480,0.026
0.485,0.009
0.490,-0.009
0.495,-0.027
0.500,-0.034
0.505,-0.019
0.510,-0.009
0.515,-0.013
0.520,-0.016
0.525,-0.008
0.530,0.005
0.535,0.008
0.540,0.006
0.545,0.012
0.550,0.009
0.555,-0.008
0.560,-0.018
0.565,-0.016
0.570,-0.016
0.575,-0.026
0.580,-0.024
0.585,-0.007
0.590,-0.002
0.595,-0.013
0.600,-0.018
0.605,-0.008
0.610,-0.006
0.615,-0.009
0.620,-0.007
0.625,-0.011
0.630,-0.027
0.635,-0.035
0.640,-0.024
0.645,0.000
0.650,0.013
0.655,0.002
0.660,-0.007
0.665,-0.009
0.670,-0.011
0.675,-0.007
0.680,-0.009
0.685,-0.020
0.690,-0.021
0.695,-0.017
0.700,-0.014
0.705,-0.010
0.710,-0.005
0.715,0.001
0.720,0.003
0.725,-0.003
0.730,-0.006
0.735,-0.005
0.740,-0.008
0.745,-0.007
0.750,-0.002
0.755,-0.005
0.760,-0.012
0.765,-0.014
0.770,-0.013
0.775,-0.015
0.780,-0.019
0.785,-0.029
0.790,-0.039
0.795,-0.050
0.800,-0.057
0.805,-0.049
0.810,-0.036
0.815,-0.031
0.820,-0.029
0.825,-0.028
0.830,-0.024
0.835,-0.015
0.840,-0.007
0.845,0.000
0.850,0.010
0.855,0.014
0.860,0.013
0.865,0.015
0.870,0.015
0.875,0.015
0.880,0.020
0.885,0.021
0.890,0.022
0.895,0.029
0.900,0.048
0.905,0.063
0.910,0.024
0.915,-0.081
0.920,-0.245
0.925,-0.443
0.930,-0.630
0.935,-0.727
0.940,-0.630
0.945,-0.399
0.950,-0.142
0.955,0.082
0.960,0.204
0.965,0.233
0.970,0.208
0.975,0.180
0.980,0.185
0.985,0.187
0.990,0.177
0.995,0.178
1.000,0.180
1.005,0.174
1.010,0.162
1.015,0.156
1.020,0.153
1.025,0.140
1.030,0.133
1.035,0.130
1.040,0.121
1.045,0.119
1.050,0.124
1.055,0.125
1.060,0.118
1.065,0.104
1.070,0.089
1.075,0.082
1.080,0.085
1.085,0.081
1.090,0.067
1.095,0.059
1.100,0.056
1.105,0.056
1.110,0.056
1.115,0.053
1.120,0.058
1.125,0.060
1.130,0.051
1.135,0.037
1.140,0.021
1.145,0.012
1.150,0.007
1.155,0.000
1.160,-0.003
1.165,-0.005
1.170,-0.006
1.175,-0.007
1.180,-0.005
1.185,-0.004
1.190,-0.008
1.195,-0.025
1.200,-0.050
1.205,-0.063
1.210,-0.064
1.215,-0.064
1.220,-0.062
1.225,-0.064
1.230,-0.070
1.235,-0.076
1.240,-0.079
1.245,-0.075
1.250,-0.062
1.255,-0.043
1.260,-0.025
1.265,-0.015
1.270,-0.010
1.275,-0.008
1.280,0.002
1.285,0.015
1.290,0.021
1.295,0.027
1.300,0.031
1.305,0.033
1.310,0.039
1.315,0.046
1.320,0.054
1.325,0.053
1.330,0.047
1.335,0.043
1.340,0.040
1.345,0.039
1.350,0.036
1.355,0.032
1.360,0.026
1.365,0.018
1.370,0.015
1.375,0.017
1.380,0.024
1.385,0.029
1.390,0.027
1.395,0.024
1.400,0.024
1.405,0.024
1.410,0.022
1.415,0.016
1.420,0.009
1.425,0.007
1.430,0.004
1.435,0.001
1.440,-0.001
1.445,0.000
1.450,0.001
1.455,-0.003
1.460,-0.006
1.465,-0.005
1.470,-0.001
1.475,-0.002
1.480,-0.006
1.485,-0.007
1.490,-0.007
1.495,-0.007
1.500,-0.009
1.505,-0.011
1.510,-0.015
1.515,-0.019
1.520,-0.018
1.525,-0.019
1.530,-0.019
1.535,-0.017
1.540,-0.017
1.545,-0.015
1.550,-0.018
1.555,-0.018
1.560,-0.011
1.565,-0.009
1.570,-0.011
1.575,-0.013
1.580,-0.016
1.585,-0.016
1.590,-0.014
1.595,-0.010
1.600,-0.011
1.605,-0.013
1.610,-0.014
1.615,-0.014
1.620,-0.015
1.625,-0.014
1.630,-0.011
1.635,-0.010
1.640,-0.014
1.645,-0.014
1.650,-0.014
1.655,-0.014
1.660,-0.011
1.665,-0.011
1.670,-0.014
1.675,-0.018
1.680,-0.019
1.685,-0.017
1.690,-0.013
1.695,-0.010
1.700,-0.007
1.705,-0.005
1.710,-0.008
1.715,-0.014
1.720,-0.015
1.725,-0.015
1.730,-0.015
1.735,-0.014
1.740,-0.013
1.745,-0.010
1.750,-0.008
1.755,-0.006
1.760,-0.007
1.765,-0.013
1.770,-0.015
1.775,-0.016
1.780,-0.018
1.785,-0.018
1.790,-0.024
1.795,-0.028
1.800,-0.031
1.805,-0.034
1.810,-0.032
1.815,-0.030
1.820,-0.032
1.825,-0.035
1.830,-0.036
1.835,-0.033
1.840,-0.027
1.845,-0.022
1.850,-0.013
1.855,-0.003
1.860,0.007
1.865,0.019
1.870,0.026
1.875,0.026
1.880,0.023
1.885,0.018
1.890,0.017
1.895,0.024
1.900,0.038
1.905,0.060
1.910,0.056
1.915,-0.012
1.920,-0.137
1.925,-0.313
1.930,-0.511
1.935,-0.678
1.940,-0.708
1.945,-0.547
1.950,-0.299
1.955,-0.052
1.960,0.129
1.965,0.208
1.970,0.227
1.975,0.205
1.980,0.187
1.985,0.193
1.990,0.185
1.995,0.173
2.000,0.174
2.005,0.175
2.010,0.171
2.015,0.169
2.020,0.166
2.025,0.157
2.030,0.147
2.035,0.137
2.040,0.123
2.045,0.115
2.050,0.113
2.055,0.110
2.060,0.106
2.065,0.103
2.070,0.100
2.075,0.093
2.080,0.084
2.085,0.081
2.090,0.079
2.095,0.073
2.100,0.065
2.105,0.058
2.110,0.057
2.115,0.058
2.120,0.057
2.125,0.047
2.130,0.036
2.135,0.032
2.140,0.033
2.145,0.034
2.150,0.030
2.155,0.020
2.160,0.005
2.165,-0.010
2.170,-0.010
2.175,-0.008
2.180,-0.015
2.185,-0.019
2.190,-0.022
2.195,-0.028
2.200,-0.039
2.205,-0.051
2.210,-0.049
2.215,-0.043
2.220,-0.049
2.225,-0.064
2.230,-0.070
2.235,-0.068
2.240,-0.068
2.245,-0.068
2.250,-0.068
2.255,-0.063
2.260,-0.052
2.265,-0.042
2.270,-0.032
2.275,-0.021
2.280,-0.011
2.285,0.001
2.290,0.018
2.295,0.030
2.300,0.028
2.305,0.022
2.310,0.023
2.315,0.029
2.320,0.034
2.325,0.034
2.330,0.033
2.335,0.031
2.340,0.025
2.345,0.022
2.350,0.027
2.355,0.028
2.360,0.024
2.365,0.024
2.370,0.020
2.375,0.014
2.380,0.015
2.385,0.017
2.390,0.019
2.395,0.018
2.400,0.010
2.405,0.004
2.410,0.006
2.415,0.007
2.420,0.012
2.425,0.019
2.430,0.023
2.435,0.017
2.440,0.001
2.445,-0.013
2.450,-0.012
2.455,-0.001
2.460,0.005
2.465,0.001
2.470,-0.002
2.475,-0.015
2.480,-0.033
2.485,-0.032
2.490,-0.016
2.495,0.003
2.500,0.008
2.505,0.000
2.510,-0.010
2.515,-0.018
2.520,-0.027
2.525,-0.030
2.530,-0.020
2.535,-0.005
2.540,-0.004
2.545,-0.016
2.550,-0.024
2.555,-0.024
2.560,-0.020
2.565,-0.012
2.570,-0.009
2.575,-0.006
2.580,-0.009
2.585,-0.021
2.590,-0.024
2.595,-0.020
2.600,-0.019
2.605,-0.014
2.610,-0.001
2.615,-0.001
2.620,-0.017
2.625,-0.031
2.630,-0.033
2.635,-0.027
2.640,-0.018
2.645,-0.009
2.650,-0.003
2.655,0.000
2.660,-0.004
2.665,-0.016
2.670,-0.020
2.675,-0.013
2.680,-0.009
2.685,-0.007
2.690,-0.014
2.695,-0.024
2.700,-0.024
2.705,-0.015
2.710,-0.011
2.715,-0.005
2.720,0.004
2.725,0.001
2.730,-0.001
2.735,-0.006
2.740,-0.022
2.745,-0.017
2.750,-0.009
2.755,-0.011
2.760,-0.012
2.765,-0.015
2.770,-0.011
2.775,-0.003
2.780,0.002
2.785,-0.001
2.790,-0.015
2.795,-0.020
2.800,-0.015
2.805,-0.012
2.810,-0.014
2.815,-0.020
2.820,-0.022
2.825,-0.023
2.830,-0.026
2.835,-0.026
2.840,-0.024
2.845,-0.029
2.850,-0.040
2.855,-0.040
2.860,-0.032
2.865,-0.027
2.870,-0.018
2.875,-0.013
2.880,-0.020
2.885,-0.012
2.890,0.017
2.895,0.030
2.900,0.026
2.905,0.025
2.910,0.029
2.915,0.035
2.920,0.026
2.925,0.019
2.930,0.036
2.935,0.064
2.940,0.062
2.945,0.001
2.950,-0.126
2.955,-0.298
2.960,-0.474
2.965,-0.642
2.970,-0.703
2.975,-0.554
2.980,-0.296
2.985,-0.045
2.990,0.136
2.995,0.214
3.000,0.233
3.005,0.207
3.010,0.163
3.015,0.166
3.020,0.183
3.025,0.172
3.030,0.169
3.035,0.180
3.040,0.175
3.045,0.164
3.050,0.158
3.055,0.149
3.060,0.144
3.065,0.137
3.070,0.130
3.075,0.121
3.080,0.109
3.085,0.100
3.090,0.089
3.095,0.093
3.100,0.110
3.105,0.109
3.110,0.091
3.115,0.070
3.120,0.069
