'Elapsed time','ECG'
'seconds','mV'
0.000,-0.023
0.005,-0.046
0.010,-0.042
0.015,-0.040
0.020,-0.041
0.025,-0.043
0.030,-0.042
0.035,-0.035
0.040,-0.032
0.045,-0.054
0.050,-0.087
0.055,-0.036
0.060,0.019
0.065,-0.013
0.070,-0.024
0.075,-0.032
0.080,-0.030
0.085,-0.017
0.090,-0.047
0.095,-0.058
0.100,-0.054
0.105,-0.076
0.110,-0.085
0.115,-0.063
0.120,-0.053
0.125,-0.058
0.130,-0.055
0.135,-0.058
0.140,-0.067
0.145,-0.066
0.150,-0.063
0.155,-0.064
0.160,-0.063
0.165,-0.056
0.170,-0.047
0.175,-0.042
0.180,-0.028
0.185,-0.010
0.190,-0.002
0.195,0.007
0.200,0.017
0.205,0.018
0.210,0.016
0.215,0.012
0.220,0.009
0.225,0.013
0.230,0.015
0.235,0.015
0.240,0.018
0.245,0.019
0.250,0.015
0.255,0.016
0.260,0.018
0.265,0.020
0.270,0.022
0.275,0.024
0.280,0.022
0.285,0.018
0.290,0.013
0.295,0.006
0.300,0.004
0.305,0.005
0.310,0.003
0.315,0.003
0.320,0.002
0.325,-0.001
0.330,-0.003
0.335,-0.003
0.340,-0.002
0.345,0.000
0.350,0.003
0.355,-0.001
0.360,-0.003
0.365,-0.001
0.370,-0.002
0.375,-0.003
0.380,-0.005
0.385,-0.007
0.390,-0.008
0.395,-0.003
0.400,0.001
0.405,-0.040
0.410,-0.086
0.415,-0.145
0.420,-0.370
0.425,-0.762
0.430,-1.202
0.435,-1.459
0.440,-1.312
0.445,-0.881
0.450,-0.333
0.455,0.338
0.460,0.940
0.465,1.278
0.470,1.413
0.475,1.417
0.480,1.387
0.485,1.372
0.490,1.312
0.495,1.215
0.500,1.097
0.505,0.913
0.510,0.678
0.515,0.454
0.520,0.229
0.525,0.005
0.530,-0.174
0.535,-0.315
0.540,-0.411
0.545,-0.449
0.550,-0.452
0.555,-0.457
0.560,-0.465
0.565,-0.456
0.570,-0.445
0.575,-0.438
0.580,-0.425
0.585,-0.412
0.590,-0.398
0.595,-0.387
0.600,-0.378
0.605,-0.366
0.610,-0.358
0.615,-0.346
0.620,-0.334
0.625,-0.325
0.630,-0.313
0.635,-0.302
0.640,-0.296
0.645,-0.290
0.650,-0.285
0.655,-0.282
0.660,-0.270
0.665,-0.254
0.670,-0.247
0.675,-0.243
0.680,-0.239
0.685,-0.229
0.690,-0.217
0.695,-0.212
0.700,-0.204
0.705,-0.188
0.710,-0.178
0.715,-0.172
0.720,-0.157
0.725,-0.137
0.730,-0.115
0.735,-0.092
0.740,-0.069
0.745,-0.041
0.750,-0.013
0.755,0.013
0.760,0.041
0.765,0.072
0.770,0.103
0.775,0.133
0.780,0.160
0.785,0.190
0.790,0.221
0.795,0.244
0.800,0.258
0.805,0.269
0.810,0.279
0.815,0.285
0.820,0.283
0.825,0.276
0.830,0.268
0.835,0.262
0.840,0.254
0.845,0.246
0.850,0.238
0.855,0.226
0.860,0.214
0.865,0.197
0.870,0.181
0.875,0.171
0.880,0.164
0.885,0.153
0.890,0.134
0.895,0.119
0.900,0.109
0.905,0.095
0.910,0.080
0.915,0.069
0.920,0.066
0.925,0.062
0.930,0.051
0.935,0.037
0.940,0.029
0.945,0.027
0.950,0.026
0.955,0.018
0.960,0.009
0.965,0.004
0.970,0.007
0.975,0.010
0.980,0.003
0.985,0.000
0.990,0.004
0.995,0.007
1.000,0.006
1.005,0.000
1.010,-0.002
1.015,0.000
1.020,0.003
