'Elapsed time','ECG'
'seconds','mV'
0.000,-0.440
0.005,-0.817
0.010,-0.365
0.015,-0.046
0.020,-0.505
0.025,-0.478
0.030,0.103
0.035,-0.204
0.040,-0.509
0.045,0.074
0.050,0.099
0.055,-0.427
0.060,-0.094
0.065,0.258
0.070,-0.241
0.075,-0.237
0.080,0.269
0.085,-0.115
0.090,-0.487
0.095,0.025
0.100,0.036
0.105,-0.464
0.110,-0.153
0.115,0.177
0.120,-0.293
0.125,-0.251
0.130,0.325
0.135,0.117
0.140,-0.065
0.145,0.527
0.150,0.551
0.155,0.108
0.160,0.518
0.165,0.844
0.170,0.256
0.175,0.192
0.180,0.662
0.185,0.256
0.190,-0.149
0.195,0.329
0.200,0.287
0.205,-0.294
0.210,-0.043
0.215,0.213
0.220,-0.370
0.225,-0.380
0.230,0.186
0.235,-0.152
0.240,-0.499
0.245,0.047
0.250,0.040
0.255,-0.478
0.260,-0.124
0.265,0.219
0.270,-0.303
0.275,-0.287
0.280,0.273
0.285,-0.065
0.290,-0.374
0.295,0.191
0.300,0.183
0.305,-0.342
0.310,-0.035
0.315,0.275
0.320,-0.228
0.325,-0.164
0.330,0.426
0.335,0.054
0.340,-0.295
0.345,0.288
0.350,0.306
0.355,-0.225
0.360,0.083
0.365,0.386
0.370,-0.180
0.375,-0.216
0.380,0.297
0.385,-0.080
0.390,-0.419
0.395,0.102
0.400,0.065
0.405,-0.449
0.410,-0.140
0.415,0.137
0.420,-0.391
0.425,-0.396
0.430,0.125
0.435,-0.174
0.440,-0.458
0.445,0.079
0.450,0.055
0.455,-0.471
0.460,-0.118
0.465,0.235
0.470,-0.289
0.475,-0.302
0.480,0.212
0.485,-0.118
0.490,-0.365
0.495,0.273
0.500,0.331
0.505,-0.090
0.510,0.478
0.515,1.073
0.520,0.707
0.525,0.719
0.530,1.052
0.535,0.376
0.540,-0.244
0.545,0.111
0.550,0.023
0.555,-0.510
0.560,-0.128
0.565,0.272
0.570,-0.200
0.575,-0.144
0.580,0.397
0.585,0.016
0.590,-0.347
0.595,0.176
0.600,0.201
0.605,-0.294
0.610,0.040
0.615,0.378
0.620,-0.149
0.625,-0.142
0.630,0.398
0.635,0.061
0.640,-0.233
0.645,0.333
0.650,0.338
0.655,-0.214
0.660,0.090
0.665,0.439
0.670,-0.112
0.675,-0.128
0.680,0.408
0.685,0.027
0.690,-0.296
0.695,0.264
0.700,0.249
0.705,-0.270
0.710,0.070
0.715,0.393
0.720,-0.157
0.725,-0.156
0.730,0.394
0.735,0.079
0.740,-0.189
0.745,0.399
0.750,0.409
0.755,-0.155
0.760,0.133
0.765,0.447
0.770,-0.088
0.775,-0.039
0.780,0.516
0.785,0.138
0.790,-0.176
0.795,0.377
0.800,0.327
0.805,-0.237
0.810,0.081
0.815,0.394
0.820,-0.189
0.825,-0.235
0.830,0.265
0.835,-0.135
0.840,-0.500
0.845,0.029
0.850,-0.014
0.855,-0.600
0.860,-0.275
0.865,0.096
0.870,-0.432
0.875,-0.434
0.880,0.104
0.885,-0.255
0.890,-0.580
0.895,-0.047
0.900,-0.046
0.905,-0.527
0.910,-0.150
0.915,0.207
0.920,-0.334
0.925,-0.303
0.930,0.264
0.935,-0.102
0.940,-0.401
0.945,0.176
0.950,0.159
0.955,-0.361
0.960,-0.008
0.965,0.321
0.970,-0.234
0.975,-0.225
0.980,0.310
0.985,-0.076
0.990,-0.412
0.995,0.115
1.000,0.076
1.005,-0.467
1.010,-0.154
1.015,0.164
1.020,-0.386
1.025,-0.371
1.030,0.220
1.035,-0.066
1.040,-0.362
1.045,0.169
1.050,0.153
1.055,-0.409
1.060,-0.117
1.065,0.183
1.070,-0.373
1.075,-0.337
1.080,0.241
1.085,-0.067
1.090,-0.402
1.095,0.121
1.100,0.157
1.105,-0.371
1.110,-0.042
1.115,0.339
1.120,-0.191
1.125,-0.207
1.130,0.341
1.135,0.007
1.140,-0.310
1.145,0.231
1.150,0.236
1.155,-0.259
1.160,0.083
1.165,0.420
1.170,-0.121
1.175,-0.137
1.180,0.382
1.185,0.039
1.190,-0.255
1.195,0.278
1.200,0.226
1.205,-0.346
1.210,-0.036
1.215,0.318
1.220,-0.170
1.225,-0.149
1.230,0.368
1.235,0.007
1.240,-0.320
1.245,0.230
1.250,0.240
1.255,-0.300
1.260,0.020
1.265,0.357
1.270,-0.179
1.275,-0.180
1.280,0.342
1.285,0.013
1.290,-0.264
1.295,0.302
1.300,0.298
1.305,-0.241
1.310,0.099
1.315,0.466
1.320,-0.047
1.325,-0.079
1.330,0.423
1.335,0.096
1.340,-0.244
1.345,0.261
1.350,0.279
1.355,-0.211
1.360,0.141
1.365,0.543
1.370,0.245
1.375,0.598
1.380,1.359
1.385,1.018
1.390,0.472
1.395,0.694
1.400,0.411
1.405,-0.387
1.410,-0.220
1.415,0.082
1.420,-0.457
1.425,-0.429
1.430,0.158
1.435,-0.143
1.440,-0.447
1.445,0.097
1.450,0.112
1.455,-0.418
1.460,-0.118
1.465,0.213
1.470,-0.298
1.475,-0.266
1.480,0.265
1.485,-0.088
1.490,-0.401
1.495,0.134
1.500,0.125
1.505,-0.412
1.510,-0.069
1.515,0.277
1.520,-0.244
1.525,-0.207
1.530,0.327
1.535,-0.018
1.540,-0.342
1.545,0.158
1.550,0.152
1.555,-0.345
1.560,-0.031
1.565,0.273
1.570,-0.250
1.575,-0.238
1.580,0.278
1.585,-0.048
1.590,-0.318
1.595,0.229
1.600,0.205
1.605,-0.300
1.610,0.059
1.615,0.402
1.620,-0.104
1.625,-0.105
1.630,0.415
1.635,0.139
1.640,-0.126
1.645,0.399
1.650,0.382
1.655,-0.178
1.660,0.083
1.665,0.382
1.670,-0.153
1.675,-0.171
1.680,0.317
1.685,-0.061
1.690,-0.410
1.695,0.066
1.700,0.023
1.705,-0.504
1.710,-0.209
1.715,0.081
1.720,-0.443
1.725,-0.431
1.730,0.098
1.735,-0.219
1.740,-0.542
1.745,-0.038
1.750,-0.020
1.755,-0.489
1.760,-0.140
1.765,0.198
1.770,-0.303
1.775,-0.295
1.780,0.233
1.785,-0.058
1.790,-0.354
1.795,0.125
1.800,0.089
1.805,-0.404
1.810,-0.051
1.815,0.291
