'Elapsed time','ECG'
'seconds','mV'
0.000,-0.001
0.005,0.017
0.010,0.004
0.015,-0.012
0.020,-0.035
0.025,-0.050
0.030,-0.054
0.035,-0.077
0.040,-0.094
0.045,-0.101
0.050,-0.117
0.055,-0.134
0.060,-0.144
0.065,-0.152
0.070,-0.161
0.075,-0.162
0.080,-0.156
0.085,-0.150
0.090,-0.138
0.095,-0.121
0.100,-0.105
0.105,-0.088
0.110,-0.071
0.115,-0.054
0.120,-0.041
0.125,-0.030
0.130,-0.020
0.135,-0.013
0.140,-0.005
0.145,-0.001
0.150,-0.002
0.155,-0.002
0.160,-0.003
0.165,-0.001
0.170,-0.001
0.175,-0.004
0.180,-0.004
0.185,-0.006
0.190,-0.008
0.195,-0.009
0.200,-0.012
0.205,-0.012
0.210,-0.011
0.215,-0.010
0.220,-0.010
0.225,-0.009
0.230,-0.005
0.235,-0.004
0.240,-0.003
0.245,-0.001
0.250,0.001
0.255,0.002
0.260,0.002
0.265,0.002
0.270,0.003
0.275,0.004
0.280,0.005
0.285,0.005
0.290,0.006
0.295,0.006
0.300,0.007
0.305,0.008
0.310,0.006
0.315,0.006
0.320,0.006
0.325,0.005
0.330,0.005
0.335,0.002
0.340,0.000
0.345,0.000
0.350,0.000
0.355,0.000
0.360,-0.004
0.365,-0.005
0.370,-0.006
0.375,-0.006
0.380,-0.005
0.385,-0.007
0.390,-0.006
0.395,-0.006
0.400,-0.008
0.405,-0.009
0.410,-0.011
0.415,-0.012
0.420,-0.014
0.425,-0.014
0.430,-0.012
0.435,-0.015
0.440,-0.015
0.445,-0.015
0.450,-0.016
0.455,-0.016
0.460,-0.018
0.465,-0.018
0.470,-0.017
0.475,-0.018
0.480,-0.017
0.485,-0.017
0.490,-0.016
0.495,-0.017
0.500,-0.020
0.505,-0.019
0.510,-0.018
0.515,-0.018
0.520,-0.020
0.525,-0.020
0.530,-0.018
0.535,-0.020
0.540,-0.021
0.545,-0.021
0.550,-0.020
0.555,-0.019
0.560,-0.020
0.565,-0.019
0.570,-0.019
0.575,-0.020
0.580,-0.019
0.585,-0.019
0.590,-0.019
0.595,-0.018
0.600,-0.017
0.605,-0.020
0.610,-0.027
0.615,-0.034
0.620,-0.043
0.625,-0.047
0.630,-0.048
0.635,-0.058
0.640,-0.078
0.645,-0.100
0.650,-0.116
0.655,-0.127
0.660,-0.125
0.665,-0.105
0.670,-0.073
0.675,-0.042
0.680,-0.026
0.685,-0.021
0.690,-0.013
0.695,-0.002
0.700,0.012
0.705,0.025
0.710,0.031
0.715,0.035
0.720,0.042
0.725,0.053
0.730,0.062
0.735,0.063
0.740,0.061
0.745,0.056
0.750,0.051
0.755,0.046
0.760,0.040
0.765,0.040
0.770,0.038
0.775,0.035
0.780,0.037
0.785,0.047
0.790,0.073
0.795,0.088
0.800,0.055
0.805,-0.036
0.810,-0.235
0.815,-0.600
0.820,-1.135
0.825,-1.669
0.830,-1.868
0.835,-1.754
0.840,-1.455
0.845,-0.845
0.850,-0.191
0.855,0.212
0.860,0.415
0.865,0.463
0.870,0.524
0.875,0.599
0.880,0.553
0.885,0.518
0.890,0.552
0.895,0.534
0.900,0.498
0.905,0.506
0.910,0.495
0.915,0.462
0.920,0.451
0.925,0.443
0.930,0.417
0.935,0.396
0.940,0.387
0.945,0.367
0.950,0.347
0.955,0.335
0.960,0.318
0.965,0.300
0.970,0.285
0.975,0.270
0.980,0.255
0.985,0.240
0.990,0.229
0.995,0.216
1.000,0.202
1.005,0.190
1.010,0.174
1.015,0.160
1.020,0.146
1.025,0.130
1.030,0.114
1.035,0.095
1.040,0.079
1.045,0.063
1.050,0.046
1.055,0.030
1.060,0.012
1.065,-0.005
1.070,-0.023
1.075,-0.040
1.080,-0.053
1.085,-0.068
1.090,-0.081
1.095,-0.094
1.100,-0.107
1.105,-0.120
1.110,-0.133
1.115,-0.142
1.120,-0.149
1.125,-0.151
1.130,-0.146
1.135,-0.140
1.140,-0.128
1.145,-0.112
1.150,-0.094
1.155,-0.074
1.160,-0.058
1.165,-0.041
1.170,-0.027
1.175,-0.017
1.180,-0.009
1.185,-0.006
1.190,-0.003
1.195,-0.002
1.200,-0.001
1.205,-0.001
1.210,-0.003
1.215,-0.002
1.220,-0.003
1.225,-0.005
1.230,-0.005
1.235,-0.005
1.240,-0.005
1.245,-0.009
1.250,-0.013
1.255,-0.013
1.260,-0.012
1.265,-0.010
1.270,-0.009
1.275,-0.009
1.280,-0.007
1.285,-0.004
1.290,-0.001
1.295,0.000
1.300,0.002
1.305,0.003
1.310,0.004
1.315,0.005
1.320,0.002
1.325,0.001
1.330,0.002
1.335,0.001
1.340,0.004
1.345,0.006
1.350,0.006
1.355,0.006
1.360,0.004
1.365,0.002
1.370,0.002
1.375,0.000
1.380,-0.001
1.385,-0.004
1.390,-0.007
1.395,-0.009
1.400,-0.009
1.405,-0.007
1.410,-0.008
1.415,-0.006
1.420,-0.004
1.425,-0.005
1.430,-0.007
1.435,-0.011
1.440,-0.013
1.445,-0.014
1.450,-0.014
1.455,-0.015
1.460,-0.019
1.465,-0.021
1.470,-0.021
1.475,-0.020
1.480,-0.015
1.485,-0.016
1.490,-0.016
1.495,-0.014
1.500,-0.016
1.505,-0.019
1.510,-0.022
1.515,-0.025
1.520,-0.027
1.525,-0.025
1.530,-0.022
1.535,-0.023
1.540,-0.024
1.545,-0.025
1.550,-0.029
1.555,-0.029
1.560,-0.028
1.565,-0.025
1.570,-0.021
1.575,-0.020
1.580,-0.021
1.585,-0.023
1.590,-0.024
1.595,-0.023
1.600,-0.022
1.605,-0.023
1.610,-0.024
1.615,-0.022
1.620,-0.023
1.625,-0.028
1.630,-0.027
1.635,-0.025
1.640,-0.024
1.645,-0.023
1.650,-0.022
1.655,-0.024
1.660,-0.025
1.665,-0.028
1.670,-0.038
1.675,-0.045
1.680,-0.048
1.685,-0.053
1.690,-0.067
1.695,-0.093
1.700,-0.115
1.705,-0.128
1.710,-0.135
1.715,-0.129
1.720,-0.101
1.725,-0.064
1.730,-0.035
1.735,-0.024
1.740,-0.017
1.745,-0.010
1.750,0.002
1.755,0.019
1.760,0.029
1.765,0.035
1.770,0.039
1.775,0.050
1.780,0.064
1.785,0.063
1.790,0.058
1.795,0.053
1.800,0.049
1.805,0.046
1.810,0.041
1.815,0.040
1.820,0.038
1.825,0.033
1.830,0.032
1.835,0.038
1.840,0.060
1.845,0.095
1.850,0.103
1.855,0.055
1.860,-0.076
1.865,-0.346
1.870,-0.796
1.875,-1.377
1.880,-1.796
1.885,-1.840
1.890,-1.656
1.895,-1.204
1.900,-0.526
1.905,0.004
1.910,0.311
1.915,0.436
1.920,0.481
1.925,0.574
1.930,0.586
1.935,0.518
1.940,0.518
1.945,0.529
1.950,0.496
1.955,0.493
1.960,0.502
1.965,0.473
1.970,0.445
1.975,0.440
1.980,0.424
1.985,0.394
1.990,0.382
1.995,0.370
2.000,0.348
2.005,0.332
2.010,0.314
2.015,0.296
2.020,0.281
2.025,0.266
2.030,0.251
2.035,0.235
2.040,0.224
2.045,0.211
2.050,0.197
2.055,0.185
2.060,0.169
2.065,0.153
2.070,0.136
2.075,0.119
2.080,0.105
2.085,0.088
2.090,0.073
2.095,0.060
2.100,0.046
2.105,0.031
2.110,0.015
2.115,0.001
2.120,-0.015
2.125,-0.029
2.130,-0.036
2.135,-0.045
2.140,-0.054
2.145,-0.069
2.150,-0.086
2.155,-0.097
2.160,-0.109
2.165,-0.120
2.170,-0.131
2.175,-0.139
2.180,-0.137
2.185,-0.133
2.190,-0.125
2.195,-0.112
2.200,-0.098
2.205,-0.083
2.210,-0.067
2.215,-0.050
2.220,-0.034
2.225,-0.017
2.230,-0.007
2.235,-0.009
2.240,-0.007
2.245,-0.004
2.250,-0.003
2.255,0.002
2.260,0.003
2.265,0.002
2.270,0.000
2.275,-0.003
2.280,-0.001
2.285,-0.001
2.290,-0.002
2.295,-0.003
2.300,-0.003
2.305,-0.004
2.310,-0.008
2.315,-0.006
2.320,-0.005
2.325,-0.006
2.330,-0.002
2.335,0.000
2.340,0.000
2.345,-0.001
2.350,-0.003
2.355,-0.001
2.360,0.001
2.365,0.000
2.370,0.001
2.375,0.001
2.380,0.002
2.385,0.003
2.390,0.003
2.395,0.002
2.400,0.007
2.405,0.011
2.410,0.009
2.415,0.008
2.420,0.007
2.425,0.010
2.430,0.009
2.435,0.003
2.440,0.001
2.445,0.001
2.450,0.000
2.455,0.001
2.460,-0.002
2.465,-0.002
2.470,0.001
2.475,0.002
2.480,0.002
2.485,-0.002
2.490,-0.006
2.495,-0.008
2.500,-0.011
2.505,-0.013
2.510,-0.015
2.515,-0.015
2.520,-0.018
2.525,-0.015
2.530,-0.009
2.535,-0.010
2.540,-0.010
2.545,-0.010
2.550,-0.014
2.555,-0.018
2.560,-0.021
2.565,-0.022
2.570,-0.024
2.575,-0.026
2.580,-0.026
2.585,-0.023
