'Elapsed time','ECG'
'seconds','mV'
0.000,0.004
0.005,-0.021
0.010,-0.010
0.015,0.042
0.020,0.040
0.025,0.016
0.030,0.019
0.035,0.011
0.040,-0.004
0.045,0.004
0.050,0.019
0.055,0.002
0.060,-0.013
0.065,0.002
0.070,0.013
0.075,0.008
0.080,0.000
0.085,0.003
0.090,0.010
0.095,0.020
0.100,0.019
0.105,0.003
0.110,0.002
0.115,-0.007
0.120,-0.020
0.125,-0.018
0.130,-0.013
0.135,-0.006
0.140,-0.011
0.145,-0.021
0.150,-0.018
0.155,-0.018
0.160,-0.019
0.165,-0.027
0.170,-0.042
0.175,-0.049
0.180,-0.062
0.185,-0.060
0.190,-0.040
0.195,-0.025
0.200,-0.019
0.205,-0.032
0.210,-0.039
0.215,-0.034
0.220,-0.039
0.225,-0.050
0.230,-0.055
0.235,-0.041
0.240,-0.027
0.245,-0.022
0.250,-0.021
0.255,-0.027
0.260,-0.032
0.265,-0.045
0.270,-0.050
0.275,-0.022
0.280,0.001
0.285,-0.009
0.290,-0.038
0.295,-0.057
0.300,-0.046
0.305,-0.033
0.310,-0.030
0.315,-0.027
0.320,-0.021
0.325,-0.012
0.330,-0.016
0.335,-0.023
0.340,-0.025
0.345,-0.028
0.350,-0.010
0.355,0.024
0.360,0.048
0.365,0.004
0.370,-0.159
0.375,-0.418
0.380,-0.739
0.385,-1.073
0.390,-1.131
0.395,-0.675
0.400,-0.032
0.405,0.349
0.410,0.434
0.415,0.464
0.420,0.537
0.425,0.547
0.430,0.424
0.435,0.307
0.440,0.273
0.445,0.211
0.450,0.125
0.455,0.059
0.460,0.016
0.465,-0.001
0.470,0.010
0.475,0.010
0.480,-0.026
0.485,-0.035
0.490,-0.022
0.495,-0.029
0.500,-0.027
0.505,-0.021
0.510,-0.030
0.515,-0.048
0.520,-0.047
0.525,-0.045
0.530,-0.064
0.535,-0.056
0.540,-0.036
0.545,-0.037
0.550,-0.043
0.555,-0.056
0.560,-0.062
0.565,-0.070
0.570,-0.089
0.575,-0.083
0.580,-0.077
0.585,-0.090
0.590,-0.096
0.595,-0.089
0.600,-0.078
0.605,-0.084
0.610,-0.097
0.615,-0.091
0.620,-0.080
0.625,-0.066
0.630,-0.053
0.635,-0.030
0.640,-0.006
0.645,0.008
0.650,0.033
0.655,0.040
0.660,0.040
0.665,0.055
0.670,0.068
0.675,0.084
0.680,0.100
0.685,0.114
0.690,0.133
0.695,0.143
0.700,0.150
0.705,0.153
0.710,0.144
0.715,0.138
0.720,0.139
0.725,0.139
0.730,0.128
0.735,0.117
0.740,0.114
0.745,0.111
0.750,0.102
0.755,0.083
0.760,0.075
0.765,0.076
0.770,0.068
0.775,0.061
0.780,0.054
0.785,0.048
0.790,0.033
0.795,0.012
0.800,-0.003
0.805,-0.018
0.810,-0.015
0.815,-0.004
0.820,0.003
0.825,0.015
0.830,0.015
0.835,0.013
0.840,0.017
0.845,0.017
0.850,0.024
0.855,0.027
0.860,0.025
0.865,0.017
0.870,0.011
0.875,0.014
0.880,0.014
0.885,0.016
0.890,0.016
0.895,0.013
0.900,0.017
0.905,0.011
0.910,0.007
0.915,0.009
0.920,0.003
0.925,0.004
0.930,0.007
0.935,0.007
0.940,0.005
0.945,-0.005
0.950,-0.009
0.955,-0.013
0.960,-0.023
0.965,-0.033
0.970,-0.033
0.975,-0.019
0.980,-0.015
0.985,-0.015
0.990,-0.016
0.995,-0.014
1.000,0.001
1.005,0.004
1.010,-0.009
1.015,-0.014
1.020,-0.012
1.025,-0.006
1.030,-0.003
1.035,-0.001
1.040,0.002
1.045,0.010
1.050,0.031
1.055,0.043
1.060,0.001
1.065,-0.146
1.070,-0.403
1.075,-0.720
1.080,-1.050
1.085,-1.144
1.090,-0.737
1.095,-0.081
1.100,0.352
1.105,0.454
1.110,0.461
1.115,0.513
1.120,0.542
1.125,0.459
1.130,0.338
1.135,0.288
1.140,0.220
1.145,0.115
1.150,0.059
1.155,0.026
1.160,-0.001
1.165,0.003
1.170,0.010
1.175,0.000
1.180,-0.007
1.185,-0.004
1.190,-0.014
1.195,-0.029
1.200,-0.030
1.205,-0.033
1.210,-0.035
1.215,-0.030
1.220,-0.029
1.225,-0.032
1.230,-0.040
1.235,-0.046
1.240,-0.055
1.245,-0.068
1.250,-0.069
1.255,-0.065
1.260,-0.057
1.265,-0.051
1.270,-0.057
1.275,-0.064
1.280,-0.074
1.285,-0.080
1.290,-0.085
1.295,-0.088
1.300,-0.082
1.305,-0.083
1.310,-0.086
1.315,-0.082
1.320,-0.078
1.325,-0.070
1.330,-0.059
1.335,-0.039
1.340,-0.016
1.345,0.005
1.350,0.029
1.355,0.046
1.360,0.063
1.365,0.076
1.370,0.079
1.375,0.079
1.380,0.079
1.385,0.090
1.390,0.104
1.395,0.109
1.400,0.116
1.405,0.119
1.410,0.117
1.415,0.112
1.420,0.102
1.425,0.098
1.430,0.093
1.435,0.085
1.440,0.080
1.445,0.075
1.450,0.076
1.455,0.073
1.460,0.070
1.465,0.068
1.470,0.064
1.475,0.063
1.480,0.051
1.485,0.036
1.490,0.029
1.495,0.025
1.500,0.023
1.505,0.019
1.510,0.019
1.515,0.022
1.520,0.021
1.525,0.019
1.530,0.012
1.535,0.007
1.540,0.001
1.545,-0.008
1.550,-0.008
1.555,-0.017
1.560,-0.025
1.565,-0.026
1.570,-0.027
1.575,-0.022
1.580,-0.024
1.585,-0.026
1.590,-0.029
1.595,-0.037
1.600,-0.037
1.605,-0.037
1.610,-0.034
1.615,-0.024
1.620,-0.014
1.625,-0.001
1.630,0.004
1.635,0.007
1.640,0.010
1.645,0.012
1.650,0.016
1.655,0.020
1.660,0.038
1.665,0.068
1.670,0.078
1.675,0.022
1.680,-0.161
1.685,-0.470
1.690,-0.848
1.695,-1.209
1.700,-1.310
1.705,-0.928
1.710,-0.258
1.715,0.283
1.720,0.520
1.725,0.575
1.730,0.570
1.735,0.512
1.740,0.395
1.745,0.281
1.750,0.218
1.755,0.142
1.760,0.073
1.765,0.069
1.770,0.078
1.775,0.068
1.780,0.062
1.785,0.073
1.790,0.073
1.795,0.062
1.800,0.065
1.805,0.060
1.810,0.052
1.815,0.054
1.820,0.052
1.825,0.047
1.830,0.039
1.835,0.031
1.840,0.022
1.845,0.003
1.850,-0.011
1.855,-0.028
1.860,-0.045
1.865,-0.054
1.870,-0.064
1.875,-0.073
1.880,-0.085
1.885,-0.095
1.890,-0.102
1.895,-0.111
1.900,-0.113
1.905,-0.118
1.910,-0.121
1.915,-0.116
1.920,-0.111
1.925,-0.101
1.930,-0.092
1.935,-0.083
1.940,-0.070
1.945,-0.053
1.950,-0.022
1.955,0.010
1.960,0.038
1.965,0.062
1.970,0.074
1.975,0.089
1.980,0.103
1.985,0.121
1.990,0.137
1.995,0.142
2.000,0.147
2.005,0.146
2.010,0.143
2.015,0.136
2.020,0.119
2.025,0.109
2.030,0.099
2.035,0.090
2.040,0.084
2.045,0.075
2.050,0.072
2.055,0.064
2.060,0.055
2.065,0.051
2.070,0.041
2.075,0.035
2.080,0.032
2.085,0.027
2.090,0.015
2.095,0.000
2.100,-0.004
2.105,-0.005
2.110,0.003
2.115,0.018
2.120,0.028
2.125,0.041
2.130,0.042
2.135,0.040
2.140,0.041
2.145,0.031
2.150,0.023
2.155,0.015
2.160,0.003
2.165,0.002
2.170,0.004
2.175,0.004
2.180,0.002
2.185,0.000
2.190,-0.002
2.195,-0.008
2.200,-0.010
2.205,-0.013
2.210,-0.016
2.215,-0.022
2.220,-0.036
2.225,-0.046
2.230,-0.060
2.235,-0.063
2.240,-0.048
2.245,-0.027
2.250,0.005
2.255,0.020
2.260,-0.032
2.265,-0.207
2.270,-0.525
2.275,-0.912
2.280,-1.260
2.285,-1.331
2.290,-0.908
2.295,-0.210
2.300,0.327
2.305,0.556
2.310,0.617
2.315,0.610
2.320,0.544
2.325,0.427
2.330,0.313
2.335,0.248
2.340,0.178
2.345,0.112
2.350,0.115
2.355,0.114
2.360,0.078
2.365,0.066
2.370,0.074
2.375,0.062
2.380,0.042
2.385,0.041
2.390,0.035
2.395,0.020
2.400,0.019
2.405,0.016
2.410,0.007
2.415,0.002
2.420,-0.004
2.425,-0.008
2.430,-0.014
2.435,-0.020
2.440,-0.026
2.445,-0.033
2.450,-0.037
2.455,-0.047
2.460,-0.055
2.465,-0.056
2.470,-0.065
2.475,-0.079
2.480,-0.100
2.485,-0.112
2.490,-0.107
2.495,-0.102
2.500,-0.094
2.505,-0.087
2.510,-0.080
2.515,-0.071
2.520,-0.064
2.525,-0.052
2.530,-0.036
2.535,-0.011
2.540,0.013
2.545,0.033
2.550,0.057
2.555,0.075
2.560,0.090
2.565,0.107
2.570,0.115
2.575,0.123
2.580,0.126
2.585,0.126
2.590,0.126
2.595,0.121
2.600,0.122
2.605,0.116
2.610,0.103
2.615,0.090
2.620,0.080
2.625,0.078
2.630,0.071
2.635,0.067
2.640,0.068
2.645,0.066
2.650,0.070
2.655,0.062
2.660,0.051
2.665,0.045
2.670,0.035
2.675,0.032
2.680,0.028
2.685,0.024
2.690,0.021
2.695,0.013
2.700,0.012
2.705,0.016
2.710,0.025
2.715,0.033
2.720,0.032
2.725,0.026
2.730,0.018
2.735,0.020
2.740,0.013
2.745,-0.004
2.750,-0.006
2.755,-0.010
2.760,-0.013
2.765,-0.013
2.770,-0.018
2.775,-0.012
2.780,0.003
2.785,0.028
2.790,0.057
2.795,0.053
2.800,-0.053
2.805,-0.320
2.810,-0.688
2.815,-1.047
2.820,-1.238
2.825,-0.972
2.830,-0.311
2.835,0.234
2.840,0.478
2.845,0.559
2.850,0.577
2.855,0.565
2.860,0.446
2.865,0.284
2.870,0.214
2.875,0.157
2.880,0.071
2.885,0.050
2.890,0.060
2.895,0.033
2.900,0.010
2.905,0.014
2.910,0.023
2.915,0.019
2.920,0.013
2.925,0.013
2.930,-0.004
2.935,-0.007
2.940,0.001
2.945,-0.016
2.950,-0.032
2.955,-0.036
2.960,-0.029
2.965,-0.018
2.970,-0.018
2.975,-0.036
2.980,-0.073
2.985,-0.081
2.990,-0.072
2.995,-0.084
3.000,-0.089
3.005,-0.093
3.010,-0.106
3.015,-0.113
3.020,-0.123
3.025,-0.125
3.030,-0.117
3.035,-0.110
3.040,-0.104
3.045,-0.097
3.050,-0.094
3.055,-0.095
3.060,-0.084
3.065,-0.058
3.070,-0.030
3.075,0.002
3.080,0.035
3.085,0.070
3.090,0.090
3.095,0.083
3.100,0.094
