'Elapsed time','ECG'
'seconds','mV'
0.000,0.005
0.005,0.022
0.010,0.026
0.015,0.027
0.020,0.017
0.025,0.007
0.030,0.008
0.035,0.006
0.040,0.006
0.045,0.007
0.050,0.007
0.055,0.009
0.060,0.010
0.065,0.005
0.070,0.001
0.075,0.008
0.080,0.009
0.085,0.006
0.090,0.013
0.095,0.015
0.100,0.009
0.105,0.005
0.110,0.005
0.115,0.007
0.120,0.006
0.125,-0.001
0.130,-0.006
0.135,-0.003
0.140,0.003
0.145,0.008
0.150,0.012
0.155,0.006
0.160,-0.003
0.165,-0.004
0.170,-0.003
0.175,0.004
0.180,0.011
0.185,0.012
0.190,0.016
0.195,0.017
0.200,0.011
0.205,0.012
0.210,0.012
0.215,0.005
0.220,0.007
0.225,0.013
0.230,0.013
0.235,0.011
0.240,0.013
0.245,0.012
0.250,0.003
0.255,-0.001
0.260,0.005
0.265,0.008
0.270,0.007
0.275,0.009
0.280,0.014
0.285,0.006
0.290,-0.002
0.295,0.007
0.300,0.014
0.305,0.010
0.310,0.004
0.315,0.004
0.320,0.009
0.325,0.004
0.330,0.004
0.335,0.013
0.340,0.013
0.345,0.002
0.350,-0.001
0.355,0.006
0.360,0.010
0.365,0.006
0.370,-0.001
0.375,0.006
0.380,0.010
0.385,0.004
0.390,0.003
0.395,0.004
0.400,0.008
0.405,0.005
0.410,0.002
0.415,0.005
0.420,0.009
0.425,0.007
0.430,0.003
0.435,0.001
0.440,-0.002
0.445,0.001
0.450,0.005
0.455,0.004
0.460,0.001
0.465,0.001
0.470,0.001
0.475,-0.002
0.480,-0.004
0.485,0.001
0.490,0.005
0.495,0.000
0.500,-0.002
0.505,0.000
0.510,0.003
0.515,0.007
0.520,0.006
0.525,0.005
0.530,0.005
0.535,0.002
0.540,0.003
0.545,0.007
0.550,0.009
0.555,0.011
0.560,0.015
0.565,0.023
0.570,0.033
0.575,0.037
0.580,0.035
0.585,0.030
0.590,0.025
0.595,0.020
0.600,0.013
0.605,0.009
0.610,0.006
0.615,0.008
0.620,0.017
0.625,0.011
0.630,-0.009
0.635,-0.033
0.640,-0.045
0.645,-0.043
0.650,-0.040
0.655,-0.037
0.660,-0.030
0.665,-0.026
0.670,-0.027
0.675,-0.026
0.680,-0.025
0.685,-0.027
0.690,-0.029
0.695,-0.027
0.700,-0.036
0.705,-0.073
0.710,-0.115
0.715,-0.119
0.720,-0.096
0.725,-0.045
0.730,0.100
0.735,0.352
0.740,0.591
0.745,0.684
0.750,0.620
0.755,0.474
0.760,0.297
0.765,0.114
0.770,-0.040
0.775,-0.122
0.780,-0.144
0.785,-0.158
0.790,-0.163
0.795,-0.156
0.800,-0.153
0.805,-0.157
0.810,-0.157
0.815,-0.152
0.820,-0.148
0.825,-0.141
0.830,-0.134
0.835,-0.125
0.840,-0.118
0.845,-0.114
0.850,-0.116
0.855,-0.119
0.860,-0.115
0.865,-0.106
0.870,-0.093
