'Elapsed time','ECG'
'seconds','mV'
0.000,-0.521
0.005,-0.073
0.010,0.493
0.015,0.044
0.020,-0.524
0.025,0.365
0.030,0.394
0.035,-0.539
0.040,0.016
0.045,0.579
0.050,-0.338
0.055,-0.335
0.060,0.583
0.065,0.018
0.070,-0.552
0.075,0.362
0.080,0.360
0.085,-0.563
0.090,-0.004
0.095,0.560
0.100,-0.352
0.105,-0.338
0.110,0.576
0.115,-0.008
0.120,-0.570
0.125,0.347
0.130,0.328
0.135,-0.584
0.140,0.003
0.145,0.559
0.150,-0.373
0.155,-0.370
0.160,0.539
0.165,-0.030
0.170,-0.586
0.175,0.330
0.180,0.314
0.185,-0.612
0.190,-0.045
0.195,0.521
0.200,-0.388
0.205,-0.380
0.210,0.525
0.215,-0.057
0.220,-0.609
0.225,0.324
0.230,0.307
0.235,-0.605
0.240,-0.019
0.245,0.533
0.250,-0.389
0.255,-0.354
0.260,0.575
0.265,0.003
0.270,-0.539
0.275,0.382
0.280,0.365
0.285,-0.522
0.290,0.071
0.295,0.624
0.300,-0.294
0.305,-0.277
0.310,0.616
0.315,0.034
0.320,-0.487
0.325,0.429
0.330,0.386
0.335,-0.516
0.340,0.066
0.345,0.599
0.350,-0.319
0.355,-0.286
0.360,0.615
0.365,0.022
0.370,-0.523
0.375,0.385
0.380,0.352
0.385,-0.534
0.390,0.056
0.395,0.583
0.400,-0.338
0.405,-0.308
0.410,0.585
0.415,-0.007
0.420,-0.540
0.425,0.386
0.430,0.354
0.435,-0.555
0.440,0.028
0.445,0.568
0.450,-0.354
0.455,-0.313
0.460,0.593
0.465,-0.010
0.470,-0.553
0.475,0.359
0.480,0.331
0.485,-0.548
0.490,0.035
0.495,0.558
0.500,-0.362
0.505,-0.322
0.510,0.570
0.515,-0.049
0.520,-0.570
0.525,0.381
0.530,0.336
0.535,-0.567
0.540,0.032
0.545,0.545
0.550,-0.394
0.555,-0.331
0.560,0.587
0.565,-0.025
0.570,-0.559
0.575,0.370
0.580,0.314
0.585,-0.583
0.590,0.030
0.595,0.543
0.600,-0.392
0.605,-0.335
0.610,0.568
0.615,-0.028
0.620,-0.551
0.625,0.367
0.630,0.302
0.635,-0.603
0.640,0.010
0.645,0.536
0.650,-0.388
0.655,-0.326
0.660,0.560
0.665,-0.065
0.670,-0.593
0.675,0.324
0.680,0.267
0.685,-0.607
0.690,0.013
0.695,0.524
0.700,-0.412
0.705,-0.348
0.710,0.552
0.715,-0.051
0.720,-0.559
0.725,0.373
0.730,0.326
0.735,-0.548
0.740,0.069
0.745,0.577
0.750,-0.364
0.755,-0.302
0.760,0.593
0.765,-0.036
0.770,-0.555
0.775,0.390
0.780,0.335
0.785,-0.556
0.790,0.052
0.795,0.548
0.800,-0.383
0.805,-0.305
0.810,0.587
0.815,-0.031
0.820,-0.540
0.825,0.360
0.830,0.221
0.835,-0.742
0.840,-0.190
0.845,0.252
0.850,-0.679
0.855,-0.487
0.860,0.568
0.865,0.061
0.870,-0.410
0.875,0.499
0.880,0.400
0.885,-0.499
0.890,0.105
0.895,0.593
0.900,-0.336
0.905,-0.251
0.910,0.631
0.915,-0.001
0.920,-0.500
0.925,0.426
0.930,0.330
0.935,-0.553
0.940,0.091
0.945,0.592
0.950,-0.354
0.955,-0.279
0.960,0.599
0.965,-0.036
0.970,-0.525
0.975,0.417
0.980,0.319
0.985,-0.567
0.990,0.073
0.995,0.553
1.000,-0.391
1.005,-0.299
1.010,0.584
1.015,-0.056
1.020,-0.556
1.025,0.385
1.030,0.301
1.035,-0.578
1.040,0.060
1.045,0.539
1.050,-0.405
1.055,-0.316
1.060,0.564
1.065,-0.075
1.070,-0.569
1.075,0.359
1.080,0.259
1.085,-0.614
1.090,0.033
1.095,0.510
1.100,-0.440
1.105,-0.348
1.110,0.519
1.115,-0.121
1.120,-0.588
1.125,0.355
1.130,0.259
1.135,-0.620
1.140,0.016
1.145,0.498
1.150,-0.434
1.155,-0.324
1.160,0.558
1.165,-0.080
1.170,-0.550
1.175,0.403
1.180,0.314
1.185,-0.555
1.190,0.097
1.195,0.574
1.200,-0.366
1.205,-0.250
1.210,0.632
1.215,-0.005
1.220,-0.476
1.225,0.459
1.230,0.354
1.235,-0.520
1.240,0.120
1.245,0.589
1.250,-0.352
1.255,-0.246
1.260,0.624
1.265,-0.032
1.270,-0.508
1.275,0.433
1.280,0.322
1.285,-0.558
1.290,0.084
1.295,0.557
1.300,-0.371
1.305,-0.260
1.310,0.602
1.315,-0.049
1.320,-0.517
1.325,0.426
1.330,0.316
1.335,-0.564
1.340,0.079
1.345,0.549
1.350,-0.392
1.355,-0.279
1.360,0.590
1.365,-0.067
1.370,-0.524
1.375,0.420
1.380,0.288
1.385,-0.586
1.390,0.071
1.395,0.533
1.400,-0.399
1.405,-0.281
1.410,0.576
1.415,-0.078
1.420,-0.536
1.425,0.412
1.430,0.291
1.435,-0.587
1.440,0.067
1.445,0.535
1.450,-0.401
1.455,-0.281
1.460,0.570
1.465,-0.101
1.470,-0.551
1.475,0.413
1.480,0.295
1.485,-0.588
1.490,0.058
1.495,0.516
1.500,-0.417
1.505,-0.274
1.510,0.586
1.515,-0.095
1.520,-0.549
1.525,0.404
1.530,0.267
1.535,-0.606
1.540,0.068
1.545,0.527
1.550,-0.427
1.555,-0.303
1.560,0.553
1.565,-0.124
1.570,-0.587
1.575,0.361
1.580,0.247
1.585,-0.602
1.590,0.061
1.595,0.487
1.600,-0.465
1.605,-0.303
1.610,0.574
1.615,-0.095
1.620,-0.530
1.625,0.431
1.630,0.287
1.635,-0.577
1.640,0.111
1.645,0.559
1.650,-0.396
1.655,-0.256
1.660,0.593
1.665,-0.088
1.670,-0.520
1.675,0.432
1.680,0.284
1.685,-0.574
1.690,0.103
1.695,0.538
1.700,-0.412
1.705,-0.257
1.710,0.596
1.715,-0.076
1.720,-0.514
1.725,0.389
1.730,0.172
1.735,-0.764
1.740,-0.164
1.745,0.236
1.750,-0.657
1.755,-0.366
1.760,0.635
1.765,0.031
1.770,-0.406
1.775,0.523
1.780,0.369
1.785,-0.506
1.790,0.149
1.795,0.577
1.800,-0.372
1.805,-0.222
1.810,0.629
1.815,-0.058
1.820,-0.497
1.825,0.450
1.830,0.293
1.835,-0.562
1.840,0.121
1.845,0.556
1.850,-0.395
1.855,-0.253
1.860,0.591
1.865,-0.088
1.870,-0.510
1.875,0.433
1.880,0.266
1.885,-0.584
1.890,0.108
1.895,0.537
1.900,-0.420
1.905,-0.264
1.910,0.581
1.915,-0.107
1.920,-0.524
1.925,0.420
1.930,0.254
1.935,-0.591
1.940,0.089
1.945,0.508
1.950,-0.437
1.955,-0.285
1.960,0.550
1.965,-0.136
1.970,-0.551
1.975,0.405
1.980,0.233
1.985,-0.622
1.990,0.068
1.995,0.482
2.000,-0.473
2.005,-0.307
2.010,0.539
2.015,-0.158
2.020,-0.589
2.025,0.357
2.030,0.203
2.035,-0.619
2.040,0.076
2.045,0.483
2.050,-0.474
2.055,-0.295
2.060,0.568
2.065,-0.116
2.070,-0.525
2.075,0.440
2.080,0.281
2.085,-0.553
2.090,0.152
2.095,0.572
2.100,-0.384
2.105,-0.209
2.110,0.647
2.115,-0.044
2.120,-0.467
2.125,0.482
2.130,0.309
2.135,-0.539
2.140,0.161
2.145,0.581
2.150,-0.374
2.155,-0.203
2.160,0.632
2.165,-0.078
2.170,-0.494
2.175,0.459
2.180,0.287
2.185,-0.545
2.190,0.146
2.195,0.537
2.200,-0.416
2.205,-0.225
2.210,0.613
2.215,-0.095
2.220,-0.498
2.225,0.457
2.230,0.266
2.235,-0.575
2.240,0.126
2.245,0.525
2.250,-0.424
2.255,-0.242
2.260,0.595
2.265,-0.101
2.270,-0.508
2.275,0.432
2.280,0.236
2.285,-0.596
2.290,0.122
2.295,0.528
2.300,-0.424
2.305,-0.239
2.310,0.588
2.315,-0.120
2.320,-0.509
2.325,0.444
2.330,0.245
2.335,-0.590
2.340,0.109
2.345,0.496
2.350,-0.444
2.355,-0.231
2.360,0.595
2.365,-0.129
2.370,-0.524
2.375,0.422
2.380,0.217
2.385,-0.591
2.390,0.137
2.395,0.514
2.400,-0.447
2.405,-0.245
2.410,0.580
2.415,-0.154
2.420,-0.542
2.425,0.438
2.430,0.236
2.435,-0.603
2.440,0.105
2.445,0.486
2.450,-0.464
2.455,-0.272
2.460,0.543
2.465,-0.167
2.470,-0.543
2.475,0.413
2.480,0.205
2.485,-0.615
2.490,0.105
2.495,0.480
2.500,-0.469
2.505,-0.227
2.510,0.619
2.515,-0.109
2.520,-0.492
2.525,0.458
2.530,0.235
2.535,-0.589
2.540,0.146
2.545,0.530
2.550,-0.424
2.555,-0.214
2.560,0.596
2.565,-0.134
2.570,-0.508
2.575,0.453
2.580,0.243
2.585,-0.581
2.590,0.143
2.595,0.519
2.600,-0.440
2.605,-0.239
2.610,0.539
2.615,-0.254
2.620,-0.697
2.625,0.192
2.630,-0.037
2.635,-0.765
2.640,0.100
2.645,0.583
2.650,-0.329
2.655,-0.119
2.660,0.681
2.665,-0.069
2.670,-0.450
2.675,0.511
2.680,0.275
2.685,-0.555
2.690,0.186
2.695,0.553
2.700,-0.418
2.705,-0.198
2.710,0.624
2.715,-0.109
2.720,-0.486
2.725,0.473
2.730,0.253
2.735,-0.566
2.740,0.161
2.745,0.506
2.750,-0.449
2.755,-0.191
2.760,0.620
2.765,-0.142
2.770,-0.504
2.775,0.464
2.780,0.232
2.785,-0.581
2.790,0.154
2.795,0.504
2.800,-0.463
2.805,-0.233
2.810,0.584
2.815,-0.147
2.820,-0.504
2.825,0.448
2.830,0.199
2.835,-0.620
2.840,0.120
2.845,0.482
2.850,-0.474
2.855,-0.244
2.860,0.558
2.865,-0.182
2.870,-0.538
2.875,0.412
2.880,0.171
2.885,-0.636
2.890,0.113
2.895,0.459
2.900,-0.508
2.905,-0.264
2.910,0.535
2.915,-0.207
2.920,-0.537
2.925,0.423
2.930,0.172
2.935,-0.626
2.940,0.129
2.945,0.481
2.950,-0.464
2.955,-0.204
2.960,0.604
2.965,-0.134
2.970,-0.463
2.975,0.505
2.980,0.251
2.985,-0.554
2.990,0.203
2.995,0.551
3.000,-0.404
3.005,-0.158
3.010,0.637
3.015,-0.104
3.020,-0.436
3.025,0.512
3.030,0.246
3.035,-0.563
3.040,0.188
3.045,0.538
3.050,-0.427
3.055,-0.177
3.060,0.628
3.065,-0.129
3.070,-0.467
3.075,0.487
3.080,0.224
3.085,-0.576
3.090,0.179
3.095,0.516
3.100,-0.442
3.105,-0.179
3.110,0.608
3.115,-0.158
3.120,-0.488
3.125,0.479
3.130,0.222
3.135,-0.581
3.140,0.170
3.145,0.497
3.150,-0.467
3.155,-0.197
3.160,0.605
3.165,-0.155
3.170,-0.487
3.175,0.467
3.180,0.199
3.185,-0.581
3.190,0.177
3.195,0.483
3.200,-0.480
3.205,-0.207
3.210,0.591
3.215,-0.162
3.220,-0.481
3.225,0.468
3.230,0.188
3.235,-0.589
3.240,0.168
3.245,0.479
3.250,-0.464
3.255,-0.194
3.260,0.579
3.265,-0.181
3.270,-0.488
3.275,0.472
3.280,0.183
3.285,-0.609
3.290,0.165
3.295,0.476
3.300,-0.489
3.305,-0.206
3.310,0.570
3.315,-0.199
3.320,-0.506
3.325,0.450
3.330,0.156
3.335,-0.638
3.340,0.133
3.345,0.450
3.350,-0.490
3.355,-0.201
3.360,0.564
3.365,-0.206
3.370,-0.500
3.375,0.462
3.380,0.182
3.385,-0.580
3.390,0.197
3.395,0.496
3.400,-0.453
3.405,-0.159
3.410,0.611
3.415,-0.169
3.420,-0.473
3.425,0.485
3.430,0.197
3.435,-0.571
3.440,0.198
3.445,0.487
3.450,-0.470
3.455,-0.175
3.460,0.603
3.465,-0.172
3.470,-0.477
3.475,0.483
3.480,0.192
3.485,-0.618
3.490,0.092
3.495,0.312
3.500,-0.727
3.505,-0.469
3.510,0.356
3.515,-0.282
3.520,-0.439
3.525,0.586
3.530,0.284
3.535,-0.513
3.540,0.256
3.545,0.546
3.550,-0.416
3.555,-0.125
3.560,0.644
3.565,-0.128
3.570,-0.423
3.575,0.523
3.580,0.208
3.585,-0.566
3.590,0.226
3.595,0.521
3.600,-0.457
3.605,-0.166
3.610,0.619
3.615,-0.154
3.620,-0.450
3.625,0.486
3.630,0.172
3.635,-0.579
3.640,0.206
3.645,0.482
3.650,-0.480
3.655,-0.163
3.660,0.608
3.665,-0.192
3.670,-0.484
3.675,0.479
3.680,0.171
3.685,-0.590
3.690,0.194
3.695,0.457
3.700,-0.501
3.705,-0.179
3.710,0.581
3.715,-0.215
3.720,-0.499
3.725,0.459
3.730,0.146
3.735,-0.614
3.740,0.165
3.745,0.420
3.750,-0.534
3.755,-0.191
3.760,0.565
3.765,-0.245
3.770,-0.523
3.775,0.434
3.780,0.120
3.785,-0.630
3.790,0.159
3.795,0.424
3.800,-0.535
3.805,-0.213
3.810,0.552
3.815,-0.220
3.820,-0.468
3.825,0.491
3.830,0.157
3.835,-0.597
3.840,0.202
3.845,0.478
3.850,-0.445
3.855,-0.089
3.860,0.656
3.865,-0.154
3.870,-0.415
3.875,0.547
3.880,0.211
3.885,-0.549
3.890,0.252
3.895,0.515
3.900,-0.439
3.905,-0.103
3.910,0.633
3.915,-0.169
3.920,-0.419
3.925,0.528
3.930,0.174
3.935,-0.562
3.940,0.258
3.945,0.493
3.950,-0.475
3.955,-0.126
3.960,0.617
3.965,-0.197
3.970,-0.445
3.975,0.514
3.980,0.161
3.985,-0.578
3.990,0.238
3.995,0.471
4.000,-0.505
4.005,-0.151
4.010,0.610
4.015,-0.202
4.020,-0.455
4.025,0.503
4.030,0.160
4.035,-0.587
4.040,0.201
4.045,0.445
4.050,-0.486
4.055,-0.126
4.060,0.595
4.065,-0.225
4.070,-0.461
4.075,0.498
4.080,0.147
4.085,-0.592
4.090,0.209
4.095,0.438
4.100,-0.511
4.105,-0.139
4.110,0.599
4.115,-0.227
4.120,-0.465
4.125,0.497
4.130,0.132
4.135,-0.612
4.140,0.214
4.145,0.457
4.150,-0.504
4.155,-0.147
4.160,0.585
4.165,-0.234
4.170,-0.466
4.175,0.499
4.180,0.138
4.185,-0.613
4.190,0.186
4.195,0.431
4.200,-0.507
4.205,-0.155
4.210,0.571
4.215,-0.252
4.220,-0.495
4.225,0.457
4.230,0.109
4.235,-0.613
4.240,0.183
4.245,0.397
4.250,-0.532
4.255,-0.147
4.260,0.567
4.265,-0.250
4.270,-0.444
4.275,0.522
4.280,0.155
4.285,-0.564
4.290,0.254
4.295,0.468
4.300,-0.488
4.305,-0.120
4.310,0.597
4.315,-0.222
4.320,-0.432
4.325,0.525
4.330,0.147
4.335,-0.578
4.340,0.241
4.345,0.447
4.350,-0.505
4.355,-0.112
4.360,0.610
4.365,-0.225
4.370,-0.445
4.375,0.465
4.380,0.002
4.385,-0.796
4.390,-0.036
4.395,0.153
4.400,-0.732
4.405,-0.202
4.410,0.661
4.415,-0.120
4.420,-0.347
4.425,0.607
4.430,0.215
4.435,-0.530
4.440,0.290
4.445,0.505
4.450,-0.448
4.455,-0.070
4.460,0.642
4.465,-0.191
4.470,-0.401
4.475,0.549
4.480,0.158
4.485,-0.551
4.490,0.284
4.495,0.477
4.500,-0.487
4.505,-0.101
4.510,0.614
4.515,-0.216
4.520,-0.421
4.525,0.529
4.530,0.137
4.535,-0.578
4.540,0.252
4.545,0.442
4.550,-0.508
4.555,-0.108
4.560,0.600
4.565,-0.231
4.570,-0.433
4.575,0.506
4.580,0.112
4.585,-0.597
4.590,0.232
4.595,0.430
4.600,-0.519
4.605,-0.128
4.610,0.567
4.615,-0.277
4.620,-0.465
4.625,0.492
4.630,0.089
4.635,-0.615
4.640,0.214
4.645,0.390
4.650,-0.560
4.655,-0.159
4.660,0.543
4.665,-0.292
4.670,-0.479
4.675,0.467
4.680,0.061
4.685,-0.637
4.690,0.200
4.695,0.382
4.700,-0.558
4.705,-0.136
4.710,0.572
4.715,-0.266
4.720,-0.435
4.725,0.536
4.730,0.135
4.735,-0.562
4.740,0.289
4.745,0.470
4.750,-0.490
4.755,-0.071
4.760,0.654
4.765,-0.184
4.770,-0.374
4.775,0.566
4.780,0.150
4.785,-0.551
4.790,0.297
4.795,0.489
4.800,-0.469
4.805,-0.068
4.810,0.631
4.815,-0.223
4.820,-0.413
4.825,0.534
4.830,0.135
4.835,-0.550
4.840,0.282
4.845,0.444
4.850,-0.504
4.855,-0.087
4.860,0.602
4.865,-0.237
4.870,-0.407
4.875,0.530
4.880,0.100
4.885,-0.593
4.890,0.262
4.895,0.440
4.900,-0.499
4.905,-0.089
4.910,0.584
4.915,-0.250
4.920,-0.407
4.925,0.529
4.930,0.098
4.935,-0.595
4.940,0.254
4.945,0.422
4.950,-0.517
4.955,-0.084
4.960,0.591
4.965,-0.269
4.970,-0.432
4.975,0.501
4.980,0.068
4.985,-0.588
4.990,0.283
4.995,0.429
5.000,-0.527
5.005,-0.094
5.010,0.582
5.015,-0.285
5.020,-0.447
5.025,0.517
5.030,0.108
5.035,-0.584
5.040,0.252
5.045,0.414
5.050,-0.525
5.055,-0.099
5.060,0.570
5.065,-0.289
5.070,-0.435
5.075,0.521
5.080,0.081
5.085,-0.604
5.090,0.249
5.095,0.395
5.100,-0.550
5.105,-0.115
5.110,0.554
5.115,-0.310
5.120,-0.459
5.125,0.491
5.130,0.055
5.135,-0.610
5.140,0.239
5.145,0.371
5.150,-0.558
5.155,-0.109
5.160,0.567
5.165,-0.262
5.170,-0.388
5.175,0.540
5.180,0.097
5.185,-0.557
5.190,0.304
5.195,0.441
5.200,-0.509
5.205,-0.070
5.210,0.593
5.215,-0.270
5.220,-0.406
5.225,0.548
5.230,0.110
5.235,-0.571
5.240,0.278
5.245,0.416
5.250,-0.530
5.255,-0.073
5.260,0.597
5.265,-0.283
5.270,-0.447
5.275,0.429
5.280,-0.111
5.285,-0.853
5.290,-0.037
5.295,0.156
5.300,-0.617
5.305,-0.011
5.310,0.713
5.315,-0.166
5.320,-0.317
5.325,0.620
5.330,0.146
5.335,-0.520
5.340,0.344
5.345,0.462
5.350,-0.479
5.355,-0.031
5.360,0.625
5.365,-0.234
5.370,-0.361
5.375,0.575
5.380,0.102
5.385,-0.562
5.390,0.323
5.395,0.456
5.400,-0.501
5.405,-0.060
5.410,0.583
5.415,-0.280
5.420,-0.384
5.425,0.561
5.430,0.098
5.435,-0.570
5.440,0.277
5.445,0.396
5.450,-0.527
5.455,-0.057
5.460,0.584
5.465,-0.290
5.470,-0.408
5.475,0.538
5.480,0.078
5.485,-0.591
5.490,0.265
5.495,0.381
5.500,-0.555
5.505,-0.084
5.510,0.566
5.515,-0.315
5.520,-0.433
5.525,0.515
5.530,0.033
5.535,-0.641
5.540,0.232
5.545,0.363
5.550,-0.573
5.555,-0.119
5.560,0.528
5.565,-0.332
5.570,-0.449
5.575,0.474
5.580,0.015
5.585,-0.608
5.590,0.264
5.595,0.366
5.600,-0.573
5.605,-0.096
5.610,0.563
5.615,-0.298
5.620,-0.392
5.625,0.567
5.630,0.103
5.635,-0.549
5.640,0.335
5.645,0.455
5.650,-0.488
5.655,-0.018
5.660,0.629
5.665,-0.239
5.670,-0.341
5.675,0.593
5.680,0.118
5.685,-0.521
5.690,0.350
5.695,0.439
5.700,-0.504
5.705,-0.028
5.710,0.621
5.715,-0.245
5.720,-0.357
5.725,0.565
5.730,0.088
5.735,-0.588
5.740,-0.124
5.745,-0.470
5.750,-1.310
5.755,-0.711
5.760,-0.088
5.765,-0.891
5.770,-0.947
5.775,0.023
5.780,-0.413
5.785,-1.017
5.790,-0.108
5.795,0.037
5.800,-0.855
5.805,-0.353
5.810,0.302
5.815,-0.538
5.820,-0.590
5.825,0.372
5.830,-0.081
5.835,-0.696
5.840,0.184
5.845,0.299
5.850,-0.598
5.855,-0.084
5.860,0.571
5.865,-0.290
5.870,-0.371
5.875,0.574
5.880,0.107
5.885,-0.511
5.890,0.380
5.895,0.491
5.900,-0.427
5.905,0.067
5.910,0.704
5.915,-0.173
5.920,-0.272
5.925,0.670
5.930,0.223
5.935,-0.385
5.940,0.493
5.945,0.582
5.950,-0.351
5.955,0.138
5.960,0.763
5.965,-0.121
5.970,-0.184
5.975,0.763
5.980,0.264
5.985,-0.351
5.990,0.532
5.995,0.594
6.000,-0.350
6.005,0.142
6.010,0.766
6.015,-0.104
6.020,-0.185
6.025,0.723
6.030,0.236
6.035,-0.377
6.040,0.497
6.045,0.571
6.050,-0.372
6.055,0.127
6.060,0.782
6.065,-0.075
6.070,-0.148
6.075,0.780
6.080,0.265
6.085,-0.374
6.090,0.511
6.095,0.599
6.100,-0.318
6.105,0.173
6.110,0.774
6.115,-0.126
6.120,-0.204
6.125,0.728
6.130,0.227
6.135,-0.386
6.140,0.494
6.145,0.541
6.150,-0.401
6.155,0.108
6.160,0.733
6.165,-0.158
6.170,-0.256
6.175,0.605
6.180,0.021
6.185,-0.664
6.190,0.138
6.195,0.165
6.200,-0.674
6.205,0.008
6.210,0.761
6.215,-0.090
6.220,-0.172
6.225,0.741
6.230,0.203
6.235,-0.435
6.240,0.457
6.245,0.517
6.250,-0.427
6.255,0.070
6.260,0.671
6.265,-0.217
6.270,-0.280
6.275,0.636
6.280,0.115
6.285,-0.496
6.290,0.392
6.295,0.430
6.300,-0.499
6.305,0.027
6.310,0.618
6.315,-0.286
6.320,-0.337
6.325,0.588
6.330,0.065
6.335,-0.543
6.340,0.344
6.345,0.384
6.350,-0.553
6.355,-0.035
6.360,0.567
6.365,-0.324
6.370,-0.368
6.375,0.543
6.380,-0.006
6.385,-0.609
6.390,0.314
6.395,0.361
6.400,-0.590
6.405,-0.071
6.410,0.525
6.415,-0.377
6.420,-0.421
6.425,0.502
6.430,-0.033
6.435,-0.641
6.440,0.254
6.445,0.296
6.450,-0.625
6.455,-0.095
6.460,0.479
6.465,-0.428
6.470,-0.446
6.475,0.481
6.480,-0.070
6.485,-0.660
6.490,0.246
6.495,0.285
6.500,-0.622
6.505,-0.093
6.510,0.502
6.515,-0.373
6.520,-0.404
6.525,0.521
6.530,0.002
6.535,-0.569
6.540,0.335
6.545,0.365
6.550,-0.547
6.555,-0.010
6.560,0.581
6.565,-0.317
6.570,-0.354
6.575,0.566
6.580,0.027
6.585,-0.567
6.590,0.339
6.595,0.374
6.600,-0.548
6.605,-0.013
6.610,0.569
6.615,-0.344
6.620,-0.384
6.625,0.545
6.630,0.015
6.635,-0.580
6.640,0.316
6.645,0.337
6.650,-0.583
6.655,-0.034
6.660,0.552
6.665,-0.350
6.670,-0.377
6.675,0.536
6.680,-0.011
6.685,-0.594
6.690,0.309
6.695,0.330
6.700,-0.585
6.705,-0.041
6.710,0.539
6.715,-0.366
6.720,-0.392
6.725,0.525
6.730,-0.021
6.735,-0.595
6.740,0.308
6.745,0.322
6.750,-0.602
6.755,-0.059
6.760,0.538
6.765,-0.354
6.770,-0.379
6.775,0.529
6.780,-0.029
6.785,-0.601
6.790,0.319
6.795,0.334
6.800,-0.590
6.805,-0.044
6.810,0.522
6.815,-0.377
6.820,-0.375
6.825,0.531
6.830,-0.030
6.835,-0.600
6.840,0.303
6.845,0.317
6.850,-0.583
