'Elapsed time','ECG'
'seconds','mV'
0.000,0.093
0.005,0.182
0.010,0.200
0.015,0.202
0.020,0.192
0.025,0.179
0.030,0.182
0.035,0.166
0.040,0.157
0.045,0.162
0.050,0.174
0.055,0.218
0.060,0.280
0.065,0.281
0.070,0.138
0.075,-0.204
0.080,-0.753
0.085,-1.407
0.090,-1.801
0.095,-1.771
0.100,-1.431
0.105,-0.748
0.110,-0.052
0.115,0.391
0.120,0.605
0.125,0.542
0.130,0.437
0.135,0.405
0.140,0.348
0.145,0.333
0.150,0.358
0.155,0.344
0.160,0.324
0.165,0.324
0.170,0.310
0.175,0.287
0.180,0.275
0.185,0.262
0.190,0.241
0.195,0.223
0.200,0.213
0.205,0.196
0.210,0.177
0.215,0.165
0.220,0.149
0.225,0.135
0.230,0.123
0.235,0.107
0.240,0.092
0.245,0.081
0.250,0.070
0.255,0.055
0.260,0.041
0.265,0.028
0.270,0.014
0.275,0.003
0.280,-0.009
0.285,-0.023
0.290,-0.038
0.295,-0.055
0.300,-0.069
0.305,-0.084
0.310,-0.101
0.315,-0.117
0.320,-0.134
0.325,-0.152
0.330,-0.172
0.335,-0.193
0.340,-0.214
0.345,-0.237
0.350,-0.259
0.355,-0.280
0.360,-0.300
0.365,-0.318
0.370,-0.333
0.375,-0.343
0.380,-0.351
0.385,-0.351
0.390,-0.344
0.395,-0.330
0.400,-0.304
0.405,-0.267
0.410,-0.216
0.415,-0.152
0.420,-0.081
0.425,-0.005
0.430,0.075
0.435,0.157
0.440,0.235
0.445,0.305
0.450,0.368
0.455,0.421
0.460,0.463
0.465,0.495
0.470,0.515
0.475,0.528
0.480,0.533
0.485,0.530
0.490,0.522
0.495,0.508
0.500,0.493
0.505,0.475
0.510,0.454
0.515,0.434
0.520,0.413
0.525,0.392
0.530,0.369
0.535,0.345
0.540,0.324
0.545,0.302
0.550,0.283
0.555,0.264
0.560,0.242
0.565,0.222
0.570,0.203
0.575,0.185
0.580,0.168
0.585,0.150
0.590,0.134
0.595,0.119
0.600,0.103
0.605,0.087
0.610,0.073
0.615,0.061
0.620,0.051
0.625,0.040
0.630,0.026
0.635,0.014
0.640,0.006
0.645,-0.002
0.650,-0.012
0.655,-0.020
0.660,-0.024
0.665,-0.030
0.670,-0.039
0.675,-0.046
0.680,-0.052
0.685,-0.057
0.690,-0.061
0.695,-0.065
0.700,-0.069
0.705,-0.074
0.710,-0.082
0.715,-0.089
0.720,-0.093
0.725,-0.095
0.730,-0.100
0.735,-0.103
0.740,-0.105
0.745,-0.108
0.750,-0.109
0.755,-0.110
0.760,-0.113
0.765,-0.115
0.770,-0.118
0.775,-0.122
0.780,-0.123
0.785,-0.121
0.790,-0.117
0.795,-0.118
0.800,-0.122
0.805,-0.124
0.810,-0.125
0.815,-0.125
0.820,-0.127
0.825,-0.129
0.830,-0.128
0.835,-0.126
0.840,-0.125
0.845,-0.124
0.850,-0.121
0.855,-0.122
0.860,-0.124
0.865,-0.124
0.870,-0.122
0.875,-0.120
0.880,-0.119
0.885,-0.117
0.890,-0.114
0.895,-0.112
0.900,-0.112
0.905,-0.112
0.910,-0.109
0.915,-0.108
0.920,-0.111
0.925,-0.112
0.930,-0.108
0.935,-0.104
0.940,-0.100
0.945,-0.099
0.950,-0.097
0.955,-0.096
0.960,-0.095
0.965,-0.092
0.970,-0.090
0.975,-0.088
0.980,-0.087
0.985,-0.084
0.990,-0.081
0.995,-0.079
1.000,-0.076
1.005,-0.072
1.010,-0.071
1.015,-0.073
1.020,-0.074
1.025,-0.070
1.030,-0.067
1.035,-0.064
1.040,-0.061
1.045,-0.061
1.050,-0.059
1.055,-0.057
1.060,-0.056
1.065,-0.052
1.070,-0.050
1.075,-0.047
