'Elapsed time','ECG'
'seconds','mV'
0.000,0.090
0.005,0.162
0.010,0.170
0.015,0.160
0.020,0.157
0.025,0.153
0.030,0.141
0.035,0.117
0.040,0.110
0.045,0.115
0.050,0.110
0.055,0.102
0.060,0.107
0.065,0.115
0.070,0.117
0.075,0.119
0.080,0.111
0.085,0.094
0.090,0.083
0.095,0.067
0.100,0.043
0.105,0.034
0.110,0.038
0.115,0.038
0.120,0.030
0.125,0.018
0.130,0.008
0.135,0.001
0.140,-0.003
0.145,-0.011
0.150,-0.025
0.155,-0.035
0.160,-0.024
0.165,0.015
0.170,0.054
0.175,0.072
0.180,0.080
0.185,0.080
0.190,0.077
0.195,0.086
0.200,0.098
0.205,0.106
0.210,0.110
0.215,0.107
0.220,0.104
0.225,0.105
0.230,0.102
0.235,0.091
0.240,0.081
0.245,0.075
0.250,0.068
0.255,0.065
0.260,0.062
0.265,0.055
0.270,0.051
0.275,0.049
0.280,0.044
0.285,0.048
0.290,0.070
0.295,0.095
0.300,0.077
0.305,-0.003
0.310,-0.111
0.315,-0.189
0.320,-0.195
0.325,-0.146
0.330,-0.109
0.335,-0.101
0.340,-0.036
0.345,0.075
0.350,0.122
0.355,0.128
0.360,0.146
0.365,0.196
0.370,0.250
0.375,0.257
0.380,0.259
0.385,0.284
0.390,0.277
0.395,0.245
0.400,0.219
0.405,0.170
0.410,0.088
0.415,0.001
0.420,-0.060
0.425,-0.097
0.430,-0.127
0.435,-0.139
0.440,-0.141
0.445,-0.146
0.450,-0.148
0.455,-0.152
0.460,-0.153
0.465,-0.148
0.470,-0.147
0.475,-0.149
0.480,-0.146
0.485,-0.142
0.490,-0.139
0.495,-0.135
0.500,-0.132
0.505,-0.136
0.510,-0.139
0.515,-0.141
0.520,-0.141
0.525,-0.140
0.530,-0.141
0.535,-0.140
0.540,-0.142
0.545,-0.150
0.550,-0.160
0.555,-0.163
0.560,-0.162
0.565,-0.159
0.570,-0.161
0.575,-0.168
0.580,-0.171
0.585,-0.170
0.590,-0.167
0.595,-0.159
0.600,-0.153
0.605,-0.147
0.610,-0.133
0.615,-0.117
0.620,-0.095
0.625,-0.068
0.630,-0.041
0.635,-0.014
0.640,0.008
0.645,0.030
0.650,0.049
0.655,0.064
0.660,0.081
0.665,0.097
0.670,0.110
0.675,0.119
0.680,0.120
0.685,0.121
0.690,0.124
0.695,0.125
0.700,0.123
0.705,0.120
0.710,0.118
0.715,0.116
0.720,0.112
0.725,0.107
0.730,0.100
0.735,0.098
0.740,0.096
0.745,0.093
0.750,0.089
0.755,0.082
0.760,0.077
0.765,0.075
0.770,0.071
0.775,0.068
0.780,0.067
0.785,0.066
0.790,0.062
0.795,0.054
0.800,0.048
0.805,0.047
0.810,0.047
0.815,0.046
0.820,0.044
0.825,0.042
0.830,0.039
0.835,0.036
0.840,0.034
0.845,0.033
0.850,0.030
0.855,0.026
0.860,0.026
0.865,0.026
0.870,0.024
0.875,0.020
0.880,0.018
0.885,0.018
0.890,0.019
0.895,0.019
0.900,0.019
0.905,0.017
0.910,0.015
0.915,0.013
0.920,0.012
0.925,0.012
0.930,0.012
0.935,0.010
0.940,0.007
0.945,0.006
0.950,0.005
0.955,0.003
0.960,0.002
0.965,0.001
0.970,0.001
0.975,-0.001
0.980,-0.002
0.985,-0.002
0.990,-0.002
0.995,-0.003
1.000,-0.006
1.005,-0.005
1.010,-0.003
1.015,-0.006
1.020,-0.007
1.025,-0.007
1.030,-0.006
1.035,-0.006
1.040,-0.009
1.045,-0.012
1.050,-0.012
1.055,-0.012
1.060,-0.012
1.065,-0.019
1.070,-0.034
1.075,-0.051
1.080,-0.064
1.085,-0.068
1.090,-0.064
1.095,-0.058
1.100,-0.061
1.105,-0.068
1.110,-0.070
1.115,-0.074
1.120,-0.083
1.125,-0.098
1.130,-0.101
1.135,-0.073
1.140,-0.034
1.145,-0.006
1.150,0.009
1.155,0.011
1.160,0.015
1.165,0.030
1.170,0.050
1.175,0.064
1.180,0.067
1.185,0.063
1.190,0.059
1.195,0.059
1.200,0.058
1.205,0.054
1.210,0.053
1.215,0.050
1.220,0.044
1.225,0.043
1.230,0.039
1.235,0.035
1.240,0.029
1.245,0.022
1.250,0.018
1.255,0.019
1.260,0.037
1.265,0.063
1.270,0.057
1.275,-0.011
1.280,-0.114
1.285,-0.193
1.290,-0.198
1.295,-0.144
1.300,-0.098
1.305,-0.098
1.310,-0.072
1.315,0.019
1.320,0.081
1.325,0.112
1.330,0.154
1.335,0.204
1.340,0.259
1.345,0.272
1.350,0.272
1.355,0.294
1.360,0.295
1.365,0.267
1.370,0.231
1.375,0.170
1.380,0.076
1.385,-0.017
1.390,-0.069
1.395,-0.095
1.400,-0.116
1.405,-0.125
1.410,-0.126
1.415,-0.131
1.420,-0.134
1.425,-0.135
1.430,-0.133
1.435,-0.128
1.440,-0.124
1.445,-0.124
1.450,-0.125
1.455,-0.125
1.460,-0.122
1.465,-0.121
1.470,-0.123
1.475,-0.124
1.480,-0.123
1.485,-0.121
1.490,-0.123
1.495,-0.127
1.500,-0.134
1.505,-0.138
1.510,-0.138
1.515,-0.138
1.520,-0.142
1.525,-0.150
1.530,-0.158
1.535,-0.162
1.540,-0.165
1.545,-0.165
1.550,-0.166
1.555,-0.167
1.560,-0.165
1.565,-0.164
1.570,-0.159
1.575,-0.149
1.580,-0.135
1.585,-0.119
1.590,-0.097
1.595,-0.070
1.600,-0.040
1.605,-0.010
1.610,0.017
1.615,0.040
1.620,0.063
1.625,0.080
1.630,0.093
1.635,0.103
1.640,0.109
1.645,0.119
1.650,0.128
1.655,0.132
1.660,0.134
1.665,0.133
1.670,0.131
1.675,0.129
1.680,0.125
1.685,0.121
1.690,0.121
1.695,0.118
1.700,0.113
1.705,0.108
1.710,0.102
1.715,0.101
1.720,0.101
1.725,0.098
1.730,0.091
1.735,0.084
1.740,0.078
1.745,0.073
1.750,0.069
1.755,0.067
1.760,0.068
1.765,0.065
1.770,0.059
1.775,0.056
1.780,0.054
1.785,0.051
1.790,0.046
1.795,0.043
1.800,0.040
1.805,0.038
1.810,0.035
1.815,0.034
1.820,0.035
1.825,0.033
1.830,0.029
1.835,0.026
1.840,0.022
1.845,0.023
1.850,0.025
1.855,0.025
1.860,0.024
1.865,0.019
1.870,0.016
1.875,0.015
1.880,0.012
1.885,0.012
1.890,0.012
1.895,0.012
1.900,0.010
1.905,0.008
1.910,0.007
1.915,0.006
1.920,0.005
1.925,0.005
1.930,0.006
1.935,0.005
1.940,0.002
1.945,0.001
1.950,-0.001
1.955,-0.003
1.960,-0.002
1.965,-0.002
1.970,-0.004
1.975,-0.006
1.980,-0.008
1.985,-0.009
1.990,-0.007
1.995,-0.005
2.000,-0.005
2.005,-0.010
2.010,-0.011
2.015,-0.011
2.020,-0.011
2.025,-0.013
2.030,-0.016
2.035,-0.015
2.040,-0.013
2.045,-0.012
2.050,-0.013
2.055,-0.020
2.060,-0.031
2.065,-0.047
2.070,-0.062
2.075,-0.069
2.080,-0.068
2.085,-0.061
2.090,-0.060
2.095,-0.066
2.100,-0.068
2.105,-0.071
2.110,-0.080
2.115,-0.096
2.120,-0.107
2.125,-0.086
2.130,-0.043
2.135,-0.007
2.140,0.010
2.145,0.014
2.150,0.016
2.155,0.028
2.160,0.046
2.165,0.058
2.170,0.067
2.175,0.071
2.180,0.066
2.185,0.063
2.190,0.058
2.195,0.055
2.200,0.054
2.205,0.049
2.210,0.046
2.215,0.044
2.220,0.041
2.225,0.036
2.230,0.032
2.235,0.028
2.240,0.023
2.245,0.023
2.250,0.037
2.255,0.061
2.260,0.067
2.265,0.011
2.270,-0.094
2.275,-0.187
2.280,-0.204
2.285,-0.151
2.290,-0.089
2.295,-0.076
2.300,-0.065
2.305,0.023
2.310,0.092
2.315,0.116
2.320,0.153
2.325,0.201
2.330,0.257
2.335,0.278
2.340,0.275
2.345,0.298
2.350,0.309
2.355,0.280
2.360,0.236
2.365,0.172
2.370,0.076
2.375,-0.020
2.380,-0.075
2.385,-0.103
2.390,-0.128
2.395,-0.139
2.400,-0.139
2.405,-0.140
2.410,-0.139
2.415,-0.137
2.420,-0.137
2.425,-0.137
2.430,-0.136
2.435,-0.133
2.440,-0.130
2.445,-0.128
2.450,-0.127
2.455,-0.125
2.460,-0.122
2.465,-0.124
2.470,-0.125
2.475,-0.125
2.480,-0.126
2.485,-0.129
2.490,-0.131
2.495,-0.133
2.500,-0.136
2.505,-0.138
2.510,-0.143
2.515,-0.149
2.520,-0.154
2.525,-0.159
2.530,-0.162
2.535,-0.164
2.540,-0.167
2.545,-0.170
2.550,-0.172
2.555,-0.169
2.560,-0.161
2.565,-0.150
2.570,-0.137
2.575,-0.121
2.580,-0.102
2.585,-0.078
2.590,-0.053
2.595,-0.024
2.600,0.002
2.605,0.025
2.610,0.048
2.615,0.068
2.620,0.084
2.625,0.099
2.630,0.111
2.635,0.118
2.640,0.122
2.645,0.127
2.650,0.130
2.655,0.131
2.660,0.132
2.665,0.131
2.670,0.130
2.675,0.129
2.680,0.123
2.685,0.119
2.690,0.115
2.695,0.115
2.700,0.114
2.705,0.108
2.710,0.101
2.715,0.096
2.720,0.093
2.725,0.094
2.730,0.089
2.735,0.083
2.740,0.075
2.745,0.070
2.750,0.068
2.755,0.063
2.760,0.059
2.765,0.057
2.770,0.055
2.775,0.055
2.780,0.051
2.785,0.050
2.790,0.049
2.795,0.046
2.800,0.043
2.805,0.040
2.810,0.037
2.815,0.032
2.820,0.029
2.825,0.029
2.830,0.026
2.835,0.023
2.840,0.020
2.845,0.019
2.850,0.019
2.855,0.020
2.860,0.020
2.865,0.020
2.870,0.019
2.875,0.015
2.880,0.012
2.885,0.011
2.890,0.008
2.895,0.006
2.900,0.006
2.905,0.005
2.910,0.007
2.915,0.007
2.920,0.002
2.925,0.001
2.930,-0.003
2.935,-0.005
2.940,-0.004
2.945,-0.001
2.950,0.000
2.955,-0.003
2.960,-0.008
2.965,-0.012
2.970,-0.011
2.975,-0.004
2.980,-0.004
2.985,-0.005
2.990,-0.008
2.995,-0.010
3.000,-0.010
3.005,-0.012
3.010,-0.016
3.015,-0.017
3.020,-0.012
3.025,-0.003
3.030,-0.002
3.035,-0.016
3.040,-0.036
3.045,-0.047
3.050,-0.054
3.055,-0.065
3.060,-0.074
3.065,-0.072
3.070,-0.065
3.075,-0.063
3.080,-0.066
3.085,-0.070
3.090,-0.076
3.095,-0.088
3.100,-0.107
3.105,-0.111
3.110,-0.080
3.115,-0.036
3.120,-0.006
3.125,0.011
3.130,0.018
3.135,0.020
3.140,0.034
3.145,0.053
3.150,0.069
3.155,0.077
3.160,0.073
3.165,0.065
3.170,0.062
3.175,0.056
3.180,0.047
3.185,0.046
3.190,0.047
3.195,0.046
3.200,0.046
3.205,0.040
3.210,0.035
3.215,0.029
3.220,0.028
3.225,0.029
3.230,0.028
3.235,0.041
3.240,0.069
3.245,0.071
3.250,0.019
3.255,-0.075
3.260,-0.162
3.265,-0.186
3.270,-0.152
3.275,-0.120
3.280,-0.120
3.285,-0.087
3.290,0.017
3.295,0.086
3.300,0.108
3.305,0.138
3.310,0.191
3.315,0.257
3.320,0.277
3.325,0.279
3.330,0.300
3.335,0.297
3.340,0.264
3.345,0.227
3.350,0.171
3.355,0.086
3.360,0.003
3.365,-0.049
3.370,-0.083
3.375,-0.115
3.380,-0.129
3.385,-0.128
3.390,-0.133
3.395,-0.136
3.400,-0.132
3.405,-0.129
3.410,-0.130
3.415,-0.138
3.420,-0.150
3.425,-0.146
3.430,-0.134
3.435,-0.129
3.440,-0.128
3.445,-0.130
