'Elapsed time','ECG'
'seconds','mV'
0.000,-0.060
0.005,-0.085
0.010,-0.068
0.015,-0.095
0.020,-0.058
0.025,0.019
0.030,-0.002
0.035,-0.004
0.040,0.011
0.045,-0.039
0.050,-0.088
0.055,-0.052
0.060,-0.002
0.065,-0.005
0.070,0.014
0.075,0.017
0.080,-0.035
0.085,-0.042
0.090,-0.022
0.095,-0.003
0.100,0.029
0.105,0.032
0.110,0.022
0.115,0.031
0.120,0.034
0.125,0.028
0.130,0.034
0.135,0.050
0.140,0.074
0.145,0.081
0.150,0.056
0.155,0.035
0.160,0.045
0.165,0.052
0.170,0.048
0.175,0.047
0.180,0.029
0.185,0.036
0.190,0.034
0.195,0.014
0.200,0.021
0.205,0.025
0.210,0.036
0.215,-0.003
0.220,-0.057
0.225,-0.043
0.230,-0.036
0.235,-0.035
0.240,-0.023
0.245,-0.021
0.250,-0.047
0.255,-0.079
0.260,-0.074
0.265,-0.059
0.270,-0.048
0.275,-0.075
0.280,-0.095
0.285,-0.055
0.290,-0.058
0.295,-0.079
0.300,-0.056
0.305,-0.052
0.310,-0.044
0.315,-0.029
0.320,-0.034
0.325,-0.031
0.330,-0.034
0.335,-0.028
0.340,-0.017
0.345,-0.019
0.350,-0.016
0.355,-0.013
0.360,0.007
0.365,0.002
0.370,-0.052
0.375,-0.059
0.380,-0.023
0.385,-0.018
0.390,-0.028
0.395,-0.031
0.400,0.006
0.405,0.041
0.410,0.012
0.415,-0.005
0.420,0.019
0.425,0.010
0.430,-0.016
0.435,0.002
0.440,0.028
0.445,0.038
0.450,0.012
0.455,-0.022
0.460,0.002
0.465,0.003
0.470,-0.030
0.475,-0.030
0.480,-0.012
0.485,0.003
0.490,0.028
0.495,0.050
0.500,0.026
0.505,0.009
0.510,0.017
0.515,0.006
0.520,0.023
0.525,0.065
0.530,0.050
0.535,0.018
0.540,-0.011
0.545,-0.028
0.550,0.001
0.555,0.014
0.560,0.014
0.565,0.014
0.570,0.008
0.575,0.047
0.580,0.094
0.585,0.072
0.590,0.038
0.595,0.022
0.600,0.006
0.605,0.009
0.610,0.002
0.615,-0.011
0.620,0.003
0.625,0.010
0.630,-0.006
0.635,-0.007
0.640,-0.013
0.645,-0.022
0.650,0.023
0.655,0.051
0.660,0.041
0.665,0.007
0.670,-0.047
0.675,-0.072
0.680,-0.071
0.685,-0.047
0.690,-0.018
0.695,0.029
0.700,0.125
0.705,0.213
0.710,0.252
0.715,0.268
0.720,0.261
0.725,0.221
0.730,0.124
0.735,-0.007
0.740,-0.090
0.745,-0.123
0.750,-0.138
0.755,-0.136
0.760,-0.109
0.765,-0.070
0.770,-0.049
0.775,-0.037
0.780,-0.054
0.785,-0.079
0.790,-0.064
0.795,-0.023
0.800,-0.023
0.805,-0.056
0.810,-0.047
0.815,-0.027
0.820,-0.018
0.825,-0.031
0.830,-0.050
0.835,-0.028
0.840,-0.029
0.845,-0.033
0.850,0.013
0.855,0.014
0.860,-0.007
0.865,-0.019
0.870,-0.046
0.875,-0.023
0.880,0.006
0.885,0.014
0.890,0.020
0.895,0.033
0.900,0.054
0.905,0.027
0.910,-0.004
0.915,-0.008
0.920,0.021
0.925,0.052
0.930,0.023
0.935,0.007
0.940,0.025
0.945,0.036
0.950,0.035
0.955,0.031
0.960,0.044
0.965,0.078
0.970,0.112
0.975,0.110
0.980,0.070
0.985,0.022
0.990,-0.009
0.995,-0.007
1.000,0.018
1.005,0.031
1.010,0.033
1.015,0.039
1.020,0.067
1.025,0.102
1.030,0.049
1.035,-0.054
1.040,-0.093
1.045,-0.083
1.050,-0.054
1.055,-0.039
1.060,-0.032
1.065,-0.048
1.070,-0.077
1.075,-0.076
1.080,-0.074
1.085,-0.057
1.090,-0.051
1.095,-0.060
1.100,-0.056
1.105,-0.073
1.110,-0.060
1.115,-0.022
1.120,-0.010
1.125,0.002
1.130,-0.027
1.135,-0.064
1.140,-0.052
1.145,-0.024
1.150,-0.017
1.155,-0.051
1.160,-0.074
1.165,-0.033
1.170,0.032
1.175,0.019
1.180,-0.037
1.185,-0.032
1.190,-0.028
1.195,-0.031
1.200,-0.038
1.205,-0.059
1.210,-0.040
1.215,0.004
1.220,0.076
1.225,0.089
1.230,-0.014
1.235,-0.081
1.240,-0.069
1.245,-0.009
1.250,0.059
1.255,0.051
1.260,0.019
1.265,0.023
1.270,0.016
1.275,0.006
1.280,0.001
1.285,-0.005
1.290,0.003
1.295,0.010
1.300,0.001
1.305,0.012
1.310,0.088
1.315,0.074
1.320,-0.035
1.325,-0.049
1.330,-0.033
1.335,-0.006
1.340,0.032
1.345,0.010
1.350,0.015
1.355,0.055
1.360,0.068
1.365,0.050
1.370,-0.004
1.375,-0.032
1.380,0.002
1.385,0.028
1.390,0.016
1.395,-0.003
1.400,0.010
1.405,0.012
1.410,0.024
1.415,0.090
1.420,0.084
1.425,-0.006
1.430,-0.047
1.435,-0.038
1.440,-0.014
1.445,-0.010
1.450,-0.025
1.455,-0.014
1.460,-0.021
1.465,-0.041
1.470,-0.018
1.475,0.016
1.480,0.018
1.485,-0.009
1.490,-0.026
1.495,-0.037
1.500,-0.035
1.505,0.006
1.510,0.064
1.515,0.126
1.520,0.182
1.525,0.256
1.530,0.335
1.535,0.334
1.540,0.216
1.545,0.048
1.550,-0.081
1.555,-0.140
1.560,-0.154
1.565,-0.158
1.570,-0.126
1.575,-0.072
1.580,-0.055
1.585,-0.054
1.590,-0.020
1.595,0.033
1.600,0.016
1.605,-0.086
1.610,-0.130
1.615,-0.092
1.620,-0.052
1.625,-0.029
1.630,-0.040
1.635,-0.020
1.640,0.013
1.645,-0.009
1.650,-0.033
1.655,-0.041
1.660,-0.041
1.665,-0.047
1.670,-0.043
1.675,-0.015
1.680,-0.005
1.685,0.003
1.690,0.001
1.695,-0.003
1.700,0.016
1.705,0.015
1.710,-0.005
1.715,-0.024
1.720,0.001
1.725,0.045
1.730,0.037
1.735,0.014
1.740,0.010
1.745,0.050
1.750,0.099
1.755,0.058
1.760,0.009
1.765,0.021
1.770,0.027
1.775,0.062
1.780,0.077
1.785,0.022
1.790,0.016
1.795,0.037
1.800,0.059
1.805,0.077
1.810,0.046
1.815,0.025
1.820,0.028
1.825,0.037
1.830,0.015
1.835,-0.019
1.840,-0.013
1.845,-0.014
1.850,-0.023
1.855,-0.022
1.860,-0.027
1.865,-0.028
1.870,-0.027
1.875,-0.030
1.880,-0.034
1.885,-0.054
1.890,-0.071
1.895,-0.054
1.900,-0.026
1.905,-0.015
1.910,-0.049
1.915,-0.088
1.920,-0.059
1.925,-0.036
1.930,-0.037
1.935,-0.003
1.940,-0.035
1.945,-0.089
1.950,-0.070
1.955,-0.045
1.960,-0.017
1.965,-0.028
1.970,-0.060
1.975,-0.031
1.980,-0.003
1.985,-0.032
1.990,-0.053
1.995,-0.020
2.000,0.014
2.005,0.015
2.010,-0.006
2.015,-0.036
2.020,-0.022
2.025,0.022
2.030,-0.004
2.035,-0.052
2.040,-0.037
2.045,0.009
2.050,0.021
2.055,0.007
2.060,0.001
2.065,-0.001
2.070,0.027
2.075,0.020
2.080,-0.014
2.085,0.008
2.090,0.003
2.095,-0.001
2.100,0.028
2.105,-0.017
2.110,-0.038
2.115,-0.004
2.120,0.016
2.125,0.040
2.130,0.022
2.135,-0.010
2.140,-0.007
2.145,0.006
2.150,0.034
2.155,0.023
2.160,0.007
2.165,0.011
2.170,-0.005
2.175,0.004
2.180,-0.001
2.185,0.002
2.190,0.037
2.195,0.051
2.200,0.047
2.205,0.019
2.210,0.000
2.215,0.025
2.220,0.043
2.225,0.039
2.230,0.039
2.235,0.046
2.240,0.043
2.245,0.032
2.250,-0.003
2.255,-0.034
2.260,0.006
2.265,0.024
2.270,-0.009
2.275,-0.019
2.280,-0.039
2.285,-0.045
2.290,-0.030
2.295,-0.043
2.300,-0.038
2.305,-0.036
2.310,-0.038
2.315,-0.020
2.320,-0.004
2.325,0.081
2.330,0.191
2.335,0.200
2.340,0.186
2.345,0.217
2.350,0.246
2.355,0.270
2.360,0.209
2.365,0.053
2.370,-0.047
2.375,-0.082
2.380,-0.103
2.385,-0.082
2.390,-0.082
2.395,-0.105
2.400,-0.079
2.405,-0.056
2.410,-0.041
2.415,-0.043
2.420,-0.071
2.425,-0.081
2.430,-0.082
2.435,-0.064
2.440,-0.060
2.445,-0.088
2.450,-0.082
2.455,-0.068
2.460,-0.062
2.465,-0.028
2.470,-0.008
2.475,-0.024
2.480,-0.046
2.485,-0.046
2.490,-0.030
2.495,-0.015
2.500,-0.005
2.505,-0.013
2.510,-0.029
2.515,-0.033
2.520,-0.034
2.525,-0.016
2.530,-0.009
2.535,-0.006
2.540,0.009
2.545,-0.007
2.550,-0.017
2.555,-0.005
2.560,0.025
2.565,0.044
2.570,0.041
2.575,0.041
2.580,0.043
2.585,0.045
2.590,0.033
2.595,0.052
