'Elapsed time','ECG'
'seconds','mV'
0.000,-0.005
0.005,0.004
0.010,-0.004
0.015,-0.020
0.020,0.000
0.025,0.009
0.030,-0.023
0.035,-0.017
0.040,0.001
0.045,-0.021
0.050,-0.020
0.055,-0.001
0.060,-0.010
0.065,-0.027
0.070,-0.022
0.075,-0.022
0.080,-0.036
0.085,-0.020
0.090,-0.008
0.095,-0.035
0.100,-0.036
0.105,-0.014
0.110,-0.031
0.115,-0.047
0.120,-0.027
0.125,-0.019
0.130,-0.039
0.135,-0.038
0.140,-0.025
0.145,-0.040
0.150,-0.040
0.155,-0.014
0.160,-0.022
0.165,-0.045
0.170,-0.030
0.175,-0.030
0.180,-0.048
0.185,0.155
0.190,0.343
0.195,0.158
0.200,0.006
0.205,0.034
0.210,0.006
0.215,-0.053
0.220,-0.080
0.225,-0.126
0.230,-0.176
0.235,-0.103
0.240,-0.040
0.245,-0.163
0.250,-0.246
0.255,-0.204
0.260,-0.201
0.265,-0.130
0.270,-0.017
0.275,-0.076
0.280,-0.151
0.285,-0.111
0.290,-0.071
0.295,-0.058
0.300,-0.029
0.305,0.011
0.310,0.009
0.315,0.000
0.320,0.028
0.325,0.036
0.330,0.018
0.335,0.028
0.340,0.032
0.345,0.011
0.350,0.025
0.355,0.056
0.360,0.033
0.365,0.006
0.370,0.025
0.375,0.024
0.380,0.001
0.385,0.012
0.390,0.008
0.395,-0.055
0.400,-0.099
0.405,-0.124
0.410,-0.249
0.415,-0.479
0.420,-0.624
0.425,-0.462
0.430,-0.086
0.435,0.190
0.440,0.310
0.445,0.369
0.450,0.397
0.455,0.417
0.460,0.468
0.465,0.411
0.470,0.235
0.475,0.142
0.480,0.062
0.485,0.049
0.490,0.074
0.495,-0.025
0.500,-0.001
0.505,0.096
0.510,0.027
0.515,-0.038
0.520,-0.016
0.525,-0.014
0.530,-0.035
0.535,-0.031
0.540,-0.035
0.545,-0.073
0.550,-0.077
0.555,-0.056
0.560,-0.063
0.565,-0.055
0.570,-0.044
0.575,-0.084
0.580,-0.109
0.585,-0.087
0.590,-0.073
0.595,-0.097
0.600,-0.102
0.605,-0.074
0.610,-0.094
0.615,-0.126
0.620,-0.095
0.625,-0.090
0.630,-0.127
0.635,-0.123
0.640,-0.108
0.645,-0.130
0.650,-0.137
0.655,-0.121
0.660,-0.146
0.665,-0.178
0.670,-0.170
0.675,-0.162
0.680,-0.076
0.685,0.002
0.690,-0.096
0.695,-0.177
0.700,-0.172
0.705,-0.170
0.710,-0.186
0.715,-0.201
0.720,-0.165
0.725,-0.140
0.730,-0.139
0.735,-0.094
0.740,-0.053
0.745,-0.050
0.750,-0.007
0.755,0.047
0.760,0.052
0.765,0.067
0.770,0.117
0.775,0.163
0.780,0.176
0.785,0.177
0.790,0.183
0.795,0.166
0.800,0.164
0.805,0.202
0.810,0.180
0.815,0.137
0.820,0.183
0.825,0.225
0.830,0.164
0.835,0.128
