'Elapsed time','ECG'
'seconds','mV'
0.000,-0.547
0.005,-0.325
0.010,-0.228
0.015,0.707
0.020,-0.165
0.025,-0.749
0.030,0.684
0.035,0.305
0.040,-0.872
0.045,0.249
0.050,0.720
0.055,-0.684
0.060,-0.287
0.065,0.870
0.070,-0.242
0.075,-0.705
0.080,0.703
0.085,0.309
0.090,-0.853
0.095,0.256
0.100,0.733
0.105,-0.666
0.110,-0.270
0.115,0.891
0.120,-0.217
0.125,-0.695
0.130,0.711
0.135,0.328
0.140,-0.841
0.145,0.261
0.150,0.743
0.155,-0.660
0.160,-0.271
0.165,0.895
0.170,-0.212
0.175,-0.701
0.180,0.700
0.185,0.325
0.190,-0.849
0.195,0.249
0.200,0.751
0.205,-0.649
0.210,-0.281
0.215,0.887
0.220,-0.208
0.225,-0.699
0.230,0.699
0.235,0.320
0.240,-0.855
0.245,0.249
0.250,0.751
0.255,-0.656
0.260,-0.292
0.265,0.878
0.270,-0.219
0.275,-0.715
0.280,0.694
0.285,0.334
0.290,-0.844
0.295,0.242
0.300,0.740
0.305,-0.660
0.310,-0.298
0.315,0.880
0.320,-0.206
0.325,-0.708
0.330,0.696
0.335,0.332
0.340,-0.850
0.345,0.238
0.350,0.745
0.355,-0.657
0.360,-0.303
0.365,0.880
0.370,-0.201
0.375,-0.712
0.380,0.681
0.385,0.324
0.390,-0.857
0.395,0.234
0.400,0.753
0.405,-0.658
0.410,-0.313
0.415,0.875
0.420,-0.207
0.425,-0.725
0.430,0.675
0.435,0.331
0.440,-0.854
0.445,0.223
0.450,0.741
0.455,-0.657
0.460,-0.313
0.465,0.877
0.470,-0.195
0.475,-0.722
0.480,0.679
0.485,0.347
0.490,-0.838
0.495,0.238
0.500,0.762
0.505,-0.638
0.510,-0.294
0.515,0.908
0.520,-0.163
0.525,-0.697
0.530,0.708
0.535,0.383
0.540,-0.825
0.545,0.233
0.550,0.775
0.555,-0.629
0.560,-0.326
0.565,0.853
0.570,-0.218
0.575,-0.765
0.580,0.633
0.585,0.314
0.590,-0.893
0.595,0.169
0.600,0.716
0.605,-0.687
0.610,-0.364
0.615,0.844
0.620,-0.223
0.625,-0.779
0.630,0.622
0.635,0.314
0.640,-0.890
0.645,0.165
0.650,0.709
0.655,-0.715
0.660,-0.428
0.665,0.806
0.670,-0.166
0.675,-0.586
0.680,1.016
0.685,0.949
0.690,-0.079
0.695,0.965
0.700,1.310
0.705,-0.362
0.710,-0.296
0.715,0.690
0.720,-0.504
0.725,-1.062
0.730,0.379
0.735,0.108
0.740,-1.069
0.745,0.002
0.750,0.579
0.755,-0.811
0.760,-0.508
0.765,0.710
0.770,-0.332
0.775,-0.893
0.780,0.519
0.785,0.237
0.790,-0.977
0.795,0.071
0.800,0.657
0.805,-0.732
0.810,-0.443
0.815,0.776
0.820,-0.262
0.825,-0.828
0.830,0.585
0.835,0.309
0.840,-0.911
0.845,0.131
0.850,0.719
0.855,-0.671
0.860,-0.390
0.865,0.828
0.870,-0.201
0.875,-0.772
0.880,0.634
0.885,0.364
0.890,-0.864
0.895,0.170
0.900,0.773
0.905,-0.618
0.910,-0.344
0.915,0.894
0.920,-0.128
0.925,-0.721
0.930,0.678
0.935,0.418
0.940,-0.813
0.945,0.212
0.950,0.813
0.955,-0.584
0.960,-0.326
0.965,0.900
0.970,-0.122
0.975,-0.724
0.980,0.660
0.985,0.395
0.990,-0.843
0.995,0.172
1.000,0.768
1.005,-0.638
1.010,-0.396
1.015,0.827
1.020,-0.198
1.025,-0.806
1.030,0.576
1.035,0.316
1.040,-0.916
1.045,0.100
1.050,0.706
1.055,-0.685
1.060,-0.432
1.065,0.806
1.070,-0.206
1.075,-0.817
1.080,0.572
1.085,0.331
1.090,-0.901
1.095,0.112
1.100,0.733
1.105,-0.659
1.110,-0.416
1.115,0.834
1.120,-0.174
1.125,-0.799
1.130,0.590
1.135,0.362
1.140,-0.871
1.145,0.136
1.150,0.757
1.155,-0.637
1.160,-0.400
1.165,0.856
1.170,-0.142
1.175,-0.775
1.180,0.615
1.185,0.392
1.190,-0.850
1.195,0.148
1.200,0.772
1.205,-0.622
1.210,-0.398
1.215,0.861
1.220,-0.128
1.225,-0.765
1.230,0.622
1.235,0.399
1.240,-0.859
1.245,0.134
1.250,0.774
1.255,-0.611
1.260,-0.386
1.265,0.868
1.270,-0.127
1.275,-0.771
1.280,0.617
1.285,0.409
1.290,-0.845
1.295,0.139
1.300,0.786
1.305,-0.596
1.310,-0.382
1.315,0.873
1.320,-0.116
1.325,-0.763
1.330,0.624
1.335,0.422
1.340,-0.835
1.345,0.140
1.350,0.784
1.355,-0.596
1.360,-0.390
1.365,0.866
1.370,-0.108
1.375,-0.756
1.380,0.627
1.385,0.427
1.390,-0.835
1.395,0.139
1.400,0.794
1.405,-0.585
1.410,-0.385
1.415,0.873
1.420,-0.106
1.425,-0.765
1.430,0.621
1.435,0.432
1.440,-0.837
1.445,0.129
1.450,0.793
1.455,-0.586
1.460,-0.394
1.465,0.872
1.470,-0.100
1.475,-0.767
1.480,0.617
1.485,0.434
1.490,-0.837
1.495,0.127
1.500,0.800
1.505,-0.577
1.510,-0.397
1.515,0.866
1.520,-0.103
1.525,-0.773
1.530,0.613
1.535,0.431
1.540,-0.841
1.545,0.127
1.550,0.804
1.555,-0.574
1.560,-0.391
1.565,0.882
1.570,-0.083
1.575,-0.757
1.580,0.630
1.585,0.464
1.590,-0.808
1.595,0.156
1.600,0.850
1.605,-0.533
1.610,-0.383
1.615,0.884
1.620,-0.066
1.625,-0.763
1.630,0.589
1.635,0.406
1.640,-0.876
1.645,0.078
1.650,0.766
1.655,-0.617
1.660,-0.458
1.665,0.821
1.670,-0.127
1.675,-0.814
1.680,0.556
1.685,0.389
1.690,-0.887
1.695,0.065
1.700,0.759
1.705,-0.619
1.710,-0.459
1.715,0.817
1.720,-0.154
1.725,-0.881
1.730,0.498
1.735,0.409
1.740,-0.739
1.745,0.402
1.750,1.335
1.755,0.194
1.760,0.435
1.765,1.555
1.770,0.321
1.775,-0.647
1.780,0.490
1.785,0.157
1.790,-1.172
1.795,-0.194
1.800,0.534
1.805,-0.811
1.810,-0.641
1.815,0.656
1.820,-0.269
1.825,-0.970
1.830,0.404
1.835,0.276
1.840,-1.000
1.845,-0.065
1.850,0.652
1.855,-0.709
1.860,-0.559
1.865,0.741
1.870,-0.188
1.875,-0.900
1.880,0.476
1.885,0.350
1.890,-0.930
1.895,0.002
1.900,0.721
1.905,-0.637
1.910,-0.501
1.915,0.792
1.920,-0.126
1.925,-0.837
1.930,0.531
1.935,0.406
1.940,-0.871
1.945,0.064
1.950,0.782
1.955,-0.583
1.960,-0.444
1.965,0.854
1.970,-0.066
1.975,-0.782
1.980,0.592
1.985,0.479
1.990,-0.804
1.995,0.119
2.000,0.843
2.005,-0.519
2.010,-0.391
2.015,0.907
2.020,-0.020
2.025,-0.752
2.030,0.618
2.035,0.492
2.040,-0.807
2.045,0.109
2.050,0.832
2.055,-0.536
2.060,-0.421
2.065,0.862
2.070,-0.070
2.075,-0.813
2.080,0.551
2.085,0.430
2.090,-0.880
2.095,0.024
2.100,0.756
2.105,-0.610
2.110,-0.507
2.115,0.782
2.120,-0.127
2.125,-0.857
2.130,0.507
2.135,0.397
2.140,-0.898
2.145,0.017
2.150,0.765
2.155,-0.590
2.160,-0.488
2.165,0.805
2.170,-0.096
2.175,-0.831
2.180,0.530
2.185,0.432
2.190,-0.868
2.195,0.033
2.200,0.780
2.205,-0.573
2.210,-0.469
2.215,0.829
2.220,-0.070
2.225,-0.809
2.230,0.549
2.235,0.455
2.240,-0.844
2.245,0.058
2.250,0.812
2.255,-0.549
2.260,-0.461
2.265,0.846
2.270,-0.048
2.275,-0.801
2.280,0.559
2.285,0.474
2.290,-0.834
2.295,0.057
2.300,0.813
2.305,-0.540
2.310,-0.453
2.315,0.849
2.320,-0.041
2.325,-0.791
2.330,0.564
2.335,0.478
2.340,-0.828
2.345,0.062
2.350,0.824
2.355,-0.537
2.360,-0.464
2.365,0.853
2.370,-0.028
2.375,-0.796
2.380,0.560
2.385,0.489
2.390,-0.822
2.395,0.065
2.400,0.831
2.405,-0.531
2.410,-0.460
2.415,0.854
2.420,-0.023
2.425,-0.791
2.430,0.559
2.435,0.490
2.440,-0.816
2.445,0.067
2.450,0.833
2.455,-0.527
2.460,-0.463
2.465,0.857
2.470,-0.019
2.475,-0.796
2.480,0.555
2.485,0.492
2.490,-0.817
2.495,0.062
2.500,0.835
2.505,-0.520
2.510,-0.456
2.515,0.863
2.520,-0.015
2.525,-0.802
2.530,0.552
2.535,0.504
2.540,-0.815
2.545,0.048
2.550,0.829
2.555,-0.524
2.560,-0.473
2.565,0.850
2.570,-0.016
2.575,-0.808
2.580,0.542
2.585,0.506
2.590,-0.812
2.595,0.041
2.600,0.823
2.605,-0.520
2.610,-0.475
2.615,0.844
2.620,-0.010
2.625,-0.804
2.630,0.540
2.635,0.506
2.640,-0.812
2.645,0.052
2.650,0.858
2.655,-0.486
2.660,-0.452
2.665,0.868
2.670,0.015
2.675,-0.775
2.680,0.588
2.685,0.569
2.690,-0.768
2.695,0.063
2.700,0.859
2.705,-0.478
2.710,-0.453
2.715,0.852
2.720,-0.021
2.725,-0.842
2.730,0.498
2.735,0.469
2.740,-0.861
2.745,-0.018
2.750,0.794
2.755,-0.543
2.760,-0.533
2.765,0.785
2.770,-0.053
2.775,-0.862
2.780,0.481
2.785,0.466
2.790,-0.865
2.795,-0.025
2.800,0.785
2.805,-0.581
2.810,-0.607
2.815,0.733
2.820,-0.016
2.825,-0.690
2.830,0.857
2.835,1.108
2.840,0.003
2.845,0.870
2.850,1.478
2.855,-0.147
2.860,-0.403
2.865,0.678
2.870,-0.316
2.875,-1.156
2.880,0.217
2.885,0.243
2.890,-1.055
2.895,-0.205
2.900,0.628
2.905,-0.698
2.910,-0.696
2.915,0.645
2.920,-0.163
2.925,-0.981
2.930,0.361
2.935,0.376
2.940,-0.956
2.945,-0.129
2.950,0.711
2.955,-0.612
2.960,-0.609
2.965,0.729
2.970,-0.086
2.975,-0.904
2.980,0.431
2.985,0.440
2.990,-0.890
2.995,-0.062
3.000,0.779
3.005,-0.548
3.010,-0.560
3.015,0.783
3.020,-0.016
3.025,-0.842
3.030,0.481
3.035,0.496
3.040,-0.830
3.045,-0.007
3.050,0.840
3.055,-0.486
3.060,-0.502
3.065,0.853
3.070,0.057
3.075,-0.785
3.080,0.542
3.085,0.570
3.090,-0.767
3.095,0.041
3.100,0.886
3.105,-0.440
3.110,-0.466
3.115,0.873
3.120,0.066
3.125,-0.786
3.130,0.533
3.135,0.561
3.140,-0.789
3.145,-0.001
3.150,0.836
3.155,-0.499
3.160,-0.541
3.165,0.798
3.170,-0.003
3.175,-0.866
3.180,0.450
3.185,0.477
3.190,-0.878
3.195,-0.087
3.200,0.771
3.205,-0.547
3.210,-0.587
3.215,0.765
3.220,-0.029
3.225,-0.901
3.230,0.432
3.235,0.488
3.240,-0.863
3.245,-0.071
3.250,0.797
3.255,-0.522
3.260,-0.567
3.265,0.787
3.270,0.004
3.275,-0.863
3.280,0.457
3.285,0.515
3.290,-0.828
3.295,-0.046
3.300,0.815
3.305,-0.499
3.310,-0.546
3.315,0.809
3.320,0.028
3.325,-0.845
3.330,0.473
3.335,0.539
3.340,-0.807
3.345,-0.032
3.350,0.838
3.355,-0.472
3.360,-0.527
3.365,0.824
3.370,0.045
3.375,-0.824
3.380,0.498
3.385,0.554
3.390,-0.807
3.395,-0.030
3.400,0.846
3.405,-0.469
3.410,-0.528
3.415,0.825
3.420,0.049
3.425,-0.830
3.430,0.489
3.435,0.560
3.440,-0.801
3.445,-0.031
3.450,0.854
3.455,-0.460
3.460,-0.530
3.465,0.822
3.470,0.053
3.475,-0.826
3.480,0.491
3.485,0.568
3.490,-0.794
3.495,-0.027
3.500,0.861
3.505,-0.459
3.510,-0.542
