'Elapsed time','ECG'
'seconds','mV'
0.000,-0.173
0.005,-0.216
0.010,-0.259
0.015,-0.213
0.020,-0.114
0.025,-0.132
0.030,-0.154
0.035,-0.083
0.040,-0.068
0.045,-0.090
0.050,-0.057
0.055,-0.036
0.060,-0.062
0.065,-0.055
0.070,-0.033
0.075,-0.046
0.080,-0.051
0.085,-0.041
0.090,-0.041
0.095,-0.041
0.100,-0.032
0.105,-0.029
0.110,-0.037
0.115,-0.035
0.120,-0.030
0.125,-0.037
0.130,-0.042
0.135,-0.036
0.140,-0.026
0.145,-0.026
0.150,-0.032
0.155,-0.030
0.160,-0.024
0.165,-0.020
0.170,-0.027
0.175,-0.040
0.180,-0.049
0.185,-0.062
0.190,-0.071
0.195,-0.072
0.200,-0.075
0.205,-0.088
0.210,-0.115
0.215,-0.135
0.220,-0.144
0.225,-0.146
0.230,-0.133
0.235,-0.113
0.240,-0.087
0.245,-0.061
0.250,-0.027
0.255,0.016
0.260,0.045
0.265,0.073
0.270,0.110
0.275,0.139
0.280,0.150
0.285,0.146
0.290,0.144
0.295,0.139
0.300,0.129
0.305,0.128
0.310,0.128
0.315,0.127
0.320,0.128
0.325,0.127
0.330,0.116
0.335,0.102
0.340,0.107
0.345,0.115
0.350,0.084
0.355,-0.008
0.360,-0.143
0.365,-0.293
0.370,-0.442
0.375,-0.523
0.380,-0.388
0.385,-0.097
0.390,0.190
0.395,0.487
0.400,0.765
0.405,0.954
0.410,0.961
0.415,0.760
0.420,0.515
0.425,0.328
0.430,0.159
0.435,0.029
0.440,-0.022
0.445,-0.052
0.450,-0.090
0.455,-0.110
0.460,-0.112
0.465,-0.110
0.470,-0.113
0.475,-0.128
0.480,-0.138
0.485,-0.133
0.490,-0.126
0.495,-0.130
0.500,-0.133
0.505,-0.130
0.510,-0.134
0.515,-0.135
0.520,-0.134
0.525,-0.137
0.530,-0.140
0.535,-0.142
0.540,-0.136
0.545,-0.130
0.550,-0.133
0.555,-0.141
0.560,-0.153
0.565,-0.154
0.570,-0.142
0.575,-0.147
0.580,-0.163
0.585,-0.175
0.590,-0.181
0.595,-0.192
0.600,-0.202
0.605,-0.201
0.610,-0.202
0.615,-0.199
0.620,-0.182
0.625,-0.166
0.630,-0.160
0.635,-0.161
0.640,-0.161
0.645,-0.155
0.650,-0.150
0.655,-0.146
0.660,-0.138
0.665,-0.126
0.670,-0.113
0.675,-0.091
0.680,-0.064
0.685,-0.040
0.690,-0.012
0.695,0.020
0.700,0.049
0.705,0.073
0.710,0.094
0.715,0.106
0.720,0.113
0.725,0.125
0.730,0.138
0.735,0.138
0.740,0.129
0.745,0.121
0.750,0.120
0.755,0.126
0.760,0.123
0.765,0.117
0.770,0.112
0.775,0.104
0.780,0.099
0.785,0.098
0.790,0.098
0.795,0.088
0.800,0.073
0.805,0.072
0.810,0.074
0.815,0.071
0.820,0.067
0.825,0.067
0.830,0.075
0.835,0.074
0.840,0.066
0.845,0.057
0.850,0.057
0.855,0.057
0.860,0.036
0.865,0.019
0.870,0.012
0.875,0.001
0.880,-0.005
0.885,-0.015
0.890,-0.030
0.895,-0.053
0.900,-0.084
0.905,-0.099
0.910,-0.100
0.915,-0.085
0.920,-0.063
0.925,-0.044
0.930,-0.023
0.935,0.004
0.940,0.037
0.945,0.065
0.950,0.091
0.955,0.126
0.960,0.160
0.965,0.179
0.970,0.170
0.975,0.152
0.980,0.151
0.985,0.159
0.990,0.159
0.995,0.146
1.000,0.133
1.005,0.129
1.010,0.124
1.015,0.122
1.020,0.124
1.025,0.118
1.030,0.122
1.035,0.106
1.040,0.014
1.045,-0.135
1.050,-0.308
1.055,-0.473
1.060,-0.564
1.065,-0.452
1.070,-0.162
1.075,0.145
1.080,0.444
1.085,0.723
1.090,0.951
1.095,1.014
1.100,0.841
1.105,0.596
1.110,0.378
1.115,0.183
1.120,0.040
1.125,-0.037
1.130,-0.076
1.135,-0.109
1.140,-0.129
1.145,-0.132
1.150,-0.140
1.155,-0.148
1.160,-0.140
1.165,-0.139
1.170,-0.147
1.175,-0.151
1.180,-0.152
1.185,-0.146
1.190,-0.139
1.195,-0.143
