'Elapsed time','ECG'
'seconds','mV'
0.000,0.023
0.005,0.013
0.010,0.014
0.015,0.011
0.020,-0.012
0.025,-0.053
0.030,-0.088
0.035,-0.091
0.040,-0.084
0.045,-0.076
0.050,-0.063
0.055,-0.049
0.060,-0.016
0.065,0.027
0.070,0.058
0.075,0.087
0.080,0.115
0.085,0.146
0.090,0.171
0.095,0.183
0.100,0.184
0.105,0.176
0.110,0.170
0.115,0.165
0.120,0.163
0.125,0.165
0.130,0.152
0.135,0.131
0.140,0.078
0.145,-0.029
0.150,-0.151
0.155,-0.303
0.160,-0.530
0.165,-0.760
0.170,-0.709
0.175,-0.340
0.180,0.036
0.185,0.314
0.190,0.452
0.195,0.482
0.200,0.468
0.205,0.348
0.210,0.229
0.215,0.210
0.220,0.201
0.225,0.185
0.230,0.187
0.235,0.169
0.240,0.143
0.245,0.143
0.250,0.143
0.255,0.122
0.260,0.109
0.265,0.102
0.270,0.088
0.275,0.081
0.280,0.081
0.285,0.080
0.290,0.074
0.295,0.065
0.300,0.062
0.305,0.055
0.310,0.044
0.315,0.035
0.320,0.016
0.325,0.005
0.330,0.010
0.335,0.010
0.340,0.003
0.345,-0.008
0.350,-0.022
0.355,-0.026
0.360,-0.027
0.365,-0.044
0.370,-0.061
0.375,-0.070
0.380,-0.083
0.385,-0.090
0.390,-0.102
0.395,-0.121
0.400,-0.136
0.405,-0.151
0.410,-0.171
0.415,-0.195
0.420,-0.218
0.425,-0.238
0.430,-0.250
0.435,-0.261
0.440,-0.276
0.445,-0.288
0.450,-0.294
0.455,-0.299
0.460,-0.294
0.465,-0.285
0.470,-0.278
0.475,-0.263
0.480,-0.235
0.485,-0.187
0.490,-0.134
0.495,-0.086
0.500,-0.032
0.505,0.031
0.510,0.093
0.515,0.146
0.520,0.184
0.525,0.219
0.530,0.253
0.535,0.279
0.540,0.301
0.545,0.318
0.550,0.324
0.555,0.318
0.560,0.308
0.565,0.302
0.570,0.305
0.575,0.307
0.580,0.293
0.585,0.274
0.590,0.258
0.595,0.249
0.600,0.240
0.605,0.225
0.610,0.213
0.615,0.206
0.620,0.196
0.625,0.176
0.630,0.151
0.635,0.126
0.640,0.104
0.645,0.081
0.650,0.048
0.655,0.008
0.660,-0.040
0.665,-0.093
0.670,-0.149
0.675,-0.234
0.680,-0.391
0.685,-0.587
0.690,-0.756
0.695,-0.894
0.700,-1.021
0.705,-1.113
0.710,-1.128
0.715,-1.101
0.720,-1.056
0.725,-0.993
0.730,-0.924
0.735,-0.850
0.740,-0.786
0.745,-0.666
0.750,-0.446
0.755,-0.243
0.760,-0.126
0.765,-0.015
0.770,0.168
0.775,0.428
0.780,0.706
0.785,0.934
0.790,1.083
0.795,1.141
0.800,1.123
0.805,1.096
0.810,1.083
0.815,1.059
0.820,1.008
0.825,0.928
0.830,0.843
0.835,0.783
0.840,0.752
0.845,0.744
0.850,0.729
0.855,0.682
0.860,0.635
0.865,0.608
0.870,0.578
0.875,0.539
0.880,0.505
0.885,0.485
0.890,0.468
0.895,0.443
0.900,0.416
0.905,0.393
0.910,0.371
0.915,0.347
0.920,0.328
0.925,0.322
0.930,0.312
0.935,0.295
0.940,0.270
0.945,0.251
0.950,0.238
0.955,0.217
0.960,0.199
0.965,0.185
0.970,0.172
0.975,0.156
0.980,0.129
0.985,0.102
0.990,0.076
0.995,0.044
1.000,0.001
1.005,-0.049
1.010,-0.099
1.015,-0.147
1.020,-0.198
1.025,-0.252
1.030,-0.314
1.035,-0.373
