'Elapsed time','ECG'
'seconds','mV'
0.000,-0.090
0.005,0.020
0.010,0.093
0.015,0.120
0.020,0.029
0.025,0.046
0.030,0.122
0.035,0.048
0.040,0.034
0.045,0.089
0.050,0.079
0.055,0.046
0.060,0.069
0.065,0.087
0.070,0.051
0.075,0.062
0.080,0.076
0.085,0.053
0.090,0.056
0.095,0.058
0.100,0.056
0.105,0.040
0.110,0.032
0.115,0.039
0.120,0.018
0.125,0.013
0.130,0.009
0.135,0.003
0.140,0.027
0.145,0.038
0.150,0.056
0.155,0.067
0.160,0.080
0.165,0.106
0.170,0.098
0.175,0.101
0.180,0.094
0.185,0.063
0.190,0.053
0.195,0.045
0.200,0.059
0.205,0.067
0.210,0.063
0.215,0.074
0.220,0.062
0.225,0.063
0.230,0.059
0.235,0.035
0.240,0.014
0.245,-0.024
0.250,-0.030
0.255,-0.024
0.260,-0.001
0.265,0.126
0.270,0.391
0.275,0.803
0.280,1.222
0.285,1.449
0.290,1.403
0.295,1.154
0.300,0.853
0.305,0.531
0.310,0.181
0.315,-0.140
0.320,-0.359
0.325,-0.424
0.330,-0.428
0.335,-0.444
0.340,-0.444
0.345,-0.444
0.350,-0.430
0.355,-0.429
0.360,-0.424
0.365,-0.395
0.370,-0.394
0.375,-0.379
0.380,-0.362
0.385,-0.357
0.390,-0.338
0.395,-0.333
0.400,-0.317
0.405,-0.305
0.410,-0.299
0.415,-0.277
0.420,-0.277
0.425,-0.263
0.430,-0.248
0.435,-0.246
0.440,-0.232
0.445,-0.232
0.450,-0.217
0.455,-0.209
0.460,-0.208
0.465,-0.190
0.470,-0.195
0.475,-0.188
0.480,-0.181
0.485,-0.181
0.490,-0.165
0.495,-0.164
0.500,-0.151
0.505,-0.141
0.510,-0.137
0.515,-0.116
0.520,-0.117
0.525,-0.103
0.530,-0.084
0.535,-0.077
0.540,-0.052
0.545,-0.041
0.550,-0.018
0.555,0.001
0.560,0.016
0.565,0.050
0.570,0.060
0.575,0.078
0.580,0.098
0.585,0.105
0.590,0.125
0.595,0.127
0.600,0.139
0.605,0.148
0.610,0.147
0.615,0.162
0.620,0.156
0.625,0.160
0.630,0.163
0.635,0.153
0.640,0.156
0.645,0.143
0.650,0.142
0.655,0.140
0.660,0.131
0.665,0.137
0.670,0.119
0.675,0.118
0.680,0.120
0.685,0.107
0.690,0.109
0.695,0.100
0.700,0.102
0.705,0.098
0.710,0.087
0.715,0.097
0.720,0.085
0.725,0.085
0.730,0.087
0.735,0.078
0.740,0.086
0.745,0.077
0.750,0.078
0.755,0.078
0.760,0.071
0.765,0.082
0.770,0.070
0.775,0.072
0.780,0.075
0.785,0.064
0.790,0.068
0.795,0.060
0.800,0.062
0.805,0.061
0.810,0.051
0.815,0.058
0.820,0.045
0.825,0.045
0.830,0.046
0.835,0.036
0.840,0.041
0.845,0.031
0.850,0.032
0.855,0.031
0.860,0.023
0.865,0.035
0.870,0.022
0.875,0.017
0.880,0.021
0.885,0.013
0.890,0.019
0.895,0.012
0.900,0.014
0.905,0.013
0.910,0.008
0.915,0.016
0.920,0.002
0.925,0.001
0.930,0.005
0.935,-0.001
0.940,0.006
0.945,-0.005
0.950,-0.003
0.955,-0.002
0.960,-0.008
0.965,0.003
0.970,-0.008
0.975,-0.007
0.980,-0.003
0.985,-0.012
0.990,-0.006
0.995,-0.014
1.000,-0.009
1.005,-0.007
1.010,-0.016
1.015,-0.009
1.020,-0.020
1.025,-0.018
1.030,-0.013
1.035,-0.024
1.040,-0.019
1.045,-0.031
1.050,-0.036
1.055,-0.042
1.060,-0.052
1.065,-0.044
1.070,-0.064
1.075,-0.071
1.080,-0.061
1.085,-0.050
1.090,-0.022
1.095,-0.018
1.100,-0.008
1.105,0.009
1.110,0.019
1.115,0.039
1.120,0.032
1.125,0.023
1.130,0.009
1.135,-0.011
1.140,-0.004
1.145,-0.003
1.150,0.009
1.155,0.014
1.160,0.007
1.165,0.018
1.170,0.007
1.175,0.002
1.180,-0.010
1.185,-0.047
1.190,-0.065
1.195,-0.071
1.200,-0.043
1.205,0.005
1.210,0.152
1.215,0.486
1.220,0.879
1.225,1.236
1.230,1.396
1.235,1.267
1.240,1.008
1.245,0.700
1.250,0.381
1.255,0.057
1.260,-0.237
1.265,-0.395
1.270,-0.451
1.275,-0.456
1.280,-0.467
1.285,-0.480
1.290,-0.458
1.295,-0.459
1.300,-0.451
1.305,-0.429
1.310,-0.421
1.315,-0.400
1.320,-0.396
1.325,-0.383
1.330,-0.366
1.335,-0.358
1.340,-0.331
1.345,-0.326
1.350,-0.313
1.355,-0.300
1.360,-0.295
1.365,-0.273
1.370,-0.272
1.375,-0.260
1.380,-0.241
1.385,-0.237
1.390,-0.220
1.395,-0.214
1.400,-0.205
1.405,-0.201
1.410,-0.200
1.415,-0.183
1.420,-0.183
1.425,-0.174
1.430,-0.164
1.435,-0.166
1.440,-0.151
1.445,-0.148
1.450,-0.131
1.455,-0.117
1.460,-0.116
1.465,-0.096
1.470,-0.094
1.475,-0.082
1.480,-0.062
1.485,-0.053
1.490,-0.028
1.495,-0.019
1.500,-0.005
1.505,0.012
1.510,0.027
1.515,0.061
1.520,0.076
1.525,0.096
1.530,0.109
1.535,0.105
1.540,0.124
1.545,0.127
1.550,0.134
1.555,0.138
1.560,0.134
1.565,0.146
1.570,0.136
1.575,0.139
1.580,0.146
1.585,0.137
1.590,0.140
1.595,0.130
1.600,0.131
1.605,0.128
1.610,0.114
1.615,0.118
1.620,0.107
1.625,0.106
1.630,0.105
1.635,0.094
1.640,0.101
1.645,0.091
1.650,0.089
1.655,0.089
1.660,0.081
1.665,0.092
1.670,0.084
1.675,0.085
1.680,0.089
1.685,0.077
1.690,0.079
1.695,0.071
1.700,0.075
1.705,0.076
1.710,0.070
1.715,0.078
1.720,0.062
1.725,0.061
1.730,0.069
1.735,0.062
1.740,0.067
1.745,0.058
1.750,0.058
1.755,0.055
1.760,0.046
1.765,0.058
1.770,0.048
1.775,0.042
1.780,0.041
1.785,0.031
1.790,0.042
1.795,0.037
1.800,0.035
1.805,0.036
1.810,0.027
1.815,0.032
1.820,0.018
1.825,0.021
1.830,0.027
1.835,0.012
1.840,0.018
1.845,0.018
1.850,0.021
1.855,0.018
1.860,0.008
1.865,0.021
1.870,0.013
1.875,0.008
1.880,0.008
1.885,-0.002
1.890,0.009
1.895,0.005
1.900,0.003
1.905,0.002
1.910,-0.006
1.915,0.007
1.920,-0.004
1.925,-0.008
1.930,-0.001
1.935,-0.009
1.940,-0.006
1.945,-0.013
1.950,-0.006
1.955,-0.001
1.960,-0.011
1.965,-0.007
1.970,-0.021
1.975,-0.026
1.980,-0.026
1.985,-0.041
1.990,-0.038
1.995,-0.049
2.000,-0.056
2.005,-0.060
2.010,-0.061
2.015,-0.035
2.020,-0.029
2.025,-0.018
2.030,0.000
2.035,0.005
2.040,0.025
2.045,0.028
2.050,0.034
2.055,0.024
2.060,-0.005
2.065,-0.005
2.070,-0.008
2.075,0.009
2.080,0.027
2.085,0.017
2.090,0.025
2.095,0.014
2.100,0.006
2.105,0.008
2.110,-0.014
2.115,-0.035
2.120,-0.072
2.125,-0.075
2.130,-0.048
2.135,-0.032
2.140,0.095
2.145,0.382
2.150,0.766
2.155,1.117
2.160,1.301
2.165,1.248
2.170,1.002
2.175,0.710
2.180,0.390
2.185,0.064
2.190,-0.190
2.195,-0.359
2.200,-0.409
2.205,-0.417
2.210,-0.443
2.215,-0.435
2.220,-0.431
2.225,-0.430
2.230,-0.415
2.235,-0.399
2.240,-0.382
2.245,-0.386
2.250,-0.371
2.255,-0.353
2.260,-0.350
2.265,-0.329
2.270,-0.321
2.275,-0.308
2.280,-0.291
2.285,-0.285
2.290,-0.268
2.295,-0.264
2.300,-0.252
2.305,-0.238
2.310,-0.238
2.315,-0.224
2.320,-0.225
2.325,-0.213
2.330,-0.200
2.335,-0.203
2.340,-0.191
2.345,-0.194
2.350,-0.188
2.355,-0.180
2.360,-0.180
2.365,-0.162
2.370,-0.169
2.375,-0.162
2.380,-0.141
2.385,-0.141
2.390,-0.128
2.395,-0.122
2.400,-0.107
2.405,-0.087
2.410,-0.079
2.415,-0.055
2.420,-0.048
2.425,-0.028
2.430,0.001
2.435,0.016
2.440,0.046
2.445,0.061
2.450,0.077
2.455,0.094
2.460,0.101
2.465,0.121
2.470,0.124
2.475,0.134
2.480,0.147
2.485,0.141
2.490,0.148
2.495,0.144
2.500,0.147
2.505,0.146
2.510,0.136
2.515,0.145
2.520,0.134
2.525,0.131
2.530,0.131
2.535,0.118
2.540,0.125
2.545,0.118
2.550,0.113
2.555,0.111
2.560,0.099
2.565,0.105
2.570,0.092
2.575,0.092
2.580,0.102
2.585,0.095
2.590,0.099
2.595,0.091
2.600,0.090
2.605,0.091
2.610,0.079
2.615,0.088
2.620,0.080
2.625,0.079
2.630,0.086
2.635,0.075
2.640,0.077
2.645,0.069
2.650,0.065
2.655,0.067
2.660,0.058
2.665,0.066
2.670,0.058
2.675,0.059
2.680,0.065
2.685,0.050
2.690,0.054
2.695,0.049
2.700,0.046
2.705,0.043
2.710,0.030
2.715,0.037
2.720,0.027
2.725,0.027
2.730,0.034
2.735,0.024
2.740,0.029
2.745,0.025
2.750,0.028
2.755,0.026
2.760,0.012
2.765,0.019
2.770,0.012
2.775,0.011
2.780,0.017
2.785,0.003
2.790,0.007
2.795,0.004
2.800,0.003
2.805,0.004
2.810,-0.006
2.815,0.002
2.820,-0.005
2.825,-0.003
2.830,0.002
2.835,-0.010
2.840,-0.003
2.845,-0.008
2.850,-0.007
2.855,-0.002
2.860,-0.011
2.865,-0.006
2.870,-0.018
2.875,-0.018
2.880,-0.009
2.885,-0.016
2.890,-0.009
2.895,-0.017
2.900,-0.022
2.905,-0.024
2.910,-0.041
2.915,-0.039
2.920,-0.047
2.925,-0.048
2.930,-0.049
2.935,-0.069
2.940,-0.066
2.945,-0.054
2.950,-0.034
2.955,-0.022
2.960,-0.023
2.965,0.002
2.970,0.013
2.975,0.026
2.980,0.037
2.985,0.016
2.990,0.004
2.995,-0.008
3.000,-0.003
3.005,0.011
3.010,0.014
3.015,0.026
3.020,0.012
3.025,0.007
3.030,0.011
3.035,-0.002
3.040,-0.009
3.045,-0.041
3.050,-0.070
3.055,-0.078
3.060,-0.075
3.065,-0.034
3.070,0.085
3.075,0.380
3.080,0.798
3.085,1.179
3.090,1.380
3.095,1.294
3.100,1.048
3.105,0.753
3.110,0.430
3.115,0.109
3.120,-0.200
3.125,-0.386
3.130,-0.438
3.135,-0.454
3.140,-0.455
3.145,-0.464
3.150,-0.454
3.155,-0.442
3.160,-0.444
3.165,-0.423
3.170,-0.416
3.175,-0.406
3.180,-0.385
3.185,-0.378
3.190,-0.359
3.195,-0.349
3.200,-0.334
3.205,-0.321
3.210,-0.317
3.215,-0.294
3.220,-0.291
3.225,-0.284
3.230,-0.267
3.235,-0.264
3.240,-0.248
3.245,-0.244
3.250,-0.236
3.255,-0.223
3.260,-0.219
3.265,-0.203
3.270,-0.209
3.275,-0.207
3.280,-0.194
3.285,-0.194
3.290,-0.180
3.295,-0.178
3.300,-0.170
3.305,-0.157
3.310,-0.153
3.315,-0.134
3.320,-0.131
3.325,-0.119
3.330,-0.096
3.335,-0.091
3.340,-0.068
3.345,-0.052
3.350,-0.031
3.355,-0.008
3.360,0.003
3.365,0.034
3.370,0.049
3.375,0.068
3.380,0.091
3.385,0.096
3.390,0.118
3.395,0.127
3.400,0.134
3.405,0.145
3.410,0.146
3.415,0.159
3.420,0.156
3.425,0.160
3.430,0.169
3.435,0.156
3.440,0.157
