'Elapsed time','ECG'
'seconds','mV'
0.000,-0.001
0.005,0.051
0.010,0.262
0.015,0.106
0.020,0.018
0.025,0.228
0.030,0.159
0.035,0.040
0.040,0.193
0.045,0.211
0.050,0.084
0.055,0.098
0.060,0.121
0.065,0.066
0.070,0.039
0.075,0.072
0.080,0.041
0.085,-0.045
0.090,-0.053
0.095,-0.063
0.100,-0.087
0.105,-0.077
0.110,-0.077
0.115,-0.056
0.120,-0.041
0.125,-0.044
0.130,-0.049
0.135,-0.075
0.140,-0.059
0.145,-0.044
0.150,-0.052
0.155,-0.067
0.160,-0.097
0.165,-0.063
0.170,-0.001
0.175,0.081
0.180,0.243
0.185,0.546
0.190,0.986
0.195,1.227
0.200,1.010
0.205,0.443
0.210,-0.112
0.215,-0.350
0.220,-0.393
0.225,-0.380
0.230,-0.337
0.235,-0.321
0.240,-0.285
0.245,-0.251
0.250,-0.232
0.255,-0.206
0.260,-0.202
0.265,-0.185
0.270,-0.183
0.275,-0.180
0.280,-0.164
0.285,-0.177
0.290,-0.168
0.295,-0.163
0.300,-0.160
0.305,-0.139
0.310,-0.137
0.315,-0.122
0.320,-0.123
0.325,-0.112
0.330,-0.089
0.335,-0.105
0.340,-0.088
0.345,-0.058
0.350,-0.035
0.355,-0.031
0.360,-0.055
0.365,-0.041
0.370,-0.039
0.375,-0.030
0.380,-0.009
0.385,-0.029
0.390,-0.021
0.395,-0.005
0.400,0.016
0.405,0.050
0.410,0.048
0.415,0.056
0.420,0.062
0.425,0.087
0.430,0.126
0.435,0.118
0.440,0.120
0.445,0.121
0.450,0.126
0.455,0.149
0.460,0.156
0.465,0.180
0.470,0.166
0.475,0.135
0.480,0.136
0.485,0.128
0.490,0.143
0.495,0.135
0.500,0.092
0.505,0.064
0.510,0.034
0.515,0.022
0.520,-0.012
0.525,-0.047
0.530,-0.053
0.535,-0.092
0.540,-0.134
0.545,-0.157
0.550,-0.145
0.555,-0.126
0.560,-0.144
0.565,-0.150
0.570,-0.155
0.575,-0.140
0.580,-0.118
0.585,-0.138
0.590,-0.130
0.595,-0.121
0.600,-0.122
0.605,-0.102
0.610,-0.100
0.615,-0.094
0.620,-0.104
0.625,-0.103
0.630,-0.087
0.635,-0.103
0.640,-0.097
0.645,-0.075
0.650,-0.050
0.655,-0.032
0.660,-0.039
0.665,-0.027
0.670,-0.039
0.675,-0.050
0.680,-0.033
0.685,-0.031
0.690,-0.013
0.695,0.000
0.700,0.010
0.705,0.022
0.710,0.014
0.715,0.025
0.720,0.012
0.725,0.003
0.730,0.015
0.735,0.002
0.740,0.018
0.745,0.033
0.750,0.038
0.755,0.046
0.760,0.032
0.765,0.038
0.770,0.030
0.775,0.022
0.780,0.037
0.785,0.021
0.790,0.028
0.795,0.031
0.800,0.029
0.805,0.035
0.810,0.021
0.815,0.034
0.820,0.027
0.825,0.019
0.830,0.032
0.835,0.010
0.840,0.020
0.845,0.036
0.850,0.035
0.855,0.041
0.860,0.032
0.865,0.043
0.870,0.035
0.875,0.024
0.880,0.047
0.885,0.054
0.890,0.066
0.895,0.066
0.900,0.067
0.905,0.088
0.910,0.086
0.915,0.101
0.920,0.105
0.925,0.099
0.930,0.100
0.935,0.065
0.940,0.050
0.945,0.044
0.950,0.036
0.955,0.021
0.960,-0.021
0.965,-0.038
0.970,-0.065
0.975,-0.079
0.980,-0.065
0.985,-0.091
0.990,-0.104
0.995,-0.108
1.000,-0.112
1.005,-0.101
1.010,-0.102
1.015,-0.086
1.020,-0.086
1.025,-0.084
1.030,-0.064
1.035,-0.092
1.040,-0.125
1.045,-0.126
1.050,-0.070
1.055,0.034
1.060,0.161
1.065,0.441
1.070,0.872
1.075,1.256
1.080,1.289
1.085,0.797
1.090,0.132
1.095,-0.300
1.100,-0.448
1.105,-0.448
1.110,-0.420
1.115,-0.364
1.120,-0.313
1.125,-0.282
1.130,-0.271
1.135,-0.268
1.140,-0.220
1.145,-0.200
1.150,-0.203
1.155,-0.179
1.160,-0.172
1.165,-0.161
1.170,-0.167
1.175,-0.170
1.180,-0.149
1.185,-0.138
1.190,-0.102
1.195,-0.087
1.200,-0.106
1.205,-0.108
1.210,-0.106
1.215,-0.080
1.220,-0.074
1.225,-0.064
1.230,-0.028
1.235,-0.027
1.240,-0.018
1.245,-0.014
1.250,-0.015
1.255,-0.001
1.260,0.006
1.265,0.024
1.270,0.012
1.275,0.004
1.280,0.039
1.285,0.058
1.290,0.080
1.295,0.084
1.300,0.087
1.305,0.104
1.310,0.106
1.315,0.138
1.320,0.160
1.325,0.184
1.330,0.222
1.335,0.214
1.340,0.224
1.345,0.236
1.350,0.234
1.355,0.243
1.360,0.235
1.365,0.246
1.370,0.237
1.375,0.212
1.380,0.195
1.385,0.144
1.390,0.120
1.395,0.094
1.400,0.045
1.405,0.006
1.410,-0.041
1.415,-0.058
1.420,-0.090
1.425,-0.122
1.430,-0.114
1.435,-0.127
1.440,-0.120
1.445,-0.112
1.450,-0.116
1.455,-0.104
1.460,-0.104
1.465,-0.086
1.470,-0.085
1.475,-0.093
1.480,-0.083
1.485,-0.094
1.490,-0.079
1.495,-0.073
1.500,-0.088
1.505,-0.088
1.510,-0.090
1.515,-0.064
1.520,-0.064
1.525,-0.066
1.530,-0.034
1.535,-0.034
1.540,-0.021
1.545,-0.009
1.550,-0.004
1.555,0.011
1.560,0.004
1.565,0.020
1.570,0.012
1.575,-0.003
1.580,0.016
1.585,0.008
1.590,0.013
1.595,0.018
1.600,0.011
1.605,0.023
1.610,0.020
1.615,0.035
1.620,0.035
1.625,0.028
1.630,0.044
1.635,0.030
1.640,0.033
1.645,0.032
1.650,0.025
1.655,0.035
1.660,0.024
1.665,0.031
1.670,0.030
1.675,0.027
1.680,0.034
1.685,0.005
1.690,0.003
1.695,0.007
1.700,0.011
1.705,0.030
1.710,0.025
1.715,0.031
1.720,0.013
1.725,-0.010
1.730,0.007
1.735,0.003
1.740,0.017
1.745,0.034
1.750,0.033
1.755,0.041
1.760,0.032
1.765,0.042
1.770,0.046
1.775,0.056
1.780,0.090
1.785,0.092
1.790,0.107
1.795,0.112
1.800,0.116
1.805,0.140
1.810,0.134
1.815,0.133
1.820,0.101
1.825,0.061
1.830,0.049
1.835,0.016
1.840,0.014
1.845,0.011
1.850,-0.018
1.855,-0.039
1.860,-0.067
1.865,-0.067
1.870,-0.079
1.875,-0.085
1.880,-0.053
1.885,-0.052
1.890,-0.048
1.895,-0.053
1.900,-0.066
1.905,-0.054
1.910,-0.057
1.915,-0.049
1.920,-0.061
1.925,-0.086
1.930,-0.057
1.935,-0.003
1.940,0.090
1.945,0.225
1.950,0.478
1.955,0.891
1.960,1.246
1.965,1.268
1.970,0.810
1.975,0.168
1.980,-0.243
1.985,-0.404
1.990,-0.414
1.995,-0.386
2.000,-0.365
2.005,-0.322
2.010,-0.292
2.015,-0.271
2.020,-0.266
2.025,-0.252
2.030,-0.224
2.035,-0.227
2.040,-0.204
2.045,-0.190
2.050,-0.200
2.055,-0.190
2.060,-0.195
2.065,-0.178
2.070,-0.166
2.075,-0.155
2.080,-0.120
2.085,-0.115
2.090,-0.094
2.095,-0.087
2.100,-0.106
2.105,-0.102
2.110,-0.094
2.115,-0.065
2.120,-0.057
2.125,-0.056
2.130,-0.037
2.135,-0.052
2.140,-0.046
2.145,-0.032
2.150,-0.024
2.155,-0.004
2.160,0.002
2.165,0.023
2.170,0.022
2.175,0.019
2.180,0.054
2.185,0.068
2.190,0.089
2.195,0.098
2.200,0.094
2.205,0.119
2.210,0.134
2.215,0.159
2.220,0.162
2.225,0.155
2.230,0.171
2.235,0.160
2.240,0.171
2.245,0.182
2.250,0.180
2.255,0.182
2.260,0.159
2.265,0.146
2.270,0.105
2.275,0.058
2.280,0.046
2.285,0.010
2.290,-0.014
2.295,-0.049
2.300,-0.103
2.305,-0.128
2.310,-0.151
2.315,-0.151
2.320,-0.159
2.325,-0.174
2.330,-0.165
2.335,-0.179
2.340,-0.175
2.345,-0.162
2.350,-0.155
2.355,-0.140
2.360,-0.146
2.365,-0.135
2.370,-0.138
2.375,-0.139
2.380,-0.118
2.385,-0.128
2.390,-0.116
2.395,-0.098
2.400,-0.093
2.405,-0.086
2.410,-0.102
2.415,-0.092
2.420,-0.084
2.425,-0.075
2.430,-0.050
2.435,-0.066
2.440,-0.069
2.445,-0.064
2.450,-0.067
2.455,-0.056
2.460,-0.056
2.465,-0.030
2.470,-0.019
2.475,-0.023
2.480,-0.011
2.485,-0.026
2.490,-0.015
2.495,-0.005
2.500,-0.020
2.505,-0.009
2.510,-0.001
2.515,0.018
2.520,0.016
2.525,0.008
2.530,0.026
2.535,0.014
2.540,0.012
2.545,0.018
2.550,0.025
2.555,0.041
2.560,0.031
2.565,0.041
2.570,0.042
2.575,0.039
2.580,0.057
2.585,0.044
2.590,0.049
2.595,0.053
2.600,0.043
2.605,0.051
2.610,0.044
2.615,0.048
