'Elapsed time','ECG'
'seconds','mV'
0.000,0.146
0.005,0.254
0.010,0.018
0.015,-0.116
0.020,0.164
0.025,0.126
0.030,-0.072
0.035,0.060
0.040,0.131
0.045,0.016
0.050,0.014
0.055,0.131
0.060,0.069
0.065,0.033
0.070,0.138
0.075,0.106
0.080,0.080
0.085,0.111
0.090,0.116
0.095,0.107
0.100,0.089
0.105,0.135
0.110,0.113
0.115,0.082
0.120,0.126
0.125,0.111
0.130,0.123
0.135,0.134
0.140,0.134
0.145,0.154
0.150,0.145
0.155,0.186
0.160,0.169
0.165,0.138
0.170,0.178
0.175,0.172
0.180,0.192
0.185,0.190
0.190,0.184
0.195,0.209
0.200,0.182
0.205,0.209
0.210,0.205
0.215,0.175
0.220,0.189
0.225,0.152
0.230,0.142
0.235,0.111
0.240,0.061
0.245,0.028
0.250,-0.040
0.255,-0.048
0.260,-0.092
0.265,-0.149
0.270,-0.150
0.275,-0.194
0.280,-0.195
0.285,-0.207
0.290,-0.221
0.295,-0.205
0.300,-0.229
0.305,-0.202
0.310,-0.209
0.315,-0.224
0.320,-0.183
0.325,-0.189
0.330,-0.175
0.335,-0.180
0.340,-0.178
0.345,-0.152
0.350,-0.173
0.355,-0.133
0.360,-0.130
0.365,-0.150
0.370,-0.119
0.375,-0.134
0.380,-0.117
0.385,-0.119
0.390,-0.119
0.395,-0.092
0.400,-0.119
0.405,-0.089
0.410,-0.086
0.415,-0.101
0.420,-0.066
0.425,-0.084
0.430,-0.072
0.435,-0.080
0.440,-0.091
0.445,-0.064
0.450,-0.067
0.455,-0.024
0.460,-0.037
0.465,-0.063
0.470,-0.012
0.475,-0.008
0.480,0.003
0.485,-0.020
0.490,-0.039
0.495,-0.018
0.500,-0.035
0.505,0.005
0.510,0.007
0.515,-0.012
0.520,0.026
0.525,0.024
0.530,0.054
0.535,0.073
0.540,0.090
0.545,0.114
0.550,0.077
0.555,0.101
0.560,0.122
0.565,0.120
0.570,0.120
0.575,0.047
0.580,0.027
0.585,0.033
0.590,0.034
0.595,0.040
0.600,0.013
0.605,0.041
0.610,0.006
0.615,-0.033
0.620,0.005
0.625,-0.005
0.630,0.015
0.635,0.016
0.640,0.010
0.645,0.028
0.650,-0.003
0.655,0.017
0.660,0.011
0.665,0.000
0.670,0.041
0.675,0.018
0.680,0.020
0.685,0.027
0.690,0.030
0.695,0.040
0.700,0.003
0.705,0.031
0.710,0.033
0.715,0.009
0.720,0.030
0.725,0.016
0.730,0.035
0.735,0.034
0.740,0.027
0.745,0.040
0.750,0.002
