'Elapsed time','ECG'
'seconds','mV'
0.000,0.133
0.005,0.135
0.010,0.164
0.015,0.055
0.020,0.088
0.025,0.170
0.030,0.061
0.035,0.045
0.040,0.155
0.045,0.091
0.050,0.010
0.055,0.116
0.060,0.126
0.065,0.009
0.070,0.062
0.075,0.139
0.080,0.032
0.085,0.018
0.090,0.130
0.095,0.067
0.100,-0.011
0.105,0.092
0.110,0.095
0.115,-0.023
0.120,0.032
0.125,0.104
0.130,-0.001
0.135,-0.009
0.140,0.101
0.145,0.034
0.150,-0.046
0.155,0.061
0.160,0.072
0.165,-0.043
0.170,0.010
0.175,0.084
0.180,-0.020
0.185,-0.029
0.190,0.078
0.195,0.013
0.200,-0.066
0.205,0.036
0.210,0.042
0.215,-0.072
0.220,-0.012
0.225,0.063
0.230,-0.046
0.235,-0.059
0.240,0.044
0.245,-0.030
0.250,-0.113
0.255,-0.011
0.260,-0.006
0.265,-0.115
0.270,-0.043
0.275,0.045
0.280,-0.057
0.285,-0.070
0.290,0.041
0.295,-0.023
0.300,-0.108
0.305,-0.007
0.310,0.002
0.315,-0.111
0.320,-0.041
0.325,0.046
0.330,-0.050
0.335,-0.043
0.340,0.084
0.345,0.027
0.350,-0.048
0.355,0.057
0.360,0.060
0.365,-0.059
0.370,0.003
0.375,0.090
0.380,-0.053
0.385,-0.197
0.390,-0.286
0.395,-0.567
0.400,-0.757
0.405,-0.429
0.410,0.004
0.415,0.120
0.420,0.258
0.425,0.430
0.430,0.396
0.435,0.412
0.440,0.509
0.445,0.405
0.450,0.268
0.455,0.275
0.460,0.155
0.465,-0.048
0.470,-0.023
0.475,0.044
0.480,-0.067
0.485,-0.079
0.490,0.032
0.495,-0.038
0.500,-0.118
0.505,-0.006
0.510,0.004
0.515,-0.112
0.520,-0.054
0.525,0.018
0.530,-0.086
0.535,-0.092
0.540,0.015
0.545,-0.050
0.550,-0.124
0.555,-0.020
0.560,-0.012
0.565,-0.123
0.570,-0.065
0.575,0.008
0.580,-0.101
0.585,-0.113
0.590,-0.004
0.595,-0.069
0.600,-0.147
0.605,-0.046
0.610,-0.046
0.615,-0.164
0.620,-0.111
0.625,-0.049
0.630,-0.166
0.635,-0.180
0.640,-0.077
0.645,-0.149
0.650,-0.235
0.655,-0.139
0.660,-0.136
0.665,-0.250
0.670,-0.194
0.675,-0.123
0.680,-0.232
0.685,-0.238
0.690,-0.120
0.695,-0.171
0.700,-0.230
0.705,-0.101
0.710,-0.068
0.715,-0.147
0.720,-0.054
0.725,0.047
0.730,-0.026
0.735,-0.002
0.740,0.131
0.745,0.092
0.750,0.041
0.755,0.165
0.760,0.186
0.765,0.080
0.770,0.143
0.775,0.222
0.780,0.119
0.785,0.110
0.790,0.216
0.795,0.147
0.800,0.071
0.805,0.176
0.810,0.177
0.815,0.060
0.820,0.119
0.825,0.188
0.830,0.077
0.835,0.066
0.840,0.169
0.845,0.096
0.850,0.015
0.855,0.119
0.860,0.122
0.865,0.003
0.870,0.060
0.875,0.133
0.880,0.025
0.885,0.011
0.890,0.116
0.895,0.049
0.900,-0.025
0.905,0.083
0.910,0.088
0.915,-0.025
0.920,0.035
0.925,0.108
0.930,0.001
0.935,-0.008
0.940,0.098
0.945,0.034
0.950,-0.037
0.955,0.068
0.960,0.071
0.965,-0.044
0.970,0.017
0.975,0.089
0.980,-0.025
0.985,-0.030
0.990,0.084
0.995,0.017
1.000,-0.056
1.005,0.052
1.010,0.055
1.015,-0.058
1.020,0.004
1.025,0.075
1.030,-0.035
1.035,-0.042
1.040,0.070
1.045,0.006
1.050,-0.068
