'Elapsed time','ECG'
'seconds','mV'
0.000,0.118
0.005,0.038
0.010,0.103
0.015,0.197
0.020,0.133
0.025,0.111
0.030,0.173
0.035,0.142
0.040,0.101
0.045,0.126
0.050,0.123
0.055,0.079
0.060,0.078
0.065,0.094
0.070,0.059
0.075,0.039
0.080,0.045
0.085,0.031
0.090,0.018
0.095,0.012
0.100,0.005
0.105,-0.015
0.110,-0.020
0.115,-0.011
0.120,-0.025
0.125,-0.033
0.130,-0.033
0.135,-0.041
0.140,-0.048
0.145,-0.052
0.150,-0.048
0.155,-0.059
0.160,-0.068
0.165,-0.067
0.170,-0.078
0.175,-0.075
0.180,-0.068
0.185,-0.070
0.190,-0.066
0.195,-0.069
0.200,-0.070
0.205,-0.077
0.210,-0.083
0.215,-0.075
0.220,-0.078
0.225,-0.077
0.230,-0.073
0.235,-0.082
0.240,-0.088
0.245,-0.088
0.250,-0.078
0.255,-0.079
0.260,-0.083
0.265,-0.075
0.270,-0.079
0.275,-0.078
0.280,-0.076
0.285,-0.083
0.290,-0.082
0.295,-0.086
0.300,-0.104
0.305,-0.126
0.310,-0.129
0.315,-0.119
0.320,-0.121
0.325,-0.122
0.330,-0.133
0.335,-0.148
0.340,-0.153
0.345,-0.144
0.350,-0.122
0.355,-0.122
0.360,-0.115
0.365,-0.082
0.370,-0.056
0.375,-0.021
0.380,-0.003
0.385,-0.015
0.390,-0.025
0.395,-0.028
0.400,-0.020
0.405,-0.019
0.410,-0.019
0.415,-0.007
0.420,-0.008
0.425,-0.012
0.430,-0.012
0.435,-0.006
0.440,0.026
0.445,0.083
0.450,0.136
0.455,0.079
0.460,-0.189
0.465,-0.741
0.470,-1.433
0.475,-1.890
0.480,-1.889
0.485,-1.340
0.490,-0.526
0.495,0.001
0.500,0.164
0.505,0.170
0.510,0.194
0.515,0.294
0.520,0.328
0.525,0.313
0.530,0.342
0.535,0.360
0.540,0.338
0.545,0.329
0.550,0.339
0.555,0.317
0.560,0.294
0.565,0.300
0.570,0.279
0.575,0.255
0.580,0.254
0.585,0.242
0.590,0.217
0.595,0.197
0.600,0.186
0.605,0.167
0.610,0.155
0.615,0.151
0.620,0.127
0.625,0.111
0.630,0.099
0.635,0.077
0.640,0.058
0.645,0.039
0.650,0.031
0.655,0.009
0.660,-0.022
0.665,-0.039
0.670,-0.068
0.675,-0.093
0.680,-0.117
0.685,-0.149
0.690,-0.177
0.695,-0.203
0.700,-0.223
0.705,-0.250
0.710,-0.275
0.715,-0.288
0.720,-0.306
0.725,-0.301
0.730,-0.278
0.735,-0.246
0.740,-0.185
0.745,-0.103
0.750,-0.009
0.755,0.072
0.760,0.143
0.765,0.215
0.770,0.267
0.775,0.318
0.780,0.362
0.785,0.384
0.790,0.395
0.795,0.391
0.800,0.387
0.805,0.380
0.810,0.375
0.815,0.374
0.820,0.352
0.825,0.334
0.830,0.322
0.835,0.302
0.840,0.284
0.845,0.265
0.850,0.252
0.855,0.234
0.860,0.217
0.865,0.207
0.870,0.184
0.875,0.168
0.880,0.156
0.885,0.140
0.890,0.128
0.895,0.114
0.900,0.107
0.905,0.093
0.910,0.082
0.915,0.080
0.920,0.062
0.925,0.053
0.930,0.049
0.935,0.039
0.940,0.031
0.945,0.023
0.950,0.018
0.955,0.004
0.960,-0.003
0.965,0.003
0.970,-0.006
0.975,-0.010
0.980,-0.011
0.985,-0.018
0.990,-0.020
0.995,-0.026
1.000,-0.029
1.005,-0.038
1.010,-0.041
1.015,-0.030
1.020,-0.035
1.025,-0.042
1.030,-0.046
1.035,-0.053
1.040,-0.052
1.045,-0.054
1.050,-0.055
1.055,-0.066
1.060,-0.078
1.065,-0.090
1.070,-0.117
1.075,-0.119
1.080,-0.106
1.085,-0.117
1.090,-0.134
1.095,-0.149
1.100,-0.154
1.105,-0.168
1.110,-0.177
1.115,-0.160
1.120,-0.138
1.125,-0.104
1.130,-0.064
1.135,-0.033
1.140,-0.020
1.145,-0.025
1.150,-0.026
1.155,-0.031
1.160,-0.030
1.165,-0.017
1.170,-0.020
1.175,-0.015
1.180,-0.014
1.185,-0.023
1.190,-0.023
1.195,-0.026
1.200,-0.015
1.205,0.017
1.210,0.075
1.215,0.121
1.220,0.025
1.225,-0.305
1.230,-0.910
1.235,-1.573
1.240,-1.936
1.245,-1.857
1.250,-1.238
1.255,-0.419
1.260,0.032
1.265,0.160
1.270,0.159
1.275,0.191
1.280,0.300
1.285,0.319
1.290,0.298
1.295,0.337
1.300,0.355
1.305,0.317
1.310,0.313
1.315,0.334
1.320,0.305
1.325,0.288
1.330,0.291
1.335,0.262
1.340,0.237
1.345,0.229
1.350,0.219
1.355,0.194
1.360,0.180
1.365,0.176
1.370,0.152
1.375,0.139
1.380,0.135
1.385,0.116
1.390,0.096
1.395,0.075
1.400,0.059
1.405,0.035
1.410,0.012
1.415,0.047
1.420,0.112
1.425,0.130
1.430,0.100
1.435,0.047
1.440,0.002
1.445,-0.025
1.450,-0.060
1.455,-0.109
1.460,-0.134
1.465,-0.155
1.470,-0.205
1.475,-0.235
1.480,-0.246
1.485,-0.264
1.490,-0.262
1.495,-0.243
1.500,-0.201
1.505,-0.143
1.510,-0.065
1.515,0.027
1.520,0.097
1.525,0.166
1.530,0.232
1.535,0.283
1.540,0.324
1.545,0.349
1.550,0.370
1.555,0.374
1.560,0.372
1.565,0.375
1.570,0.359
1.575,0.349
1.580,0.337
1.585,0.308
1.590,0.288
1.595,0.271
1.600,0.258
1.605,0.239
1.610,0.220
1.615,0.210
1.620,0.185
1.625,0.168
1.630,0.161
1.635,0.142
1.640,0.122
1.645,0.103
1.650,0.092
1.655,0.078
1.660,0.065
1.665,0.059
1.670,0.037
1.675,0.023
1.680,0.017
1.685,0.006
1.690,-0.001
1.695,-0.009
1.700,-0.012
1.705,-0.025
1.710,-0.038
1.715,-0.035
1.720,-0.042
1.725,-0.043
1.730,-0.042
1.735,-0.054
1.740,-0.061
1.745,-0.066
1.750,-0.064
1.755,-0.069
1.760,-0.075
1.765,-0.069
1.770,-0.077
1.775,-0.081
1.780,-0.080
1.785,-0.088
1.790,-0.090
1.795,-0.091
1.800,-0.088
1.805,-0.094
1.810,-0.094
1.815,-0.085
1.820,-0.098
1.825,-0.114
1.830,-0.134
1.835,-0.153
1.840,-0.148
1.845,-0.142
1.850,-0.145
1.855,-0.163
1.860,-0.175
1.865,-0.169
1.870,-0.175
1.875,-0.177
1.880,-0.170
1.885,-0.155
1.890,-0.124
1.895,-0.088
1.900,-0.053
1.905,-0.044
1.910,-0.042
1.915,-0.033
1.920,-0.038
1.925,-0.040
1.930,-0.034
1.935,-0.036
1.940,-0.034
1.945,-0.032
1.950,-0.029
1.955,-0.034
1.960,-0.033
1.965,-0.011
1.970,0.017
1.975,0.068
1.980,0.089
1.985,-0.032
1.990,-0.399
1.995,-1.018
2.000,-1.615
2.005,-1.900
2.010,-1.760
2.015,-1.112
2.020,-0.343
2.025,0.056
2.030,0.166
2.035,0.169
2.040,0.211
2.045,0.310
2.050,0.318
2.055,0.300
2.060,0.347
2.065,0.362
2.070,0.321
2.075,0.327
2.080,0.336
2.085,0.302
2.090,0.285
2.095,0.280
2.100,0.264
2.105,0.239
2.110,0.231
2.115,0.226
2.120,0.198
2.125,0.187
2.130,0.181
2.135,0.161
2.140,0.146
2.145,0.132
2.150,0.119
2.155,0.098
2.160,0.078
2.165,0.066
2.170,0.040
2.175,0.024
2.180,0.011
2.185,-0.016
2.190,-0.040
2.195,-0.065
2.200,-0.086
2.205,-0.116
2.210,-0.147
2.215,-0.170
2.220,-0.205
2.225,-0.232
2.230,-0.252
2.235,-0.281
2.240,-0.301
2.245,-0.315
2.250,-0.315
2.255,-0.309
2.260,-0.283
2.265,-0.228
2.270,-0.167
2.275,-0.084
2.280,0.011
2.285,0.095
2.290,0.170
2.295,0.234
2.300,0.293
2.305,0.334
2.310,0.363
2.315,0.391
2.320,0.393
2.325,0.396
2.330,0.399
2.335,0.386
2.340,0.373
2.345,0.357
2.350,0.346
2.355,0.328
2.360,0.308
2.365,0.297
2.370,0.274
2.375,0.261
2.380,0.249
2.385,0.229
2.390,0.213
2.395,0.196
2.400,0.186
2.405,0.169
2.410,0.153
2.415,0.148
2.420,0.129
2.425,0.116
2.430,0.110
2.435,0.094
2.440,0.082
2.445,0.070
2.450,0.066
2.455,0.057
2.460,0.047
2.465,0.048
2.470,0.034
2.475,0.027
2.480,0.025
2.485,0.016
2.490,0.010
2.495,0.002
2.500,-0.001
2.505,-0.011
2.510,-0.019
2.515,-0.016
2.520,-0.025
2.525,-0.026
2.530,-0.024
2.535,-0.031
2.540,-0.031
2.545,-0.031
2.550,-0.033
2.555,-0.043
2.560,-0.049
2.565,-0.044
2.570,-0.051
2.575,-0.053
2.580,-0.052
2.585,-0.057
2.590,-0.061
2.595,-0.063
2.600,-0.060
2.605,-0.068
2.610,-0.079
2.615,-0.087
2.620,-0.111
2.625,-0.121
2.630,-0.115
2.635,-0.112
2.640,-0.121
2.645,-0.144
2.650,-0.152
2.655,-0.147
2.660,-0.125
2.665,-0.102
2.670,-0.105
2.675,-0.096
2.680,-0.073
2.685,-0.050
2.690,-0.024
2.695,-0.015
2.700,-0.017
2.705,-0.027
2.710,-0.032
2.715,-0.019
2.720,-0.022
2.725,-0.024
2.730,-0.022
2.735,-0.027
2.740,-0.028
2.745,-0.025
2.750,-0.005
2.755,0.031
2.760,0.075
2.765,0.076
2.770,-0.101
2.775,-0.541
2.780,-1.169
2.785,-1.690
2.790,-1.875
2.795,-1.603
2.800,-0.872
2.805,-0.190
2.810,0.105
2.815,0.178
2.820,0.172
2.825,0.243
2.830,0.327
2.835,0.306
2.840,0.313
2.845,0.358
2.850,0.348
2.855,0.319
2.860,0.329
2.865,0.329
2.870,0.292
2.875,0.286
2.880,0.285
2.885,0.257
2.890,0.242
2.895,0.233
2.900,0.218
2.905,0.195
2.910,0.182
2.915,0.174
2.920,0.152
2.925,0.140
2.930,0.132
2.935,0.113
2.940,0.096
2.945,0.079
2.950,0.065
2.955,0.044
2.960,0.024
2.965,0.010
2.970,-0.021
2.975,-0.042
2.980,-0.060
2.985,-0.091
2.990,-0.120
2.995,-0.150
3.000,-0.174
3.005,-0.206
3.010,-0.236
3.015,-0.256
3.020,-0.286
3.025,-0.306
3.030,-0.312
3.035,-0.318
3.040,-0.307
3.045,-0.277
3.050,-0.224
