'Elapsed time','ECG'
'seconds','mV'
0.000,0.057
0.005,-0.166
0.010,-0.269
0.015,0.176
0.020,0.062
0.025,-0.238
0.030,0.081
0.035,0.117
0.040,-0.106
0.045,-0.009
0.050,0.096
0.055,-0.018
0.060,-0.061
0.065,0.049
0.070,0.005
0.075,-0.071
0.080,0.007
0.085,-0.007
0.090,-0.051
0.095,-0.034
0.100,-0.024
0.105,-0.036
0.110,-0.064
0.115,-0.027
0.120,-0.033
0.125,-0.069
0.130,-0.037
0.135,-0.048
0.140,-0.052
0.145,-0.047
0.150,-0.047
0.155,-0.033
0.160,-0.060
0.165,-0.039
0.170,-0.035
0.175,-0.060
0.180,-0.033
0.185,-0.040
0.190,-0.036
0.195,-0.034
0.200,-0.035
0.205,-0.017
0.210,-0.046
0.215,-0.029
0.220,-0.022
0.225,-0.042
0.230,-0.014
0.235,-0.023
0.240,-0.020
0.245,-0.020
0.250,-0.023
0.255,-0.004
0.260,-0.034
0.265,-0.019
0.270,-0.009
0.275,-0.030
0.280,-0.005
0.285,-0.018
0.290,-0.020
0.295,-0.024
0.300,-0.029
0.305,-0.007
0.310,-0.033
0.315,-0.019
0.320,-0.014
0.325,-0.039
0.330,-0.016
0.335,-0.027
0.340,-0.027
0.345,-0.030
0.350,-0.034
0.355,-0.014
0.360,-0.039
0.365,-0.015
0.370,-0.008
0.375,-0.043
0.380,-0.029
0.385,-0.040
0.390,-0.032
0.395,-0.026
0.400,-0.028
0.405,-0.015
0.410,-0.046
0.415,-0.018
0.420,-0.003
0.425,-0.033
0.430,-0.016
0.435,-0.018
0.440,0.005
0.445,0.014
0.450,0.009
0.455,0.030
0.460,0.004
0.465,0.018
0.470,0.020
0.475,-0.007
0.480,0.013
0.485,-0.006
0.490,-0.006
0.495,-0.005
0.500,-0.009
0.505,0.015
0.510,-0.017
0.515,-0.044
0.520,-0.132
0.525,-0.313
0.530,-0.535
0.535,-0.869
0.540,-1.040
0.545,-0.793
0.550,-0.289
0.555,0.177
0.560,0.412
0.565,0.545
0.570,0.623
0.575,0.601
0.580,0.529
0.585,0.388
0.590,0.256
0.595,0.122
0.600,0.029
0.605,0.020
0.610,-0.027
0.615,-0.032
0.620,-0.026
0.625,-0.047
0.630,-0.032
0.635,-0.047
0.640,-0.043
0.645,-0.049
0.650,-0.057
0.655,-0.032
0.660,-0.059
0.665,-0.046
0.670,-0.037
0.675,-0.060
0.680,-0.034
0.685,-0.043
0.690,-0.042
0.695,-0.044
0.700,-0.051
0.705,-0.028
0.710,-0.053
0.715,-0.041
0.720,-0.037
0.725,-0.063
0.730,-0.039
