'Elapsed time','ECG'
'seconds','mV'
0.000,-0.017
0.005,-0.005
0.010,0.000
0.015,-0.007
0.020,-0.003
0.025,0.020
0.030,0.011
0.035,-0.056
0.040,-0.143
0.045,-0.256
0.050,-0.432
0.055,-0.642
0.060,-0.797
0.065,-0.820
0.070,-0.660
0.075,-0.375
0.080,-0.157
0.085,-0.057
0.090,0.000
0.095,0.044
0.100,0.114
0.105,0.162
0.110,0.166
0.115,0.189
0.120,0.213
0.125,0.209
0.130,0.210
0.135,0.219
0.140,0.212
0.145,0.203
0.150,0.200
0.155,0.194
0.160,0.183
0.165,0.171
0.170,0.161
0.175,0.151
0.180,0.141
0.185,0.136
0.190,0.129
0.195,0.120
0.200,0.114
0.205,0.107
0.210,0.099
0.215,0.092
0.220,0.085
0.225,0.077
0.230,0.071
0.235,0.066
0.240,0.058
0.245,0.050
0.250,0.040
0.255,0.031
0.260,0.026
0.265,0.020
0.270,0.010
0.275,-0.001
0.280,-0.010
0.285,-0.015
0.290,-0.023
0.295,-0.032
0.300,-0.043
0.305,-0.051
0.310,-0.054
0.315,-0.059
0.320,-0.062
0.325,-0.063
0.330,-0.066
0.335,-0.066
0.340,-0.064
0.345,-0.062
0.350,-0.058
0.355,-0.051
0.360,-0.040
0.365,-0.025
0.370,-0.005
0.375,0.013
0.380,0.029
0.385,0.045
0.390,0.057
0.395,0.069
0.400,0.076
0.405,0.082
0.410,0.089
0.415,0.090
0.420,0.089
0.425,0.087
0.430,0.084
0.435,0.081
0.440,0.077
0.445,0.074
0.450,0.071
0.455,0.068
0.460,0.064
0.465,0.058
0.470,0.055
0.475,0.051
0.480,0.046
0.485,0.042
0.490,0.037
0.495,0.037
0.500,0.035
0.505,0.031
0.510,0.029
0.515,0.025
0.520,0.022
0.525,0.018
0.530,0.014
0.535,0.012
0.540,0.010
0.545,0.009
0.550,0.009
0.555,0.009
0.560,0.010
0.565,0.007
0.570,0.008
0.575,0.008
0.580,0.006
0.585,0.004
0.590,0.001
0.595,0.000
0.600,-0.002
0.605,-0.004
0.610,-0.003
0.615,-0.005
0.620,-0.005
0.625,-0.006
0.630,-0.008
0.635,-0.009
0.640,-0.011
0.645,-0.013
0.650,-0.015
0.655,-0.015
0.660,-0.014
0.665,-0.014
0.670,-0.014
0.675,-0.015
0.680,-0.016
0.685,-0.017
0.690,-0.020
0.695,-0.019
0.700,-0.020
0.705,-0.021
0.710,-0.020
0.715,-0.022
0.720,-0.022
0.725,-0.022
0.730,-0.024
0.735,-0.024
0.740,-0.027
0.745,-0.027
0.750,-0.027
0.755,-0.028
0.760,-0.028
0.765,-0.027
0.770,-0.025
