'Elapsed time','ECG'
'seconds','mV'
0.000,-0.183
0.005,-0.360
0.010,-0.323
0.015,-0.252
0.020,-0.192
0.025,-0.150
0.030,-0.144
0.035,-0.083
0.040,-0.046
0.045,-0.025
0.050,0.028
0.055,0.052
0.060,0.052
0.065,0.066
0.070,0.086
0.075,0.091
0.080,0.086
0.085,0.096
0.090,0.096
0.095,0.082
0.100,0.084
0.105,0.086
0.110,0.083
0.115,0.075
0.120,0.069
0.125,0.062
0.130,0.049
0.135,0.052
0.140,0.054
0.145,0.054
0.150,0.051
0.155,0.032
0.160,0.027
0.165,0.027
0.170,0.022
0.175,0.022
0.180,0.017
0.185,0.019
0.190,0.019
0.195,0.018
0.200,0.023
0.205,0.023
0.210,0.033
0.215,0.035
0.220,0.025
0.225,0.018
0.230,0.004
0.235,0.007
0.240,0.019
0.245,0.024
0.250,0.025
0.255,0.018
0.260,0.017
0.265,0.015
0.270,0.014
0.275,0.010
0.280,0.004
0.285,0.019
0.290,0.027
0.295,0.018
0.300,0.002
0.305,-0.009
0.310,0.007
0.315,0.018
0.320,0.011
0.325,0.007
0.330,-0.002
0.335,0.000
0.340,-0.002
0.345,-0.013
0.350,-0.014
0.355,-0.012
0.360,-0.003
0.365,0.000
0.370,0.001
0.375,-0.004
0.380,-0.015
0.385,-0.006
0.390,-0.009
0.395,-0.021
0.400,-0.020
0.405,-0.018
0.410,-0.014
0.415,-0.019
0.420,-0.015
0.425,-0.006
0.430,-0.018
0.435,-0.022
0.440,-0.023
0.445,-0.015
0.450,-0.002
0.455,-0.011
0.460,-0.017
0.465,-0.022
0.470,-0.023
0.475,-0.019
0.480,-0.026
0.485,-0.026
0.490,-0.023
0.495,-0.019
0.500,-0.021
0.505,-0.033
0.510,-0.028
0.515,-0.021
0.520,-0.019
0.525,-0.014
0.530,-0.014
0.535,-0.008
0.540,-0.013
0.545,-0.023
0.550,-0.026
0.555,-0.030
0.560,-0.017
0.565,-0.015
0.570,-0.022
0.575,-0.015
0.580,-0.011
0.585,-0.005
0.590,-0.008
0.595,-0.016
0.600,-0.015
0.605,-0.017
0.610,-0.016
0.615,-0.017
0.620,-0.019
0.625,-0.019
0.630,-0.018
0.635,-0.003
0.640,0.003
0.645,-0.006
0.650,-0.015
0.655,-0.029
0.660,-0.023
0.665,-0.011
0.670,-0.005
0.675,-0.004
0.680,-0.006
0.685,-0.002
0.690,-0.009
0.695,-0.012
0.700,-0.005
0.705,-0.009
0.710,-0.008
0.715,-0.011
0.720,-0.022
0.725,-0.024
0.730,-0.032
0.735,-0.036
0.740,-0.038
0.745,-0.055
0.750,-0.073
0.755,-0.085
0.760,-0.087
0.765,-0.078
0.770,-0.057
0.775,-0.036
0.780,-0.020
0.785,0.002
0.790,0.005
0.795,-0.001
0.800,0.008
0.805,0.022
0.810,0.045
0.815,0.057
0.820,0.058
0.825,0.064
0.830,0.064
0.835,0.066
0.840,0.063
0.845,0.059
0.850,0.059
0.855,0.046
0.860,0.039
0.865,0.035
0.870,0.039
0.875,0.043
0.880,0.034
0.885,0.038
0.890,0.032
0.895,-0.029
0.900,-0.167
0.905,-0.343
0.910,-0.479
0.915,-0.590
0.920,-0.623
0.925,-0.472
0.930,-0.164
0.935,0.190
0.940,0.411
0.945,0.470
0.950,0.463
