'Elapsed time','ECG'
'seconds','mV'
0.000,0.015
0.005,-0.239
0.010,-0.262
0.015,-0.239
0.020,-0.178
0.025,-0.151
0.030,-0.175
0.035,-0.101
0.040,-0.080
0.045,-0.112
0.050,-0.087
0.055,-0.043
0.060,-0.032
0.065,-0.020
0.070,0.005
0.075,0.014
0.080,0.014
0.085,0.031
0.090,0.031
0.095,-0.001
0.100,0.002
0.105,0.010
0.110,0.004
0.115,0.048
0.120,0.121
0.125,0.174
0.130,0.191
0.135,0.182
0.140,0.186
0.145,0.189
0.150,0.158
0.155,0.135
0.160,0.169
0.165,0.204
0.170,0.173
0.175,0.132
0.180,0.119
0.185,0.137
0.190,0.143
0.195,0.133
0.200,0.182
0.205,0.188
0.210,0.116
0.215,0.092
0.220,0.086
0.225,0.092
0.230,0.107
0.235,0.073
0.240,0.071
0.245,0.086
0.250,0.062
0.255,0.051
0.260,0.024
0.265,0.001
0.270,0.024
0.275,0.026
0.280,-0.015
0.285,-0.055
0.290,-0.050
0.295,-0.034
0.300,-0.084
0.305,-0.110
0.310,-0.032
0.315,0.046
0.320,0.087
0.325,0.059
0.330,0.005
0.335,0.038
0.340,0.065
0.345,0.053
0.350,0.085
0.355,0.112
0.360,0.089
0.365,0.072
0.370,0.063
0.375,0.063
0.380,0.091
0.385,0.095
0.390,0.057
0.395,0.058
0.400,0.049
0.405,-0.007
0.410,-0.007
0.415,0.008
0.420,0.044
0.425,0.141
0.430,0.183
0.435,0.135
0.440,-0.057
0.445,-0.514
0.450,-1.123
0.455,-1.659
0.460,-1.900
0.465,-1.660
0.470,-0.949
0.475,-0.123
0.480,0.437
0.485,0.727
0.490,0.822
0.495,0.756
0.500,0.588
0.505,0.404
0.510,0.316
0.515,0.299
0.520,0.270
0.525,0.245
0.530,0.251
0.535,0.249
0.540,0.213
0.545,0.189
0.550,0.189
0.555,0.164
0.560,0.135
0.565,0.161
0.570,0.167
0.575,0.105
0.580,0.075
0.585,0.084
0.590,0.088
0.595,0.061
0.600,0.034
0.605,0.066
0.610,0.062
0.615,-0.004
0.620,-0.039
0.625,-0.033
0.630,-0.014
0.635,-0.021
0.640,-0.020
0.645,-0.012
0.650,-0.020
0.655,0.014
0.660,0.018
0.665,-0.031
0.670,-0.092
0.675,-0.129
0.680,-0.098
0.685,-0.117
0.690,-0.163
0.695,-0.125
0.700,-0.120
0.705,-0.162
0.710,-0.136
0.715,-0.090
0.720,-0.105
0.725,-0.146
0.730,-0.157
0.735,-0.112
0.740,-0.055
0.745,-0.049
0.750,-0.043
0.755,-0.026
0.760,-0.043
0.765,-0.071
0.770,-0.063
0.775,-0.029
0.780,0.010
0.785,0.002
0.790,-0.041
0.795,-0.057
0.800,-0.037
0.805,0.015
0.810,0.009
0.815,-0.020
0.820,0.013
0.825,0.032
0.830,0.032
0.835,0.029
0.840,0.024
0.845,0.029
0.850,0.022
0.855,0.018
0.860,0.031
0.865,0.029
0.870,0.020
0.875,0.025
0.880,0.021
0.885,0.005
0.890,-0.001
0.895,0.002
0.900,-0.015
0.905,-0.041
0.910,-0.038
0.915,-0.027
0.920,-0.033
0.925,-0.051
0.930,-0.075
0.935,-0.074
0.940,-0.061
0.945,-0.060
0.950,-0.042
0.955,-0.017
0.960,-0.002
0.965,0.024
0.970,0.041
0.975,0.022
0.980,-0.004
0.985,0.004
0.990,0.044
0.995,0.077
1.000,0.083
1.005,0.066
1.010,0.047
1.015,0.056
1.020,0.090
1.025,0.160
1.030,0.227
1.035,0.223
1.040,0.115
1.045,-0.176
1.050,-0.719
1.055,-1.390
1.060,-1.815
1.065,-1.784
1.070,-1.301
1.075,-0.511
1.080,0.184
1.085,0.625
1.090,0.849
1.095,0.854
1.100,0.724
1.105,0.560
1.110,0.417
1.115,0.348
1.120,0.338
1.125,0.304
1.130,0.282
1.135,0.299
1.140,0.267
1.145,0.217
1.150,0.217
1.155,0.207
1.160,0.179
1.165,0.165
1.170,0.161
1.175,0.147
1.180,0.125
1.185,0.117
1.190,0.110
1.195,0.100
1.200,0.102
1.205,0.099
1.210,0.085
1.215,0.080
1.220,0.074
1.225,0.050
1.230,0.038
1.235,0.035
1.240,0.028
1.245,0.021
1.250,0.002
1.255,0.004
1.260,0.003
1.265,-0.022
1.270,-0.031
1.275,-0.032
1.280,-0.032
1.285,-0.053
1.290,-0.089
1.295,-0.104
1.300,-0.102
1.305,-0.101
1.310,-0.105
1.315,-0.103
1.320,-0.091
1.325,-0.065
1.330,-0.044
1.335,-0.042
1.340,-0.040
1.345,-0.034
1.350,-0.034
1.355,-0.037
1.360,-0.024
1.365,0.001
1.370,0.024
1.375,0.033
1.380,0.010
1.385,-0.042
1.390,-0.065
1.395,-0.033
1.400,0.004
1.405,0.007
1.410,-0.036
1.415,-0.088
1.420,-0.085
1.425,-0.050
1.430,-0.016
1.435,0.022
1.440,0.033
1.445,0.045
1.450,0.089
1.455,0.129
1.460,0.182
1.465,0.233
1.470,0.274
1.475,0.345
1.480,0.367
1.485,0.313
1.490,0.293
1.495,0.237
1.500,0.151
1.505,0.202
1.510,0.254
1.515,0.229
1.520,0.200
1.525,0.138
1.530,0.113
1.535,0.147
1.540,0.158
1.545,0.156
1.550,0.153
1.555,0.082
1.560,-0.007
1.565,-0.091
1.570,-0.161
1.575,-0.070
1.580,0.040
1.585,0.071
1.590,0.083
1.595,0.038
1.600,0.088
1.605,0.163
1.610,0.129
1.615,0.095
1.620,0.025
1.625,-0.010
1.630,0.048
1.635,0.083
1.640,-0.050
1.645,-0.523
1.650,-1.298
1.655,-1.976
1.660,-2.165
1.665,-1.959
1.670,-1.494
1.675,-0.769
1.680,-0.105
1.685,0.244
1.690,0.237
1.695,0.080
1.700,0.017
1.705,-0.076
1.710,-0.148
1.715,-0.170
1.720,-0.252
1.725,-0.261
1.730,-0.231
1.735,-0.231
1.740,-0.158
1.745,-0.001
1.750,0.171
1.755,0.214
1.760,0.100
1.765,0.150
1.770,0.359
1.775,0.383
1.780,0.299
1.785,0.238
1.790,0.181
1.795,0.161
1.800,0.243
1.805,0.349
1.810,0.300
1.815,0.221
1.820,0.204
1.825,0.143
1.830,0.071
1.835,0.015
1.840,-0.008
1.845,0.066
1.850,0.112
1.855,0.030
1.860,-0.040
1.865,-0.033
1.870,0.063
1.875,0.199
1.880,0.169
1.885,-0.002
1.890,-0.093
1.895,-0.108
1.900,-0.096
1.905,-0.019
1.910,0.050
1.915,0.096
1.920,0.137
1.925,0.141
1.930,0.118
1.935,0.062
1.940,0.063
1.945,0.126
1.950,0.149
1.955,0.147
1.960,0.151
1.965,0.131
1.970,0.037
1.975,-0.071
1.980,0.004
1.985,0.234
1.990,0.287
1.995,0.171
2.000,0.181
2.005,0.311
2.010,0.279
2.015,0.139
2.020,0.132
2.025,0.191
2.030,0.220
2.035,0.178
2.040,0.121
2.045,0.129
2.050,0.083
2.055,-0.047
2.060,-0.020
2.065,0.191
2.070,0.255
2.075,0.178
2.080,0.184
2.085,0.150
2.090,0.132
2.095,0.098
2.100,-0.032
2.105,-0.030
2.110,0.000
2.115,-0.060
2.120,-0.022
2.125,0.083
2.130,0.114
2.135,0.141
2.140,0.154
2.145,0.148
2.150,0.159
2.155,0.185
2.160,0.262
2.165,0.253
2.170,0.177
2.175,0.198
2.180,0.227
2.185,0.210
2.190,0.180
2.195,0.141
2.200,0.151
2.205,0.179
2.210,0.134
2.215,0.122
2.220,0.216
2.225,0.293
2.230,0.259
2.235,0.063
2.240,-0.372
2.245,-1.011
2.250,-1.658
2.255,-2.051
2.260,-1.873
2.265,-1.106
2.270,-0.224
2.275,0.423
2.280,0.767
2.285,0.850
2.290,0.834
2.295,0.709
2.300,0.495
2.305,0.348
2.310,0.253
2.315,0.215
2.320,0.228
2.325,0.151
2.330,0.022
2.335,0.016
2.340,0.161
2.345,0.298
2.350,0.259
2.355,0.160
2.360,0.118
2.365,0.099
2.370,0.068
2.375,0.021
2.380,-0.011
2.385,-0.061
2.390,-0.158
2.395,-0.237
2.400,-0.272
2.405,-0.316
2.410,-0.351
2.415,-0.414
2.420,-0.525
2.425,-0.593
2.430,-0.604
2.435,-0.569
2.440,-0.483
2.445,-0.404
