'Elapsed time','ECG'
'seconds','mV'
0.000,-0.398
0.005,-0.529
0.010,-0.211
0.015,0.155
0.020,0.395
0.025,0.448
0.030,0.385
0.035,0.443
0.040,0.450
0.045,0.399
0.050,0.427
0.055,0.447
0.060,0.401
0.065,0.380
0.070,0.357
0.075,0.257
0.080,0.137
0.085,0.040
0.090,-0.044
0.095,-0.102
0.100,-0.119
0.105,-0.132
0.110,-0.161
0.115,-0.173
0.120,-0.162
0.125,-0.161
0.130,-0.163
0.135,-0.162
0.140,-0.164
0.145,-0.168
0.150,-0.166
0.155,-0.165
0.160,-0.169
0.165,-0.175
0.170,-0.180
0.175,-0.182
0.180,-0.180
0.185,-0.176
0.190,-0.178
0.195,-0.186
0.200,-0.190
0.205,-0.187
0.210,-0.183
0.215,-0.180
0.220,-0.177
0.225,-0.175
0.230,-0.173
0.235,-0.167
0.240,-0.153
0.245,-0.138
0.250,-0.127
0.255,-0.110
0.260,-0.091
0.265,-0.075
0.270,-0.058
0.275,-0.040
0.280,-0.011
0.285,0.021
0.290,0.041
0.295,0.062
0.300,0.087
0.305,0.105
0.310,0.120
0.315,0.140
0.320,0.154
0.325,0.155
0.330,0.156
0.335,0.156
0.340,0.156
0.345,0.149
0.350,0.131
0.355,0.120
0.360,0.120
0.365,0.124
0.370,0.123
0.375,0.111
0.380,0.098
0.385,0.093
0.390,0.087
0.395,0.078
0.400,0.069
0.405,0.062
0.410,0.057
0.415,0.055
0.420,0.052
0.425,0.046
0.430,0.042
0.435,0.042
0.440,0.043
0.445,0.045
0.450,0.046
0.455,0.044
0.460,0.045
0.465,0.039
0.470,0.029
0.475,0.027
0.480,0.027
0.485,0.028
0.490,0.036
0.495,0.038
0.500,0.037
0.505,0.033
0.510,0.023
0.515,0.008
0.520,-0.005
0.525,-0.011
0.530,-0.009
0.535,-0.010
0.540,-0.028
0.545,-0.045
0.550,-0.044
0.555,-0.045
0.560,-0.061
0.565,-0.068
0.570,-0.054
0.575,-0.042
0.580,-0.035
0.585,-0.029
0.590,-0.016
0.595,0.005
0.600,0.021
0.605,0.026
0.610,0.024
0.615,0.022
0.620,0.031
0.625,0.050
0.630,0.058
0.635,0.056
0.640,0.054
0.645,0.050
0.650,0.042
0.655,0.036
0.660,0.009
0.665,-0.089
0.670,-0.274
0.675,-0.522
0.680,-0.727
0.685,-0.769
0.690,-0.601
0.695,-0.237
0.700,0.129
0.705,0.350
0.710,0.440
0.715,0.453
0.720,0.456
0.725,0.471
0.730,0.482
0.735,0.484
0.740,0.474
0.745,0.454
0.750,0.429
0.755,0.399
0.760,0.328
0.765,0.215
0.770,0.107
0.775,0.010
0.780,-0.059
0.785,-0.097
0.790,-0.122
0.795,-0.135
0.800,-0.147
0.805,-0.157
0.810,-0.162
0.815,-0.168
0.820,-0.171
0.825,-0.169
0.830,-0.170
0.835,-0.167
0.840,-0.165
0.845,-0.169
0.850,-0.171
0.855,-0.173
0.860,-0.178
0.865,-0.178
0.870,-0.183
0.875,-0.191
0.880,-0.194
0.885,-0.199
0.890,-0.203
0.895,-0.200
0.900,-0.195
0.905,-0.188
0.910,-0.185
0.915,-0.183
0.920,-0.175
0.925,-0.163
0.930,-0.154
0.935,-0.144
0.940,-0.130
0.945,-0.115
0.950,-0.095
0.955,-0.068
0.960,-0.042
0.965,-0.018
0.970,0.007
0.975,0.034
0.980,0.061
0.985,0.083
0.990,0.099
0.995,0.118
1.000,0.133
1.005,0.137
1.010,0.142
1.015,0.151
1.020,0.156
1.025,0.155
1.030,0.146
1.035,0.139
1.040,0.134
1.045,0.126
1.050,0.119
1.055,0.113
1.060,0.106
1.065,0.100
1.070,0.091
1.075,0.081
1.080,0.074
1.085,0.069
1.090,0.065
1.095,0.059
1.100,0.052
1.105,0.051
1.110,0.048
1.115,0.043
1.120,0.044
1.125,0.043
1.130,0.040
1.135,0.037
1.140,0.033
1.145,0.032
1.150,0.030
1.155,0.031
1.160,0.035
1.165,0.035
1.170,0.032
1.175,0.030
1.180,0.030
1.185,0.026
1.190,0.022
1.195,0.018
1.200,0.008
1.205,-0.002
1.210,-0.008
1.215,-0.010
1.220,-0.015
1.225,-0.029
1.230,-0.043
1.235,-0.040
1.240,-0.037
1.245,-0.054
1.250,-0.068
1.255,-0.059
1.260,-0.048
1.265,-0.044
1.270,-0.036
1.275,-0.025
1.280,-0.009
1.285,0.005
1.290,0.016
1.295,0.026
1.300,0.030
1.305,0.032
1.310,0.044
1.315,0.057
1.320,0.056
