'Elapsed time','ECG'
'seconds','mV'
0.000,0.028
0.005,0.136
0.010,0.108
0.015,0.110
0.020,0.093
0.025,0.057
0.030,0.089
0.035,0.073
0.040,0.031
0.045,0.053
0.050,0.058
0.055,0.012
0.060,0.016
0.065,0.041
0.070,0.003
0.075,-0.018
0.080,0.016
0.085,-0.004
0.090,-0.049
0.095,-0.026
0.100,-0.018
0.105,-0.065
0.110,-0.064
0.115,-0.040
0.120,-0.080
0.125,-0.106
0.130,-0.077
0.135,-0.097
0.140,-0.142
0.145,-0.126
0.150,-0.124
0.155,-0.172
0.160,-0.172
0.165,-0.146
0.170,-0.182
0.175,-0.201
0.180,-0.165
0.185,-0.172
0.190,-0.200
0.195,-0.168
0.200,-0.152
0.205,-0.189
0.210,-0.177
0.215,-0.137
0.220,-0.154
0.225,-0.151
0.230,-0.090
0.235,-0.075
0.240,-0.083
0.245,-0.025
0.250,0.018
0.255,0.007
0.260,0.041
0.265,0.094
0.270,0.077
0.275,0.071
0.280,0.118
0.285,0.113
0.290,0.082
0.295,0.112
0.300,0.125
0.305,0.083
0.310,0.091
0.315,0.119
0.320,0.084
0.325,0.067
0.330,0.102
0.335,0.087
0.340,0.050
0.345,0.076
0.350,0.087
0.355,0.042
0.360,0.044
0.365,0.073
0.370,0.041
0.375,0.023
0.380,0.059
0.385,0.047
0.390,0.010
0.395,0.037
0.400,0.049
0.405,0.010
0.410,0.018
0.415,0.049
0.420,0.021
0.425,0.007
0.430,0.043
0.435,0.034
0.440,0.002
0.445,0.031
0.450,0.045
0.455,-0.002
0.460,-0.013
0.465,-0.001
0.470,-0.046
0.475,-0.070
0.480,-0.030
0.485,-0.031
0.490,-0.063
0.495,-0.051
0.500,-0.055
0.505,-0.089
0.510,-0.065
0.515,-0.017
0.520,-0.025
0.525,-0.018
0.530,0.042
0.535,0.052
0.540,0.030
0.545,0.065
0.550,0.090
0.555,0.063
0.560,0.075
0.565,0.105
0.570,0.072
0.575,0.054
0.580,0.091
0.585,0.080
0.590,0.041
0.595,0.063
0.600,0.075
0.605,0.034
0.610,0.039
0.615,0.068
0.620,0.035
0.625,0.017
0.630,0.051
0.635,0.036
0.640,0.002
0.645,0.050
0.650,0.104
0.655,0.056
0.660,-0.134
0.665,-0.546
0.670,-1.149
0.675,-1.693
0.680,-1.870
0.685,-1.514
0.690,-0.823
0.695,-0.230
0.700,0.093
0.705,0.247
0.710,0.347
0.715,0.430
0.720,0.434
0.725,0.419
0.730,0.454
0.735,0.438
0.740,0.393
0.745,0.408
0.750,0.410
0.755,0.356
0.760,0.343
0.765,0.357
0.770,0.314
0.775,0.284
0.780,0.305
0.785,0.280
0.790,0.231
0.795,0.244
0.800,0.246
0.805,0.193
0.810,0.184
0.815,0.204
0.820,0.168
0.825,0.142
0.830,0.162
0.835,0.139
0.840,0.097
0.845,0.114
0.850,0.116
0.855,0.066
0.860,0.063
0.865,0.083
0.870,0.042
0.875,0.014
0.880,0.039
0.885,0.017
0.890,-0.029
0.895,-0.015
0.900,-0.012
0.905,-0.062
0.910,-0.074
0.915,-0.063
0.920,-0.104
0.925,-0.128
0.930,-0.101
0.935,-0.115
0.940,-0.150
0.945,-0.124
0.950,-0.112
0.955,-0.156
0.960,-0.151
0.965,-0.115
0.970,-0.141
0.975,-0.156
0.980,-0.116
0.985,-0.116
0.990,-0.135
0.995,-0.088
