'Elapsed time','ECG'
'seconds','mV'
0.000,-0.741
0.005,-0.174
0.010,-0.349
0.015,-0.779
0.020,-0.341
0.025,-0.170
0.030,-0.573
0.035,-0.428
0.040,-0.166
0.045,-0.369
0.050,-0.401
0.055,-0.185
0.060,-0.231
0.065,-0.324
0.070,-0.191
0.075,-0.138
0.080,-0.219
0.085,-0.174
0.090,-0.096
0.095,-0.130
0.100,-0.118
0.105,-0.021
0.110,0.031
0.115,0.112
0.120,0.313
0.125,0.469
0.130,0.470
0.135,0.419
0.140,0.271
0.145,-0.002
0.150,-0.172
0.155,-0.160
0.160,-0.103
0.165,-0.076
0.170,-0.060
0.175,-0.042
0.180,-0.036
0.185,-0.027
0.190,-0.006
0.195,0.001
0.200,0.002
0.205,0.025
0.210,0.040
0.215,0.035
0.220,0.055
0.225,0.076
0.230,0.069
0.235,0.080
0.240,0.105
0.245,0.100
0.250,0.095
0.255,0.120
0.260,0.125
0.265,0.107
0.270,0.120
0.275,0.138
0.280,0.124
0.285,0.127
0.290,0.151
0.295,0.141
0.300,0.130
0.305,0.155
0.310,0.160
0.315,0.142
0.320,0.157
0.325,0.174
0.330,0.163
0.335,0.168
0.340,0.192
0.345,0.183
0.350,0.171
0.355,0.193
0.360,0.197
0.365,0.183
0.370,0.197
0.375,0.208
0.380,0.190
0.385,0.191
0.390,0.206
0.395,0.188
0.400,0.172
0.405,0.188
0.410,0.178
0.415,0.144
0.420,0.142
0.425,0.143
0.430,0.115
0.435,0.106
0.440,0.115
0.445,0.090
0.450,0.065
0.455,0.076
0.460,0.069
0.465,0.044
0.470,0.055
0.475,0.068
0.480,0.049
0.485,0.046
0.490,0.061
0.495,0.045
0.500,0.033
0.505,0.056
0.510,0.055
0.515,0.032
0.520,0.046
0.525,0.061
0.530,0.042
0.535,0.043
0.540,0.065
0.545,0.055
0.550,0.042
0.555,0.057
0.560,0.055
0.565,0.037
0.570,0.052
0.575,0.066
0.580,0.045
0.585,0.045
0.590,0.066
0.595,0.054
0.600,0.044
0.605,0.064
0.610,0.060
0.615,0.041
0.620,0.055
0.625,0.065
0.630,0.044
0.635,0.041
0.640,0.058
0.645,0.044
0.650,0.030
0.655,0.047
0.660,0.046
0.665,0.025
0.670,0.035
0.675,0.046
0.680,0.026
0.685,0.026
0.690,0.044
0.695,0.030
0.700,0.015
0.705,0.032
0.710,0.032
0.715,0.014
0.720,0.027
0.725,0.038
0.730,0.015
0.735,0.015
0.740,0.035
0.745,0.022
0.750,0.010
0.755,0.028
0.760,0.026
0.765,0.005
0.770,0.021
0.775,0.034
0.780,0.012
0.785,0.015
0.790,0.035
0.795,0.023
0.800,0.011
0.805,0.026
0.810,0.024
0.815,0.010
0.820,0.031
0.825,0.047
0.830,0.027
0.835,0.025
0.840,0.045
0.845,0.035
0.850,0.022
0.855,0.042
0.860,0.035
0.865,0.000
0.870,-0.004
0.875,-0.004
0.880,-0.027
0.885,-0.025
0.890,-0.005
0.895,-0.020
0.900,-0.033
0.905,-0.012
0.910,-0.011
0.915,-0.030
0.920,-0.018
0.925,-0.009
0.930,-0.030
0.935,-0.025
0.940,0.010
0.945,0.032
0.950,0.081
0.955,0.208
0.960,0.364
0.965,0.475
0.970,0.520
0.975,0.467
0.980,0.255
0.985,-0.021
0.990,-0.184
0.995,-0.227
1.000,-0.190
1.005,-0.129
1.010,-0.139
1.015,-0.165
1.020,-0.135
1.025,-0.123
1.030,-0.147
1.035,-0.135
1.040,-0.109
1.045,-0.123
1.050,-0.120
1.055,-0.089
1.060,-0.093
1.065,-0.108
1.070,-0.084
1.075,-0.067
1.080,-0.085
1.085,-0.077
1.090,-0.051
1.095,-0.062
1.100,-0.072
1.105,-0.047
1.110,-0.046
1.115,-0.062
1.120,-0.043
1.125,-0.030
1.130,-0.046
1.135,-0.039
1.140,-0.015
1.145,-0.022
1.150,-0.030
1.155,-0.004
1.160,0.003
1.165,-0.012
1.170,0.006
1.175,0.023
1.180,0.010
1.185,0.017
1.190,0.040
1.195,0.033
1.200,0.025
1.205,0.049
1.210,0.053
1.215,0.035
1.220,0.050
1.225,0.061
1.230,0.040
1.235,0.042
1.240,0.060
1.245,0.043
1.250,0.024
1.255,0.035
1.260,0.024
1.265,-0.007
1.270,-0.007
1.275,-0.004
1.280,-0.033
1.285,-0.040
1.290,-0.027
1.295,-0.048
1.300,-0.063
1.305,-0.047
1.310,-0.055
1.315,-0.075
1.320,-0.059
1.325,-0.045
1.330,-0.064
1.335,-0.062
1.340,-0.038
1.345,-0.047
1.350,-0.057
1.355,-0.037
1.360,-0.038
1.365,-0.055
1.370,-0.038
1.375,-0.022
1.380,-0.038
1.385,-0.035
1.390,-0.014
1.395,-0.024
1.400,-0.034
1.405,-0.013
1.410,-0.014
1.415,-0.031
1.420,-0.014
1.425,-0.001
1.430,-0.020
1.435,-0.015
1.440,0.008
1.445,-0.005
1.450,-0.018
1.455,0.002
1.460,0.002
1.465,-0.016
1.470,-0.004
1.475,0.006
1.480,-0.012
1.485,-0.011
1.490,0.008
1.495,-0.005
