'Elapsed time','ECG'
'seconds','mV'
0.000,0.214
0.005,0.208
0.010,0.196
0.015,0.185
0.020,0.175
0.025,0.163
0.030,0.150
0.035,0.136
0.040,0.125
0.045,0.120
0.050,0.111
0.055,0.098
0.060,0.091
0.065,0.084
0.070,0.076
0.075,0.069
0.080,0.061
0.085,0.054
0.090,0.048
0.095,0.039
0.100,0.033
0.105,0.031
0.110,0.027
0.115,0.022
0.120,0.018
0.125,0.013
0.130,0.009
0.135,0.006
0.140,0.004
0.145,0.005
0.150,0.001
0.155,-0.007
0.160,-0.011
0.165,-0.011
0.170,-0.012
0.175,-0.013
0.180,-0.015
0.185,-0.015
0.190,-0.018
0.195,-0.027
0.200,-0.031
0.205,-0.030
0.210,-0.031
0.215,-0.031
0.220,-0.033
0.225,-0.037
0.230,-0.038
0.235,-0.040
0.240,-0.043
0.245,-0.044
0.250,-0.050
0.255,-0.059
0.260,-0.073
0.265,-0.097
0.270,-0.118
0.275,-0.124
0.280,-0.121
0.285,-0.118
0.290,-0.119
0.295,-0.130
0.300,-0.136
0.305,-0.135
0.310,-0.142
0.315,-0.141
0.320,-0.116
0.325,-0.082
0.330,-0.050
0.335,-0.031
0.340,-0.023
0.345,-0.010
0.350,0.006
0.355,0.014
0.360,0.023
0.365,0.032
0.370,0.030
0.375,0.028
0.380,0.030
0.385,0.029
0.390,0.027
0.395,0.025
0.400,0.023
0.405,0.024
0.410,0.021
0.415,0.010
0.420,0.002
0.425,0.001
0.430,-0.001
0.435,-0.004
0.440,-0.010
0.445,-0.013
0.450,-0.015
0.455,-0.023
0.460,-0.028
0.465,-0.028
0.470,-0.028
0.475,-0.025
0.480,-0.014
0.485,0.000
0.490,-0.004
0.495,-0.053
0.500,-0.182
0.505,-0.423
0.510,-0.708
0.515,-0.781
0.520,-0.485
0.525,-0.104
0.530,0.077
0.535,0.132
0.540,0.221
0.545,0.287
0.550,0.203
0.555,0.042
0.560,-0.038
0.565,-0.031
0.570,-0.034
0.575,-0.050
0.580,-0.030
0.585,-0.019
0.590,-0.037
0.595,-0.036
0.600,-0.022
0.605,-0.029
0.610,-0.035
0.615,-0.028
0.620,-0.031
0.625,-0.037
0.630,-0.035
0.635,-0.037
0.640,-0.042
0.645,-0.042
0.650,-0.040
0.655,-0.046
0.660,-0.052
0.665,-0.053
0.670,-0.058
0.675,-0.061
0.680,-0.063
0.685,-0.065
0.690,-0.068
0.695,-0.072
0.700,-0.078
0.705,-0.083
0.710,-0.088
0.715,-0.093
0.720,-0.097
0.725,-0.107
0.730,-0.116
0.735,-0.120
0.740,-0.123
0.745,-0.126
0.750,-0.132
0.755,-0.136
0.760,-0.137
0.765,-0.135
0.770,-0.132
0.775,-0.132
0.780,-0.131
0.785,-0.124
0.790,-0.110
0.795,-0.091
0.800,-0.070
0.805,-0.041
0.810,-0.001
0.815,0.041
0.820,0.083
0.825,0.124
0.830,0.162
0.835,0.197
0.840,0.229
0.845,0.258
0.850,0.283
0.855,0.300
0.860,0.308
0.865,0.312
0.870,0.313
0.875,0.312
0.880,0.309
0.885,0.304
0.890,0.294
0.895,0.281
0.900,0.269
0.905,0.260
0.910,0.252
0.915,0.241
0.920,0.226
0.925,0.212
0.930,0.197
0.935,0.184
0.940,0.170
0.945,0.158
0.950,0.150
0.955,0.140
0.960,0.130
0.965,0.120
0.970,0.109
0.975,0.100
0.980,0.093
0.985,0.084
0.990,0.074
0.995,0.069
1.000,0.062
1.005,0.052
1.010,0.043
1.015,0.039
1.020,0.037
1.025,0.029
1.030,0.018
1.035,0.014
1.040,0.014
1.045,0.010
1.050,0.004
1.055,-0.002
1.060,-0.004
1.065,-0.004
1.070,-0.006
1.075,-0.010
1.080,-0.011
1.085,-0.012
1.090,-0.013
1.095,-0.018
1.100,-0.024
1.105,-0.024
1.110,-0.023
1.115,-0.026
1.120,-0.028
1.125,-0.030
1.130,-0.032
1.135,-0.034
1.140,-0.036
1.145,-0.038
1.150,-0.037
1.155,-0.034
1.160,-0.035
1.165,-0.044
1.170,-0.053
1.175,-0.052
1.180,-0.045
1.185,-0.042
1.190,-0.048
1.195,-0.055
1.200,-0.056
1.205,-0.055
1.210,-0.058
1.215,-0.066
1.220,-0.083
1.225,-0.106
1.230,-0.123
1.235,-0.129
1.240,-0.127
1.245,-0.124
1.250,-0.125
1.255,-0.134
1.260,-0.138
1.265,-0.140
