'Elapsed time','ECG'
'seconds','mV'
0.000,0.273
0.005,-0.434
0.010,0.850
0.015,-0.390
0.020,-1.054
0.025,1.068
0.030,0.214
0.035,-1.220
0.040,0.600
0.045,0.934
0.050,-1.022
0.055,-0.124
0.060,1.282
0.065,-0.477
0.070,-0.792
0.075,1.163
0.080,0.268
0.085,-1.144
0.090,0.580
0.095,0.885
0.100,-0.956
0.105,-0.112
0.110,1.080
0.115,-0.585
0.120,-0.906
0.125,0.630
0.130,-0.391
0.135,-1.758
0.140,-0.364
0.145,0.036
0.150,-1.127
0.155,0.112
0.160,1.458
0.165,-0.094
0.170,-0.378
0.175,1.250
0.180,0.375
0.185,-0.811
0.190,0.726
0.195,0.881
0.200,-0.826
0.205,0.040
0.210,1.204
0.215,-0.389
0.220,-0.580
0.225,1.103
0.230,0.223
0.235,-0.944
0.240,0.624
0.245,0.789
0.250,-0.895
0.255,-0.023
0.260,1.119
0.265,-0.470
0.270,-0.644
0.275,1.045
0.280,0.162
0.285,-1.002
0.290,0.593
0.295,0.757
0.300,-0.964
0.305,-0.086
0.310,1.063
0.315,-0.534
0.320,-0.695
0.325,0.988
0.330,0.096
0.335,-1.043
0.340,0.545
0.345,0.691
0.350,-1.003
0.355,-0.119
0.360,1.008
0.365,-0.556
0.370,-0.690
0.375,0.931
0.380,0.049
0.385,-1.011
0.390,0.525
0.395,0.631
0.400,-0.972
0.405,-0.090
0.410,0.965
0.415,-0.597
0.420,-0.711
0.425,0.950
0.430,0.031
0.435,-1.123
0.440,0.452
0.445,0.573
0.450,-1.116
0.455,-0.188
0.460,0.960
0.465,-0.669
0.470,-0.813
0.475,0.913
0.480,0.018
0.485,-1.093
0.490,0.536
0.495,0.662
0.500,-1.037
0.505,-0.121
0.510,1.007
0.515,-0.582
0.520,-0.695
0.525,0.987
0.530,0.051
0.535,-1.087
0.540,0.550
0.545,0.694
0.550,-1.005
0.555,-0.076
0.560,1.049
0.565,-0.571
0.570,-0.687
0.575,1.010
0.580,0.080
0.585,-1.039
0.590,0.581
0.595,0.692
0.600,-0.998
0.605,-0.067
0.610,1.042
0.615,-0.581
0.620,-0.689
0.625,1.000
0.630,0.060
0.635,-1.047
0.640,0.586
0.645,0.694
0.650,-1.004
0.655,-0.068
0.660,1.030
0.665,-0.599
0.670,-0.679
0.675,1.013
0.680,0.062
0.685,-1.033
0.690,0.605
0.695,0.699
0.700,-0.990
0.705,-0.045
0.710,1.038
0.715,-0.587
0.720,-0.660
0.725,1.019
0.730,0.059
0.735,-1.026
0.740,0.613
0.745,0.692
0.750,-0.991
0.755,-0.047
0.760,1.016
0.765,-0.590
0.770,-0.642
0.775,1.018
0.780,0.082
0.785,-0.972
0.790,0.632
0.795,0.682
0.800,-1.005
0.805,-0.041
0.810,1.040
0.815,-0.602
0.820,-0.667
0.825,1.008
0.830,0.036
0.835,-1.029
0.840,0.609
0.845,0.665
0.850,-1.013
0.855,-0.037
0.860,1.033
0.865,-0.597
0.870,-0.649
0.875,1.004
0.880,0.024
0.885,-1.026
0.890,0.599
0.895,0.628
0.900,-1.038
0.905,-0.047
0.910,0.999
0.915,-0.648
0.920,-0.687
0.925,0.962
0.930,-0.037
0.935,-1.081
0.940,0.561
0.945,0.588
0.950,-1.085
0.955,-0.088
0.960,0.974
0.965,-0.657
0.970,-0.690
0.975,0.948
0.980,-0.055
0.985,-1.070
0.990,0.597
0.995,0.638
1.000,-0.988
1.005,0.045
1.010,1.093
1.015,-0.541
1.020,-0.549
1.025,1.109
1.030,0.096
1.035,-0.939
1.040,0.714
1.045,0.722
1.050,-0.949
1.055,0.072
1.060,1.109
1.065,-0.566
1.070,-0.588
1.075,1.066
1.080,-0.014
1.085,-1.174
1.090,0.292
1.095,0.095
1.100,-1.705
1.105,-0.791
1.110,0.392
1.115,-0.854
1.120,-0.513
1.125,1.456
1.130,0.462
1.135,-0.758
1.140,0.906
1.145,0.938
1.150,-0.777
1.155,0.222
1.160,1.232
1.165,-0.446
1.170,-0.455
1.175,1.172
1.180,0.133
1.185,-0.869
1.190,0.769
1.195,0.740
1.200,-0.888
1.205,0.150
1.210,1.133
1.215,-0.549
1.220,-0.534
1.225,1.122
1.230,0.072
1.235,-0.955
1.240,0.675
1.245,0.651
1.250,-0.939
1.255,0.066
1.260,0.982
1.265,-0.642
1.270,-0.576
1.275,1.052
1.280,0.002
1.285,-1.001
1.290,0.660
1.295,0.625
1.300,-1.031
1.305,0.023
1.310,1.019
1.315,-0.662
1.320,-0.637
1.325,0.981
1.330,-0.071
1.335,-1.022
1.340,0.655
1.345,0.611
1.350,-1.031
1.355,0.018
1.360,0.991
1.365,-0.691
1.370,-0.634
1.375,1.020
1.380,-0.056
1.385,-1.062
1.390,0.643
1.395,0.599
1.400,-1.127
1.405,-0.080
1.410,0.919
1.415,-0.782
1.420,-0.730
1.425,0.909
1.430,-0.155
1.435,-1.108
1.440,0.579
1.445,0.528
1.450,-1.106
1.455,-0.019
1.460,0.964
1.465,-0.714
1.470,-0.642
1.475,0.987
1.480,-0.083
1.485,-1.025
1.490,0.646
1.495,0.571
1.500,-1.052
1.505,0.116
1.510,1.143
1.515,-0.733
1.520,-0.716
1.525,1.157
1.530,-0.016
1.535,-1.179
1.540,0.727
1.545,0.722
1.550,-1.172
1.555,0.009
1.560,1.167
1.565,-0.739
1.570,-0.726
1.575,1.171
1.580,-0.013
1.585,-1.171
1.590,0.733
1.595,0.720
1.600,-1.161
1.605,0.022
1.610,1.164
1.615,-0.742
1.620,-0.715
1.625,1.176
1.630,-0.025
1.635,-1.176
1.640,0.742
1.645,0.716
1.650,-1.171
1.655,0.031
1.660,1.175
1.665,-0.735
1.670,-0.699
1.675,1.181
1.680,-0.025
1.685,-1.163
1.690,0.759
1.695,0.721
1.700,-1.178
1.705,0.043
1.710,1.196
1.715,-0.733
1.720,-0.698
1.725,1.182
1.730,-0.029
1.735,-1.153
1.740,0.759
1.745,0.702
1.750,-1.171
1.755,0.055
1.760,1.179
1.765,-0.748
1.770,-0.690
1.775,1.195
1.780,-0.035
1.785,-1.163
1.790,0.762
1.795,0.701
1.800,-1.177
1.805,0.055
1.810,1.174
1.815,-0.751
1.820,-0.690
1.825,1.169
1.830,-0.058
1.835,-1.152
1.840,0.765
1.845,0.688
1.850,-1.168
1.855,0.057
1.860,1.143
1.865,-0.746
1.870,-0.657
1.875,1.164
1.880,-0.068
1.885,-1.143
1.890,0.766
1.895,0.678
1.900,-1.172
1.905,0.061
1.910,1.136
1.915,-0.763
1.920,-0.673
1.925,1.128
1.930,-0.110
1.935,-1.156
1.940,0.747
1.945,0.633
1.950,-1.221
1.955,0.031
1.960,1.118
1.965,-0.822
1.970,-0.727
1.975,1.143
1.980,-0.131
1.985,-1.235
1.990,0.702
1.995,0.605
2.000,-1.239
2.005,0.033
2.010,1.097
2.015,-0.849
2.020,-0.726
2.025,1.166
2.030,-0.087
2.035,-1.159
2.040,0.818
2.045,0.736
2.050,-1.124
2.055,0.159
2.060,1.246
2.065,-0.698
2.070,-0.582
2.075,1.280
2.080,0.003
2.085,-1.077
2.090,0.859
2.095,0.732
2.100,-1.137
2.105,0.134
2.110,1.198
2.115,-0.774
2.120,-0.716
2.125,1.026
2.130,-0.403
2.135,-1.696
2.140,-0.065
2.145,-0.191
2.150,-1.559
2.155,0.144
2.160,1.397
2.165,-0.396
2.170,-0.266
2.175,1.511
2.180,0.179
2.185,-0.915
2.190,1.029
2.195,0.864
2.200,-1.033
2.205,0.256
2.210,1.319
2.215,-0.629
2.220,-0.495
2.225,1.321
2.230,0.027
2.235,-1.003
2.240,0.916
2.245,0.746
2.250,-1.088
2.255,0.200
2.260,1.223
2.265,-0.716
2.270,-0.559
2.275,1.258
2.280,-0.048
2.285,-1.082
2.290,0.831
2.295,0.655
2.300,-1.155
2.305,0.137
2.310,1.140
2.315,-0.785
2.320,-0.609
2.325,1.209
2.330,-0.105
2.335,-1.134
2.340,0.809
2.345,0.635
2.350,-1.194
2.355,0.117
2.360,1.126
2.365,-0.815
2.370,-0.630
2.375,1.183
2.380,-0.146
2.385,-1.161
2.390,0.798
2.395,0.617
2.400,-1.215
2.405,0.096
2.410,1.097
2.415,-0.840
2.420,-0.647
2.425,1.156
2.430,-0.176
2.435,-1.192
2.440,0.717
2.445,0.500
2.450,-1.306
2.455,0.015
2.460,0.997
2.465,-0.950
2.470,-0.728
2.475,1.126
