'Elapsed time','ECG'
'seconds','mV'
0.000,-0.168
0.005,0.009
0.010,-0.028
0.015,-0.048
0.020,-0.022
0.025,-0.029
0.030,-0.021
0.035,-0.022
0.040,-0.021
0.045,-0.017
0.050,-0.017
0.055,-0.012
0.060,-0.006
0.065,-0.002
0.070,0.007
0.075,0.015
0.080,0.009
0.085,0.004
0.090,0.032
0.095,0.092
0.100,0.140
0.105,0.218
0.110,0.404
0.115,0.559
0.120,0.436
0.125,0.112
0.130,-0.149
0.135,-0.293
0.140,-0.373
0.145,-0.403
0.150,-0.350
0.155,-0.259
0.160,-0.188
0.165,-0.106
0.170,-0.017
0.175,0.040
0.180,0.061
0.185,0.065
0.190,0.071
0.195,0.075
0.200,0.073
0.205,0.071
0.210,0.072
0.215,0.070
0.220,0.069
0.225,0.075
0.230,0.079
0.235,0.077
0.240,0.077
0.245,0.076
0.250,0.076
0.255,0.078
0.260,0.080
0.265,0.079
0.270,0.080
0.275,0.081
0.280,0.077
0.285,0.072
0.290,0.076
0.295,0.081
0.300,0.076
0.305,0.072
0.310,0.076
0.315,0.077
0.320,0.080
0.325,0.084
0.330,0.083
0.335,0.089
0.340,0.104
0.345,0.109
0.350,0.104
0.355,0.103
0.360,0.104
0.365,0.106
0.370,0.117
0.375,0.126
0.380,0.132
0.385,0.145
0.390,0.154
0.395,0.149
0.400,0.140
0.405,0.132
0.410,0.113
0.415,0.082
0.420,0.044
0.425,0.004
0.430,-0.036
0.435,-0.072
0.440,-0.099
0.445,-0.123
0.450,-0.141
0.455,-0.156
0.460,-0.172
0.465,-0.186
0.470,-0.194
0.475,-0.190
0.480,-0.187
0.485,-0.189
0.490,-0.180
0.495,-0.172
0.500,-0.173
0.505,-0.168
0.510,-0.156
0.515,-0.148
0.520,-0.144
0.525,-0.137
0.530,-0.131
0.535,-0.126
0.540,-0.116
0.545,-0.108
0.550,-0.106
0.555,-0.103
0.560,-0.095
0.565,-0.088
0.570,-0.085
0.575,-0.080
0.580,-0.082
0.585,-0.082
0.590,-0.074
0.595,-0.075
0.600,-0.075
0.605,-0.064
0.610,-0.056
0.615,-0.060
0.620,-0.066
0.625,-0.063
0.630,-0.056
0.635,-0.050
0.640,-0.045
0.645,-0.042
0.650,-0.041
0.655,-0.035
0.660,-0.030
0.665,-0.031
0.670,-0.027
0.675,-0.020
0.680,-0.024
0.685,-0.027
0.690,-0.018
0.695,-0.015
0.700,-0.019
0.705,-0.013
0.710,0.000
0.715,0.012
0.720,0.029
0.725,0.057
0.730,0.081
0.735,0.087
0.740,0.082
0.745,0.071
0.750,0.065
0.755,0.073
0.760,0.076
0.765,0.056
0.770,0.027
0.775,0.019
0.780,0.016
0.785,-0.002
0.790,-0.019
0.795,-0.024
0.800,-0.023
0.805,-0.028
0.810,-0.035
0.815,-0.038
0.820,-0.038
0.825,-0.032
0.830,-0.030
0.835,-0.029
0.840,-0.025
0.845,-0.025
0.850,-0.024
0.855,-0.018
0.860,-0.012
0.865,-0.013
0.870,-0.007
0.875,0.008
0.880,0.011
0.885,0.010
0.890,0.019
0.895,0.044
0.900,0.090
0.905,0.142
0.910,0.251
0.915,0.470
0.920,0.620
0.925,0.472
0.930,0.135
0.935,-0.129
0.940,-0.273
0.945,-0.366
0.950,-0.399
0.955,-0.327
0.960,-0.243
0.965,-0.194
0.970,-0.106
0.975,-0.008
0.980,0.041
0.985,0.055
0.990,0.059
0.995,0.058
1.000,0.059
1.005,0.064
1.010,0.070
1.015,0.072
1.020,0.076
1.025,0.082
1.030,0.081
1.035,0.083
1.040,0.086
1.045,0.082
1.050,0.078
1.055,0.077
1.060,0.079
1.065,0.077
1.070,0.077
1.075,0.081
1.080,0.081
1.085,0.079
1.090,0.081
1.095,0.083
1.100,0.081
1.105,0.078
1.110,0.080
1.115,0.084
1.120,0.084
1.125,0.084
1.130,0.084
1.135,0.087
1.140,0.093
1.145,0.098
1.150,0.101
1.155,0.105
1.160,0.113
1.165,0.120
1.170,0.126
1.175,0.132
1.180,0.136
1.185,0.141
1.190,0.150
1.195,0.156
1.200,0.152
1.205,0.140
1.210,0.122
1.215,0.099
1.220,0.069
1.225,0.036
1.230,-0.002
1.235,-0.044
1.240,-0.080
1.245,-0.104
1.250,-0.126
1.255,-0.147
1.260,-0.156
1.265,-0.164
1.270,-0.175
1.275,-0.179
1.280,-0.178
1.285,-0.181
1.290,-0.182
1.295,-0.176
1.300,-0.170
1.305,-0.163
1.310,-0.157
1.315,-0.151
1.320,-0.147
1.325,-0.141
1.330,-0.130
