'Elapsed time','ECG'
'seconds','mV'
0.000,-0.370
0.005,-0.243
0.010,0.085
0.015,0.112
0.020,-0.321
0.025,-0.094
0.030,0.260
0.035,-0.196
0.040,-0.259
0.045,0.219
0.050,-0.033
0.055,-0.357
0.060,0.107
0.065,0.166
0.070,-0.317
0.075,-0.074
0.080,0.252
0.085,-0.200
0.090,-0.247
0.095,0.244
0.100,-0.008
0.105,-0.342
0.110,0.125
0.115,0.182
0.120,-0.316
0.125,-0.068
0.130,0.271
0.135,-0.186
0.140,-0.242
0.145,0.257
0.150,0.027
0.155,-0.295
0.160,0.179
0.165,0.248
0.170,-0.239
0.175,0.010
0.180,0.338
0.185,-0.123
0.190,-0.166
0.195,0.333
0.200,0.074
0.205,-0.289
0.210,0.141
0.215,0.166
0.220,-0.351
0.225,-0.096
0.230,0.244
0.235,-0.233
0.240,-0.283
0.245,0.234
0.250,-0.011
0.255,-0.364
0.260,0.092
0.265,0.152
0.270,-0.341
0.275,-0.097
0.280,0.245
0.285,-0.204
0.290,-0.261
0.295,0.236
0.300,0.001
0.305,-0.341
0.310,0.119
0.315,0.191
0.320,-0.279
0.325,0.005
0.330,0.368
0.335,-0.044
0.340,-0.009
0.345,0.502
0.350,0.234
0.355,-0.176
0.360,0.034
0.365,-0.223
0.370,-1.000
0.375,-0.918
0.380,-0.533
0.385,-0.805
0.390,-0.654
0.395,0.030
0.400,-0.056
0.405,-0.291
0.410,0.263
0.415,0.390
0.420,-0.085
0.425,0.173
0.430,0.526
0.435,0.078
0.440,0.017
0.445,0.502
0.450,0.258
0.455,-0.087
0.460,0.360
0.465,0.417
0.470,-0.084
0.475,0.148
0.480,0.484
0.485,0.019
0.490,-0.054
0.495,0.439
0.500,0.188
0.505,-0.173
0.510,0.279
0.515,0.342
0.520,-0.157
0.525,0.077
0.530,0.417
0.535,-0.041
0.540,-0.113
0.545,0.383
0.550,0.146
0.555,-0.205
0.560,0.244
0.565,0.303
0.570,-0.195
0.575,0.043
0.580,0.391
0.585,-0.058
0.590,-0.125
0.595,0.379
0.600,0.142
0.605,-0.223
0.610,0.228
0.615,0.297
0.620,-0.210
0.625,0.010
0.630,0.338
0.635,-0.129
0.640,-0.204
0.645,0.281
0.650,0.022
0.655,-0.349
0.660,0.101
0.665,0.171
0.670,-0.337
0.675,-0.109
0.680,0.235
0.685,-0.220
0.690,-0.299
0.695,0.189
0.700,-0.039
0.705,-0.377
0.710,0.076
0.715,0.133
0.720,-0.364
0.725,-0.119
0.730,0.231
0.735,-0.224
0.740,-0.292
0.745,0.214
0.750,-0.019
0.755,-0.380
0.760,0.075
0.765,0.154
0.770,-0.343
0.775,-0.106
0.780,0.255
0.785,-0.196
0.790,-0.281
0.795,0.218
0.800,-0.004
0.805,-0.350
0.810,0.104
0.815,0.171
0.820,-0.324
0.825,-0.089
0.830,0.256
0.835,-0.188
0.840,-0.254
0.845,0.235
0.850,0.000
0.855,-0.342
0.860,0.114
0.865,0.173
0.870,-0.325
0.875,-0.077
0.880,0.272
0.885,-0.187
0.890,-0.251
0.895,0.257
0.900,0.023
0.905,-0.336
0.910,0.113
0.915,0.185
0.920,-0.307
0.925,-0.061
0.930,0.293
0.935,-0.168
0.940,-0.246
0.945,0.255
0.950,0.024
0.955,-0.323
0.960,0.133
0.965,0.200
0.970,-0.292
0.975,-0.052
0.980,0.295
0.985,-0.157
0.990,-0.229
0.995,0.268
1.000,0.037
1.005,-0.309
1.010,0.142
1.015,0.205
1.020,-0.284
1.025,-0.043
1.030,0.296
1.035,-0.155
1.040,-0.218
1.045,0.285
1.050,0.049
1.055,-0.312
1.060,0.137
1.065,0.212
1.070,-0.275
1.075,-0.041
1.080,0.303
1.085,-0.146
1.090,-0.208
1.095,0.305
1.100,0.087
1.105,-0.252
1.110,0.216
1.115,0.301
1.120,-0.195
1.125,0.035
1.130,0.385
1.135,-0.070
1.140,-0.148
1.145,0.346
1.150,0.096
1.155,-0.289
1.160,0.137
1.165,0.194
1.170,-0.315
1.175,-0.088
1.180,0.256
1.185,-0.208
1.190,-0.273
1.195,0.241
1.200,0.006
1.205,-0.360
1.210,0.084
1.215,0.157
1.220,-0.340
1.225,-0.101
1.230,0.254
1.235,-0.202
1.240,-0.268
1.245,0.241
1.250,0.008
1.255,-0.347
1.260,0.117
1.265,0.206
1.270,-0.275
1.275,0.000
1.280,0.389
1.285,-0.030
1.290,-0.012
1.295,0.526
1.300,0.259
1.305,-0.159
1.310,0.047
1.315,-0.249
1.320,-1.044
1.325,-0.964
1.330,-0.589
1.335,-0.855
1.340,-0.687
1.345,0.014
1.350,-0.054
1.355,-0.288
1.360,0.266
1.365,0.420
1.370,-0.054
1.375,0.184
1.380,0.547
1.385,0.101
1.390,0.027
1.395,0.524
1.400,0.291
1.405,-0.065
1.410,0.377
1.415,0.436
1.420,-0.067
1.425,0.159
1.430,0.504
1.435,0.046
1.440,-0.038
1.445,0.465
1.450,0.224
1.455,-0.158
1.460,0.286
1.465,0.367
1.470,-0.137
1.475,0.083
1.480,0.440
1.485,-0.008
1.490,-0.097
1.495,0.397
1.500,0.170
1.505,-0.197
1.510,0.250
1.515,0.335
1.520,-0.166
1.525,0.061
1.530,0.426
1.535,-0.027
1.540,-0.120
1.545,0.385
1.550,0.162
1.555,-0.207
1.560,0.235
1.565,0.311
1.570,-0.198
1.575,0.020
1.580,0.364
1.585,-0.107
1.590,-0.209
1.595,0.275
1.600,0.035
1.605,-0.336
1.610,0.101
1.615,0.171
1.620,-0.339
1.625,-0.119
1.630,0.240
1.635,-0.211
1.640,-0.299
1.645,0.203
1.650,-0.028
1.655,-0.395
1.660,0.060
1.665,0.145
1.670,-0.362
1.675,-0.138
1.680,0.236
1.685,-0.206
1.690,-0.301
1.695,0.201
1.700,-0.018
1.705,-0.382
1.710,0.071
1.715,0.164
1.720,-0.336
1.725,-0.114
1.730,0.251
1.735,-0.195
1.740,-0.285
1.745,0.220
1.750,0.005
1.755,-0.357
1.760,0.096
1.765,0.186
1.770,-0.324
1.775,-0.104
1.780,0.268
1.785,-0.176
1.790,-0.267
1.795,0.245
1.800,0.025
1.805,-0.352
1.810,0.099
1.815,0.198
1.820,-0.301
1.825,-0.087
1.830,0.274
1.835,-0.169
1.840,-0.257
1.845,0.251
1.850,0.037
1.855,-0.329
1.860,0.110
1.865,0.200
1.870,-0.291
1.875,-0.078
1.880,0.279
1.885,-0.159
1.890,-0.242
1.895,0.262
1.900,0.046
1.905,-0.320
1.910,0.124
1.915,0.212
1.920,-0.291
1.925,-0.072
1.930,0.297
1.935,-0.144
1.940,-0.232
1.945,0.268
1.950,0.049
1.955,-0.314
1.960,0.129
1.965,0.219
1.970,-0.279
1.975,-0.058
1.980,0.311
1.985,-0.139
1.990,-0.242
1.995,0.268
2.000,0.063
2.005,-0.306
2.010,0.133
2.015,0.227
2.020,-0.272
2.025,-0.057
2.030,0.321
2.035,-0.120
2.040,-0.225
2.045,0.293
2.050,0.105
2.055,-0.255
2.060,0.197
2.065,0.307
2.070,-0.183
2.075,0.023
2.080,0.392
2.085,-0.037
2.090,-0.144
2.095,0.346
2.100,0.127
2.105,-0.277
2.110,0.126
2.115,0.212
2.120,-0.292
2.125,-0.101
2.130,0.254
2.135,-0.187
2.140,-0.287
2.145,0.225
2.150,0.016
2.155,-0.370
2.160,0.060
2.165,0.157
2.170,-0.342
2.175,-0.136
2.180,0.234
2.185,-0.199
2.190,-0.294
2.195,0.213
2.200,0.007
2.205,-0.354
2.210,0.095
2.215,0.197
2.220,-0.292
2.225,-0.048
2.230,0.361
2.235,-0.050
2.240,-0.072
2.245,0.495
2.250,0.264
2.255,-0.150
2.260,0.116
2.265,-0.093
2.270,-0.891
2.275,-0.916
2.280,-0.600
2.285,-0.900
2.290,-0.782
2.295,-0.064
2.300,-0.098
2.305,-0.354
2.310,0.191
2.315,0.396
2.320,-0.065
2.325,0.155
2.330,0.545
2.335,0.112
2.340,0.008
2.345,0.514
2.350,0.302
2.355,-0.084
2.360,0.350
2.365,0.459
2.370,-0.053
2.375,0.132
2.380,0.508
2.385,0.075
2.390,-0.050
2.395,0.437
2.400,0.230
2.405,-0.153
2.410,0.272
2.415,0.372
2.420,-0.134
2.425,0.070
2.430,0.443
2.435,-0.004
2.440,-0.113
2.445,0.385
2.450,0.169
2.455,-0.209
2.460,0.232
2.465,0.338
2.470,-0.164
2.475,0.045
2.480,0.420
2.485,-0.029
2.490,-0.140
2.495,0.369
2.500,0.172
2.505,-0.206
2.510,0.223
2.515,0.326
2.520,-0.180
2.525,0.010
2.530,0.370
2.535,-0.082
2.540,-0.211
2.545,0.276
2.550,0.061
2.555,-0.328
2.560,0.095
2.565,0.191
2.570,-0.319
2.575,-0.131
2.580,0.243
2.585,-0.182
2.590,-0.296
2.595,0.195
2.600,-0.006
2.605,-0.380
2.610,0.049
2.615,0.158
2.620,-0.342
2.625,-0.145
2.630,0.236
2.635,-0.186
2.640,-0.298
2.645,0.193
2.650,-0.004
2.655,-0.372
2.660,0.064
2.665,0.176
2.670,-0.327
2.675,-0.130
2.680,0.259
2.685,-0.172
2.690,-0.296
2.695,0.208
2.700,0.025
2.705,-0.351
2.710,0.076
2.715,0.187
2.720,-0.311
2.725,-0.118
2.730,0.263
2.735,-0.162
2.740,-0.279
2.745,0.228
2.750,0.042
2.755,-0.343
2.760,0.088
2.765,0.203
2.770,-0.301
2.775,-0.104
2.780,0.283
2.785,-0.146
2.790,-0.269
2.795,0.241
2.800,0.056
2.805,-0.334
2.810,0.094
2.815,0.213
2.820,-0.289
2.825,-0.093
2.830,0.290
2.835,-0.138
2.840,-0.249
2.845,0.254
2.850,0.057
2.855,-0.327
2.860,0.106
2.865,0.230
2.870,-0.272
2.875,-0.084
2.880,0.303
2.885,-0.125
2.890,-0.242
2.895,0.265
2.900,0.071
2.905,-0.314
2.910,0.115
2.915,0.234
2.920,-0.269
2.925,-0.076
2.930,0.314
2.935,-0.116
2.940,-0.241
2.945,0.265
2.950,0.080
2.955,-0.303
2.960,0.126
2.965,0.258
2.970,-0.224
2.975,-0.030
2.980,0.368
2.985,-0.038
2.990,-0.156
2.995,0.344
3.000,0.164
3.005,-0.202
3.010,0.231
3.015,0.337
3.020,-0.171
3.025,0.004
3.030,0.354
3.035,-0.107
3.040,-0.256
3.045,0.237
3.050,0.047
3.055,-0.344
3.060,0.077
3.065,0.185
3.070,-0.320
3.075,-0.130
3.080,0.251
3.085,-0.189
3.090,-0.322
3.095,0.191
3.100,0.012
3.105,-0.380
3.110,0.047
3.115,0.184
3.120,-0.318
3.125,-0.128
3.130,0.272
3.135,-0.155
3.140,-0.281
3.145,0.244
3.150,0.096
3.155,-0.263
3.160,0.195
3.165,0.410
3.170,-0.036
3.175,0.133
3.180,0.490
3.185,-0.125
3.190,-0.594
3.195,-0.399
3.200,-0.780
3.205,-1.198
3.210,-0.624
3.215,-0.265
3.220,-0.562
3.225,-0.218
3.230,0.293
3.235,-0.038
3.240,-0.082
3.245,0.470
3.250,0.298
3.255,-0.089
3.260,0.338
3.265,0.473
3.270,-0.029
3.275,0.143
3.280,0.531
3.285,0.104
3.290,-0.034
3.295,0.472
3.300,0.289
3.305,-0.122
3.310,0.283
3.315,0.412
3.320,-0.093
3.325,0.074
3.330,0.460
3.335,0.033
3.340,-0.106
3.345,0.397
3.350,0.217
3.355,-0.180
3.360,0.233
3.365,0.356
3.370,-0.151
3.375,0.020
3.380,0.415
3.385,-0.003
3.390,-0.143
3.395,0.367
3.400,0.197
3.405,-0.205
3.410,0.205
3.415,0.341
3.420,-0.157
3.425,0.020
3.430,0.415
3.435,-0.011
3.440,-0.155
3.445,0.343
3.450,0.155
3.455,-0.259
3.460,0.144
3.465,0.264
