'Elapsed time','ECG'
'seconds','mV'
0.000,-0.742
0.005,-0.245
0.010,0.369
0.015,0.322
0.020,-0.374
0.025,-0.042
0.030,0.576
0.035,-0.219
0.040,-0.359
0.045,0.510
0.050,0.079
0.055,-0.541
0.060,0.249
0.065,0.354
0.070,-0.519
0.075,-0.099
0.080,0.500
0.085,-0.306
0.090,-0.418
0.095,0.453
0.100,0.028
0.105,-0.576
0.110,0.225
0.115,0.336
0.120,-0.532
0.125,-0.101
0.130,0.506
0.135,-0.292
0.140,-0.397
0.145,0.472
0.150,0.044
0.155,-0.559
0.160,0.247
0.165,0.356
0.170,-0.510
0.175,-0.074
0.180,0.529
0.185,-0.272
0.190,-0.371
0.195,0.499
0.200,0.066
0.205,-0.529
0.210,0.280
0.215,0.386
0.220,-0.477
0.225,-0.037
0.230,0.565
0.235,-0.235
0.240,-0.331
0.245,0.536
0.250,0.098
0.255,-0.496
0.260,0.316
0.265,0.423
0.270,-0.436
0.275,0.002
0.280,0.594
0.285,-0.212
0.290,-0.314
0.295,0.531
0.300,0.067
0.305,-0.542
0.310,0.256
0.315,0.346
0.320,-0.517
0.325,-0.070
0.330,0.522
0.335,-0.287
0.340,-0.375
0.345,0.493
0.350,0.049
0.355,-0.539
0.360,0.271
0.365,0.359
0.370,-0.520
0.375,-0.120
0.380,0.429
0.385,-0.312
0.390,-0.193
0.395,0.941
0.400,0.768
0.405,0.378
0.410,1.237
0.415,1.141
0.420,-0.175
0.425,-0.108
0.430,0.403
0.435,-0.427
0.440,-0.563
0.445,0.286
0.450,-0.168
0.455,-0.753
0.460,0.064
0.465,0.152
0.470,-0.701
0.475,-0.237
0.480,0.351
0.485,-0.454
0.490,-0.519
0.495,0.351
0.500,-0.097
0.505,-0.665
0.510,0.160
0.515,0.241
0.520,-0.612
0.525,-0.143
0.530,0.443
0.535,-0.365
0.540,-0.430
0.545,0.437
0.550,-0.018
0.555,-0.589
0.560,0.236
0.565,0.315
0.570,-0.541
0.575,-0.073
0.580,0.507
0.585,-0.306
0.590,-0.368
0.595,0.497
0.600,0.036
0.605,-0.532
0.610,0.288
0.615,0.355
0.620,-0.499
0.625,-0.026
0.630,0.546
0.635,-0.273
0.640,-0.331
0.645,0.532
0.650,0.064
0.655,-0.502
0.660,0.324
0.665,0.385
0.670,-0.473
0.675,0.001
0.680,0.565
0.685,-0.264
0.690,-0.329
0.695,0.520
0.700,0.037
0.705,-0.534
0.710,0.281
0.715,0.326
0.720,-0.536
0.725,-0.063
0.730,0.494
0.735,-0.334
0.740,-0.386
0.745,0.470
0.750,-0.010
0.755,-0.569
0.760,0.257
0.765,0.307
0.770,-0.548
0.775,-0.067
0.780,0.491
0.785,-0.334
0.790,-0.380
0.795,0.478
0.800,-0.003
0.805,-0.558
0.810,0.269
0.815,0.317
0.820,-0.533
0.825,-0.049
0.830,0.508
0.835,-0.314
0.840,-0.354
0.845,0.501
0.850,0.015
0.855,-0.537
0.860,0.297
0.865,0.345
0.870,-0.501
0.875,-0.007
0.880,0.547
0.885,-0.282
0.890,-0.318
0.895,0.538
0.900,0.051
0.905,-0.499
0.910,0.332
0.915,0.371
0.920,-0.472
0.925,0.030
0.930,0.580
0.935,-0.251
0.940,-0.284
0.945,0.555
0.950,0.037
0.955,-0.532
0.960,0.286
0.965,0.309
0.970,-0.543
0.975,-0.042
0.980,0.507
0.985,-0.323
0.990,-0.348
0.995,0.507
1.000,0.012
1.005,-0.527
1.010,0.310
1.015,0.335
1.020,-0.521
1.025,-0.047
1.030,0.438
1.035,-0.406
1.040,-0.302
1.045,0.788
1.050,0.575
1.055,0.311
1.060,1.307
1.065,1.326
1.070,0.206
1.075,0.224
1.080,0.462
1.085,-0.419
1.090,-0.489
1.095,0.302
1.100,-0.215
1.105,-0.757
1.110,0.079
1.115,0.101
1.120,-0.740
1.125,-0.225
1.130,0.318
1.135,-0.509
1.140,-0.514
1.145,0.342
1.150,-0.157
1.155,-0.680
1.160,0.169
1.165,0.193
1.170,-0.643
1.175,-0.123
1.180,0.413
1.185,-0.416
1.190,-0.416
1.195,0.437
1.200,-0.067
1.205,-0.587
1.210,0.261
1.215,0.276
1.220,-0.563
1.225,-0.041
1.230,0.493
1.235,-0.343
1.240,-0.345
1.245,0.505
1.250,-0.004
