'Elapsed time','ECG'
'seconds','mV'
0.000,-0.204
0.005,-0.029
0.010,0.036
0.015,-0.281
0.020,-0.170
0.025,0.106
0.030,-0.152
0.035,-0.231
0.040,0.135
0.045,0.073
0.050,-0.153
0.055,0.156
0.060,0.284
0.065,-0.039
0.070,0.066
0.075,0.317
0.080,0.039
0.085,-0.049
0.090,0.280
0.095,0.163
0.100,-0.109
0.105,0.148
0.110,0.233
0.115,-0.095
0.120,0.017
0.125,0.272
0.130,-0.005
0.135,-0.164
0.140,-0.060
0.145,-0.507
0.150,-1.027
0.155,-0.647
0.160,-0.051
0.165,-0.017
0.170,0.064
0.175,0.237
0.180,-0.014
0.185,-0.070
0.190,0.275
0.195,0.173
0.200,-0.079
0.205,0.191
0.210,0.273
0.215,-0.052
0.220,0.061
0.225,0.297
0.230,0.018
0.235,-0.063
0.240,0.253
0.245,0.130
0.250,-0.126
0.255,0.138
0.260,0.213
0.265,-0.114
0.270,-0.001
0.275,0.244
0.280,-0.028
0.285,-0.112
0.290,0.200
0.295,0.071
0.300,-0.183
0.305,0.084
0.310,0.156
0.315,-0.169
0.320,-0.054
0.325,0.184
0.330,-0.102
0.335,-0.188
0.340,0.124
0.345,-0.011
0.350,-0.264
0.355,0.004
0.360,0.068
0.365,-0.254
0.370,-0.131
0.375,0.099
0.380,-0.184
0.385,-0.257
0.390,0.058
0.395,-0.076
0.400,-0.319
0.405,-0.034
0.410,0.043
0.415,-0.269
0.420,-0.121
0.425,0.142
0.430,-0.112
0.435,-0.166
0.440,0.169
0.445,0.069
0.450,-0.142
0.455,0.154
0.460,0.238
0.465,-0.070
0.470,0.063
0.475,0.303
0.480,0.031
0.485,-0.035
0.490,0.277
0.495,0.141
0.500,-0.104
0.505,0.166
0.510,0.232
0.515,-0.081
0.520,0.046
0.525,0.269
0.530,-0.018
0.535,-0.081
0.540,0.239
0.545,0.102
0.550,-0.138
0.555,0.136
0.560,0.188
0.565,-0.134
0.570,-0.001
0.575,0.226
0.580,-0.061
0.585,-0.121
0.590,0.200
0.595,0.063
0.600,-0.177
0.605,0.098
0.610,0.155
0.615,-0.165
0.620,-0.027
0.625,0.204
0.630,-0.080
0.635,-0.140
0.640,0.176
0.645,0.035
0.650,-0.204
0.655,0.060
0.660,0.093
0.665,-0.242
0.670,-0.114
0.675,0.104
0.680,-0.193
0.685,-0.280
0.690,0.020
0.695,-0.099
0.700,-0.311
0.705,-0.025
0.710,0.034
0.715,-0.255
0.720,-0.065
0.725,0.201
0.730,-0.047
0.735,-0.066
0.740,0.262
0.745,0.118
0.750,-0.103
0.755,0.185
0.760,0.227
0.765,-0.097
0.770,0.049
0.775,0.269
0.780,-0.024
0.785,-0.077
0.790,0.235
0.795,0.086
0.800,-0.150
0.805,0.118
0.810,0.138
0.815,-0.278
0.820,-0.374
0.825,-0.441
0.830,-0.813
0.835,-0.547
0.840,0.233
0.845,0.203
0.850,-0.140
0.855,0.121
0.860,0.196
0.865,-0.097
0.870,0.069
0.875,0.293
0.880,0.003
0.885,-0.041
0.890,0.270
0.895,0.114
0.900,-0.111
0.905,0.175
0.910,0.208
0.915,-0.115
0.920,0.037
0.925,0.250
0.930,-0.045
0.935,-0.085
0.940,0.225
0.945,0.066
0.950,-0.157
0.955,0.128
0.960,0.159
0.965,-0.160
0.970,-0.006
0.975,0.203
0.980,-0.095
0.985,-0.138
0.990,0.164
0.995,-0.002
1.000,-0.221
