'Elapsed time','ECG'
'seconds','mV'
0.000,0.021
0.005,0.060
0.010,0.187
0.015,-0.056
0.020,-0.114
0.025,0.247
0.030,0.033
0.035,-0.181
0.040,0.171
0.045,0.155
0.050,-0.196
0.055,0.023
0.060,0.227
0.065,-0.126
0.070,-0.104
0.075,0.252
0.080,0.025
0.085,-0.183
0.090,0.172
0.095,0.153
0.100,-0.206
0.105,0.017
0.110,0.221
0.115,-0.144
0.120,-0.132
0.125,0.232
0.130,0.022
0.135,-0.191
0.140,0.141
0.145,0.109
0.150,-0.260
0.155,-0.051
0.160,0.150
0.165,-0.199
0.170,-0.171
0.175,0.180
0.180,-0.059
0.185,-0.260
0.190,0.113
0.195,0.100
0.200,-0.260
0.205,-0.026
0.210,0.193
0.215,-0.161
0.220,-0.125
0.225,0.257
0.230,0.042
0.235,-0.157
0.240,0.207
0.245,0.190
0.250,-0.154
0.255,0.085
0.260,0.285
0.265,-0.078
0.270,-0.060
0.275,0.271
0.280,0.027
0.285,-0.161
0.290,0.202
0.295,0.170
0.300,-0.186
0.305,0.002
0.310,0.072
0.315,-0.511
0.320,-0.781
0.325,-0.658
0.330,-0.882
0.335,-0.877
0.340,-0.203
0.345,0.247
0.350,0.339
0.355,0.727
0.360,0.940
0.365,0.555
0.370,0.447
0.375,0.629
0.380,0.240
0.385,-0.074
0.390,0.224
0.395,0.158
0.400,-0.200
0.405,0.035
0.410,0.221
0.415,-0.145
0.420,-0.121
0.425,0.220
0.430,-0.031
0.435,-0.248
0.440,0.118
0.445,0.111
0.450,-0.233
0.455,0.001
0.460,0.202
0.465,-0.144
0.470,-0.113
0.475,0.216
0.480,-0.035
0.485,-0.226
0.490,0.136
0.495,0.099
0.500,-0.246
0.505,-0.007
0.510,0.178
0.515,-0.182
0.520,-0.131
0.525,0.219
0.530,-0.029
0.535,-0.228
0.540,0.118
0.545,0.078
0.550,-0.260
0.555,-0.004
0.560,0.200
0.565,-0.161
0.570,-0.139
0.575,0.188
0.580,-0.061
0.585,-0.251
0.590,0.105
0.595,0.068
0.600,-0.278
0.605,-0.047
0.610,0.137
0.615,-0.223
0.620,-0.191
0.625,0.160
0.630,-0.079
0.635,-0.289
0.640,0.050
0.645,-0.001
0.650,-0.349
0.655,-0.107
0.660,0.081
0.665,-0.271
0.670,-0.238
0.675,0.082
0.680,-0.168
0.685,-0.343
0.690,0.021
0.695,-0.016
0.700,-0.342
0.705,-0.081
0.710,0.117
0.715,-0.228
0.720,-0.159
0.725,0.212
0.730,-0.014
0.735,-0.187
0.740,0.191
0.745,0.183
0.750,-0.128
0.755,0.137
0.760,0.336
0.765,-0.015
0.770,0.042
0.775,0.395
0.780,0.142
0.785,-0.036
0.790,0.337
0.795,0.288
0.800,-0.051
0.805,0.201
0.810,0.378
0.815,0.008
0.820,0.035
0.825,0.362
0.830,0.113
0.835,-0.067
0.840,0.289
0.845,0.227
0.850,-0.125
0.855,0.121
0.860,0.297
0.865,-0.061
0.870,-0.013
0.875,0.310
0.880,0.050
0.885,-0.135
0.890,0.214
0.895,0.152
0.900,-0.182
0.905,0.073
0.910,0.230
0.915,-0.147
0.920,-0.101
0.925,0.226
0.930,-0.036
0.935,-0.217
0.940,0.141
0.945,0.092
0.950,-0.235
0.955,0.028
0.960,0.203
0.965,-0.166
0.970,-0.123
0.975,0.201
0.980,-0.057
0.985,-0.221
0.990,0.155
0.995,0.104
1.000,-0.239
1.005,0.008
1.010,0.176
1.015,-0.189
1.020,-0.138
1.025,0.198
1.030,-0.047
1.035,-0.224
1.040,0.121
1.045,0.088
1.050,-0.217
1.055,0.030
1.060,0.190
1.065,-0.174
1.070,-0.117
1.075,0.218
1.080,-0.046
1.085,-0.227
1.090,0.129
1.095,0.072
1.100,-0.251
1.105,0.009
1.110,0.174
1.115,-0.177
1.120,-0.115
1.125,0.200
1.130,-0.065
1.135,-0.231
1.140,0.133
1.145,0.077
1.150,-0.242
1.155,0.029
1.160,0.189
1.165,-0.186
1.170,-0.123
1.175,0.206
1.180,-0.059
1.185,-0.220
1.190,0.149
1.195,0.085
1.200,-0.250
1.205,0.000
1.210,0.166
1.215,-0.186
1.220,-0.128
1.225,0.188
1.230,-0.072
1.235,-0.223
1.240,0.152
1.245,0.095
1.250,-0.231
1.255,0.027
1.260,0.176
1.265,-0.196
1.270,-0.128
1.275,0.204
1.280,-0.050
1.285,-0.211
1.290,0.141
1.295,0.070
1.300,-0.252
1.305,0.022
1.310,0.185
1.315,-0.178
1.320,-0.102
1.325,0.213
1.330,-0.081
1.335,-0.249
1.340,0.112
1.345,0.032
1.350,-0.288
1.355,-0.013
1.360,0.149
1.365,-0.207
1.370,-0.149
1.375,0.157
1.380,-0.109
1.385,-0.257
1.390,0.116
1.395,0.045
1.400,-0.282
1.405,0.005
1.410,0.181
1.415,-0.172
1.420,-0.082
1.425,0.257
1.430,0.001
1.435,-0.133
1.440,0.240
1.445,0.167
1.450,-0.162
1.455,0.093
1.460,0.237
1.465,-0.118
1.470,-0.023
1.475,0.304
1.480,0.021
1.485,-0.143
1.490,0.214
1.495,0.127
1.500,-0.241
1.505,-0.095
1.510,-0.174
1.515,-0.834
1.520,-0.946
1.525,-0.560
1.530,-0.624
1.535,-0.491
1.540,0.329
1.545,0.670
1.550,0.498
1.555,0.792
1.560,0.898
1.565,0.375
1.570,0.274
1.575,0.453
1.580,0.076
1.585,-0.129
1.590,0.205
1.595,0.111
1.600,-0.213
1.605,0.050
1.610,0.188
1.615,-0.183
1.620,-0.105
1.625,0.213
1.630,-0.065
1.635,-0.218
1.640,0.145
1.645,0.066
1.650,-0.250
1.655,0.025
1.660,0.168
1.665,-0.201
1.670,-0.112
1.675,0.215
1.680,-0.059
1.685,-0.206
1.690,0.153
1.695,0.064
1.700,-0.256
1.705,0.014
1.710,0.155
1.715,-0.198
1.720,-0.113
1.725,0.196
1.730,-0.072
