'Elapsed time','ECG'
'seconds','mV'
0.000,0.120
0.005,-0.102
0.010,-0.122
0.015,-0.047
0.020,-0.018
0.025,-0.069
0.030,-0.054
0.035,-0.011
0.040,-0.020
0.045,-0.039
0.050,-0.005
0.055,0.018
0.060,-0.015
0.065,0.004
0.070,0.008
0.075,-0.022
0.080,-0.009
0.085,-0.009
0.090,-0.008
0.095,-0.023
0.100,-0.033
0.105,-0.026
0.110,-0.062
0.115,-0.072
0.120,-0.082
0.125,-0.098
0.130,-0.096
0.135,-0.120
0.140,-0.111
0.145,-0.118
0.150,-0.134
0.155,-0.115
0.160,-0.123
0.165,-0.118
0.170,-0.128
0.175,-0.140
0.180,-0.115
0.185,-0.108
0.190,-0.086
0.195,-0.092
0.200,-0.103
0.205,-0.076
0.210,-0.078
0.215,-0.080
0.220,-0.092
0.225,-0.094
0.230,-0.069
0.235,-0.071
0.240,-0.050
0.245,-0.050
0.250,-0.064
0.255,-0.047
0.260,-0.053
0.265,-0.043
0.270,-0.052
0.275,-0.055
0.280,-0.038
0.285,-0.051
0.290,-0.021
0.295,-0.011
0.300,-0.028
0.305,-0.018
0.310,-0.043
0.315,-0.037
0.320,-0.027
0.325,-0.036
0.330,-0.016
0.335,-0.006
0.340,0.029
0.345,0.043
0.350,0.030
0.355,0.040
0.360,0.033
0.365,0.037
0.370,0.017
0.375,-0.002
0.380,0.018
0.385,0.014
0.390,0.018
0.395,0.000
0.400,-0.012
0.405,0.011
0.410,0.002
0.415,0.011
0.420,0.008
0.425,0.003
0.430,0.023
0.435,0.012
0.440,0.016
0.445,-0.009
0.450,-0.044
0.455,-0.022
0.460,0.016
0.465,0.115
0.470,0.258
0.475,0.448
0.480,0.645
0.485,0.733
0.490,0.723
0.495,0.500
0.500,0.100
0.505,-0.237
0.510,-0.411
0.515,-0.375
0.520,-0.307
0.525,-0.295
0.530,-0.251
0.535,-0.187
0.540,-0.101
0.545,-0.081
0.550,-0.084
0.555,-0.052
0.560,-0.061
0.565,-0.051
0.570,-0.051
0.575,-0.062
0.580,-0.043
0.585,-0.047
0.590,-0.011
0.595,0.005
0.600,-0.017
0.605,0.000
0.610,-0.008
0.615,-0.002
0.620,-0.002
0.625,-0.015
0.630,0.005
0.635,0.007
0.640,0.028
0.645,0.036
0.650,0.023
0.655,0.039
0.660,0.028
0.665,0.037
0.670,0.048
0.675,0.044
0.680,0.058
0.685,0.057
0.690,0.077
0.695,0.074
0.700,0.056
0.705,0.073
0.710,0.058
0.715,0.058
0.720,0.056
0.725,0.044
0.730,0.059
0.735,0.039
0.740,0.038
0.745,0.024
0.750,-0.009
0.755,0.004
0.760,-0.007
0.765,-0.013
0.770,-0.032
0.775,-0.060
0.780,-0.047
0.785,-0.061
0.790,-0.057
0.795,-0.057
0.800,-0.077
0.805,-0.068
0.810,-0.076
0.815,-0.068
0.820,-0.062
0.825,-0.061
0.830,-0.049
0.835,-0.067
0.840,-0.050
0.845,-0.042
0.850,-0.050
0.855,-0.026
0.860,-0.043
0.865,-0.042
0.870,-0.031
0.875,-0.034
0.880,-0.017
0.885,-0.026
0.890,-0.011
0.895,-0.005
0.900,-0.018
0.905,-0.009
0.910,-0.030
0.915,-0.028
0.920,-0.023
0.925,-0.021
0.930,0.004
0.935,-0.015
0.940,-0.026
0.945,-0.029
0.950,-0.032
0.955,-0.001
0.960,-0.010
0.965,-0.018
0.970,-0.013
0.975,-0.002
0.980,0.027
0.985,0.018
0.990,0.027
0.995,0.031
1.000,0.016
1.005,0.033
1.010,0.017
1.015,0.010
1.020,0.004
1.025,-0.019
1.030,-0.009
1.035,-0.008
1.040,0.012
1.045,0.013
1.050,-0.002
1.055,0.018
1.060,0.007
1.065,0.010
1.070,0.013
1.075,-0.005
1.080,-0.016
