'Elapsed time','ECG'
'seconds','mV'
0.000,-0.075
0.005,-0.072
0.010,0.064
0.015,-0.043
0.020,-0.162
0.025,-0.159
0.030,-0.388
0.035,-0.565
0.040,-0.417
0.045,-0.188
0.050,0.057
0.055,0.204
0.060,0.189
0.065,0.131
0.070,0.104
0.075,0.133
0.080,0.108
0.085,0.063
0.090,0.074
0.095,0.064
0.100,0.063
0.105,0.068
0.110,0.040
0.115,-0.023
0.120,-0.050
0.125,0.036
0.130,0.081
0.135,0.086
0.140,0.091
0.145,0.049
0.150,0.041
0.155,0.008
0.160,-0.011
0.165,0.011
0.170,-0.001
0.175,0.026
0.180,0.007
0.185,-0.021
0.190,0.002
0.195,-0.017
0.200,-0.003
0.205,0.002
0.210,-0.004
0.215,0.004
0.220,-0.023
0.225,-0.011
0.230,-0.024
0.235,-0.036
0.240,-0.014
0.245,-0.038
0.250,-0.020
0.255,-0.020
0.260,-0.043
0.265,-0.033
0.270,-0.056
0.275,-0.046
0.280,-0.061
0.285,-0.087
0.290,-0.073
0.295,-0.084
0.300,-0.062
0.305,-0.064
0.310,-0.062
0.315,-0.037
0.320,-0.059
0.325,-0.029
0.330,-0.024
0.335,-0.028
0.340,0.016
0.345,0.013
0.350,0.036
0.355,0.043
0.360,0.047
0.365,0.086
0.370,0.081
0.375,0.103
0.380,0.091
0.385,0.061
0.390,0.079
0.395,0.067
0.400,0.079
0.405,0.076
0.410,0.067
0.415,0.079
0.420,0.058
0.425,0.080
0.430,0.075
0.435,0.062
0.440,0.088
0.445,0.067
0.450,0.065
0.455,0.045
0.460,0.032
0.465,0.064
0.470,0.044
0.475,0.033
0.480,0.005
0.485,-0.003
0.490,0.044
0.495,0.023
0.500,0.024
0.505,0.034
0.510,0.024
0.515,0.020
0.520,-0.016
0.525,0.004
0.530,0.007
0.535,-0.012
0.540,0.009
0.545,-0.001
0.550,0.002
0.555,-0.015
0.560,-0.015
0.565,0.011
0.570,-0.019
0.575,-0.003
0.580,-0.006
0.585,-0.032
0.590,-0.020
0.595,-0.042
0.600,-0.031
0.605,-0.025
0.610,-0.023
0.615,0.001
0.620,-0.012
0.625,0.014
0.630,0.009
0.635,-0.014
0.640,0.003
0.645,-0.015
0.650,-0.007
0.655,-0.019
0.660,-0.036
0.665,-0.013
0.670,-0.024
0.675,-0.008
0.680,-0.021
0.685,-0.038
0.690,-0.010
0.695,-0.028
0.700,-0.020
0.705,-0.027
0.710,-0.035
0.715,-0.019
0.720,-0.047
0.725,-0.021
0.730,-0.011
0.735,-0.024
0.740,-0.018
0.745,-0.059
0.750,-0.053
0.755,-0.046
0.760,-0.051
0.765,-0.033
0.770,-0.047
0.775,-0.016
0.780,-0.008
0.785,-0.006
0.790,0.033
0.795,0.010
0.800,0.008
0.805,0.003
0.810,-0.009
0.815,0.003
0.820,-0.019
0.825,0.009
0.830,0.011
0.835,-0.018
0.840,-0.005
0.845,-0.011
0.850,0.008
0.855,0.007
0.860,0.003
0.865,0.017
0.870,-0.014
0.875,0.008
0.880,0.007
0.885,-0.021
0.890,-0.006
0.895,-0.044
0.900,-0.087
0.905,-0.182
0.910,-0.328
0.915,-0.432
0.920,-0.443
0.925,-0.222
0.930,0.033
0.935,0.149
0.940,0.170
0.945,0.122
0.950,0.136
0.955,0.139
0.960,0.106
0.965,0.091
0.970,0.047
0.975,0.053
0.980,0.040
0.985,0.016
0.990,0.038
0.995,0.014
1.000,0.027
1.005,0.032
1.010,0.014
1.015,0.025
1.020,0.002
1.025,0.021
1.030,0.023
1.035,0.008
1.040,0.023
1.045,-0.011
1.050,0.000
1.055,0.007
1.060,-0.004
1.065,0.013
1.070,-0.004
1.075,0.015
1.080,0.001
1.085,-0.024
1.090,0.005
1.095,-0.014
1.100,-0.006
1.105,-0.009
1.110,-0.026
1.115,-0.008
1.120,-0.034
1.125,-0.026
1.130,-0.030
1.135,-0.055
1.140,-0.030
1.145,-0.044
1.150,-0.044
1.155,-0.047
1.160,-0.057
1.165,-0.040
1.170,-0.062
1.175,-0.045
1.180,-0.045
1.185,-0.060
1.190,-0.030
1.195,-0.045
1.200,-0.032
1.205,-0.023
1.210,-0.020
1.215,0.013
1.220,-0.001
1.225,0.025
1.230,0.043
1.235,0.043
1.240,0.075
1.245,0.057
1.250,0.069
1.255,0.075
1.260,0.068
1.265,0.089
1.270,0.065
1.275,0.081
1.280,0.083
1.285,0.065
1.290,0.089
1.295,0.072
1.300,0.078
1.305,0.077
1.310,0.064
1.315,0.075
1.320,0.050
1.325,0.069
1.330,0.064
1.335,0.042
1.340,0.069
1.345,0.047
1.350,0.043
1.355,0.030
1.360,0.017
1.365,0.035
1.370,0.012
1.375,0.031
1.380,0.029
1.385,0.011
1.390,0.030
1.395,-0.003
1.400,0.006
1.405,0.012
1.410,-0.007
1.415,-0.004
1.420,-0.037
1.425,-0.013
1.430,-0.004
1.435,-0.021
1.440,0.003
1.445,-0.014
1.450,-0.007
1.455,-0.012
1.460,-0.022
1.465,0.001
1.470,-0.023
1.475,-0.006
1.480,-0.005
1.485,-0.025
1.490,0.001
1.495,-0.016
1.500,-0.003
1.505,-0.003
1.510,-0.024
1.515,-0.008
1.520,-0.022
1.525,0.000
1.530,-0.007
1.535,-0.033
1.540,-0.004
1.545,-0.024
1.550,-0.024
1.555,-0.025
1.560,-0.035
1.565,-0.012
1.570,-0.034
1.575,-0.018
1.580,-0.008
1.585,-0.030
1.590,-0.019
1.595,-0.038
1.600,-0.025
1.605,-0.017
1.610,-0.024
1.615,-0.005
1.620,-0.022
1.625,0.003
1.630,0.008
1.635,-0.009
1.640,0.017
1.645,0.000
1.650,0.009
1.655,0.013
1.660,0.000
1.665,0.014
1.670,-0.012
1.675,0.007
1.680,0.014
1.685,-0.004
1.690,0.019
1.695,-0.003
1.700,0.001
1.705,0.002
1.710,-0.009
1.715,0.012
1.720,-0.014
1.725,0.005
1.730,0.007
1.735,-0.016
1.740,0.017
1.745,-0.014
1.750,-0.066
1.755,-0.165
1.760,-0.313
1.765,-0.425
1.770,-0.462
1.775,-0.270
1.780,-0.009
1.785,0.121
1.790,0.155
1.795,0.121
1.800,0.135
1.805,0.136
1.810,0.092
1.815,0.078
1.820,0.053
1.825,0.066
1.830,0.050
1.835,0.028
1.840,0.055
1.845,0.026
1.850,0.032
1.855,0.043
1.860,0.023
1.865,0.035
1.870,0.019
1.875,0.038
1.880,0.036
1.885,0.009
1.890,0.029
1.895,0.003
1.900,0.015
1.905,0.030
1.910,0.014
1.915,0.021
1.920,-0.011
1.925,0.005
1.930,0.010
1.935,-0.022
1.940,0.002
1.945,-0.007
1.950,-0.001
1.955,-0.001
1.960,-0.016
1.965,0.001
1.970,-0.027
1.975,-0.019
1.980,-0.016
1.985,-0.041
1.990,-0.026
1.995,-0.052
2.000,-0.053
2.005,-0.046
2.010,-0.050
2.015,-0.034
2.020,-0.067
2.025,-0.058
2.030,-0.053
2.035,-0.066
2.040,-0.035
2.045,-0.054
2.050,-0.042
2.055,-0.020
2.060,-0.023
2.065,0.005
2.070,0.001
2.075,0.024
2.080,0.032
2.085,0.022
2.090,0.059
2.095,0.053
2.100,0.070
2.105,0.079
2.110,0.067
2.115,0.087
2.120,0.069
2.125,0.085
2.130,0.086
2.135,0.068
2.140,0.096
2.145,0.068
2.150,0.061
2.155,0.062
2.160,0.047
2.165,0.069
2.170,0.044
2.175,0.056
2.180,0.059
2.185,0.035
2.190,0.059
2.195,0.042
2.200,0.043
2.205,0.042
2.210,0.025
2.215,0.042
2.220,0.019
2.225,0.031
2.230,0.029
2.235,0.004
2.240,0.029
2.245,0.009
2.250,0.007
2.255,0.007
2.260,-0.010
2.265,0.010
2.270,-0.009
2.275,0.004
2.280,0.003
2.285,-0.026
2.290,-0.001
2.295,-0.016
2.300,-0.013
2.305,-0.009
2.310,-0.022
2.315,-0.002
2.320,-0.026
2.325,-0.013
2.330,-0.006
2.335,-0.028
2.340,-0.004
2.345,-0.023
2.350,-0.020
2.355,-0.014
2.360,-0.028
2.365,-0.007
2.370,-0.024
2.375,-0.012
2.380,-0.012
2.385,-0.037
2.390,-0.009
2.395,-0.021
2.400,-0.018
2.405,-0.015
2.410,-0.036
2.415,-0.016
2.420,-0.029
