'Elapsed time','ECG'
'seconds','mV'
0.000,0.113
0.005,0.212
0.010,0.228
0.015,0.226
0.020,0.220
0.025,0.225
0.030,0.248
0.035,0.240
0.040,0.242
0.045,0.260
0.050,0.257
0.055,0.250
0.060,0.256
0.065,0.253
0.070,0.244
0.075,0.245
0.080,0.234
0.085,0.206
0.090,0.189
0.095,0.173
0.100,0.148
0.105,0.113
0.110,0.072
0.115,0.031
0.120,-0.012
0.125,-0.054
0.130,-0.090
0.135,-0.122
0.140,-0.152
0.145,-0.178
0.150,-0.197
0.155,-0.211
0.160,-0.221
0.165,-0.225
0.170,-0.224
0.175,-0.220
0.180,-0.220
0.185,-0.221
0.190,-0.215
0.195,-0.206
0.200,-0.197
0.205,-0.191
0.210,-0.184
0.215,-0.172
0.220,-0.164
0.225,-0.162
0.230,-0.155
0.235,-0.145
0.240,-0.140
0.245,-0.137
0.250,-0.134
0.255,-0.127
0.260,-0.116
0.265,-0.113
0.270,-0.112
0.275,-0.102
0.280,-0.090
0.285,-0.082
0.290,-0.083
0.295,-0.085
0.300,-0.080
0.305,-0.076
0.310,-0.073
0.315,-0.066
0.320,-0.056
0.325,-0.052
0.330,-0.051
0.335,-0.048
0.340,-0.042
0.345,-0.036
0.350,-0.039
0.355,-0.045
0.360,-0.047
0.365,-0.050
0.370,-0.049
0.375,-0.040
0.380,-0.027
0.385,-0.018
0.390,-0.015
0.395,-0.018
0.400,-0.021
0.405,-0.021
0.410,-0.021
0.415,-0.014
0.420,-0.009
0.425,-0.012
0.430,-0.016
0.435,-0.015
0.440,-0.008
0.445,0.002
0.450,0.008
0.455,0.015
0.460,0.023
0.465,0.026
0.470,0.022
0.475,0.012
0.480,0.006
0.485,0.009
0.490,0.014
0.495,0.017
0.500,0.021
0.505,0.024
0.510,0.021
0.515,0.016
0.520,0.017
0.525,0.027
0.530,0.039
0.535,0.044
0.540,0.042
0.545,0.036
0.550,0.036
0.555,0.043
0.560,0.043
0.565,0.030
0.570,0.020
0.575,0.023
0.580,0.032
0.585,0.041
0.590,0.048
0.595,0.046
0.600,0.041
0.605,0.035
0.610,0.029
0.615,0.032
0.620,0.036
0.625,0.031
0.630,0.026
0.635,0.025
0.640,0.029
0.645,0.034
0.650,0.035
0.655,0.035
0.660,0.046
0.665,0.055
0.670,0.049
0.675,0.037
0.680,0.028
0.685,0.023
0.690,0.021
0.695,0.025
0.700,0.028
0.705,0.029
0.710,0.033
0.715,0.039
0.720,0.038
0.725,0.034
0.730,0.033
0.735,0.036
0.740,0.041
0.745,0.051
0.750,0.072
0.755,0.094
0.760,0.106
0.765,0.105
0.770,0.093
0.775,0.079
0.780,0.088
0.785,0.112
0.790,0.118
0.795,0.098
0.800,0.064
0.805,0.033
0.810,0.014
0.815,0.000
0.820,-0.015
0.825,-0.022
0.830,-0.014
0.835,-0.014
0.840,-0.017
0.845,-0.034
0.850,-0.065
0.855,-0.076
0.860,-0.074
0.865,-0.073
0.870,-0.060
0.875,-0.055
0.880,-0.067
0.885,-0.070
0.890,-0.063
0.895,-0.047
0.900,-0.028
0.905,-0.028
0.910,-0.042
0.915,-0.039
0.920,0.001
0.925,0.068
0.930,0.189
0.935,0.408
0.940,0.660
0.945,0.836
0.950,0.826
0.955,0.549
0.960,0.078
0.965,-0.307
0.970,-0.418
0.975,-0.320
0.980,-0.189
0.985,-0.170
0.990,-0.179
0.995,-0.152
1.000,-0.148
1.005,-0.152
1.010,-0.142
1.015,-0.129
1.020,-0.123
1.025,-0.117
1.030,-0.104
1.035,-0.094
1.040,-0.087
1.045,-0.075
1.050,-0.067
1.055,-0.066
1.060,-0.062
1.065,-0.057
1.070,-0.050
1.075,-0.041
1.080,-0.032
1.085,-0.030
1.090,-0.034
1.095,-0.033
1.100,-0.025
1.105,-0.013
1.110,-0.002
1.115,0.004
1.120,0.011
1.125,0.024
1.130,0.034
1.135,0.040
1.140,0.047
1.145,0.046
1.150,0.051
1.155,0.063
1.160,0.067
1.165,0.075
1.170,0.086
1.175,0.100
1.180,0.117
1.185,0.126
1.190,0.131
1.195,0.135
1.200,0.142
1.205,0.153
1.210,0.158
1.215,0.157
1.220,0.157
1.225,0.159
1.230,0.158
1.235,0.147
1.240,0.129
1.245,0.108
1.250,0.092
1.255,0.068
1.260,0.031
1.265,-0.008
1.270,-0.050
1.275,-0.086
1.280,-0.114
1.285,-0.142
1.290,-0.168
1.295,-0.191
1.300,-0.216
1.305,-0.228
1.310,-0.226
1.315,-0.225
1.320,-0.225
1.325,-0.224
1.330,-0.219
1.335,-0.210
1.340,-0.203
1.345,-0.200
1.350,-0.192
1.355,-0.182
1.360,-0.174
1.365,-0.164
1.370,-0.155
1.375,-0.145
1.380,-0.137
1.385,-0.121
1.390,-0.105
1.395,-0.097
1.400,-0.092
1.405,-0.095
1.410,-0.094
1.415,-0.089
1.420,-0.083
1.425,-0.079
1.430,-0.085
1.435,-0.081
1.440,-0.070
1.445,-0.061
1.450,-0.054
1.455,-0.050
1.460,-0.043
1.465,-0.035
1.470,-0.036
1.475,-0.038
1.480,-0.039
1.485,-0.039
1.490,-0.027
1.495,-0.014
1.500,-0.008
1.505,-0.011
1.510,-0.017
1.515,-0.024
1.520,-0.027
1.525,-0.018
1.530,-0.009
