'Elapsed time','ECG'
'seconds','mV'
0.000,-0.016
0.005,-0.020
0.010,-0.067
0.015,-0.150
0.020,-0.266
0.025,-0.458
0.030,-0.651
0.035,-0.563
0.040,-0.204
0.045,0.032
0.050,0.073
0.055,0.077
0.060,0.103
0.065,0.164
0.070,0.183
0.075,0.153
0.080,0.138
0.085,0.138
0.090,0.142
0.095,0.142
0.100,0.135
0.105,0.131
0.110,0.130
0.115,0.123
0.120,0.115
0.125,0.111
0.130,0.106
0.135,0.096
0.140,0.091
0.145,0.087
0.150,0.076
0.155,0.070
0.160,0.067
0.165,0.059
0.170,0.052
0.175,0.051
0.180,0.045
0.185,0.033
0.190,0.027
0.195,0.023
0.200,0.016
0.205,0.011
0.210,0.009
0.215,0.003
0.220,-0.006
0.225,-0.009
0.230,-0.012
0.235,-0.017
0.240,-0.019
0.245,-0.020
0.250,-0.027
0.255,-0.030
0.260,-0.026
0.265,-0.023
0.270,-0.019
0.275,-0.010
0.280,-0.003
0.285,-0.001
0.290,0.005
0.295,0.015
0.300,0.015
0.305,0.013
0.310,0.012
0.315,0.003
0.320,-0.013
0.325,-0.026
0.330,-0.036
0.335,-0.043
0.340,-0.043
0.345,-0.039
0.350,-0.039
0.355,-0.039
0.360,-0.038
0.365,-0.037
0.370,-0.033
0.375,-0.022
0.380,-0.014
0.385,-0.012
0.390,-0.010
0.395,-0.010
0.400,-0.014
0.405,-0.014
0.410,-0.009
0.415,-0.010
0.420,-0.012
0.425,-0.010
0.430,-0.012
0.435,-0.018
0.440,-0.018
0.445,-0.015
0.450,-0.015
0.455,-0.011
0.460,-0.003
0.465,-0.004
0.470,-0.009
0.475,-0.008
0.480,-0.011
0.485,-0.017
0.490,-0.012
0.495,-0.005
0.500,-0.006
0.505,-0.006
0.510,-0.005
0.515,-0.008
0.520,-0.010
0.525,-0.005
0.530,-0.002
0.535,-0.001
0.540,0.005
0.545,0.008
0.550,0.003
0.555,0.000
0.560,0.001
0.565,-0.001
0.570,0.000
0.575,0.007
0.580,0.008
0.585,0.004
0.590,0.005
0.595,0.006
0.600,-0.002
0.605,-0.005
0.610,0.002
0.615,0.006
0.620,0.006
0.625,0.010
0.630,0.010
0.635,0.005
0.640,0.004
0.645,0.002
0.650,-0.002
0.655,0.001
0.660,0.007
0.665,0.006
0.670,0.003
0.675,0.003
0.680,0.001
0.685,-0.005
0.690,-0.003
0.695,0.002
0.700,0.000
0.705,-0.002
0.710,0.000
0.715,-0.002
0.720,-0.008
0.725,-0.006
0.730,-0.003
0.735,-0.004
0.740,-0.001
0.745,0.003
0.750,-0.002
0.755,-0.003
0.760,0.003
0.765,-0.001
0.770,-0.006
0.775,-0.003
0.780,-0.003
0.785,-0.009
0.790,-0.016
0.795,-0.025
0.800,-0.039
0.805,-0.053
0.810,-0.060
0.815,-0.062
0.820,-0.058
0.825,-0.046
0.830,-0.044
0.835,-0.047
0.840,-0.035
0.845,-0.019
0.850,-0.013
0.855,-0.008
0.860,0.002
0.865,0.001
0.870,-0.009
0.875,-0.010
0.880,-0.006
0.885,-0.005
0.890,0.001
0.895,0.006
0.900,0.007
0.905,0.009
0.910,0.017
0.915,0.026
0.920,0.039
0.925,0.055
0.930,0.065
0.935,0.065
0.940,0.063
0.945,0.061
0.950,0.056
0.955,0.055
0.960,0.058
0.965,0.051
0.970,0.030
0.975,0.002
0.980,-0.037
0.985,-0.105
0.990,-0.198
0.995,-0.356
1.000,-0.576
1.005,-0.585
1.010,-0.263
1.015,0.029
1.020,0.096
1.025,0.088
1.030,0.092
1.035,0.143
1.040,0.189
1.045,0.168
1.050,0.139
1.055,0.135
1.060,0.141
1.065,0.138
1.070,0.128
1.075,0.124
1.080,0.120
1.085,0.114
1.090,0.112
1.095,0.109
1.100,0.097
1.105,0.087
1.110,0.084
1.115,0.078
1.120,0.072
1.125,0.071
1.130,0.065
1.135,0.054
1.140,0.047
1.145,0.042
1.150,0.032
1.155,0.027
1.160,0.028
1.165,0.024
1.170,0.015
1.175,0.008
1.180,0.003
1.185,-0.001
1.190,-0.004
1.195,-0.010
1.200,-0.018
1.205,-0.021
1.210,-0.017
1.215,-0.021
1.220,-0.029
1.225,-0.032
1.230,-0.035
1.235,-0.034
1.240,-0.024
1.245,-0.015
1.250,-0.012
1.255,-0.005
1.260,0.010
1.265,0.019
1.270,0.018
1.275,0.016
1.280,0.009
1.285,-0.007
1.290,-0.022
1.295,-0.032
1.300,-0.039
1.305,-0.039
1.310,-0.034
1.315,-0.037
1.320,-0.040
1.325,-0.033
1.330,-0.027
1.335,-0.023
1.340,-0.017
1.345,-0.014
1.350,-0.015
1.355,-0.012
1.360,-0.005
1.365,-0.004
1.370,-0.012
1.375,-0.014
1.380,-0.010
1.385,-0.005
1.390,-0.002
1.395,-0.005
1.400,-0.012
1.405,-0.011
1.410,-0.004
1.415,0.000
1.420,-0.004
1.425,-0.007
1.430,-0.009
1.435,-0.012
1.440,-0.009
1.445,-0.005
1.450,-0.004
1.455,-0.001
1.460,0.003
1.465,0.000
1.470,-0.006
1.475,-0.007
1.480,-0.006
1.485,-0.004
1.490,0.002
1.495,0.006
1.500,0.000
1.505,-0.004
1.510,0.002
1.515,0.002
1.520,0.001
1.525,0.008
1.530,0.004
1.535,-0.004
1.540,0.001
1.545,0.010
1.550,0.010
1.555,0.010
1.560,0.010
1.565,0.007
1.570,0.005
1.575,0.004
1.580,-0.001
1.585,-0.003
1.590,0.004
1.595,0.008
1.600,0.006
1.605,0.006
1.610,0.004
1.615,0.002
1.620,0.001
1.625,0.003
1.630,0.009
1.635,0.013
1.640,0.014
1.645,0.012
1.650,0.003
1.655,-0.006
1.660,-0.007
1.665,-0.008
1.670,-0.007
1.675,-0.004
1.680,-0.004
1.685,-0.003
1.690,0.000
1.695,0.003
1.700,0.002
1.705,0.002
1.710,-0.001
1.715,-0.011
1.720,-0.013
1.725,0.000
1.730,0.006
1.735,-0.002
1.740,-0.009
1.745,-0.015
1.750,-0.029
1.755,-0.039
1.760,-0.043
1.765,-0.056
1.770,-0.059
1.775,-0.047
1.780,-0.039
1.785,-0.044
1.790,-0.055
1.795,-0.054
1.800,-0.040
1.805,-0.027
1.810,-0.016
1.815,-0.008
1.820,-0.008
1.825,-0.016
1.830,-0.019
1.835,-0.016
1.840,-0.006
1.845,-0.002
1.850,-0.010
1.855,-0.005
1.860,0.010
1.865,0.012
1.870,0.013
1.875,0.029
1.880,0.046
1.885,0.057
1.890,0.067
1.895,0.062
1.900,0.049
1.905,0.046
1.910,0.046
1.915,0.046
1.920,0.044
1.925,0.037
1.930,0.023
1.935,-0.002
1.940,-0.042
1.945,-0.099
1.950,-0.217
1.955,-0.437
1.960,-0.581
1.965,-0.400
1.970,-0.088
1.975,0.022
1.980,-0.005
1.985,-0.022
1.990,0.035
1.995,0.144
2.000,0.177
2.005,0.145
2.010,0.130
2.015,0.129
2.020,0.138
2.025,0.146
2.030,0.142
2.035,0.133
2.040,0.127
2.045,0.119
2.050,0.106
2.055,0.096
2.060,0.091
2.065,0.085
2.070,0.078
2.075,0.076
2.080,0.077
2.085,0.070
2.090,0.064
2.095,0.058
2.100,0.047
2.105,0.041
2.110,0.042
2.115,0.037
2.120,0.024
2.125,0.023
2.130,0.021
2.135,0.004
2.140,-0.003
2.145,0.000
2.150,-0.006
2.155,-0.014
2.160,-0.013
2.165,-0.012
2.170,-0.026
2.175,-0.037
2.180,-0.033
2.185,-0.032
2.190,-0.032
2.195,-0.027
2.200,-0.026
2.205,-0.022
2.210,-0.012
2.215,-0.010
2.220,-0.009
2.225,-0.003
2.230,-0.003
2.235,-0.012
2.240,-0.020
2.245,-0.025
2.250,-0.034
2.255,-0.034
2.260,-0.032
2.265,-0.044
2.270,-0.042
2.275,-0.031
2.280,-0.036
2.285,-0.033
2.290,-0.014
2.295,-0.009
2.300,-0.014
2.305,-0.010
2.310,-0.004
2.315,-0.007
2.320,-0.007
2.325,0.007
2.330,0.008
2.335,-0.009
2.340,-0.013
2.345,-0.006
2.350,-0.004
2.355,-0.006
2.360,-0.002
2.365,0.002
2.370,-0.002
2.375,-0.010
2.380,-0.011
2.385,-0.005
2.390,-0.001
2.395,-0.001
2.400,-0.002
2.405,0.001
2.410,0.002
2.415,-0.008
2.420,-0.018
2.425,-0.011
2.430,0.000
2.435,0.003
2.440,0.002
2.445,-0.004
2.450,-0.005
2.455,0.008
2.460,0.015
2.465,0.006
2.470,-0.005
2.475,-0.009
2.480,-0.005
2.485,0.004
2.490,0.008
2.495,0.007
2.500,0.007
2.505,0.009
2.510,0.010
2.515,0.001
2.520,-0.006
2.525,-0.005
2.530,-0.006
2.535,0.001
2.540,0.009
2.545,0.007
2.550,0.005
2.555,0.005
2.560,0.008
2.565,0.010
2.570,0.005
2.575,-0.003
2.580,-0.006
2.585,-0.003
2.590,0.004
2.595,0.015
2.600,0.014
2.605,-0.001
2.610,-0.008
2.615,-0.018
2.620,-0.018
2.625,0.002
2.630,0.010
2.635,0.004
2.640,-0.001
2.645,-0.002
2.650,-0.008
2.655,-0.008
2.660,0.003
2.665,0.002
2.670,-0.009
2.675,-0.010
2.680,-0.004
2.685,-0.001
2.690,-0.010
2.695,-0.023
2.700,-0.032
2.705,-0.042
2.710,-0.049
2.715,-0.053
2.720,-0.053
2.725,-0.043
2.730,-0.035
2.735,-0.035
2.740,-0.032
2.745,-0.022
2.750,-0.019
2.755,-0.016
2.760,-0.010
2.765,-0.006
2.770,-0.006
2.775,-0.011
2.780,-0.017
2.785,-0.015
2.790,-0.011
2.795,-0.012
2.800,-0.012
2.805,-0.003
2.810,0.005
2.815,0.008
2.820,0.016
2.825,0.033
2.830,0.046
2.835,0.048
2.840,0.047
2.845,0.050
2.850,0.052
2.855,0.056
2.860,0.052
2.865,0.036
2.870,0.021
2.875,0.016
2.880,0.004
2.885,-0.046
2.890,-0.131
