'Elapsed time','ECG'
'seconds','mV'
0.000,0.002
0.005,-0.045
0.010,-0.041
0.015,0.021
0.020,-0.001
0.025,-0.038
0.030,0.015
0.035,0.021
0.040,-0.022
0.045,0.019
0.050,0.064
0.055,0.006
0.060,-0.022
0.065,0.039
0.070,0.036
0.075,-0.002
0.080,0.048
0.085,0.073
0.090,0.019
0.095,0.036
0.100,0.087
0.105,0.034
0.110,0.013
0.115,0.082
0.120,0.067
0.125,0.019
0.130,0.066
0.135,0.089
0.140,0.044
0.145,0.058
0.150,0.080
0.155,0.001
0.160,-0.037
0.165,0.017
0.170,0.008
0.175,-0.012
0.180,0.045
0.185,0.051
0.190,-0.024
0.195,-0.028
0.200,0.009
0.205,-0.041
0.210,-0.061
0.215,0.003
0.220,-0.006
0.225,-0.046
0.230,0.004
0.235,0.028
0.240,-0.019
0.245,0.009
0.250,0.050
0.255,-0.029
0.260,-0.051
0.265,0.030
0.270,0.017
0.275,-0.019
0.280,0.033
0.285,0.032
0.290,-0.026
0.295,0.016
0.300,0.084
0.305,0.018
0.310,-0.019
0.315,0.043
0.320,0.020
0.325,-0.011
0.330,0.048
0.335,0.053
0.340,-0.007
0.345,0.017
0.350,0.069
0.355,0.029
0.360,0.010
0.365,0.055
0.370,0.032
0.375,0.000
0.380,0.070
0.385,0.091
0.390,0.032
0.395,0.044
0.400,0.061
0.405,0.010
0.410,0.006
0.415,0.048
0.420,0.017
0.425,-0.020
0.430,0.036
0.435,0.048
0.440,-0.014
0.445,-0.002
0.450,0.047
0.455,0.024
0.460,0.008
0.465,0.035
0.470,-0.001
0.475,-0.024
0.480,0.067
0.485,0.096
0.490,0.020
0.495,0.028
0.500,0.070
0.505,0.022
0.510,0.009
0.515,0.068
0.520,0.051
0.525,0.012
0.530,0.055
0.535,0.056
0.540,-0.021
0.545,-0.025
0.550,0.024
0.555,-0.014
0.560,-0.033
0.565,0.029
0.570,0.012
0.575,-0.040
0.580,0.000
0.585,0.004
0.590,-0.061
0.595,-0.032
0.600,0.015
0.605,-0.039
0.610,-0.039
0.615,0.023
0.620,-0.009
0.625,-0.035
0.630,0.054
0.635,0.130
0.640,0.158
0.645,0.267
0.650,0.367
0.655,0.304
0.660,0.207
0.665,0.139
0.670,0.017
0.675,-0.056
0.680,-0.013
0.685,-0.006
0.690,-0.053
0.695,-0.033
0.700,-0.018
0.705,-0.083
0.710,-0.097
0.715,-0.046
0.720,-0.070
0.725,-0.109
0.730,-0.058
0.735,-0.044
0.740,-0.100
0.745,-0.076
0.750,-0.020
0.755,-0.063
0.760,-0.113
0.765,-0.067
0.770,-0.059
0.775,-0.100
0.780,-0.049
0.785,-0.015
0.790,-0.058
0.795,-0.036
0.800,0.004
0.805,-0.036
0.810,-0.043
0.815,0.014
0.820,-0.011
0.825,-0.063
0.830,-0.013
0.835,0.004
0.840,-0.044
0.845,-0.009
0.850,0.032
0.855,-0.007
0.860,-0.010
0.865,0.038
0.870,0.014
0.875,-0.029
0.880,0.023
0.885,0.048
0.890,-0.026
0.895,-0.027
0.900,0.029
0.905,-0.014
0.910,-0.038
0.915,0.023
0.920,0.011
0.925,-0.040
0.930,-0.007
0.935,-0.006
0.940,-0.079
0.945,-0.067
0.950,-0.027
0.955,-0.083
0.960,-0.104
0.965,-0.057
0.970,-0.077
0.975,-0.113
0.980,-0.076
0.985,-0.063
0.990,-0.092
0.995,-0.072
1.000,-0.050
1.005,-0.094
1.010,-0.106
1.015,-0.056
1.020,-0.076
1.025,-0.114
1.030,-0.064
1.035,-0.063
1.040,-0.122
1.045,-0.075
1.050,-0.042
1.055,-0.125
1.060,-0.140
1.065,-0.086
1.070,-0.105
1.075,-0.132
1.080,-0.076
1.085,-0.052
1.090,-0.089
1.095,-0.049
1.100,0.004
1.105,-0.053
1.110,-0.087
1.115,-0.043
1.120,-0.074
1.125,-0.118
1.130,-0.057
1.135,-0.032
1.140,-0.091
1.145,-0.072
1.150,-0.026
1.155,-0.083
1.160,-0.094
1.165,-0.026
1.170,-0.052
1.175,-0.098
1.180,-0.059
1.185,-0.049
1.190,-0.080
1.195,-0.030
1.200,0.012
1.205,-0.051
1.210,-0.070
1.215,-0.007
1.220,-0.008
1.225,-0.030
1.230,0.018
1.235,0.008
1.240,-0.065
1.245,-0.044
1.250,-0.008
1.255,-0.058
1.260,-0.068
1.265,-0.005
1.270,0.007
1.275,-0.007
1.280,0.032
1.285,0.037
1.290,-0.010
1.295,0.005
1.300,0.035
1.305,-0.023
1.310,-0.042
1.315,0.012
1.320,-0.011
1.325,-0.049
1.330,0.008
1.335,0.034
1.340,-0.020
1.345,-0.002
1.350,0.058
1.355,0.010
1.360,-0.019
1.365,0.049
1.370,0.045
1.375,-0.008
1.380,0.018
1.385,0.018
1.390,-0.043
1.395,-0.008
1.400,0.092
1.405,0.122
1.410,0.184
1.415,0.307
1.420,0.306
1.425,0.208
1.430,0.139
1.435,0.040
1.440,-0.053
1.445,-0.024
1.450,0.017
1.455,-0.035
1.460,-0.044
1.465,0.007
1.470,-0.041
1.475,-0.103
1.480,-0.056
1.485,-0.039
1.490,-0.092
1.495,-0.071
1.500,-0.023
1.505,-0.056
1.510,-0.058
1.515,0.003
1.520,-0.007
1.525,-0.039
1.530,0.002
1.535,0.027
1.540,0.018
1.545,0.055
1.550,0.067
1.555,0.008
1.560,0.015
1.565,0.072
1.570,0.044
1.575,0.005
1.580,0.061
1.585,0.093
1.590,0.037
1.595,0.041
1.600,0.084
1.605,0.041
1.610,0.028
1.615,0.086
1.620,0.073
1.625,0.053
1.630,0.126
1.635,0.156
1.640,0.102
1.645,0.108
1.650,0.138
1.655,0.087
1.660,0.064
1.665,0.106
1.670,0.076
1.675,0.044
1.680,0.115
1.685,0.124
1.690,0.040
1.695,0.053
1.700,0.095
1.705,0.040
1.710,0.017
1.715,0.057
1.720,0.018
1.725,-0.027
1.730,0.027
1.735,0.043
1.740,-0.005
1.745,0.019
1.750,0.068
1.755,0.018
1.760,-0.014
1.765,0.012
1.770,-0.037
1.775,-0.069
1.780,-0.008
1.785,0.010
1.790,-0.045
1.795,-0.032
1.800,0.022
1.805,-0.006
1.810,-0.022
1.815,0.039
1.820,0.046
1.825,0.004
1.830,0.035
1.835,0.050
1.840,-0.013
1.845,-0.002
1.850,0.053
1.855,0.018
1.860,-0.002
1.865,0.045
1.870,0.033
1.875,-0.004
1.880,0.036
1.885,0.037
1.890,-0.026
1.895,-0.007
1.900,0.017
1.905,-0.051
1.910,-0.057
1.915,0.013
1.920,0.002
1.925,-0.029
1.930,0.030
1.935,0.059
1.940,0.006
1.945,-0.011
1.950,-0.007
1.955,-0.034
1.960,-0.008
1.965,0.062
1.970,0.056
1.975,0.025
1.980,0.039
