'Elapsed time','ECG'
'seconds','mV'
0.000,-0.498
0.005,0.287
0.010,0.191
0.015,0.032
0.020,0.167
0.025,0.119
0.030,0.106
0.035,0.113
0.040,0.115
0.045,0.099
0.050,0.073
0.055,0.079
0.060,0.066
0.065,0.040
0.070,0.050
0.075,0.056
0.080,0.033
0.085,0.030
0.090,0.043
0.095,0.024
0.100,0.000
0.105,0.004
0.110,-0.009
0.115,-0.031
0.120,-0.019
0.125,-0.018
0.130,-0.046
0.135,-0.049
0.140,-0.048
0.145,-0.083
0.150,-0.106
0.155,-0.100
0.160,-0.118
0.165,-0.141
0.170,-0.139
0.175,-0.161
0.180,-0.195
0.185,-0.200
0.190,-0.196
0.195,-0.211
0.200,-0.220
0.205,-0.207
0.210,-0.215
0.215,-0.230
0.220,-0.194
0.225,-0.153
0.230,-0.128
0.235,-0.079
0.240,-0.022
0.245,0.017
0.250,0.047
0.255,0.078
0.260,0.104
0.265,0.120
0.270,0.150
0.275,0.168
0.280,0.155
0.285,0.165
0.290,0.188
0.295,0.171
0.300,0.134
0.305,0.131
0.310,0.136
0.315,0.125
0.320,0.126
0.325,0.129
0.330,0.115
0.335,0.112
0.340,0.109
0.345,0.082
0.350,0.072
0.355,0.091
0.360,0.083
0.365,0.061
0.370,0.066
0.375,0.064
0.380,0.047
0.385,0.054
0.390,0.060
0.395,0.033
0.400,0.018
0.405,0.037
0.410,0.037
0.415,0.025
0.420,0.036
0.425,0.036
0.430,0.014
0.435,0.016
0.440,0.026
0.445,0.007
0.450,0.003
0.455,0.025
0.460,0.022
0.465,0.003
0.470,0.015
0.475,0.024
0.480,0.001
0.485,0.001
0.490,0.018
0.495,0.004
0.500,-0.002
0.505,0.015
0.510,0.004
0.515,-0.016
0.520,0.003
0.525,0.013
0.530,-0.007
0.535,-0.007
0.540,0.001
0.545,-0.014
0.550,-0.016
0.555,0.002
0.560,-0.009
0.565,-0.025
0.570,-0.011
0.575,-0.011
0.580,-0.033
0.585,-0.042
0.590,-0.047
0.595,-0.076
0.600,-0.087
0.605,-0.063
0.610,-0.073
0.615,-0.108
0.620,-0.116
0.625,-0.127
0.630,-0.142
0.635,-0.110
0.640,-0.060
0.645,-0.050
0.650,-0.038
0.655,-0.002
0.660,-0.005
0.665,-0.005
0.670,0.042
0.675,0.063
0.680,0.050
0.685,0.062
0.690,0.081
0.695,0.065
0.700,0.056
0.705,0.076
0.710,0.070
0.715,0.039
0.720,0.035
0.725,0.044
0.730,0.076
0.735,0.175
0.740,0.196
0.745,0.015
0.750,-0.271
0.755,-0.657
0.760,-1.152
0.765,-1.531
0.770,-1.494
0.775,-1.034
0.780,-0.500
0.785,-0.092
0.790,0.180
0.795,0.297
0.800,0.329
0.805,0.333
0.810,0.321
0.815,0.309
0.820,0.323
0.825,0.321
0.830,0.294
0.835,0.295
0.840,0.299
0.845,0.276
0.850,0.255
0.855,0.250
0.860,0.239
0.865,0.222
0.870,0.221
0.875,0.213
0.880,0.193
0.885,0.190
0.890,0.183
0.895,0.152
0.900,0.135
0.905,0.141
0.910,0.133
0.915,0.112
0.920,0.095
0.925,0.079
0.930,0.061
0.935,0.062
0.940,0.061
0.945,0.024
0.950,0.002
0.955,0.007
0.960,-0.011
0.965,-0.041
0.970,-0.049
0.975,-0.070
0.980,-0.107
0.985,-0.115
0.990,-0.122
0.995,-0.154
1.000,-0.170
1.005,-0.165
1.010,-0.178
1.015,-0.202
1.020,-0.191
1.025,-0.172
1.030,-0.175
1.035,-0.149
1.040,-0.112
1.045,-0.094
1.050,-0.047
1.055,0.020
1.060,0.056
1.065,0.073
1.070,0.105
1.075,0.133
1.080,0.148
1.085,0.177
1.090,0.188
1.095,0.159
1.100,0.145
1.105,0.159
1.110,0.161
1.115,0.153
1.120,0.157
1.125,0.139
1.130,0.109
1.135,0.114
1.140,0.127
1.145,0.106
1.150,0.083
1.155,0.094
1.160,0.088
1.165,0.066
1.170,0.074
1.175,0.070
1.180,0.046
1.185,0.051
1.190,0.059
1.195,0.041
1.200,0.033
1.205,0.047
1.210,0.035
1.215,0.008
1.220,0.021
1.225,0.031
1.230,0.012
1.235,0.016
1.240,0.026
1.245,0.004
1.250,-0.007
1.255,0.009
1.260,0.006
1.265,-0.008
1.270,0.001
1.275,0.008
1.280,-0.010
1.285,-0.018
1.290,-0.012
1.295,-0.020
1.300,-0.015
1.305,-0.007
1.310,-0.028
1.315,-0.040
1.320,-0.024
1.325,-0.016
1.330,-0.023
1.335,-0.013
1.340,-0.005
1.345,-0.027
1.350,-0.039
1.355,-0.031
1.360,-0.039
1.365,-0.057
1.370,-0.054
1.375,-0.064
1.380,-0.087
1.385,-0.078
1.390,-0.082
1.395,-0.117
1.400,-0.128
1.405,-0.121
1.410,-0.148
1.415,-0.170
1.420,-0.124
1.425,-0.074
1.430,-0.066
1.435,-0.041
1.440,-0.017
1.445,-0.025
1.450,-0.011
1.455,0.025
1.460,0.041
1.465,0.047
1.470,0.060
1.475,0.060
1.480,0.045
1.485,0.050
1.490,0.059
1.495,0.042
1.500,0.039
1.505,0.050
1.510,0.042
1.515,0.086
1.520,0.189
1.525,0.185
1.530,-0.005
1.535,-0.303
1.540,-0.717
1.545,-1.221
1.550,-1.562
1.555,-1.465
1.560,-0.965
1.565,-0.431
1.570,-0.056
1.575,0.170
1.580,0.273
1.585,0.320
1.590,0.313
1.595,0.291
1.600,0.300
1.605,0.320
1.610,0.318
1.615,0.294
1.620,0.281
1.625,0.275
1.630,0.257
1.635,0.257
1.640,0.262
1.645,0.237
1.650,0.223
1.655,0.219
1.660,0.185
1.665,0.160
1.670,0.167
1.675,0.162
1.680,0.143
1.685,0.140
1.690,0.127
1.695,0.091
1.700,0.082
1.705,0.091
1.710,0.078
1.715,0.065
1.720,0.066
1.725,0.042
1.730,0.005
1.735,0.004
1.740,0.001
1.745,-0.033
1.750,-0.041
1.755,-0.043
1.760,-0.089
1.765,-0.126
1.770,-0.122
1.775,-0.137
1.780,-0.163
1.785,-0.155
1.790,-0.156
1.795,-0.190
1.800,-0.195
1.805,-0.175
1.810,-0.175
1.815,-0.164
1.820,-0.118
1.825,-0.083
1.830,-0.064
1.835,-0.020
1.840,0.035
1.845,0.066
1.850,0.098
1.855,0.143
1.860,0.150
1.865,0.139
1.870,0.163
1.875,0.178
1.880,0.167
1.885,0.168
1.890,0.169
1.895,0.153
1.900,0.146
1.905,0.153
1.910,0.131
1.915,0.110
1.920,0.121
1.925,0.115
1.930,0.091
1.935,0.092
1.940,0.098
1.945,0.084
1.950,0.079
1.955,0.080
1.960,0.059
1.965,0.045
1.970,0.061
1.975,0.060
1.980,0.033
1.985,0.032
1.990,0.044
1.995,0.025
2.000,0.022
2.005,0.037
2.010,0.010
2.015,-0.008
2.020,0.016
2.025,0.019
2.030,0.001
2.035,0.014
2.040,0.023
2.045,0.003
2.050,-0.009
2.055,-0.005
2.060,-0.009
2.065,-0.007
2.070,0.004
2.075,-0.010
2.080,-0.032
2.085,-0.019
2.090,-0.003
2.095,-0.019
2.100,-0.020
2.105,-0.003
2.110,-0.023
2.115,-0.043
2.120,-0.029
2.125,-0.025
2.130,-0.037
2.135,-0.043
2.140,-0.055
2.145,-0.090
2.150,-0.103
2.155,-0.075
2.160,-0.077
2.165,-0.108
2.170,-0.124
2.175,-0.150
2.180,-0.173
