'Elapsed time','ECG'
'seconds','mV'
0.000,0.161
0.005,0.126
0.010,0.110
0.015,0.104
0.020,0.088
0.025,0.071
0.030,0.066
0.035,0.066
0.040,0.057
0.045,0.045
0.050,0.039
0.055,0.020
0.060,0.010
0.065,0.021
0.070,0.023
0.075,0.018
0.080,0.017
0.085,0.028
0.090,0.052
0.095,0.070
0.100,0.076
0.105,0.065
0.110,0.056
0.115,0.066
0.120,0.074
0.125,0.088
0.130,0.094
0.135,0.080
0.140,0.074
0.145,0.072
0.150,0.064
0.155,0.059
0.160,0.054
0.165,0.054
0.170,0.055
0.175,0.048
0.180,0.051
0.185,0.064
0.190,0.038
0.195,-0.090
0.200,-0.358
0.205,-0.678
0.210,-0.920
0.215,-1.057
0.220,-1.037
0.225,-0.795
0.230,-0.389
0.235,0.057
0.240,0.400
0.245,0.524
0.250,0.498
0.255,0.450
0.260,0.378
0.265,0.302
0.270,0.258
0.275,0.231
0.280,0.224
0.285,0.213
0.290,0.188
0.295,0.175
0.300,0.168
0.305,0.161
0.310,0.152
0.315,0.135
0.320,0.122
0.325,0.116
0.330,0.112
0.335,0.102
0.340,0.091
0.345,0.084
0.350,0.066
0.355,0.049
0.360,0.044
0.365,0.044
0.370,0.037
0.375,0.020
0.380,0.008
0.385,-0.001
0.390,-0.013
0.395,-0.015
0.400,-0.022
0.405,-0.045
0.410,-0.067
0.415,-0.069
0.420,-0.070
0.425,-0.082
0.430,-0.098
0.435,-0.115
0.440,-0.125
0.445,-0.124
0.450,-0.118
0.455,-0.120
0.460,-0.134
0.465,-0.142
0.470,-0.139
0.475,-0.131
0.480,-0.116
0.485,-0.112
0.490,-0.114
0.495,-0.095
0.500,-0.069
0.505,-0.047
0.510,-0.022
0.515,-0.002
0.520,0.022
0.525,0.052
0.530,0.086
0.535,0.107
0.540,0.106
0.545,0.112
0.550,0.128
0.555,0.131
0.560,0.131
0.565,0.128
0.570,0.122
0.575,0.124
0.580,0.127
0.585,0.120
0.590,0.108
0.595,0.099
0.600,0.093
0.605,0.089
0.610,0.087
0.615,0.085
0.620,0.080
0.625,0.077
0.630,0.068
0.635,0.050
0.640,0.048
0.645,0.057
0.650,0.055
0.655,0.041
0.660,0.037
0.665,0.045
0.670,0.041
0.675,0.031
0.680,0.034
0.685,0.040
0.690,0.028
0.695,0.016
0.700,0.018
0.705,0.018
0.710,0.016
0.715,0.022
0.720,0.019
0.725,0.005
0.730,0.000
0.735,0.005
0.740,-0.001
0.745,0.000
0.750,0.005
0.755,-0.010
0.760,-0.019
0.765,-0.010
0.770,-0.009
0.775,-0.013
0.780,-0.010
0.785,-0.015
0.790,-0.029
0.795,-0.030
0.800,-0.029
0.805,-0.044
0.810,-0.056
0.815,-0.058
0.820,-0.062
0.825,-0.062
0.830,-0.060
0.835,-0.076
0.840,-0.096
0.845,-0.095
0.850,-0.087
0.855,-0.084
0.860,-0.071
0.865,-0.057
0.870,-0.061
0.875,-0.048
0.880,-0.019
0.885,-0.014
0.890,-0.027
0.895,-0.024
0.900,-0.004
0.905,0.006
0.910,0.005
0.915,0.013
0.920,0.015
0.925,0.009
0.930,0.016
0.935,0.017
0.940,-0.001
0.945,-0.004
0.950,0.001
0.955,-0.002
0.960,0.011
0.965,0.039
0.970,0.039
0.975,-0.009
0.980,-0.142
0.985,-0.390
0.990,-0.680
0.995,-0.919
1.000,-1.055
1.005,-1.022
1.010,-0.795
1.015,-0.423
1.020,0.003
1.025,0.339
1.030,0.460
1.035,0.438
1.040,0.393
1.045,0.334
1.050,0.280
1.055,0.245
1.060,0.224
1.065,0.215
1.070,0.199
1.075,0.181
1.080,0.177
1.085,0.176
1.090,0.169
1.095,0.152
1.100,0.131
1.105,0.122
1.110,0.118
1.115,0.115
1.120,0.111
1.125,0.095
1.130,0.080
1.135,0.071
1.140,0.063
1.145,0.063
1.150,0.059
1.155,0.039
1.160,0.025
1.165,0.030
1.170,0.022
1.175,-0.002
1.180,-0.005
1.185,-0.009
1.190,-0.032
1.195,-0.045
1.200,-0.046
1.205,-0.059
1.210,-0.072
1.215,-0.075
1.220,-0.087
1.225,-0.107
1.230,-0.111
1.235,-0.109
1.240,-0.112
1.245,-0.107
1.250,-0.111
1.255,-0.121
1.260,-0.110
1.265,-0.093
1.270,-0.087
1.275,-0.076
1.280,-0.059
1.285,-0.053
1.290,-0.043
1.295,-0.012
1.300,0.018
1.305,0.034
1.310,0.046
1.315,0.062
1.320,0.078
1.325,0.092
1.330,0.108
1.335,0.116
1.340,0.119
1.345,0.128
1.350,0.121
1.355,0.102
1.360,0.106
1.365,0.113
1.370,0.108
1.375,0.103
1.380,0.098
1.385,0.093
1.390,0.090
1.395,0.086
1.400,0.084
1.405,0.076
1.410,0.070
1.415,0.076
1.420,0.071
1.425,0.057
1.430,0.055
1.435,0.056
1.440,0.049
1.445,0.047
1.450,0.053
1.455,0.047
1.460,0.031
1.465,0.033
1.470,0.034
1.475,0.027
1.480,0.029
1.485,0.029
1.490,0.027
1.495,0.022
1.500,0.014
1.505,0.012
1.510,0.013
1.515,0.009
1.520,0.003
1.525,0.003
1.530,0.007
1.535,-0.001
1.540,-0.014
1.545,-0.010
1.550,-0.004
1.555,-0.006
1.560,-0.005
1.565,-0.011
1.570,-0.022
1.575,-0.022
1.580,-0.016
1.585,-0.021
1.590,-0.032
1.595,-0.040
1.600,-0.044
1.605,-0.048
1.610,-0.057
1.615,-0.061
1.620,-0.060
1.625,-0.068
1.630,-0.077
1.635,-0.086
1.640,-0.092
1.645,-0.083
1.650,-0.071
1.655,-0.070
1.660,-0.062
1.665,-0.043
1.670,-0.030
1.675,-0.020
1.680,-0.013
1.685,-0.015
1.690,-0.012
1.695,0.003
1.700,0.010
1.705,0.012
1.710,0.020
1.715,0.023
1.720,0.017
1.725,0.015
1.730,0.025
1.735,0.021
1.740,0.000
1.745,-0.003
