'Elapsed time','ECG'
'seconds','mV'
0.000,-0.115
0.005,-0.043
0.010,-0.032
0.015,-0.020
0.020,-0.011
0.025,-0.017
0.030,-0.009
0.035,-0.013
0.040,-0.018
0.045,-0.013
0.050,-0.014
0.055,-0.019
0.060,-0.020
0.065,-0.030
0.070,-0.050
0.075,-0.055
0.080,-0.059
0.085,-0.175
0.090,-0.441
0.095,-0.686
0.100,-0.720
0.105,-0.461
0.110,-0.032
0.115,0.348
0.120,0.526
0.125,0.489
0.130,0.416
0.135,0.387
0.140,0.376
0.145,0.375
0.150,0.380
0.155,0.417
0.160,0.420
0.165,0.338
0.170,0.244
0.175,0.175
0.180,0.066
0.185,-0.073
0.190,-0.154
0.195,-0.176
0.200,-0.179
0.205,-0.177
0.210,-0.182
0.215,-0.181
0.220,-0.175
0.225,-0.176
0.230,-0.176
0.235,-0.168
0.240,-0.164
0.245,-0.164
0.250,-0.157
0.255,-0.153
0.260,-0.154
0.265,-0.151
0.270,-0.145
0.275,-0.142
0.280,-0.143
0.285,-0.144
0.290,-0.146
0.295,-0.150
0.300,-0.155
0.305,-0.160
0.310,-0.167
0.315,-0.175
0.320,-0.185
0.325,-0.194
0.330,-0.200
0.335,-0.207
0.340,-0.216
0.345,-0.225
0.350,-0.231
0.355,-0.235
0.360,-0.239
0.365,-0.240
0.370,-0.235
0.375,-0.224
0.380,-0.205
0.385,-0.176
0.390,-0.140
0.395,-0.096
0.400,-0.047
0.405,0.002
0.410,0.046
0.415,0.086
0.420,0.123
0.425,0.156
0.430,0.184
0.435,0.208
0.440,0.227
0.445,0.243
0.450,0.255
0.455,0.263
0.460,0.265
0.465,0.265
0.470,0.263
0.475,0.260
0.480,0.254
0.485,0.247
0.490,0.244
0.495,0.236
0.500,0.224
0.505,0.212
0.510,0.200
0.515,0.188
0.520,0.178
0.525,0.169
0.530,0.158
0.535,0.146
0.540,0.134
0.545,0.122
0.550,0.112
0.555,0.106
0.560,0.101
0.565,0.094
0.570,0.086
0.575,0.079
0.580,0.075
0.585,0.071
0.590,0.067
0.595,0.063
0.600,0.060
0.605,0.060
0.610,0.059
0.615,0.058
0.620,0.057
0.625,0.052
0.630,0.049
0.635,0.050
0.640,0.049
0.645,0.045
0.650,0.039
0.655,0.036
0.660,0.035
0.665,0.037
0.670,0.035
0.675,0.030
0.680,0.027
0.685,0.024
0.690,0.022
0.695,0.020
0.700,0.016
0.705,0.013
0.710,0.011
0.715,0.010
0.720,0.006
0.725,0.000
0.730,-0.003
0.735,-0.002
0.740,-0.006
0.745,-0.011
0.750,-0.010
0.755,-0.009
0.760,-0.010
0.765,-0.016
0.770,-0.021
0.775,-0.020
0.780,-0.018
0.785,-0.020
0.790,-0.023
0.795,-0.025
0.800,-0.026
0.805,-0.027
0.810,-0.029
0.815,-0.032
0.820,-0.032
0.825,-0.031
0.830,-0.031
0.835,-0.030
0.840,-0.029
0.845,-0.032
0.850,-0.037
0.855,-0.040
