'Elapsed time','ECG'
'seconds','mV'
0.000,-0.317
0.005,-0.536
0.010,-0.074
0.015,-0.012
0.020,-0.146
0.025,-0.063
0.030,-0.074
0.035,-0.054
0.040,-0.031
0.045,-0.027
0.050,-0.021
0.055,-0.024
0.060,-0.033
0.065,-0.038
0.070,-0.041
0.075,-0.046
0.080,-0.052
0.085,-0.061
0.090,-0.066
0.095,-0.069
0.100,-0.079
0.105,-0.093
0.110,-0.102
0.115,-0.110
0.120,-0.116
0.125,-0.117
0.130,-0.123
0.135,-0.137
0.140,-0.149
0.145,-0.154
0.150,-0.165
0.155,-0.180
0.160,-0.190
0.165,-0.201
0.170,-0.216
0.175,-0.227
0.180,-0.240
0.185,-0.258
0.190,-0.275
0.195,-0.292
0.200,-0.313
0.205,-0.335
0.210,-0.359
0.215,-0.384
0.220,-0.406
0.225,-0.420
0.230,-0.428
0.235,-0.437
0.240,-0.441
0.245,-0.440
0.250,-0.439
0.255,-0.431
0.260,-0.409
0.265,-0.365
0.270,-0.295
0.275,-0.207
0.280,-0.109
0.285,-0.003
0.290,0.103
0.295,0.198
0.300,0.279
0.305,0.344
0.310,0.397
0.315,0.434
0.320,0.454
0.325,0.461
0.330,0.461
0.335,0.456
0.340,0.449
0.345,0.439
0.350,0.423
0.355,0.402
0.360,0.375
0.365,0.340
0.370,0.302
0.375,0.273
0.380,0.251
0.385,0.229
0.390,0.198
0.395,0.157
0.400,0.120
0.405,0.095
0.410,0.094
0.415,0.107
0.420,0.107
0.425,0.095
0.430,0.088
0.435,0.093
0.440,0.104
0.445,0.126
0.450,0.154
0.455,0.166
0.460,0.163
0.465,0.161
0.470,0.159
0.475,0.154
0.480,0.149
0.485,0.140
0.490,0.129
0.495,0.119
0.500,0.107
0.505,0.097
0.510,0.088
0.515,0.077
0.520,0.069
0.525,0.060
0.530,0.047
0.535,0.035
0.540,0.024
0.545,0.015
0.550,0.002
0.555,-0.009
0.560,-0.015
0.565,-0.022
0.570,-0.032
0.575,-0.038
0.580,-0.046
0.585,-0.055
0.590,-0.058
0.595,-0.062
0.600,-0.067
0.605,-0.071
0.610,-0.075
0.615,-0.079
0.620,-0.084
0.625,-0.089
0.630,-0.092
0.635,-0.096
0.640,-0.097
0.645,-0.100
0.650,-0.104
0.655,-0.106
0.660,-0.105
0.665,-0.104
0.670,-0.105
0.675,-0.106
0.680,-0.107
0.685,-0.109
0.690,-0.111
0.695,-0.113
0.700,-0.115
0.705,-0.115
0.710,-0.111
0.715,-0.107
0.720,-0.106
0.725,-0.109
0.730,-0.109
0.735,-0.107
0.740,-0.107
0.745,-0.109
0.750,-0.112
0.755,-0.113
0.760,-0.111
0.765,-0.110
0.770,-0.099
0.775,-0.052
0.780,0.025
0.785,0.049
0.790,-0.066
0.795,-0.362
0.800,-0.823
0.805,-1.371
0.810,-1.835
0.815,-1.955
0.820,-1.684
0.825,-1.067
0.830,-0.284
0.835,0.191
0.840,0.288
0.845,0.283
0.850,0.274
0.855,0.281
0.860,0.299
0.865,0.312
0.870,0.318
0.875,0.318
0.880,0.316
0.885,0.308
0.890,0.296
0.895,0.284
0.900,0.267
0.905,0.250
0.910,0.241
0.915,0.232
0.920,0.218
0.925,0.204
0.930,0.190
0.935,0.174
0.940,0.160
0.945,0.147
0.950,0.132
0.955,0.118
0.960,0.107
0.965,0.094
0.970,0.076
0.975,0.060
0.980,0.047
0.985,0.033
0.990,0.015
0.995,-0.004
1.000,-0.024
1.005,-0.046
1.010,-0.064
1.015,-0.083
1.020,-0.111
1.025,-0.140
1.030,-0.169
1.035,-0.196
1.040,-0.221
1.045,-0.244
1.050,-0.266
1.055,-0.287
1.060,-0.304
1.065,-0.314
1.070,-0.321
1.075,-0.322
1.080,-0.317
1.085,-0.303
1.090,-0.272
1.095,-0.220
1.100,-0.145
1.105,-0.054
1.110,0.047
1.115,0.148
1.120,0.244
1.125,0.330
1.130,0.404
1.135,0.457
1.140,0.493
1.145,0.518
1.150,0.529
1.155,0.527
1.160,0.523
1.165,0.515
1.170,0.497
1.175,0.478
1.180,0.458
1.185,0.435
1.190,0.410
1.195,0.388
1.200,0.365
1.205,0.341
1.210,0.323
1.215,0.305
1.220,0.279
1.225,0.260
1.230,0.248
1.235,0.229
1.240,0.210
1.245,0.196
1.250,0.182
1.255,0.166
1.260,0.150
1.265,0.138
1.270,0.126
1.275,0.116
1.280,0.107
1.285,0.095
1.290,0.085
1.295,0.071
1.300,0.044
1.305,0.010
1.310,-0.013
1.315,-0.024
1.320,-0.039
1.325,-0.066
1.330,-0.098
1.335,-0.126
1.340,-0.138
1.345,-0.121
1.350,-0.099
1.355,-0.096
1.360,-0.093
1.365,-0.074
1.370,-0.045
1.375,-0.004
1.380,0.029
1.385,0.035
1.390,0.034
1.395,0.041
1.400,0.042
1.405,0.034
1.410,0.029
1.415,0.024
1.420,0.016
1.425,0.008
1.430,0.002
1.435,-0.004
1.440,-0.011
1.445,-0.016
1.450,-0.022
1.455,-0.030
1.460,-0.038
1.465,-0.048
1.470,-0.057
1.475,-0.062
1.480,-0.066
1.485,-0.069
1.490,-0.075
1.495,-0.083
1.500,-0.087
1.505,-0.090
1.510,-0.095
1.515,-0.099
1.520,-0.101
1.525,-0.103
1.530,-0.102
1.535,-0.102
1.540,-0.102
1.545,-0.102
1.550,-0.104
1.555,-0.105
1.560,-0.105
1.565,-0.105
1.570,-0.105
1.575,-0.105
1.580,-0.104
1.585,-0.104
1.590,-0.106
1.595,-0.106
1.600,-0.106
1.605,-0.106
1.610,-0.106
1.615,-0.105
1.620,-0.096
1.625,-0.091
1.630,-0.094
1.635,-0.093
1.640,-0.090
1.645,-0.087
1.650,-0.087
1.655,-0.087
1.660,-0.082
1.665,-0.078
1.670,-0.077
1.675,-0.074
1.680,-0.072
1.685,-0.072
1.690,-0.070
1.695,-0.068
1.700,-0.066
1.705,-0.062
1.710,-0.062
1.715,-0.060
1.720,-0.056
1.725,-0.055
1.730,-0.054
1.735,-0.055
1.740,-0.054
1.745,-0.052
1.750,-0.051
1.755,-0.048
1.760,-0.043
1.765,-0.042
1.770,-0.041
1.775,-0.037
1.780,-0.034
1.785,-0.033
1.790,-0.032
1.795,-0.028
1.800,-0.028
1.805,-0.029
1.810,-0.027
1.815,-0.026
1.820,-0.026
1.825,-0.023
1.830,-0.018
1.835,-0.016
1.840,-0.018
1.845,-0.016
1.850,-0.011
1.855,-0.011
1.860,-0.012
1.865,-0.011
1.870,-0.012
1.875,-0.012
1.880,-0.009
1.885,-0.006
1.890,-0.003
1.895,0.000
1.900,0.000
1.905,0.001
1.910,0.004
1.915,0.005
1.920,0.004
1.925,0.005
1.930,0.007
1.935,0.005
1.940,0.004
1.945,0.006
1.950,0.006
1.955,0.006
1.960,0.009
1.965,0.011
1.970,0.011
1.975,0.012
1.980,0.015
1.985,0.015
1.990,0.015
1.995,0.016
2.000,0.017
2.005,0.016
2.010,0.016
2.015,0.015
2.020,0.015
2.025,0.015
2.030,0.016
2.035,0.016
2.040,0.015
2.045,0.017
2.050,0.018
2.055,0.019
2.060,0.022
2.065,0.021
2.070,0.019
2.075,0.017
2.080,0.016
2.085,0.017
2.090,0.018
2.095,0.018
2.100,0.020
2.105,0.018
2.110,0.017
2.115,0.018
2.120,0.017
2.125,0.018
2.130,0.020
2.135,0.018
2.140,0.017
2.145,0.018
2.150,0.018
2.155,0.016
2.160,0.015
2.165,0.015
2.170,0.013
2.175,0.015
2.180,0.015
2.185,0.014
2.190,0.015
2.195,0.017
2.200,0.015
2.205,0.013
2.210,0.014
2.215,0.015
2.220,0.013
2.225,0.014
2.230,0.016
2.235,0.015
2.240,0.015
2.245,0.014
2.250,0.004
2.255,-0.027
2.260,-0.067
2.265,-0.085
2.270,-0.081
2.275,-0.081
2.280,-0.099
2.285,-0.120
2.290,-0.128
2.295,-0.119
2.300,-0.092
2.305,-0.068
2.310,-0.058
2.315,-0.047
2.320,-0.022
2.325,0.018
2.330,0.067
2.335,0.100
2.340,0.105
2.345,0.103
2.350,0.107
2.355,0.111
2.360,0.111
2.365,0.108
2.370,0.105
2.375,0.102
2.380,0.097
2.385,0.089
2.390,0.083
2.395,0.080
2.400,0.079
2.405,0.102
2.410,0.167
2.415,0.212
2.420,0.151
2.425,-0.063
2.430,-0.456
2.435,-0.991
2.440,-1.542
2.445,-1.810
2.450,-1.658
2.455,-1.176
2.460,-0.444
2.465,0.157
2.470,0.354
2.475,0.344
2.480,0.327
2.485,0.335
2.490,0.348
2.495,0.363
2.500,0.369
2.505,0.362
2.510,0.355
2.515,0.348
2.520,0.336
2.525,0.321
2.530,0.308
2.535,0.292
2.540,0.273
2.545,0.258
2.550,0.243
2.555,0.226
2.560,0.210
2.565,0.195
2.570,0.178
2.575,0.161
2.580,0.150
2.585,0.135
2.590,0.115
2.595,0.097
2.600,0.083
2.605,0.066
2.610,0.049
2.615,0.033
2.620,0.015
2.625,-0.005
2.630,-0.022
2.635,-0.039
2.640,-0.060
2.645,-0.081
2.650,-0.105
2.655,-0.130
2.660,-0.153
2.665,-0.177
2.670,-0.203
2.675,-0.229
2.680,-0.253
2.685,-0.277
2.690,-0.295
2.695,-0.309
2.700,-0.323
2.705,-0.332
2.710,-0.335
