'Elapsed time','ECG'
'seconds','mV'
0.000,0.197
0.005,0.008
0.010,-0.010
0.015,0.032
0.020,0.039
0.025,0.019
0.030,0.005
0.035,0.037
0.040,0.029
0.045,0.010
0.050,0.025
0.055,0.030
0.060,0.016
0.065,0.017
0.070,0.027
0.075,0.024
0.080,0.017
0.085,0.018
0.090,0.023
0.095,0.028
0.100,0.026
0.105,0.017
0.110,0.017
0.115,0.020
0.120,0.021
0.125,0.018
0.130,0.018
0.135,0.027
0.140,0.027
0.145,0.013
0.150,0.003
0.155,0.004
0.160,0.014
0.165,0.020
0.170,0.012
0.175,0.005
0.180,0.004
0.185,0.006
0.190,0.007
0.195,0.007
0.200,0.007
0.205,0.004
0.210,0.003
0.215,-0.008
0.220,-0.029
0.225,-0.044
0.230,-0.051
0.235,-0.056
0.240,-0.056
0.245,-0.052
0.250,-0.056
0.255,-0.070
0.260,-0.076
0.265,-0.056
0.270,-0.028
0.275,-0.014
0.280,-0.005
0.285,0.010
0.290,0.022
0.295,0.018
0.300,0.013
0.305,0.027
0.310,0.048
0.315,0.056
0.320,0.046
0.325,0.033
0.330,0.035
0.335,0.037
0.340,0.026
0.345,0.022
0.350,0.025
0.355,0.028
0.360,0.022
0.365,0.002
0.370,-0.009
0.375,-0.017
0.380,-0.057
0.385,-0.144
0.390,-0.279
0.395,-0.451
0.400,-0.637
0.405,-0.661
0.410,-0.339
0.415,0.078
0.420,0.291
0.425,0.316
0.430,0.241
0.435,0.174
0.440,0.120
0.445,0.054
0.450,0.053
0.455,0.085
0.460,0.074
0.465,0.056
0.470,0.068
0.475,0.062
0.480,0.038
0.485,0.043
0.490,0.054
0.495,0.045
0.500,0.046
0.505,0.044
0.510,0.031
0.515,0.037
0.520,0.050
0.525,0.042
0.530,0.026
0.535,0.023
0.540,0.028
0.545,0.030
0.550,0.027
0.555,0.022
0.560,0.022
0.565,0.019
0.570,0.016
0.575,0.020
0.580,0.020
0.585,0.014
0.590,0.007
0.595,0.004
0.600,0.005
0.605,0.003
0.610,-0.004
0.615,-0.013
0.620,-0.019
0.625,-0.022
0.630,-0.022
0.635,-0.020
0.640,-0.025
0.645,-0.034
0.650,-0.043
0.655,-0.052
0.660,-0.057
0.665,-0.054
0.670,-0.043
0.675,-0.041
0.680,-0.050
0.685,-0.055
0.690,-0.057
0.695,-0.057
0.700,-0.054
0.705,-0.050
0.710,-0.049
0.715,-0.054
0.720,-0.056
0.725,-0.051
0.730,-0.036
0.735,-0.017
0.740,-0.009
0.745,0.002
0.750,0.021
0.755,0.039
0.760,0.054
0.765,0.059
0.770,0.062
0.775,0.073
0.780,0.076
0.785,0.077
0.790,0.077
0.795,0.074
0.800,0.074
0.805,0.073
0.810,0.071
0.815,0.066
0.820,0.061
0.825,0.063
0.830,0.067
0.835,0.056
0.840,0.038
0.845,0.030
0.850,0.036
0.855,0.039
0.860,0.039
0.865,0.034
0.870,0.025
0.875,0.020
0.880,0.016
0.885,0.019
0.890,0.024
0.895,0.020
0.900,0.012
0.905,0.011
0.910,0.011
0.915,0.013
0.920,0.019
0.925,0.019
0.930,0.020
0.935,0.022
0.940,0.017
0.945,0.013
0.950,0.018
0.955,0.016
0.960,0.007
0.965,0.001
0.970,-0.001
0.975,0.006
0.980,0.013
0.985,0.017
0.990,0.016
0.995,0.011
1.000,0.008
1.005,0.005
1.010,0.005
1.015,0.002
1.020,-0.001
1.025,0.001
1.030,0.003
1.035,0.006
1.040,0.010
1.045,0.004
1.050,-0.012
1.055,-0.022
1.060,-0.016
1.065,-0.004
1.070,-0.003
1.075,-0.011
1.080,-0.014
1.085,-0.008
1.090,-0.006
1.095,-0.009
1.100,-0.021
1.105,-0.038
1.110,-0.051
1.115,-0.062
1.120,-0.067
1.125,-0.064
1.130,-0.067
1.135,-0.074
1.140,-0.081
1.145,-0.079
1.150,-0.059
1.155,-0.039
1.160,-0.026
1.165,-0.007
1.170,0.007
1.175,0.012
1.180,0.014
1.185,0.019
1.190,0.029
1.195,0.037
1.200,0.040
1.205,0.042
1.210,0.038
1.215,0.030
1.220,0.029
1.225,0.030
1.230,0.027
1.235,0.019
1.240,0.009
1.245,0.008
1.250,0.011
1.255,-0.001
1.260,-0.024
1.265,-0.072
1.270,-0.162
1.275,-0.278
1.280,-0.438
1.285,-0.626
1.290,-0.633
1.295,-0.294
1.300,0.112
1.305,0.300
1.310,0.309
1.315,0.221
1.320,0.155
1.325,0.113
1.330,0.049
1.335,0.053
1.340,0.080
1.345,0.053
1.350,0.047
1.355,0.073
1.360,0.065
1.365,0.046
1.370,0.045
1.375,0.037
1.380,0.028
1.385,0.035
1.390,0.040
1.395,0.031
1.400,0.028
1.405,0.036
1.410,0.036
1.415,0.027
1.420,0.025
1.425,0.023
1.430,0.019
1.435,0.025
1.440,0.026
1.445,0.017
1.450,0.014
1.455,0.013
1.460,0.013
1.465,0.009
1.470,0.005
1.475,0.003
1.480,-0.002
1.485,-0.007
1.490,-0.008
1.495,-0.007
1.500,-0.011
1.505,-0.023
1.510,-0.023
1.515,-0.015
1.520,-0.020
1.525,-0.033
1.530,-0.043
1.535,-0.042
1.540,-0.043
1.545,-0.056
1.550,-0.063
1.555,-0.056
1.560,-0.052
1.565,-0.052
1.570,-0.048
1.575,-0.047
1.580,-0.050
1.585,-0.054
1.590,-0.061
1.595,-0.060
1.600,-0.054
1.605,-0.051
1.610,-0.047
1.615,-0.042
1.620,-0.033
1.625,-0.017
1.630,-0.002
1.635,0.012
1.640,0.033
1.645,0.049
1.650,0.056
1.655,0.058
1.660,0.060
1.665,0.070
1.670,0.078
1.675,0.077
1.680,0.072
1.685,0.071
1.690,0.074
1.695,0.071
1.700,0.063
1.705,0.057
1.710,0.058
1.715,0.055
1.720,0.047
1.725,0.045
1.730,0.045
1.735,0.039
1.740,0.029
1.745,0.023
1.750,0.029
1.755,0.030
1.760,0.024
1.765,0.020
1.770,0.020
1.775,0.018
1.780,0.016
1.785,0.017
1.790,0.018
1.795,0.019
1.800,0.018
1.805,0.018
1.810,0.020
1.815,0.021
1.820,0.018
1.825,0.015
1.830,0.014
1.835,0.016
1.840,0.020
1.845,0.024
1.850,0.023
1.855,0.015
1.860,0.012
1.865,0.013
1.870,0.010
1.875,0.010
1.880,0.015
1.885,0.016
1.890,0.013
1.895,0.013
1.900,0.017
1.905,0.012
1.910,0.001
1.915,-0.008
1.920,-0.008
1.925,-0.002
1.930,-0.002
1.935,0.001
1.940,0.008
1.945,0.008
1.950,0.001
1.955,-0.010
1.960,-0.020
1.965,-0.025
1.970,-0.025
1.975,-0.022
1.980,-0.020
1.985,-0.022
1.990,-0.031
1.995,-0.043
2.000,-0.057
2.005,-0.071
2.010,-0.072
2.015,-0.063
2.020,-0.059
2.025,-0.073
2.030,-0.087
2.035,-0.069
2.040,-0.039
2.045,-0.027
2.050,-0.020
2.055,-0.007
2.060,0.011
2.065,0.027
2.070,0.026
2.075,0.028
2.080,0.038
2.085,0.040
2.090,0.038
2.095,0.032
2.100,0.025
2.105,0.026
2.110,0.035
2.115,0.039
2.120,0.032
2.125,0.021
2.130,0.007
2.135,-0.001
2.140,-0.007
2.145,-0.015
2.150,-0.035
2.155,-0.097
2.160,-0.210
2.165,-0.364
2.170,-0.563
2.175,-0.670
2.180,-0.452
2.185,-0.040
2.190,0.227
2.195,0.304
2.200,0.256
2.205,0.183
2.210,0.131
2.215,0.059
2.220,0.040
2.225,0.072
2.230,0.061
2.235,0.041
2.240,0.051
2.245,0.048
2.250,0.029
2.255,0.031
2.260,0.042
2.265,0.031
2.270,0.026
2.275,0.036
2.280,0.035
2.285,0.029
2.290,0.030
2.295,0.032
2.300,0.027
2.305,0.020
2.310,0.021
2.315,0.022
2.320,0.021
2.325,0.018
2.330,0.015
2.335,0.017
2.340,0.019
2.345,0.022
2.350,0.020
2.355,0.013
2.360,0.010
2.365,0.005
2.370,0.000
2.375,-0.006
2.380,-0.011
2.385,-0.010
2.390,-0.009
2.395,-0.013
2.400,-0.019
2.405,-0.022
2.410,-0.029
2.415,-0.039
2.420,-0.043
2.425,-0.042
2.430,-0.043
2.435,-0.045
2.440,-0.044
2.445,-0.046
2.450,-0.048
2.455,-0.046
2.460,-0.045
2.465,-0.044
2.470,-0.043
2.475,-0.044
2.480,-0.043
2.485,-0.041
2.490,-0.042
2.495,-0.037
2.500,-0.026
2.505,-0.025
2.510,-0.018
2.515,-0.004
2.520,0.008
2.525,0.026
2.530,0.041
2.535,0.053
2.540,0.067
2.545,0.075
2.550,0.079
2.555,0.083
2.560,0.080
2.565,0.076
2.570,0.075
2.575,0.071
2.580,0.069
2.585,0.067
2.590,0.063
2.595,0.063
2.600,0.061
2.605,0.049
2.610,0.036
2.615,0.031
2.620,0.030
2.625,0.026
2.630,0.022
2.635,0.026
2.640,0.032
2.645,0.029
2.650,0.022
2.655,0.019
2.660,0.018
2.665,0.017
2.670,0.018
2.675,0.020
2.680,0.017
2.685,0.011
2.690,0.008
2.695,0.004
2.700,0.004
2.705,0.005
2.710,0.011
2.715,0.018
2.720,0.007
2.725,-0.002
2.730,0.005
2.735,0.015
2.740,0.020
2.745,0.019
2.750,0.016
2.755,0.009
2.760,0.004
2.765,0.002
2.770,-0.001
2.775,0.001
2.780,0.003
2.785,0.002
2.790,0.003
2.795,0.002
2.800,0.002
2.805,0.005
2.810,0.001
2.815,-0.006
2.820,-0.006
2.825,-0.005
2.830,-0.006
2.835,-0.004
2.840,-0.004
2.845,-0.007
2.850,-0.013
2.855,-0.014
2.860,-0.012
2.865,-0.022
2.870,-0.039
2.875,-0.047
2.880,-0.055
2.885,-0.063
2.890,-0.065
2.895,-0.064
2.900,-0.066
2.905,-0.075
2.910,-0.074
2.915,-0.050
2.920,-0.029
2.925,-0.016
2.930,0.000
2.935,0.013
2.940,0.019
2.945,0.020
2.950,0.023
2.955,0.031
2.960,0.040
2.965,0.044
2.970,0.045
2.975,0.040
2.980,0.034
2.985,0.034
2.990,0.030
2.995,0.023
3.000,0.020
3.005,0.014
3.010,0.009
3.015,0.004
3.020,-0.006
3.025,-0.023
3.030,-0.078
3.035,-0.180
3.040,-0.315
3.045,-0.497
3.050,-0.657
3.055,-0.561
3.060,-0.172
3.065,0.177
3.070,0.312
3.075,0.289
3.080,0.200
3.085,0.144
3.090,0.084
3.095,0.036
3.100,0.060
3.105,0.071
3.110,0.042
3.115,0.041
3.120,0.055
3.125,0.043
3.130,0.037
3.135,0.046
3.140,0.039
3.145,0.029
3.150,0.035
3.155,0.036
3.160,0.028
3.165,0.027
3.170,0.030
3.175,0.028
3.180,0.025
3.185,0.027
3.190,0.025
3.195,0.023
3.200,0.025
3.205,0.022
3.210,0.017
3.215,0.016
3.220,0.016
3.225,0.015
3.230,0.011
3.235,0.008
3.240,0.005
3.245,0.003
3.250,0.002
3.255,-0.003
3.260,-0.009
3.265,-0.013
3.270,-0.018
3.275,-0.024
3.280,-0.029
3.285,-0.029
3.290,-0.034
3.295,-0.043
3.300,-0.046
3.305,-0.047
3.310,-0.046
3.315,-0.047
3.320,-0.053
3.325,-0.053
3.330,-0.053
3.335,-0.051
3.340,-0.050
3.345,-0.052
3.350,-0.051
3.355,-0.050
3.360,-0.048
3.365,-0.046
3.370,-0.045
3.375,-0.038
3.380,-0.029
3.385,-0.017
3.390,-0.004
3.395,0.008
3.400,0.022
3.405,0.034
3.410,0.046
3.415,0.056
3.420,0.064
3.425,0.070
3.430,0.072
3.435,0.073
3.440,0.077
3.445,0.077
3.450,0.076
3.455,0.071
3.460,0.067
3.465,0.065
3.470,0.059
3.475,0.053
3.480,0.050
3.485,0.047
3.490,0.045
3.495,0.041
3.500,0.037
3.505,0.033
3.510,0.029
3.515,0.028
3.520,0.024
3.525,0.021
3.530,0.019
3.535,0.017
3.540,0.017
3.545,0.015
3.550,0.014
3.555,0.013
3.560,0.014
3.565,0.015
3.570,0.013
3.575,0.012
3.580,0.011
3.585,0.012
3.590,0.015
3.595,0.013
3.600,0.014
3.605,0.013
3.610,0.011
3.615,0.013
3.620,0.013
3.625,0.013
3.630,0.013
3.635,0.013
3.640,0.011
3.645,0.007
3.650,0.006
3.655,0.007
3.660,0.007
3.665,0.008
3.670,0.005
3.675,0.002
3.680,0.000
3.685,0.000
3.690,-0.001
3.695,-0.004
3.700,-0.004
3.705,-0.005
3.710,-0.006
3.715,-0.011
3.720,-0.019
3.725,-0.030
3.730,-0.042
3.735,-0.053
3.740,-0.063
3.745,-0.067
3.750,-0.064
3.755,-0.065
3.760,-0.073
3.765,-0.077
3.770,-0.060
3.775,-0.036
3.780,-0.023
3.785,-0.010
3.790,0.003
3.795,0.012
3.800,0.019
3.805,0.020
3.810,0.028
3.815,0.041
3.820,0.045
3.825,0.045
3.830,0.043
3.835,0.036
3.840,0.031
