'Elapsed time','ECG'
'seconds','mV'
0.000,0.326
0.005,0.952
0.010,0.034
0.015,-1.036
0.020,0.377
0.025,0.622
0.030,-0.708
0.035,-0.069
0.040,0.557
0.045,-0.250
0.050,-0.260
0.055,0.317
0.060,0.012
0.065,-0.246
0.070,0.128
0.075,0.134
0.080,-0.150
0.085,-0.017
0.090,0.129
0.095,-0.037
0.100,-0.069
0.105,0.057
0.110,0.001
0.115,-0.072
0.120,0.009
0.125,0.024
0.130,-0.042
0.135,-0.012
0.140,0.037
0.145,-0.007
0.150,-0.034
0.155,0.014
0.160,0.012
0.165,-0.032
0.170,-0.010
0.175,0.013
0.180,-0.012
0.185,-0.001
0.190,0.030
0.195,0.004
0.200,-0.035
0.205,-0.011
0.210,0.006
0.215,-0.030
0.220,-0.027
0.225,-0.004
0.230,-0.037
0.235,-0.053
0.240,-0.029
0.245,-0.066
0.250,-0.116
0.255,-0.076
0.260,-0.041
0.265,-0.057
0.270,-0.047
0.275,-0.016
0.280,-0.021
0.285,-0.031
0.290,0.006
0.295,0.020
0.300,0.026
0.305,0.078
0.310,0.083
0.315,0.035
0.320,0.035
0.325,0.061
0.330,0.063
0.335,0.091
0.340,0.140
0.345,0.090
0.350,-0.088
0.355,-0.348
0.360,-0.614
0.365,-0.821
0.370,-0.852
0.375,-0.620
0.380,-0.301
0.385,0.004
0.390,0.260
0.395,0.347
0.400,0.382
0.405,0.516
0.410,0.598
0.415,0.548
0.420,0.494
0.425,0.431
0.430,0.315
0.435,0.226
0.440,0.184
0.445,0.135
0.450,0.098
0.455,0.111
0.460,0.102
0.465,0.055
0.470,0.061
0.475,0.085
0.480,0.058
0.485,0.039
0.490,0.062
0.495,0.046
0.500,0.012
0.505,0.031
0.510,0.029
0.515,-0.006
0.520,0.006
0.525,0.034
0.530,0.011
0.535,-0.016
0.540,-0.010
0.545,-0.029
0.550,-0.058
0.555,-0.037
0.560,-0.027
0.565,-0.065
0.570,-0.058
0.575,-0.023
0.580,-0.053
0.585,-0.083
0.590,-0.053
0.595,-0.062
0.600,-0.109
0.605,-0.085
0.610,-0.067
0.615,-0.106
0.620,-0.092
0.625,-0.055
0.630,-0.077
0.635,-0.094
0.640,-0.072
0.645,-0.078
0.650,-0.099
0.655,-0.089
0.660,-0.090
0.665,-0.118
0.670,-0.103
0.675,-0.073
0.680,-0.096
0.685,-0.096
0.690,-0.057
0.695,-0.073
0.700,-0.097
0.705,-0.051
0.710,-0.037
0.715,-0.086
0.720,-0.081
0.725,-0.034
0.730,-0.033
0.735,-0.021
0.740,0.026
0.745,0.012
0.750,-0.030
0.755,-0.007
0.760,0.018
0.765,-0.006
0.770,0.005
0.775,0.035
0.780,0.009
0.785,-0.007
0.790,0.021
0.795,0.014
0.800,-0.005
0.805,0.017
0.810,0.020
0.815,-0.004
0.820,0.003
0.825,0.020
0.830,0.007
0.835,0.002
0.840,0.025
0.845,-0.001
0.850,-0.024
0.855,0.028
0.860,0.043
0.865,-0.005
0.870,-0.012
0.875,0.020
0.880,0.005
0.885,-0.016
0.890,0.024
0.895,0.050
0.900,0.024
0.905,0.027
0.910,0.029
0.915,-0.007
0.920,0.000
0.925,0.024
0.930,-0.004
0.935,-0.007
0.940,0.032
0.945,0.020
0.950,-0.032
0.955,-0.043
0.960,-0.058
0.965,-0.083
0.970,-0.043
0.975,-0.006
0.980,-0.039
0.985,-0.042
0.990,0.007
0.995,0.008
1.000,-0.013
1.005,0.027
1.010,0.067
1.015,0.057
1.020,0.071
1.025,0.095
1.030,0.073
1.035,0.058
1.040,0.082
1.045,0.088
1.050,0.088
1.055,0.104
1.060,0.018
1.065,-0.248
1.070,-0.563
1.075,-0.728
1.080,-0.762
1.085,-0.689
1.090,-0.398
1.095,-0.075
1.100,0.157
1.105,0.349
1.110,0.409
1.115,0.448
1.120,0.582
1.125,0.633
1.130,0.540
1.135,0.446
1.140,0.382
1.145,0.272
1.150,0.176
1.155,0.164
1.160,0.145
1.165,0.086
1.170,0.063
1.175,0.062
1.180,0.036
1.185,0.039
1.190,0.080
1.195,0.063
1.200,0.015
1.205,0.028
1.210,0.022
1.215,-0.021
1.220,-0.006
1.225,0.027
1.230,0.004
1.235,-0.011
1.240,0.004
1.245,-0.017
1.250,-0.042
1.255,-0.021
1.260,-0.013
1.265,-0.050
1.270,-0.054
1.275,-0.033
1.280,-0.062
1.285,-0.084
1.290,-0.061
1.295,-0.074
1.300,-0.109
1.305,-0.085
1.310,-0.082
1.315,-0.133
1.320,-0.117
1.325,-0.091
1.330,-0.127
1.335,-0.139
1.340,-0.114
1.345,-0.119
1.350,-0.150
1.355,-0.127
1.360,-0.108
1.365,-0.147
1.370,-0.140
1.375,-0.116
1.380,-0.148
1.385,-0.160
1.390,-0.138
1.395,-0.155
1.400,-0.185
1.405,-0.152
1.410,-0.136
1.415,-0.172
1.420,-0.157
1.425,-0.121
1.430,-0.125
1.435,-0.102
1.440,-0.058
1.445,-0.061
1.450,-0.075
1.455,-0.034
1.460,-0.006
1.465,-0.028
1.470,-0.022
1.475,0.009
1.480,-0.010
1.485,-0.024
1.490,0.007
1.495,0.003
1.500,-0.005
1.505,0.031
1.510,0.023
1.515,-0.029
1.520,-0.016
1.525,0.021
1.530,0.001
1.535,-0.009
1.540,0.032
1.545,0.030
1.550,0.004
1.555,0.046
1.560,0.055
1.565,0.015
1.570,0.032
1.575,0.057
1.580,0.040
1.585,0.040
1.590,0.064
1.595,0.053
1.600,0.035
1.605,0.070
1.610,0.085
1.615,0.055
1.620,0.063
1.625,0.066
1.630,0.016
1.635,0.011
1.640,0.063
1.645,0.070
1.650,0.042
1.655,0.046
1.660,0.031
1.665,-0.008
1.670,0.022
1.675,0.061
1.680,0.031
1.685,0.019
1.690,0.062
1.695,0.066
1.700,0.038
1.705,0.070
1.710,0.106
1.715,0.086
1.720,0.099
1.725,0.140
1.730,0.116
1.735,0.094
1.740,0.126
1.745,0.129
1.750,0.126
1.755,0.175
1.760,0.164
1.765,0.019
1.770,-0.211
1.775,-0.473
1.780,-0.701
1.785,-0.805
1.790,-0.665
1.795,-0.360
1.800,-0.030
1.805,0.261
1.810,0.384
1.815,0.399
1.820,0.513
1.825,0.634
1.830,0.621
1.835,0.571
1.840,0.512
1.845,0.390
1.850,0.281
1.855,0.237
1.860,0.188
1.865,0.126
1.870,0.113
1.875,0.110
1.880,0.069
1.885,0.057
1.890,0.086
1.895,0.072
1.900,0.034
1.905,0.052
1.910,0.070
1.915,0.027
1.920,0.018
1.925,0.045
1.930,0.030
1.935,0.028
1.940,0.046
1.945,0.007
1.950,-0.056
1.955,-0.048
1.960,-0.008
1.965,-0.012
1.970,-0.011
1.975,-0.010
1.980,-0.041
1.985,-0.031
1.990,0.005
1.995,-0.023
2.000,-0.055
2.005,-0.061
2.010,-0.103
2.015,-0.135
2.020,-0.090
2.025,-0.038
2.030,-0.078
2.035,-0.123
2.040,-0.088
2.045,-0.084
2.050,-0.105
2.055,-0.066
2.060,-0.052
2.065,-0.101
2.070,-0.103
2.075,-0.080
2.080,-0.103
2.085,-0.089
2.090,-0.041
2.095,-0.075
2.100,-0.123
2.105,-0.090
2.110,-0.077
2.115,-0.098
2.120,-0.071
2.125,-0.046
2.130,-0.063
2.135,-0.059
2.140,-0.024
2.145,-0.030
2.150,-0.056
2.155,-0.026
2.160,0.006
2.165,-0.012
2.170,-0.017
2.175,0.005
2.180,-0.012
2.185,-0.028
2.190,0.007
2.195,-0.002
2.200,-0.028
2.205,0.003
2.210,-0.010
2.215,-0.052
2.220,-0.024
2.225,0.008
2.230,-0.010
2.235,-0.015
2.240,0.009
2.245,0.006
2.250,-0.014
2.255,0.013
2.260,0.034
2.265,-0.001
2.270,-0.001
2.275,0.025
2.280,-0.002
2.285,-0.004
2.290,0.042
2.295,0.025
2.300,-0.007
2.305,0.023
2.310,0.027
2.315,-0.005
2.320,0.014
2.325,0.032
2.330,-0.009
2.335,-0.026
2.340,0.008
2.345,0.004
2.350,-0.011
2.355,0.007
2.360,-0.012
2.365,-0.073
2.370,-0.076
2.375,-0.041
2.380,-0.050
2.385,-0.045
2.390,-0.007
2.395,-0.014
2.400,-0.029
2.405,0.010
2.410,0.027
2.415,0.010
2.420,0.037
2.425,0.072
2.430,0.060
2.435,0.049
2.440,0.074
2.445,0.071
2.450,0.056
2.455,0.107
2.460,0.132
2.465,0.057
2.470,-0.060
2.475,-0.277
2.480,-0.611
2.485,-0.825
2.490,-0.800
2.495,-0.614
2.500,-0.312
2.505,0.029
2.510,0.267
2.515,0.351
2.520,0.420
2.525,0.520
2.530,0.576
2.535,0.594
2.540,0.561
2.545,0.436
2.550,0.317
2.555,0.269
2.560,0.203
2.565,0.123
2.570,0.103
2.575,0.086
2.580,0.040
2.585,0.031
2.590,0.057
2.595,0.041
2.600,-0.003
2.605,0.004
2.610,0.025
2.615,0.010
2.620,0.021
2.625,0.034
2.630,-0.015
2.635,-0.030
2.640,0.007
