'Elapsed time','ECG'
'seconds','mV'
0.000,-0.032
0.005,-0.083
0.010,0.007
0.015,0.273
0.020,0.596
0.025,0.670
0.030,0.500
0.035,0.435
0.040,0.316
0.045,0.043
0.050,-0.044
0.055,-0.002
0.060,-0.124
0.065,-0.198
0.070,-0.093
0.075,-0.112
0.080,-0.209
0.085,-0.123
0.090,-0.066
0.095,-0.184
0.100,-0.163
0.105,-0.049
0.110,-0.130
0.115,-0.171
0.120,-0.045
0.125,-0.067
0.130,-0.165
0.135,-0.070
0.140,-0.012
0.145,-0.122
0.150,-0.097
0.155,0.009
0.160,-0.067
0.165,-0.116
0.170,-0.007
0.175,-0.025
0.180,-0.115
0.185,-0.028
0.190,0.020
0.195,-0.087
0.200,-0.066
0.205,0.033
0.210,-0.041
0.215,-0.081
0.220,0.032
0.225,0.014
0.230,-0.082
0.235,0.005
0.240,0.060
0.245,-0.060
0.250,-0.045
0.255,0.070
0.260,0.008
0.265,-0.045
0.270,0.057
0.275,0.047
0.280,-0.051
0.285,0.023
0.290,0.072
0.295,-0.030
0.300,-0.001
0.305,0.104
0.310,0.028
0.315,-0.034
0.320,0.071
0.325,0.062
0.330,-0.040
0.335,0.037
0.340,0.093
0.345,-0.036
0.350,-0.029
0.355,0.085
0.360,0.005
0.365,-0.048
0.370,0.059
0.375,0.027
0.380,-0.074
0.385,0.012
0.390,0.065
0.395,-0.047
0.400,-0.028
0.405,0.074
0.410,-0.006
0.415,-0.062
0.420,0.045
0.425,0.028
0.430,-0.075
0.435,0.003
0.440,0.050
0.445,-0.060
0.450,-0.027
0.455,0.083
0.460,-0.010
0.465,-0.079
0.470,0.039
0.475,0.032
0.480,-0.072
0.485,0.008
0.490,0.066
0.495,-0.045
0.500,-0.038
0.505,0.055
0.510,-0.012
0.515,-0.052
0.520,0.049
0.525,0.034
0.530,-0.060
0.535,0.011
0.540,0.062
0.545,-0.044
0.550,-0.010
0.555,0.098
0.560,0.005
0.565,-0.046
0.570,0.070
0.575,0.056
0.580,-0.043
0.585,0.027
0.590,0.068
0.595,-0.053
0.600,-0.042
0.605,0.063
0.610,-0.011
0.615,-0.070
0.620,0.028
0.625,0.010
0.630,-0.083
0.635,0.003
0.640,0.058
0.645,-0.055
0.650,-0.034
0.655,0.075
0.660,-0.006
0.665,-0.048
0.670,0.084
0.675,0.060
0.680,-0.054
0.685,0.039
0.690,0.103
0.695,-0.013
0.700,0.008
0.705,0.116
0.710,0.024
0.715,-0.031
0.720,0.090
0.725,0.064
0.730,-0.045
0.735,0.048
0.740,0.098
0.745,-0.033
0.750,-0.002
0.755,0.114
0.760,0.016
0.765,-0.051
0.770,0.067
0.775,0.055
0.780,-0.064
0.785,0.017
0.790,0.105
0.795,-0.004
0.800,-0.009
0.805,0.069
0.810,-0.067
0.815,-0.192
0.820,-0.115
0.825,-0.119
0.830,-0.113
0.835,0.226
0.840,0.554
0.845,0.566
0.850,0.561
0.855,0.542
0.860,0.280
0.865,0.061
0.870,0.064
0.875,-0.023
0.880,-0.166
0.885,-0.109
0.890,-0.080
0.895,-0.199
0.900,-0.180
0.905,-0.085
0.910,-0.160
0.915,-0.202
0.920,-0.083
0.925,-0.099
0.930,-0.201
0.935,-0.103
0.940,-0.046
0.945,-0.165
0.950,-0.134
0.955,-0.018
0.960,-0.098
0.965,-0.156
0.970,-0.034
0.975,-0.040
0.980,-0.143
0.985,-0.057
0.990,0.000
0.995,-0.115
1.000,-0.092
1.005,0.009
1.010,-0.068
1.015,-0.105
1.020,0.004
1.025,-0.011
1.030,-0.104
1.035,-0.032
1.040,0.016
1.045,-0.089
1.050,-0.061
1.055,0.051
1.060,-0.024
1.065,-0.066
1.070,0.050
1.075,0.013
1.080,-0.092
1.085,0.018
1.090,0.067
1.095,-0.068
1.100,-0.028
1.105,0.087
1.110,-0.007
1.115,-0.049
1.120,0.078
1.125,0.056
1.130,-0.053
1.135,0.024
1.140,0.075
1.145,-0.028
1.150,-0.002
1.155,0.093
1.160,0.004
1.165,-0.052
1.170,0.050
1.175,0.024
1.180,-0.072
