'Elapsed time','ECG'
'seconds','mV'
0.000,-0.316
0.005,0.235
0.010,0.153
0.015,0.111
0.020,0.190
0.025,0.156
0.030,0.173
0.035,0.175
0.040,0.175
0.045,0.184
0.050,0.170
0.055,0.161
0.060,0.168
0.065,0.162
0.070,0.145
0.075,0.137
0.080,0.140
0.085,0.139
0.090,0.134
0.095,0.127
0.100,0.113
0.105,0.099
0.110,0.094
0.115,0.093
0.120,0.075
0.125,0.065
0.130,0.073
0.135,0.067
0.140,0.052
0.145,0.050
0.150,0.050
0.155,0.040
0.160,0.031
0.165,0.032
0.170,0.029
0.175,0.024
0.180,0.023
0.185,0.023
0.190,0.028
0.195,0.032
0.200,0.029
0.205,0.024
0.210,0.021
0.215,0.017
0.220,0.012
0.225,0.008
0.230,0.006
0.235,0.000
0.240,-0.003
0.245,-0.006
0.250,-0.017
0.255,-0.032
0.260,-0.040
0.265,-0.046
0.270,-0.053
0.275,-0.054
0.280,-0.049
0.285,-0.051
0.290,-0.062
0.295,-0.059
0.300,-0.042
0.305,-0.027
0.310,-0.010
0.315,0.000
0.320,0.000
0.325,-0.002
0.330,0.004
0.335,0.011
0.340,0.014
0.345,0.025
0.350,0.031
0.355,0.034
0.360,0.043
0.365,0.044
0.370,0.038
0.375,0.036
0.380,0.035
0.385,0.027
0.390,0.017
0.395,0.020
0.400,0.023
0.405,0.016
0.410,0.011
0.415,0.011
0.420,0.008
0.425,0.001
0.430,-0.006
0.435,-0.010
0.440,-0.014
0.445,-0.013
0.450,0.006
0.455,0.037
0.460,0.019
0.465,-0.095
0.470,-0.271
0.475,-0.509
0.480,-0.816
0.485,-1.066
0.490,-1.065
0.495,-0.770
0.500,-0.373
0.505,-0.011
0.510,0.288
0.515,0.411
0.520,0.375
0.525,0.307
0.530,0.240
0.535,0.191
0.540,0.181
0.545,0.183
0.550,0.176
0.555,0.166
0.560,0.160
0.565,0.154
0.570,0.145
0.575,0.136
0.580,0.131
0.585,0.121
0.590,0.110
0.595,0.107
0.600,0.102
0.605,0.090
0.610,0.087
0.615,0.084
0.620,0.071
0.625,0.067
0.630,0.071
0.635,0.064
0.640,0.054
0.645,0.049
0.650,0.045
0.655,0.038
0.660,0.033
0.665,0.027
0.670,0.019
0.675,0.013
0.680,0.009
0.685,-0.001
0.690,-0.012
0.695,-0.016
0.700,-0.023
0.705,-0.037
0.710,-0.045
0.715,-0.052
0.720,-0.064
0.725,-0.074
0.730,-0.084
0.735,-0.100
0.740,-0.115
0.745,-0.129
0.750,-0.143
0.755,-0.158
0.760,-0.165
0.765,-0.167
0.770,-0.173
0.775,-0.180
0.780,-0.179
0.785,-0.176
0.790,-0.164
0.795,-0.144
0.800,-0.119
0.805,-0.087
0.810,-0.051
0.815,-0.012
0.820,0.022
0.825,0.051
0.830,0.080
0.835,0.102
0.840,0.118
0.845,0.136
0.850,0.147
0.855,0.152
0.860,0.158
0.865,0.162
0.870,0.157
0.875,0.152
0.880,0.154
0.885,0.150
0.890,0.144
0.895,0.141
0.900,0.133
0.905,0.123
0.910,0.119
0.915,0.115
0.920,0.103
0.925,0.095
0.930,0.092
0.935,0.084
0.940,0.076
0.945,0.072
0.950,0.066
0.955,0.057
0.960,0.051
0.965,0.046
0.970,0.036
0.975,0.031
0.980,0.030
0.985,0.022
0.990,0.018
0.995,0.019
1.000,0.016
1.005,0.014
1.010,0.013
1.015,0.007
1.020,0.002
1.025,0.003
1.030,0.005
1.035,0.003
1.040,0.002
1.045,0.004
1.050,0.004
1.055,0.001
1.060,0.001
1.065,-0.001
1.070,-0.004
1.075,-0.002
1.080,-0.001
1.085,-0.006
1.090,-0.015
1.095,-0.023
1.100,-0.037
1.105,-0.053
1.110,-0.058
1.115,-0.058
1.120,-0.067
1.125,-0.069
1.130,-0.060
1.135,-0.066
1.140,-0.068
1.145,-0.051
1.150,-0.038
1.155,-0.025
1.160,-0.013
1.165,-0.007
1.170,-0.004
1.175,-0.002
1.180,0.008
1.185,0.014
1.190,0.015
1.195,0.023
1.200,0.030
1.205,0.033
1.210,0.036
1.215,0.037
1.220,0.032
1.225,0.030
1.230,0.034
1.235,0.030
1.240,0.022
1.245,0.019
1.250,0.016
1.255,0.012
1.260,0.008
1.265,0.003
1.270,-0.004
1.275,-0.008
1.280,-0.006
1.285,-0.011
1.290,-0.016
1.295,0.008
1.300,0.043
1.305,0.013
1.310,-0.103
1.315,-0.275
1.320,-0.517
1.325,-0.815
1.330,-1.035
1.335,-1.010
1.340,-0.718
1.345,-0.327
1.350,0.031
1.355,0.288
1.360,0.373
1.365,0.345
1.370,0.282
1.375,0.213
1.380,0.183
1.385,0.181
1.390,0.177
1.395,0.174
1.400,0.168
1.405,0.160
1.410,0.155
1.415,0.148
1.420,0.136
1.425,0.129
1.430,0.127
1.435,0.120
1.440,0.111
1.445,0.106
1.450,0.100
1.455,0.091
1.460,0.086
1.465,0.082
1.470,0.074
1.475,0.069
1.480,0.067
1.485,0.061
1.490,0.053
1.495,0.050
1.500,0.046
1.505,0.037
1.510,0.032
1.515,0.028
1.520,0.019
1.525,0.011
1.530,0.007
1.535,-0.002
1.540,-0.010
1.545,-0.016
1.550,-0.026
1.555,-0.037
1.560,-0.046
1.565,-0.057
1.570,-0.071
1.575,-0.084
1.580,-0.096
1.585,-0.110
1.590,-0.125
1.595,-0.136
1.600,-0.150
1.605,-0.164
1.610,-0.168
1.615,-0.170
1.620,-0.176
1.625,-0.177
1.630,-0.169
1.635,-0.160
1.640,-0.143
1.645,-0.117
1.650,-0.087
1.655,-0.054
1.660,-0.017
1.665,0.019
1.670,0.049
1.675,0.075
1.680,0.101
1.685,0.119
1.690,0.129
1.695,0.140
1.700,0.147
1.705,0.152
1.710,0.156
1.715,0.156
1.720,0.149
1.725,0.143
1.730,0.141
1.735,0.133
1.740,0.123
1.745,0.120
1.750,0.110
1.755,0.098
1.760,0.102
1.765,0.110
1.770,0.101
1.775,0.090
1.780,0.086
1.785,0.078
1.790,0.073
1.795,0.071
1.800,0.064
1.805,0.055
1.810,0.050
1.815,0.042
1.820,0.030
1.825,0.030
1.830,0.031
1.835,0.020
1.840,0.020
1.845,0.025
1.850,0.016
1.855,0.006
1.860,0.002
1.865,0.006
1.870,0.010
1.875,0.009
1.880,0.008
1.885,0.000
1.890,-0.008
1.895,-0.005
1.900,0.000
1.905,-0.002
1.910,-0.003
1.915,-0.002
1.920,-0.012
1.925,-0.016
1.930,-0.006
1.935,-0.003
1.940,-0.004
1.945,-0.002
1.950,-0.010
1.955,-0.020
1.960,-0.024
1.965,-0.031
1.970,-0.044
1.975,-0.056
1.980,-0.060
1.985,-0.065
1.990,-0.077
1.995,-0.079
2.000,-0.070
2.005,-0.070
2.010,-0.069
2.015,-0.056
2.020,-0.044
2.025,-0.032
2.030,-0.023
2.035,-0.017
2.040,-0.011
2.045,-0.003
2.050,0.012
2.055,0.017
2.060,0.017
2.065,0.020
2.070,0.023
2.075,0.035
2.080,0.039
2.085,0.029
2.090,0.027
2.095,0.029
2.100,0.025
2.105,0.022
2.110,0.020
2.115,0.020
2.120,0.016
2.125,0.007
2.130,-0.001
2.135,-0.008
2.140,-0.003
2.145,0.005
2.150,-0.005
2.155,-0.012
2.160,-0.011
2.165,0.004
2.170,0.037
2.175,0.021
2.180,-0.086
2.185,-0.250
2.190,-0.480
2.195,-0.779
2.200,-1.026
2.205,-1.042
2.210,-0.773
2.215,-0.393
2.220,-0.036
2.225,0.271
2.230,0.409
2.235,0.379
2.240,0.306
2.245,0.238
2.250,0.194
2.255,0.180
2.260,0.177
2.265,0.179
2.270,0.171
2.275,0.160
2.280,0.155
2.285,0.142
2.290,0.131
2.295,0.128
2.300,0.124
2.305,0.119
2.310,0.112
2.315,0.102
2.320,0.096
2.325,0.094
2.330,0.089
2.335,0.079
2.340,0.071
2.345,0.066
2.350,0.058
2.355,0.048
2.360,0.049
2.365,0.054
2.370,0.042
2.375,0.032
2.380,0.031
2.385,0.024
2.390,0.016
2.395,0.013
2.400,0.005
2.405,-0.008
2.410,-0.015
2.415,-0.018
2.420,-0.026
2.425,-0.037
2.430,-0.046
2.435,-0.057
2.440,-0.072
2.445,-0.086
2.450,-0.097
2.455,-0.110
2.460,-0.127
2.465,-0.145
2.470,-0.155
2.475,-0.160
2.480,-0.169
2.485,-0.177
2.490,-0.178
2.495,-0.176
2.500,-0.171
2.505,-0.165
2.510,-0.151
2.515,-0.130
2.520,-0.103
2.525,-0.067
2.530,-0.022
2.535,0.013
2.540,0.040
2.545,0.072
2.550,0.098
2.555,0.116
2.560,0.136
2.565,0.154
2.570,0.164
2.575,0.165
2.580,0.162
2.585,0.159
2.590,0.158
2.595,0.162
2.600,0.155
2.605,0.144
2.610,0.145
2.615,0.142
2.620,0.127
2.625,0.120
2.630,0.120
2.635,0.113
2.640,0.107
2.645,0.100
2.650,0.093
2.655,0.087
2.660,0.081
2.665,0.072
2.670,0.056
2.675,0.045
2.680,0.048
2.685,0.045
2.690,0.029
2.695,0.023
2.700,0.021
2.705,0.015
2.710,0.018
2.715,0.020
2.720,0.011
2.725,0.003
2.730,0.001
2.735,0.005
2.740,0.012
2.745,0.013
2.750,0.006
2.755,0.004
2.760,0.005
2.765,0.003
2.770,-0.003
2.775,-0.003
2.780,-0.002
2.785,-0.004
2.790,-0.008
2.795,-0.012
2.800,-0.020
2.805,-0.035
2.810,-0.050
2.815,-0.062
2.820,-0.068
2.825,-0.065
2.830,-0.067
2.835,-0.072
2.840,-0.067
2.845,-0.063
2.850,-0.065
2.855,-0.063
2.860,-0.050
2.865,-0.034
2.870,-0.024
2.875,-0.013
2.880,-0.007
2.885,-0.008
2.890,0.000
2.895,0.008
2.900,0.008
2.905,0.011
2.910,0.020
2.915,0.032
2.920,0.030
2.925,0.027
2.930,0.029
2.935,0.024
2.940,0.019
2.945,0.021
2.950,0.018
2.955,0.010
2.960,0.007
2.965,0.002
2.970,-0.007
2.975,-0.010
2.980,-0.012
2.985,-0.017
2.990,-0.016
2.995,-0.014
3.000,-0.017
3.005,0.001
3.010,0.038
3.015,0.015
3.020,-0.108
3.025,-0.281
3.030,-0.515
3.035,-0.827
3.040,-1.076
3.045,-1.062
3.050,-0.761
3.055,-0.373
3.060,-0.016
3.065,0.284
3.070,0.411
3.075,0.381
3.080,0.312
3.085,0.237
3.090,0.189
3.095,0.180
3.100,0.177
3.105,0.167
3.110,0.161
3.115,0.156
3.120,0.148
3.125,0.141
3.130,0.137
3.135,0.127
3.140,0.116
3.145,0.113
3.150,0.110
3.155,0.102
3.160,0.098
3.165,0.092
3.170,0.082
3.175,0.073
3.180,0.071
3.185,0.069
3.190,0.060
3.195,0.053
3.200,0.047
3.205,0.040
3.210,0.035
3.215,0.031
3.220,0.024
3.225,0.014
3.230,0.011
3.235,0.006
