'Elapsed time','ECG'
'seconds','mV'
0.000,0.106
0.005,0.095
0.010,0.084
0.015,0.082
0.020,0.091
0.025,0.094
0.030,0.081
0.035,0.076
0.040,0.074
0.045,0.066
0.050,0.062
0.055,0.063
0.060,0.055
0.065,0.046
0.070,0.045
0.075,0.045
0.080,0.044
0.085,0.044
0.090,0.044
0.095,0.041
0.100,0.035
0.105,0.029
0.110,0.023
0.115,0.019
0.120,0.014
0.125,0.012
0.130,0.013
0.135,0.009
0.140,0.008
0.145,0.008
0.150,0.005
0.155,0.004
0.160,0.004
0.165,0.003
0.170,-0.003
0.175,-0.007
0.180,-0.012
0.185,-0.017
0.190,-0.021
0.195,-0.022
0.200,-0.015
0.205,-0.012
0.210,-0.013
0.215,-0.017
0.220,-0.022
0.225,-0.023
0.230,-0.021
0.235,-0.014
0.240,-0.014
0.245,-0.023
0.250,-0.028
0.255,-0.034
0.260,-0.035
0.265,-0.030
0.270,-0.038
0.275,-0.054
0.280,-0.070
0.285,-0.098
0.290,-0.124
0.295,-0.126
0.300,-0.119
0.305,-0.118
0.310,-0.133
0.315,-0.150
0.320,-0.130
0.325,-0.087
0.330,-0.067
0.335,-0.055
0.340,-0.031
0.345,-0.011
0.350,0.017
0.355,0.048
0.360,0.063
0.365,0.071
0.370,0.068
0.375,0.049
0.380,0.043
0.385,0.044
0.390,0.044
0.395,0.048
0.400,0.048
0.405,0.048
0.410,0.046
0.415,0.035
0.420,0.024
0.425,0.000
0.430,-0.077
0.435,-0.213
0.440,-0.392
0.445,-0.630
0.450,-0.803
0.455,-0.705
0.460,-0.235
0.465,0.414
0.470,0.810
0.475,0.860
0.480,0.701
0.485,0.442
0.490,0.213
0.495,0.065
0.500,0.006
0.505,0.010
0.510,-0.002
0.515,-0.024
0.520,-0.017
0.525,-0.021
0.530,-0.043
0.535,-0.053
0.540,-0.055
0.545,-0.058
0.550,-0.055
0.555,-0.047
0.560,-0.045
0.565,-0.052
0.570,-0.060
0.575,-0.066
0.580,-0.075
0.585,-0.076
0.590,-0.066
0.595,-0.064
0.600,-0.078
0.605,-0.088
0.610,-0.091
0.615,-0.091
0.620,-0.091
0.625,-0.106
0.630,-0.115
0.635,-0.106
0.640,-0.110
0.645,-0.125
0.650,-0.135
0.655,-0.141
0.660,-0.143
0.665,-0.145
0.670,-0.155
0.675,-0.166
0.680,-0.169
0.685,-0.176
0.690,-0.184
0.695,-0.193
0.700,-0.210
0.705,-0.210
0.710,-0.194
0.715,-0.178
0.720,-0.157
0.725,-0.139
0.730,-0.132
0.735,-0.115
0.740,-0.079
0.745,-0.025
0.750,0.028
0.755,0.066
0.760,0.106
0.765,0.146
0.770,0.170
0.775,0.187
0.780,0.199
0.785,0.204
0.790,0.215
0.795,0.215
0.800,0.209
0.805,0.204
0.810,0.184
0.815,0.182
0.820,0.189
0.825,0.175
0.830,0.155
0.835,0.142
0.840,0.140
0.845,0.134
0.850,0.120
0.855,0.105
0.860,0.106
0.865,0.120
0.870,0.117
0.875,0.109
0.880,0.111
0.885,0.102
0.890,0.093
0.895,0.092
0.900,0.082
0.905,0.080
0.910,0.085
0.915,0.089
0.920,0.084
0.925,0.074
0.930,0.066
0.935,0.067
0.940,0.069
0.945,0.059
0.950,0.051
0.955,0.050
0.960,0.045
0.965,0.038
0.970,0.042
0.975,0.049
0.980,0.046
0.985,0.031
0.990,0.018
0.995,0.020
1.000,0.024
1.005,0.023
1.010,0.019
1.015,0.009
1.020,-0.007
1.025,-0.017
1.030,-0.010
1.035,0.005
1.040,0.011
1.045,0.007
1.050,0.001
1.055,-0.005
1.060,-0.010
1.065,-0.016
1.070,-0.020
1.075,-0.018
1.080,-0.019
1.085,-0.023
1.090,-0.024
1.095,-0.020
1.100,-0.016
1.105,-0.020
1.110,-0.025
1.115,-0.034
1.120,-0.039
1.125,-0.045
1.130,-0.063
1.135,-0.076
1.140,-0.101
1.145,-0.125
1.150,-0.114
1.155,-0.106
1.160,-0.124
1.165,-0.150
1.170,-0.158
1.175,-0.130
1.180,-0.094
1.185,-0.080
1.190,-0.062
1.195,-0.036
1.200,-0.018
1.205,0.011
1.210,0.037
1.215,0.048
1.220,0.064
1.225,0.067
1.230,0.063
1.235,0.065
1.240,0.057
1.245,0.047
1.250,0.040
1.255,0.034
1.260,0.023
1.265,0.010
1.270,0.010
1.275,0.022
1.280,-0.005
1.285,-0.117
1.290,-0.279
1.295,-0.471
1.300,-0.698
1.305,-0.833
1.310,-0.689
1.315,-0.166
1.320,0.482
1.325,0.823
1.330,0.846
1.335,0.672
1.340,0.404
1.345,0.188
1.350,0.046
1.355,-0.008
1.360,-0.006
1.365,-0.030
1.370,-0.046
1.375,-0.029
1.380,-0.035
1.385,-0.063
1.390,-0.066
1.395,-0.053
1.400,-0.047
1.405,-0.052
1.410,-0.065
1.415,-0.077
1.420,-0.079
1.425,-0.071
1.430,-0.066
1.435,-0.072
1.440,-0.074
1.445,-0.071
1.450,-0.075
1.455,-0.083
1.460,-0.092
1.465,-0.100
1.470,-0.101
1.475,-0.095
1.480,-0.099
1.485,-0.109
1.490,-0.114
1.495,-0.120
1.500,-0.127
1.505,-0.130
1.510,-0.134
1.515,-0.145
1.520,-0.160
1.525,-0.173
1.530,-0.180
1.535,-0.182
1.540,-0.186
1.545,-0.191
1.550,-0.191
1.555,-0.190
1.560,-0.187
1.565,-0.180
1.570,-0.176
1.575,-0.173
1.580,-0.164
1.585,-0.139
1.590,-0.104
1.595,-0.066
1.600,-0.028
1.605,0.011
1.610,0.061
1.615,0.113
1.620,0.145
1.625,0.166
1.630,0.181
1.635,0.191
1.640,0.200
1.645,0.199
1.650,0.198
1.655,0.200
1.660,0.197
1.665,0.194
1.670,0.190
1.675,0.178
1.680,0.168
1.685,0.163
1.690,0.157
1.695,0.148
1.700,0.135
1.705,0.129
1.710,0.131
1.715,0.134
1.720,0.131
1.725,0.123
1.730,0.117
1.735,0.112
1.740,0.105
1.745,0.102
1.750,0.100
1.755,0.099
1.760,0.096
1.765,0.092
1.770,0.091
1.775,0.090
1.780,0.084
1.785,0.078
1.790,0.071
1.795,0.064
1.800,0.061
1.805,0.062
1.810,0.065
1.815,0.060
1.820,0.051
1.825,0.048
1.830,0.048
1.835,0.045
1.840,0.037
1.845,0.030
1.850,0.030
1.855,0.031
1.860,0.024
1.865,0.014
1.870,0.013
1.875,0.016
1.880,0.014
1.885,0.012
1.890,0.014
1.895,0.014
1.900,0.007
1.905,0.000
1.910,-0.006
1.915,-0.010
1.920,-0.009
1.925,-0.008
1.930,-0.006
1.935,-0.003
1.940,-0.011
1.945,-0.029
1.950,-0.051
1.955,-0.069
1.960,-0.091
1.965,-0.110
1.970,-0.115
1.975,-0.111
1.980,-0.111
1.985,-0.129
1.990,-0.146
1.995,-0.123
2.000,-0.083
2.005,-0.059
2.010,-0.042
2.015,-0.025
2.020,-0.010
2.025,0.015
2.030,0.044
2.035,0.065
2.040,0.080
2.045,0.081
2.050,0.074
2.055,0.073
2.060,0.068
2.065,0.056
2.070,0.049
2.075,0.048
2.080,0.044
2.085,0.042
2.090,0.041
2.095,0.037
2.100,0.014
2.105,-0.064
2.110,-0.204
2.115,-0.387
2.120,-0.603
2.125,-0.732
2.130,-0.629
2.135,-0.202
2.140,0.404
2.145,0.799
2.150,0.861
2.155,0.663
2.160,0.367
2.165,0.162
2.170,0.047
2.175,-0.003
2.180,-0.010
2.185,-0.022
2.190,-0.036
2.195,-0.035
2.200,-0.041
2.205,-0.054
2.210,-0.057
2.215,-0.056
2.220,-0.061
2.225,-0.069
2.230,-0.073
2.235,-0.076
2.240,-0.074
2.245,-0.072
2.250,-0.075
2.255,-0.077
2.260,-0.075
2.265,-0.077
2.270,-0.085
2.275,-0.086
2.280,-0.086
2.285,-0.092
2.290,-0.095
2.295,-0.098
2.300,-0.102
2.305,-0.109
2.310,-0.118
2.315,-0.123
2.320,-0.127
2.325,-0.133
2.330,-0.141
2.335,-0.154
2.340,-0.166
2.345,-0.172
2.350,-0.179
2.355,-0.190
2.360,-0.198
2.365,-0.201
2.370,-0.202
2.375,-0.202
2.380,-0.198
2.385,-0.188
2.390,-0.176
2.395,-0.169
2.400,-0.160
2.405,-0.140
2.410,-0.108
2.415,-0.068
2.420,-0.021
2.425,0.031
2.430,0.080
2.435,0.125
2.440,0.164
2.445,0.193
2.450,0.211
2.455,0.221
2.460,0.227
2.465,0.230
2.470,0.227
2.475,0.221
2.480,0.215
2.485,0.207
2.490,0.201
2.495,0.197
2.500,0.191
2.505,0.179
2.510,0.164
2.515,0.157
2.520,0.155
2.525,0.152
2.530,0.146
2.535,0.138
2.540,0.133
2.545,0.131
2.550,0.132
2.555,0.127
2.560,0.114
2.565,0.107
2.570,0.103
2.575,0.098
2.580,0.095
2.585,0.094
2.590,0.095
2.595,0.092
2.600,0.083
2.605,0.073
2.610,0.066
2.615,0.063
2.620,0.062
2.625,0.060
2.630,0.053
2.635,0.047
2.640,0.044
2.645,0.040
2.650,0.036
2.655,0.031
2.660,0.024
2.665,0.018
2.670,0.015
2.675,0.013
2.680,0.008
2.685,0.003
2.690,0.006
2.695,0.006
2.700,-0.001
2.705,-0.003
2.710,-0.005
2.715,-0.009
2.720,-0.011
2.725,-0.016
2.730,-0.017
2.735,-0.017
2.740,-0.018
2.745,-0.019
2.750,-0.022
2.755,-0.029
2.760,-0.030
2.765,-0.028
2.770,-0.033
2.775,-0.037
2.780,-0.036
2.785,-0.036
2.790,-0.035
2.795,-0.035
2.800,-0.039
2.805,-0.047
2.810,-0.056
2.815,-0.063
2.820,-0.070
2.825,-0.090
2.830,-0.125
2.835,-0.144
2.840,-0.136
2.845,-0.127
2.850,-0.133
2.855,-0.157
2.860,-0.162
2.865,-0.132
2.870,-0.099
2.875,-0.076
2.880,-0.059
2.885,-0.043
2.890,-0.022
2.895,0.008
2.900,0.037
2.905,0.054
2.910,0.060
2.915,0.055
2.920,0.052
2.925,0.054
2.930,0.054
2.935,0.051
2.940,0.045
2.945,0.037
2.950,0.033
2.955,0.032
2.960,0.029
2.965,0.025
2.970,-0.012
2.975,-0.119
2.980,-0.273
2.985,-0.463
2.990,-0.663
2.995,-0.717
3.000,-0.492
3.005,0.037
3.010,0.606
3.015,0.865
3.020,0.805
3.025,0.537
3.030,0.253
3.035,0.094
3.040,0.018
3.045,-0.005
3.050,-0.013
3.055,-0.029
3.060,-0.038
3.065,-0.037
3.070,-0.042
3.075,-0.046
3.080,-0.047
3.085,-0.054
3.090,-0.062
3.095,-0.060
3.100,-0.061
3.105,-0.073
3.110,-0.080
3.115,-0.079
3.120,-0.081
3.125,-0.081
3.130,-0.084
3.135,-0.091
3.140,-0.094
3.145,-0.096
3.150,-0.093
3.155,-0.092
3.160,-0.098
3.165,-0.099
3.170,-0.099
3.175,-0.098
3.180,-0.103
3.185,-0.112
3.190,-0.119
3.195,-0.128
3.200,-0.135
3.205,-0.142
3.210,-0.153
3.215,-0.165
3.220,-0.175
3.225,-0.176
3.230,-0.177
3.235,-0.183
3.240,-0.182
3.245,-0.181
3.250,-0.182
3.255,-0.174
3.260,-0.163
3.265,-0.155
3.270,-0.146
3.275,-0.126
