'Elapsed time','ECG'
'seconds','mV'
0.000,-0.152
0.005,-0.184
0.010,-0.148
0.015,-0.113
0.020,-0.110
0.025,-0.121
0.030,-0.087
0.035,-0.075
0.040,-0.085
0.045,-0.062
0.050,-0.039
0.055,-0.035
0.060,-0.019
0.065,0.001
0.070,0.009
0.075,0.020
0.080,0.041
0.085,0.055
0.090,0.063
0.095,0.072
0.100,0.077
0.105,0.079
0.110,0.075
0.115,0.070
0.120,0.061
0.125,0.052
0.130,0.043
0.135,0.029
0.140,0.011
0.145,-0.005
0.150,-0.025
0.155,-0.049
0.160,-0.069
0.165,-0.087
0.170,-0.106
0.175,-0.125
0.180,-0.138
0.185,-0.144
0.190,-0.152
0.195,-0.159
0.200,-0.160
0.205,-0.160
0.210,-0.159
0.215,-0.155
0.220,-0.150
0.225,-0.146
0.230,-0.139
0.235,-0.131
0.240,-0.125
0.245,-0.119
0.250,-0.116
0.255,-0.110
0.260,-0.100
0.265,-0.092
0.270,-0.087
0.275,-0.082
0.280,-0.074
0.285,-0.068
0.290,-0.064
0.295,-0.059
0.300,-0.054
0.305,-0.047
0.310,-0.042
0.315,-0.039
0.320,-0.036
0.325,-0.037
0.330,-0.038
0.335,-0.034
0.340,-0.031
0.345,-0.028
0.350,-0.026
0.355,-0.024
0.360,-0.021
0.365,-0.019
0.370,-0.018
0.375,-0.017
0.380,-0.014
0.385,-0.012
0.390,-0.010
0.395,-0.007
0.400,-0.005
0.405,-0.003
0.410,0.001
0.415,0.005
0.420,0.006
0.425,0.006
0.430,0.009
0.435,0.011
0.440,0.012
0.445,0.013
0.450,0.016
0.455,0.018
0.460,0.019
0.465,0.022
0.470,0.025
0.475,0.025
0.480,0.027
0.485,0.028
0.490,0.029
0.495,0.031
0.500,0.032
0.505,0.031
0.510,0.032
0.515,0.034
0.520,0.034
0.525,0.037
0.530,0.039
0.535,0.042
0.540,0.047
0.545,0.055
0.550,0.062
0.555,0.070
0.560,0.085
0.565,0.102
0.570,0.110
0.575,0.107
0.580,0.105
0.585,0.110
0.590,0.107
0.595,0.098
0.600,0.083
0.605,0.057
0.610,0.029
0.615,0.011
0.620,0.012
0.625,0.026
0.630,0.029
0.635,0.017
0.640,0.009
0.645,0.011
0.650,0.012
0.655,0.007
0.660,0.000
0.665,-0.006
0.670,-0.013
0.675,-0.018
0.680,-0.017
0.685,-0.012
0.690,-0.007
0.695,-0.003
0.700,-0.001
0.705,-0.001
0.710,-0.013
0.715,-0.046
0.720,-0.070
0.725,-0.029
0.730,0.099
0.735,0.316
0.740,0.591
0.745,0.828
0.750,0.984
0.755,0.996
0.760,0.766
0.765,0.348
0.770,-0.145
0.775,-0.536
0.780,-0.649
0.785,-0.589
0.790,-0.481
0.795,-0.354
0.800,-0.258
0.805,-0.186
0.810,-0.137
0.815,-0.127
0.820,-0.118
0.825,-0.104
0.830,-0.099
0.835,-0.091
0.840,-0.079
0.845,-0.072
0.850,-0.067
0.855,-0.061
0.860,-0.055
0.865,-0.050
0.870,-0.043
0.875,-0.038
0.880,-0.032
0.885,-0.022
0.890,-0.015
0.895,-0.011
0.900,-0.007
0.905,0.000
0.910,0.009
0.915,0.017
0.920,0.027
0.925,0.038
0.930,0.048
0.935,0.060
0.940,0.071
0.945,0.085
0.950,0.100
0.955,0.115
0.960,0.130
0.965,0.144
0.970,0.156
0.975,0.164
0.980,0.171
0.985,0.171
0.990,0.166
0.995,0.159
1.000,0.150
1.005,0.138
1.010,0.127
1.015,0.110
1.020,0.088
1.025,0.064
1.030,0.034
1.035,0.004
1.040,-0.030
1.045,-0.062
1.050,-0.088
1.055,-0.116
1.060,-0.139
1.065,-0.158
1.070,-0.171
1.075,-0.181
1.080,-0.191
1.085,-0.196
1.090,-0.198
1.095,-0.196
1.100,-0.193
1.105,-0.187
1.110,-0.178
1.115,-0.170
1.120,-0.162
1.125,-0.153
1.130,-0.144
1.135,-0.136
1.140,-0.129
1.145,-0.117
1.150,-0.105
1.155,-0.097
1.160,-0.089
1.165,-0.081
1.170,-0.073
1.175,-0.067
1.180,-0.061
1.185,-0.054
1.190,-0.049
1.195,-0.043
1.200,-0.041
1.205,-0.038
1.210,-0.034
1.215,-0.029
1.220,-0.028
1.225,-0.032
1.230,-0.028
1.235,-0.025
1.240,-0.025
1.245,-0.023
1.250,-0.022
1.255,-0.017
1.260,-0.014
1.265,-0.016
1.270,-0.015
1.275,-0.014
1.280,-0.012
1.285,-0.009
1.290,-0.008
1.295,-0.006
1.300,-0.002
1.305,-0.001
1.310,0.000
1.315,0.003
1.320,0.004
1.325,0.006
1.330,0.009
1.335,0.012
1.340,0.014
1.345,0.014
1.350,0.015
1.355,0.016
1.360,0.018
1.365,0.019
1.370,0.021
1.375,0.022
1.380,0.024
1.385,0.026
1.390,0.027
1.395,0.028
1.400,0.027
1.405,0.022
1.410,0.023
1.415,0.030
1.420,0.034
1.425,0.036
1.430,0.036
1.435,0.035
1.440,0.034
1.445,0.036
1.450,0.042
1.455,0.049
1.460,0.059
1.465,0.068
1.470,0.082
1.475,0.095
1.480,0.102
1.485,0.103
1.490,0.100
1.495,0.102
1.500,0.104
1.505,0.098
1.510,0.090
1.515,0.064
1.520,0.029
1.525,0.009
1.530,0.006
1.535,0.018
1.540,0.026
1.545,0.019
1.550,0.012
1.555,0.010
1.560,0.011
1.565,0.007
1.570,-0.003
1.575,-0.010
1.580,-0.017
1.585,-0.021
1.590,-0.020
1.595,-0.019
1.600,-0.010
1.605,-0.003
1.610,-0.006
1.615,-0.004
1.620,-0.010
1.625,-0.040
1.630,-0.071
1.635,-0.049
1.640,0.054
1.645,0.252
1.650,0.522
1.655,0.769
1.660,0.922
1.665,0.934
1.670,0.722
1.675,0.314
1.680,-0.164
1.685,-0.553
1.690,-0.690
1.695,-0.608
1.700,-0.462
1.705,-0.313
1.710,-0.208
1.715,-0.149
1.720,-0.115
1.725,-0.107
1.730,-0.100
1.735,-0.091
1.740,-0.083
1.745,-0.077
1.750,-0.066
1.755,-0.057
1.760,-0.053
1.765,-0.046
1.770,-0.042
1.775,-0.037
1.780,-0.031
1.785,-0.027
1.790,-0.019
1.795,-0.015
1.800,-0.011
1.805,-0.003
1.810,0.006
1.815,0.016
1.820,0.022
1.825,0.026
1.830,0.037
1.835,0.049
1.840,0.058
1.845,0.068
1.850,0.082
1.855,0.097
1.860,0.112
1.865,0.123
1.870,0.130
1.875,0.145
1.880,0.161
1.885,0.171
1.890,0.179
1.895,0.180
1.900,0.176
1.905,0.165
1.910,0.151
1.915,0.143
1.920,0.135
1.925,0.116
1.930,0.095
1.935,0.070
1.940,0.039
1.945,0.008
1.950,-0.022
1.955,-0.050
1.960,-0.079
1.965,-0.113
1.970,-0.142
1.975,-0.162
1.980,-0.180
1.985,-0.193
1.990,-0.201
1.995,-0.204
2.000,-0.203
2.005,-0.200
2.010,-0.197
2.015,-0.191
2.020,-0.186
2.025,-0.179
2.030,-0.169
2.035,-0.158
2.040,-0.149
2.045,-0.137
2.050,-0.130
2.055,-0.124
2.060,-0.114
2.065,-0.104
2.070,-0.092
2.075,-0.088
2.080,-0.087
2.085,-0.078
2.090,-0.074
2.095,-0.064
2.100,-0.054
2.105,-0.054
2.110,-0.057
2.115,-0.061
2.120,-0.061
2.125,-0.052
2.130,-0.043
2.135,-0.044
