'Elapsed time','ECG'
'seconds','mV'
0.000,-0.034
0.005,0.123
0.010,0.178
0.015,0.080
0.020,0.014
0.025,0.134
0.030,0.113
0.035,-0.025
0.040,0.067
0.045,0.132
0.050,-0.020
0.055,-0.007
0.060,0.121
0.065,0.014
0.070,-0.066
0.075,0.071
0.080,0.050
0.085,-0.088
0.090,0.006
0.095,0.078
0.100,-0.066
0.105,-0.057
0.110,0.066
0.115,-0.044
0.120,-0.122
0.125,0.020
0.130,-0.001
0.135,-0.142
0.140,-0.050
0.145,0.017
0.150,-0.135
0.155,-0.124
0.160,0.012
0.165,-0.086
0.170,-0.160
0.175,-0.022
0.180,-0.048
0.185,-0.189
0.190,-0.091
0.195,-0.019
0.200,-0.162
0.205,-0.144
0.210,-0.018
0.215,-0.118
0.220,-0.179
0.225,-0.028
0.230,-0.045
0.235,-0.170
0.240,-0.051
0.245,0.040
0.250,-0.091
0.255,-0.065
0.260,0.078
0.265,-0.009
0.270,-0.072
0.275,0.074
0.280,0.056
0.285,-0.077
0.290,0.025
0.295,0.102
0.300,-0.039
0.305,-0.024
0.310,0.107
0.315,0.007
0.320,-0.066
0.325,0.075
0.330,0.056
0.335,-0.079
0.340,0.022
0.345,0.092
0.350,-0.059
0.355,-0.046
0.360,0.088
0.365,-0.010
0.370,-0.085
0.375,0.054
0.380,0.038
0.385,-0.094
0.390,0.004
0.395,0.080
0.400,-0.065
0.405,-0.053
0.410,0.079
0.415,-0.020
0.420,-0.092
0.425,0.057
0.430,0.046
0.435,-0.089
0.440,0.009
0.445,0.077
0.450,-0.082
0.455,-0.087
0.460,0.030
0.465,-0.075
0.470,-0.149
0.475,-0.003
0.480,-0.012
0.485,-0.158
0.490,-0.092
0.495,-0.021
0.500,-0.132
0.505,-0.098
0.510,0.046
0.515,-0.030
0.520,-0.096
0.525,0.061
0.530,0.091
0.535,-0.003
0.540,0.111
0.545,0.191
0.550,0.042
0.555,0.047
0.560,0.183
0.565,0.089
0.570,0.006
0.575,0.142
0.580,0.128
0.585,-0.009
0.590,0.082
0.595,0.154
0.600,0.009
0.605,0.021
0.610,0.153
0.615,0.053
0.620,-0.029
0.625,0.107
0.630,0.093
0.635,-0.049
0.640,0.039
0.645,0.127
0.650,0.023
0.655,0.046
0.660,0.091
0.665,-0.198
0.670,-0.564
0.675,-0.817
0.680,-1.245
0.685,-1.609
0.690,-1.348
0.695,-0.730
0.700,-0.349
0.705,-0.082
0.710,0.229
0.715,0.265
0.720,0.216
0.725,0.376
0.730,0.405
0.735,0.298
0.740,0.400
0.745,0.472
0.750,0.320
0.755,0.315
0.760,0.435
0.765,0.323
0.770,0.229
0.775,0.360
0.780,0.338
0.785,0.186
0.790,0.263
0.795,0.326
0.800,0.171
0.805,0.165
0.810,0.288
0.815,0.182
0.820,0.094
0.825,0.226
0.830,0.207
0.835,0.060
0.840,0.142
0.845,0.209
0.850,0.055
0.855,0.054
0.860,0.186
0.865,0.084
0.870,-0.005
0.875,0.127
0.880,0.104
0.885,-0.043
0.890,0.041
0.895,0.115
0.900,-0.034
0.905,-0.039
0.910,0.089
0.915,-0.012
0.920,-0.103
0.925,0.033
0.930,0.021
0.935,-0.125
0.940,-0.041
0.945,0.033
0.950,-0.118
0.955,-0.119
0.960,0.014
0.965,-0.078
0.970,-0.157
0.975,-0.019
0.980,-0.027
0.985,-0.165
0.990,-0.070
0.995,0.022
1.000,-0.110
1.005,-0.092
1.010,0.063
1.015,-0.016
1.020,-0.093
1.025,0.055
1.030,0.057
1.035,-0.076
1.040,0.019
1.045,0.102
1.050,-0.041
1.055,-0.038
1.060,0.095
1.065,0.004
1.070,-0.078
1.075,0.061
1.080,0.057
1.085,-0.082
1.090,0.002
1.095,0.084
1.100,-0.059
1.105,-0.061
1.110,0.074
1.115,-0.012
1.120,-0.097
1.125,0.036
1.130,0.031
1.135,-0.105
1.140,-0.017
1.145,0.067
1.150,-0.072
1.155,-0.074
1.160,0.059
1.165,-0.027
1.170,-0.109
1.175,0.027
1.180,0.028
1.185,-0.105
1.190,-0.015
1.195,0.069
1.200,-0.071
1.205,-0.069
1.210,0.069
1.215,-0.027
1.220,-0.130
1.225,-0.011
1.230,-0.028
1.235,-0.175
1.240,-0.090
1.245,0.002
1.250,-0.131
1.255,-0.146
1.260,-0.038
1.265,-0.120
1.270,-0.169
1.275,-0.015
1.280,-0.008
1.285,-0.128
1.290,-0.034
1.295,0.074
1.300,-0.019
1.305,0.018
1.310,0.173
1.315,0.086
1.320,-0.004
1.325,0.132
1.330,0.129
1.335,-0.011
1.340,0.075
1.345,0.159
1.350,0.015
1.355,0.011
1.360,0.147
1.365,0.058
1.370,-0.031
1.375,0.103
1.380,0.101
1.385,-0.044
1.390,0.035
1.395,0.117
1.400,-0.026
1.405,-0.031
1.410,0.105
1.415,0.030
1.420,-0.018
1.425,0.130
1.430,0.031
1.435,-0.311
1.440,-0.525
1.445,-0.833
1.450,-1.369
1.455,-1.558
1.460,-1.209
1.465,-0.742
1.470,-0.338
1.475,0.026
1.480,0.196
1.485,0.175
1.490,0.281
1.495,0.396
1.500,0.295
1.505,0.314
1.510,0.462
1.515,0.373
1.520,0.271
1.525,0.397
1.530,0.387
1.535,0.229
1.540,0.294
1.545,0.369
1.550,0.220
1.555,0.203
1.560,0.331
1.565,0.235
1.570,0.132
1.575,0.255
1.580,0.246
1.585,0.094
1.590,0.166
1.595,0.246
1.600,0.100
1.605,0.083
1.610,0.208
1.615,0.114
1.620,0.018
1.625,0.148
1.630,0.144
1.635,-0.008
1.640,0.065
1.645,0.153
1.650,0.009
1.655,-0.011
1.660,0.120
1.665,0.033
1.670,-0.068
1.675,0.058
1.680,0.056
1.685,-0.093
1.690,-0.018
1.695,0.065
1.700,-0.081
1.705,-0.097
1.710,0.036
1.715,-0.047
1.720,-0.141
1.725,-0.009
1.730,-0.008
1.735,-0.152
1.740,-0.072
1.745,0.017
1.750,-0.124
1.755,-0.129
1.760,0.017
1.765,-0.057
1.770,-0.139
1.775,0.005
1.780,0.025
1.785,-0.102
1.790,-0.012
1.795,0.088
1.800,-0.042
1.805,-0.043
1.810,0.105
1.815,0.022
1.820,-0.073
1.825,0.068
1.830,0.074
1.835,-0.076
1.840,-0.001
1.845,0.092
1.850,-0.042
1.855,-0.046
1.860,0.097
1.865,0.016
1.870,-0.081
1.875,0.043
1.880,0.039
1.885,-0.105
1.890,-0.020
1.895,0.080
1.900,-0.058
1.905,-0.074
1.910,0.064
1.915,-0.012
1.920,-0.098
1.925,0.041
1.930,0.041
1.935,-0.111
1.940,-0.034
1.945,0.071
1.950,-0.061
1.955,-0.073
1.960,0.077
1.965,0.003
1.970,-0.098
1.975,0.033
1.980,0.039
1.985,-0.122
1.990,-0.063
1.995,0.024
2.000,-0.122
2.005,-0.137
2.010,0.006
2.015,-0.070
2.020,-0.166
2.025,-0.053
2.030,-0.068
2.035,-0.201
2.040,-0.098
2.045,0.010
2.050,-0.106
2.055,-0.090
2.060,0.064
2.065,0.011
2.070,-0.038
2.075,0.129
2.080,0.147
2.085,0.002
2.090,0.078
2.095,0.169
2.100,0.026
2.105,0.016
2.110,0.162
2.115,0.077
2.120,-0.029
2.125,0.104
2.130,0.116
2.135,-0.031
2.140,0.041
2.145,0.137
2.150,-0.002
2.155,-0.018
2.160,0.125
2.165,0.044
2.170,-0.058
2.175,0.068
2.180,0.071
2.185,-0.055
2.190,0.067
2.195,0.167
2.200,-0.082
2.205,-0.315
2.210,-0.497
2.215,-0.995
2.220,-1.489
2.225,-1.485
2.230,-1.161
2.235,-0.725
2.240,-0.216
2.245,0.104
2.250,0.164
2.255,0.252
2.260,0.396
2.265,0.341
2.270,0.265
2.275,0.409
2.280,0.430
2.285,0.271
2.290,0.327
2.295,0.423
2.300,0.284
2.305,0.253
2.310,0.377
2.315,0.282
2.320,0.162
2.325,0.285
2.330,0.293
2.335,0.134
2.340,0.195
2.345,0.287
2.350,0.140
2.355,0.108
2.360,0.240
2.365,0.156
2.370,0.047
2.375,0.172
2.380,0.184
2.385,0.035
2.390,0.096
2.395,0.184
2.400,0.041
2.405,0.020
2.410,0.157
2.415,0.073
2.420,-0.043
2.425,0.076
2.430,0.087
2.435,-0.062
2.440,0.008
2.445,0.100
2.450,-0.049
2.455,-0.075
2.460,0.068
2.465,-0.011
2.470,-0.125
2.475,0.005
2.480,0.026
2.485,-0.122
2.490,-0.058
2.495,0.033
2.500,-0.108
2.505,-0.124
2.510,0.018
2.515,-0.063
2.520,-0.169
2.525,-0.030
2.530,-0.004
2.535,-0.142
2.540,-0.056
2.545,0.058
2.550,-0.068
2.555,-0.080
2.560,0.072
2.565,0.013
2.570,-0.084
2.575,0.042
2.580,0.068
2.585,-0.059
2.590,0.012
2.595,0.111
2.600,-0.012
2.605,-0.032
2.610,0.094
2.615,0.010
2.620,-0.093
2.625,0.048
2.630,0.070
2.635,-0.085
2.640,-0.020
2.645,0.085
2.650,-0.049
2.655,-0.075
2.660,0.063
2.665,-0.011
2.670,-0.120
2.675,0.005
2.680,0.029
2.685,-0.116
2.690,-0.048
2.695,0.062
2.700,-0.071
2.705,-0.096
2.710,0.048
2.715,-0.015
2.720,-0.106
2.725,0.026
2.730,0.042
2.735,-0.099
2.740,-0.028
2.745,0.069
2.750,-0.070
2.755,-0.109
2.760,0.009
2.765,-0.068
2.770,-0.162
2.775,-0.030
2.780,-0.007
2.785,-0.163
2.790,-0.134
2.795,-0.043
2.800,-0.139
2.805,-0.134
2.810,0.020
2.815,-0.019
2.820,-0.099
2.825,0.039
2.830,0.096
2.835,-0.005
2.840,0.079
2.845,0.179
2.850,0.043
2.855,0.022
2.860,0.168
2.865,0.095
2.870,-0.020
2.875,0.103
2.880,0.130
2.885,-0.011
2.890,0.053
2.895,0.154
2.900,0.019
2.905,-0.011
2.910,0.130
2.915,0.057
2.920,-0.049
2.925,0.082
2.930,0.096
2.935,-0.058
2.940,0.004
2.945,0.118
2.950,0.022
2.955,0.032
2.960,0.128
2.965,-0.107
2.970,-0.480
2.975,-0.735
2.980,-1.170
2.985,-1.651
2.990,-1.530
2.995,-0.909
3.000,-0.439
3.005,-0.125
3.010,0.223
3.015,0.318
3.020,0.258
3.025,0.382
3.030,0.414
3.035,0.284
3.040,0.360
3.045,0.463
3.050,0.321
3.055,0.278
3.060,0.410
3.065,0.339
3.070,0.221
3.075,0.332
3.080,0.332
3.085,0.166
3.090,0.224
3.095,0.321
3.100,0.176
3.105,0.135
3.110,0.269
3.115,0.198
3.120,0.081
3.125,0.192
3.130,0.209
3.135,0.061
3.140,0.115
3.145,0.208
3.150,0.068
3.155,0.032
3.160,0.170
3.165,0.098
3.170,-0.020
3.175,0.101
3.180,0.122
3.185,-0.034
3.190,0.019
3.195,0.118
3.200,-0.017
3.205,-0.050
3.210,0.082
3.215,0.001
3.220,-0.114
3.225,0.008
3.230,0.027
3.235,-0.120
3.240,-0.062
3.245,0.042
3.250,-0.091
3.255,-0.126
3.260,0.015
3.265,-0.046
3.270,-0.159
3.275,-0.045
3.280,-0.015
3.285,-0.153
3.290,-0.089
3.295,0.026
3.300,-0.093
3.305,-0.111
3.310,0.047
3.315,-0.009
3.320,-0.107
3.325,0.034
3.330,0.073
3.335,-0.068
3.340,-0.005
3.345,0.108
3.350,-0.021
3.355,-0.056
3.360,0.094
3.365,0.037
3.370,-0.073
3.375,0.053
3.380,0.080
3.385,-0.062
3.390,-0.006
3.395,0.088
3.400,-0.043
3.405,-0.072
3.410,0.072
3.415,0.009
3.420,-0.108
3.425,0.010
3.430,0.042
3.435,-0.100
3.440,-0.040
3.445,0.063
3.450,-0.074
3.455,-0.107
3.460,0.046
3.465,-0.010
3.470,-0.124
3.475,0.002
3.480,0.041
3.485,-0.101
3.490,-0.044
3.495,0.063
3.500,-0.059
3.505,-0.090
3.510,0.054
3.515,-0.009
3.520,-0.133
3.525,-0.025
3.530,-0.009
3.535,-0.166
3.540,-0.108
3.545,0.011
3.550,-0.110
3.555,-0.159
3.560,-0.045
3.565,-0.108
3.570,-0.180
3.575,-0.027
3.580,0.010
3.585,-0.117
3.590,-0.044
3.595,0.082
3.600,-0.007
3.605,-0.001
3.610,0.162
3.615,0.105
3.620,-0.008
3.625,0.117
3.630,0.151
3.635,0.003
3.640,0.054
3.645,0.163
3.650,0.034
3.655,-0.007
3.660,0.140
3.665,0.086
3.670,-0.035
3.675,0.078
3.680,0.111
3.685,-0.033
3.690,0.020
3.695,0.129
3.700,0.002
3.705,-0.034
3.710,0.107
3.715,0.044
3.720,-0.045
3.725,0.115
3.730,0.103
3.735,-0.208
3.740,-0.417
3.745,-0.685
3.750,-1.247
3.755,-1.600
3.760,-1.417
3.765,-0.991
3.770,-0.504
3.775,-0.033
3.780,0.185
3.785,0.184
3.790,0.293
3.795,0.417
3.800,0.314
3.805,0.295
3.810,0.461
3.815,0.414
3.820,0.287
3.825,0.398
3.830,0.423
3.835,0.258
3.840,0.292
3.845,0.392
3.850,0.259
3.855,0.204
3.860,0.331
3.865,0.264
3.870,0.139
3.875,0.252
3.880,0.280
3.885,0.119
3.890,0.152
3.895,0.255
3.900,0.127
3.905,0.078
3.910,0.211
3.915,0.147
3.920,0.025
3.925,0.142
3.930,0.169
3.935,0.007
3.940,0.053
3.945,0.163
3.950,0.027
3.955,-0.022
3.960,0.121
3.965,0.061
3.970,-0.067
3.975,0.044
3.980,0.076
3.985,-0.082
3.990,-0.042
3.995,0.068
4.000,-0.061
4.005,-0.109
4.010,0.030
4.015,-0.030
4.020,-0.152
4.025,-0.037
4.030,0.001
4.035,-0.146
4.040,-0.098
4.045,0.016
4.050,-0.107
4.055,-0.147
4.060,0.005
4.065,-0.038
4.070,-0.147
4.075,-0.010
4.080,0.043
4.085,-0.096
4.090,-0.036
4.095,0.091
4.100,-0.020
4.105,-0.055
4.110,0.092
4.115,0.046
4.120,-0.066
4.125,0.053
4.130,0.092
4.135,-0.054
4.140,-0.004
4.145,0.110
4.150,-0.018
4.155,-0.069
4.160,0.076
4.165,0.032
4.170,-0.086
4.175,0.031
4.180,0.072
4.185,-0.081
4.190,-0.039
4.195,0.082
4.200,-0.037
4.205,-0.084
4.210,0.060
4.215,0.008
4.220,-0.113
4.225,0.009
4.230,0.058
4.235,-0.086
4.240,-0.043
4.245,0.070
4.250,-0.053
4.255,-0.098
4.260,0.053
4.265,0.012
4.270,-0.105
