'Elapsed time','ECG'
'seconds','mV'
0.000,0.078
0.005,0.088
0.010,0.080
0.015,0.098
0.020,0.127
0.025,0.138
0.030,0.141
0.035,0.134
0.040,0.130
0.045,0.128
0.050,0.119
0.055,0.112
0.060,0.108
0.065,0.103
0.070,0.103
0.075,0.104
0.080,0.097
0.085,0.091
0.090,0.084
0.095,0.063
0.100,0.031
0.105,-0.023
0.110,-0.106
0.115,-0.220
0.120,-0.347
0.125,-0.431
0.130,-0.279
0.135,0.109
0.140,0.390
0.145,0.486
0.150,0.510
0.155,0.477
0.160,0.371
0.165,0.209
0.170,0.076
0.175,0.048
0.180,0.050
0.185,0.003
0.190,-0.018
0.195,-0.013
0.200,-0.039
0.205,-0.047
0.210,-0.031
0.215,-0.041
0.220,-0.054
0.225,-0.046
0.230,-0.048
0.235,-0.061
0.240,-0.060
0.245,-0.053
0.250,-0.054
0.255,-0.060
0.260,-0.063
0.265,-0.069
0.270,-0.074
0.275,-0.075
0.280,-0.076
0.285,-0.073
0.290,-0.072
0.295,-0.075
0.300,-0.083
0.305,-0.094
0.310,-0.095
0.315,-0.089
0.320,-0.088
0.325,-0.094
0.330,-0.106
0.335,-0.118
0.340,-0.126
0.345,-0.129
0.350,-0.121
0.355,-0.118
0.360,-0.124
0.365,-0.130
0.370,-0.135
0.375,-0.141
0.380,-0.144
0.385,-0.141
0.390,-0.124
0.395,-0.102
0.400,-0.081
0.405,-0.064
0.410,-0.050
0.415,-0.031
0.420,-0.008
0.425,0.013
0.430,0.029
0.435,0.038
0.440,0.046
0.445,0.048
0.450,0.048
0.455,0.052
0.460,0.056
0.465,0.057
0.470,0.055
0.475,0.052
0.480,0.051
0.485,0.049
0.490,0.043
0.495,0.037
0.500,0.038
0.505,0.046
0.510,0.051
0.515,0.046
0.520,0.043
0.525,0.038
0.530,0.033
0.535,0.029
0.540,0.024
0.545,0.021
0.550,0.016
0.555,0.010
0.560,0.007
0.565,0.007
0.570,0.009
0.575,0.007
0.580,0.002
0.585,0.001
0.590,-0.001
0.595,-0.004
0.600,-0.006
0.605,-0.007
0.610,-0.006
0.615,-0.003
0.620,-0.003
0.625,-0.003
0.630,0.004
0.635,0.014
0.640,0.017
0.645,0.012
0.650,0.005
0.655,-0.002
0.660,-0.006
0.665,-0.014
0.670,-0.028
0.675,-0.044
0.680,-0.054
0.685,-0.052
0.690,-0.050
0.695,-0.060
0.700,-0.073
0.705,-0.085
0.710,-0.087
0.715,-0.068
0.720,-0.056
0.725,-0.056
0.730,-0.046
0.735,-0.032
0.740,-0.018
0.745,-0.011
0.750,-0.007
0.755,0.012
0.760,0.038
0.765,0.053
0.770,0.058
0.775,0.064
0.780,0.066
0.785,0.066
0.790,0.067
0.795,0.068
0.800,0.065
0.805,0.061
0.810,0.055
0.815,0.050
0.820,0.049
0.825,0.046
0.830,0.039
0.835,0.019
0.840,-0.035
0.845,-0.121
0.850,-0.238
