'Elapsed time','ECG'
'seconds','mV'
0.000,0.230
0.005,0.089
0.010,0.078
0.015,0.091
0.020,0.077
0.025,0.055
0.030,0.031
0.035,0.029
0.040,0.011
0.045,-0.016
0.050,-0.020
0.055,-0.024
0.060,-0.036
0.065,-0.042
0.070,-0.049
0.075,-0.058
0.080,-0.059
0.085,-0.054
0.090,-0.046
0.095,-0.032
0.100,-0.012
0.105,0.009
0.110,0.036
0.115,0.065
0.120,0.091
0.125,0.113
0.130,0.139
0.135,0.164
0.140,0.178
0.145,0.185
0.150,0.187
0.155,0.187
0.160,0.188
0.165,0.185
0.170,0.179
0.175,0.173
0.180,0.165
0.185,0.157
0.190,0.149
0.195,0.139
0.200,0.133
0.205,0.129
0.210,0.122
0.215,0.112
0.220,0.102
0.225,0.091
0.230,0.085
0.235,0.083
0.240,0.078
0.245,0.069
0.250,0.063
0.255,0.055
0.260,0.051
0.265,0.048
0.270,0.043
0.275,0.035
0.280,0.027
0.285,0.023
0.290,0.024
0.295,0.025
0.300,0.020
0.305,0.016
0.310,0.016
0.315,0.013
0.320,0.011
0.325,0.012
0.330,0.011
0.335,0.011
0.340,0.012
0.345,0.007
0.350,0.004
0.355,0.004
0.360,0.005
0.365,0.007
0.370,0.008
0.375,0.007
0.380,0.007
0.385,0.008
0.390,0.005
0.395,0.001
0.400,-0.001
0.405,-0.004
0.410,-0.006
0.415,-0.007
0.420,-0.008
0.425,-0.010
0.430,-0.013
0.435,-0.015
0.440,-0.012
0.445,-0.009
0.450,-0.012
0.455,-0.013
0.460,-0.012
0.465,-0.016
0.470,-0.021
0.475,-0.025
0.480,-0.038
0.485,-0.053
0.490,-0.069
0.495,-0.090
0.500,-0.109
0.505,-0.103
0.510,-0.077
0.515,-0.054
0.520,-0.041
0.525,-0.041
0.530,-0.039
0.535,-0.024
0.540,-0.008
0.545,0.009
0.550,0.024
0.555,0.022
0.560,0.021
0.565,0.027
0.570,0.023
0.575,0.015
0.580,0.015
0.585,0.015
0.590,0.012
0.595,0.013
0.600,0.023
0.605,0.052
0.610,0.095
0.615,0.108
0.620,0.025
0.625,-0.154
0.630,-0.403
0.635,-0.749
0.640,-1.083
0.645,-1.179
0.650,-0.999
0.655,-0.615
0.660,-0.153
0.665,0.160
0.670,0.326
0.675,0.411
0.680,0.387
0.685,0.333
0.690,0.279
0.695,0.218
0.700,0.201
0.705,0.201
0.710,0.173
0.715,0.157
0.720,0.161
0.725,0.147
0.730,0.127
0.735,0.124
0.740,0.117
0.745,0.102
0.750,0.100
0.755,0.101
0.760,0.091
0.765,0.079
0.770,0.073
0.775,0.070
0.780,0.068
0.785,0.068
0.790,0.061
0.795,0.049
0.800,0.040
0.805,0.035
0.810,0.030
0.815,0.022
0.820,0.013
0.825,0.003
0.830,-0.006
0.835,-0.014
0.840,-0.025
0.845,-0.038
0.850,-0.053
0.855,-0.069
0.860,-0.079
0.865,-0.086
0.870,-0.096
0.875,-0.106
0.880,-0.119
0.885,-0.129
0.890,-0.135
0.895,-0.140
0.900,-0.144
0.905,-0.145
0.910,-0.140
0.915,-0.129
0.920,-0.114
0.925,-0.094
0.930,-0.069
0.935,-0.039
0.940,-0.009
0.945,0.020
0.950,0.051
0.955,0.078
0.960,0.099
0.965,0.112
0.970,0.123
0.975,0.130
0.980,0.134
0.985,0.137
0.990,0.136
0.995,0.132
1.000,0.124
1.005,0.118
1.010,0.114
1.015,0.111
1.020,0.103
1.025,0.097
1.030,0.091
1.035,0.085
1.040,0.081
1.045,0.075
1.050,0.067
1.055,0.058
1.060,0.050
1.065,0.044
1.070,0.045
1.075,0.046
1.080,0.037
1.085,0.029
1.090,0.023
1.095,0.021
1.100,0.018
1.105,0.014
1.110,0.014
1.115,0.016
1.120,0.013
1.125,0.006
1.130,0.003
1.135,0.003
1.140,-0.001
1.145,-0.001
1.150,0.002
1.155,0.003
1.160,0.004
1.165,0.005
1.170,0.006
1.175,0.007
1.180,0.008
1.185,0.008
1.190,0.006
1.195,0.002
1.200,-0.001
1.205,0.000
1.210,-0.002
1.215,-0.006
1.220,-0.002
1.225,0.002
1.230,0.004
1.235,0.001
1.240,-0.003
1.245,-0.004
1.250,-0.006
1.255,-0.010
1.260,-0.012
1.265,-0.013
1.270,-0.011
1.275,-0.008
1.280,-0.005
1.285,-0.002
1.290,-0.003
1.295,-0.007
1.300,-0.015
1.305,-0.030
1.310,-0.046
1.315,-0.060
1.320,-0.079
1.325,-0.101
1.330,-0.098
1.335,-0.070
1.340,-0.048
1.345,-0.038
1.350,-0.033
1.355,-0.028
1.360,-0.016
1.365,-0.007
1.370,0.004
1.375,0.024
1.380,0.036
1.385,0.032
1.390,0.029
1.395,0.032
1.400,0.028
1.405,0.022
1.410,0.018
1.415,0.015
1.420,0.016
1.425,0.027
1.430,0.046
1.435,0.083
1.440,0.121
1.445,0.081
1.450,-0.070
1.455,-0.301
1.460,-0.622
1.465,-0.992
1.470,-1.186
1.475,-1.086
1.480,-0.763
1.485,-0.305
1.490,0.069
1.495,0.280
1.500,0.398
1.505,0.410
1.510,0.368
1.515,0.317
1.520,0.246
1.525,0.204
1.530,0.205
1.535,0.190
1.540,0.160
1.545,0.155
1.550,0.152
1.555,0.139
1.560,0.132
1.565,0.130
1.570,0.119
1.575,0.108
1.580,0.105
1.585,0.098
1.590,0.084
1.595,0.078
1.600,0.075
1.605,0.069
1.610,0.064
1.615,0.059
1.620,0.049
1.625,0.043
1.630,0.041
1.635,0.036
1.640,0.028
1.645,0.015
1.650,0.005
1.655,0.001
1.660,-0.009
1.665,-0.017
1.670,-0.026
1.675,-0.040
1.680,-0.052
1.685,-0.069
1.690,-0.083
1.695,-0.091
1.700,-0.103
1.705,-0.110
1.710,-0.115
1.715,-0.121
1.720,-0.125
1.725,-0.130
1.730,-0.133
1.735,-0.132
1.740,-0.125
1.745,-0.115
1.750,-0.096
1.755,-0.068
1.760,-0.042
1.765,-0.018
1.770,0.002
1.775,0.025
1.780,0.058
1.785,0.087
1.790,0.107
1.795,0.120
1.800,0.128
1.805,0.134
1.810,0.132
1.815,0.123
1.820,0.120
1.825,0.123
1.830,0.122
1.835,0.116
1.840,0.108
1.845,0.102
1.850,0.098
1.855,0.092
1.860,0.084
1.865,0.075
1.870,0.066
1.875,0.060
1.880,0.053
1.885,0.044
1.890,0.038
1.895,0.036
1.900,0.036
1.905,0.033
1.910,0.032
1.915,0.027
1.920,0.020
1.925,0.016
1.930,0.013
1.935,0.009
1.940,0.007
1.945,0.008
1.950,0.009
1.955,0.010
1.960,0.006
1.965,0.002
1.970,0.002
1.975,0.005
1.980,0.006
1.985,0.005
1.990,0.004
1.995,0.011
2.000,0.017
2.005,0.011
2.010,0.006
2.015,0.006
2.020,0.006
2.025,0.008
2.030,0.009
2.035,0.008
2.040,0.005
2.045,0.001
2.050,0.001
2.055,0.002
2.060,0.002
2.065,0.000
2.070,-0.003
2.075,-0.007
2.080,-0.009
2.085,-0.007
2.090,-0.005
2.095,-0.003
2.100,-0.003
2.105,-0.008
2.110,-0.016
2.115,-0.029
2.120,-0.038
2.125,-0.047
2.130,-0.069
2.135,-0.094
2.140,-0.095
2.145,-0.072
2.150,-0.051
2.155,-0.039
2.160,-0.035
2.165,-0.028
2.170,-0.013
2.175,-0.004
2.180,0.006
2.185,0.023
2.190,0.034
2.195,0.033
2.200,0.027
2.205,0.025
2.210,0.023
2.215,0.021
2.220,0.019
2.225,0.018
2.230,0.021
2.235,0.027
2.240,0.050
2.245,0.101
2.250,0.140
2.255,0.087
2.260,-0.086
2.265,-0.337
2.270,-0.671
2.275,-1.041
2.280,-1.218
2.285,-1.096
2.290,-0.753
2.295,-0.286
2.300,0.082
2.305,0.289
2.310,0.406
2.315,0.415
2.320,0.370
2.325,0.315
2.330,0.245
2.335,0.210
2.340,0.211
2.345,0.192
2.350,0.162
2.355,0.155
2.360,0.153
2.365,0.142
2.370,0.138
2.375,0.135
2.380,0.120
2.385,0.106
2.390,0.104
2.395,0.103
2.400,0.093
2.405,0.082
2.410,0.077
2.415,0.073
2.420,0.071
2.425,0.064
2.430,0.055
2.435,0.051
2.440,0.046
2.445,0.037
2.450,0.029
2.455,0.024
2.460,0.014
2.465,0.000
2.470,-0.012
2.475,-0.021
2.480,-0.026
2.485,-0.034
2.490,-0.049
2.495,-0.072
2.500,-0.091
2.505,-0.098
2.510,-0.105
2.515,-0.115
2.520,-0.120
2.525,-0.122
2.530,-0.124
2.535,-0.128
2.540,-0.131
2.545,-0.128
2.550,-0.121
2.555,-0.109
2.560,-0.091
2.565,-0.066
2.570,-0.039
2.575,-0.013
2.580,0.015
2.585,0.049
2.590,0.080
2.595,0.100
2.600,0.113
2.605,0.125
2.610,0.132
2.615,0.131
2.620,0.128
2.625,0.128
2.630,0.127
2.635,0.122
2.640,0.115
2.645,0.112
2.650,0.110
2.655,0.105
2.660,0.098
2.665,0.088
2.670,0.080
2.675,0.077
2.680,0.072
2.685,0.064
2.690,0.057
2.695,0.054
2.700,0.049
2.705,0.040
2.710,0.033
2.715,0.032
2.720,0.029
2.725,0.024
2.730,0.018
2.735,0.012
2.740,0.010
2.745,0.004
2.750,-0.001
2.755,0.001
2.760,0.006
2.765,0.009
2.770,0.006
2.775,0.003
2.780,0.003
2.785,0.005
2.790,0.005
2.795,0.006
2.800,0.007
2.805,0.004
2.810,0.004
2.815,0.005
2.820,0.006
2.825,0.006
2.830,0.006
2.835,0.006
2.840,0.006
2.845,0.004
2.850,0.001
2.855,-0.003
2.860,-0.004
2.865,-0.002
2.870,0.001
2.875,0.000
2.880,-0.002
2.885,-0.004
2.890,-0.003
2.895,-0.004
2.900,-0.009
2.905,-0.010
2.910,-0.005
2.915,-0.001
2.920,-0.010
2.925,-0.020
2.930,-0.024
2.935,-0.034
2.940,-0.046
2.945,-0.062
2.950,-0.088
2.955,-0.105
2.960,-0.092
2.965,-0.065
2.970,-0.044
2.975,-0.035
2.980,-0.037
2.985,-0.030
2.990,-0.013
2.995,0.000
3.000,0.016
3.005,0.029
3.010,0.028
3.015,0.028
3.020,0.030
3.025,0.026
3.030,0.019
3.035,0.015
3.040,0.012
3.045,0.017
3.050,0.025
3.055,0.035
3.060,0.066
3.065,0.110
3.070,0.113
3.075,0.009
3.080,-0.187
3.085,-0.451
3.090,-0.814
3.095,-1.129
3.100,-1.183
3.105,-0.967
3.110,-0.547
3.115,-0.098
3.120,0.186
3.125,0.348
3.130,0.421
3.135,0.393
3.140,0.339
3.145,0.275
3.150,0.219
3.155,0.210
3.160,0.207
3.165,0.174
3.170,0.160
3.175,0.167
3.180,0.150
3.185,0.130
3.190,0.130
3.195,0.127
3.200,0.115
3.205,0.109
3.210,0.103
3.215,0.092
3.220,0.088
3.225,0.088
3.230,0.082
3.235,0.074
3.240,0.066
3.245,0.053
3.250,0.046
3.255,0.044
3.260,0.038
3.265,0.032
3.270,0.027
3.275,0.020
3.280,0.007
3.285,-0.008
3.290,-0.018
3.295,-0.024
3.300,-0.033
3.305,-0.047
3.310,-0.062
3.315,-0.077
3.320,-0.088
3.325,-0.100
3.330,-0.112
3.335,-0.121
3.340,-0.128
3.345,-0.132
3.350,-0.131
3.355,-0.132
