'Elapsed time','ECG'
'seconds','mV'
0.000,-0.011
0.005,0.027
0.010,-0.004
0.015,-0.023
0.020,0.002
0.025,-0.009
0.030,-0.027
0.035,-0.020
0.040,-0.023
0.045,-0.035
0.050,-0.035
0.055,-0.035
0.060,-0.044
0.065,-0.047
0.070,-0.042
0.075,-0.045
0.080,-0.052
0.085,-0.054
0.090,-0.056
0.095,-0.059
0.100,-0.058
0.105,-0.060
0.110,-0.065
0.115,-0.064
0.120,-0.061
0.125,-0.062
0.130,-0.065
0.135,-0.064
0.140,-0.060
0.145,-0.059
0.150,-0.061
0.155,-0.058
0.160,-0.057
0.165,-0.057
0.170,-0.054
0.175,-0.052
0.180,-0.053
0.185,-0.056
0.190,-0.055
0.195,-0.055
0.200,-0.055
0.205,-0.054
0.210,-0.053
0.215,-0.052
0.220,-0.052
0.225,-0.052
0.230,-0.051
0.235,-0.050
0.240,-0.047
0.245,-0.045
0.250,-0.045
0.255,-0.045
0.260,-0.045
0.265,-0.045
0.270,-0.046
0.275,-0.047
0.280,-0.045
0.285,-0.044
0.290,-0.041
0.295,-0.042
0.300,-0.043
0.305,-0.037
0.310,-0.037
0.315,-0.042
0.320,-0.041
0.325,-0.040
0.330,-0.037
0.335,-0.035
0.340,-0.037
0.345,-0.034
0.350,-0.032
0.355,-0.032
0.360,-0.030
0.365,-0.029
0.370,-0.030
0.375,-0.031
0.380,-0.035
0.385,-0.036
0.390,-0.046
0.395,-0.063
0.400,-0.074
0.405,-0.080
0.410,-0.083
0.415,-0.079
0.420,-0.075
0.425,-0.085
0.430,-0.101
0.435,-0.100
0.440,-0.090
0.445,-0.081
0.450,-0.074
0.455,-0.053
0.460,-0.013
0.465,0.012
0.470,0.021
0.475,0.041
0.480,0.056
0.485,0.057
0.490,0.058
0.495,0.054
0.500,0.046
0.505,0.044
0.510,0.040
0.515,0.039
0.520,0.043
0.525,0.042
0.530,0.037
0.535,0.034
0.540,0.031
0.545,0.029
0.550,0.027
0.555,0.023
0.560,0.029
0.565,0.047
0.570,0.067
0.575,0.052
0.580,-0.030
0.585,-0.172
0.590,-0.370
0.595,-0.635
0.600,-0.902
0.605,-1.008
0.610,-0.852
0.615,-0.559
0.620,-0.248
0.625,0.078
0.630,0.285
0.635,0.316
0.640,0.268
0.645,0.221
0.650,0.226
0.655,0.227
0.660,0.197
0.665,0.198
0.670,0.216
0.675,0.199
0.680,0.177
0.685,0.182
0.690,0.176
0.695,0.158
0.700,0.156
0.705,0.155
0.710,0.138
0.715,0.126
0.720,0.122
0.725,0.112
0.730,0.101
0.735,0.097
0.740,0.086
0.745,0.069
0.750,0.058
0.755,0.048
0.760,0.040
0.765,0.029
0.770,0.014
0.775,-0.002
0.780,-0.022
0.785,-0.041
0.790,-0.059
0.795,-0.082
0.800,-0.107
0.805,-0.124
0.810,-0.140
0.815,-0.160
0.820,-0.176
0.825,-0.191
0.830,-0.201
0.835,-0.205
0.840,-0.208
0.845,-0.202
0.850,-0.194
0.855,-0.180
0.860,-0.152
0.865,-0.123
0.870,-0.085
0.875,-0.032
0.880,0.026
0.885,0.082
0.890,0.131
0.895,0.176
0.900,0.216
0.905,0.249
0.910,0.272
0.915,0.287
0.920,0.300
0.925,0.307
0.930,0.304
0.935,0.296
0.940,0.288
0.945,0.283
0.950,0.274
0.955,0.262
0.960,0.247
0.965,0.233
0.970,0.222
0.975,0.211
0.980,0.198
0.985,0.186
0.990,0.175
0.995,0.168
1.000,0.158
